aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f9b32a6,2,1778289328,2026-05-09 09:15:28.000 PHT,112,1229,31.0,0.2285236147266642,13.371059,122.418007,8740,824.1,5.2,130,3,152980.84516158173,-125316.41064287079,183.0,1.8000000000000682,1.0,0.03225806451612903,0.05806451612903446,6915.292089796586,0.1948545651915083
A21N,3f9b32a6,2,1778289360,2026-05-09 09:16:00.000 PHT,113,1261,32.0,0.23447378207512087,13.329208,122.469048,8915,829.7,3.6,129,3,158503.68223407082,-129970.03594572449,175.0,5.600000000000023,-1.0,-0.03125,0.1750000000000007,7221.513492136474,0.20174546285686118
A21N,3f9b32a6,2,1778289392,2026-05-09 09:16:32.000 PHT,114,1293,32.0,0.24042394942357753,13.286195,122.521362,9060,837.1,4.6,130,3,164165.31729258335,-134752.86993180943,145.0,7.399999999999977,1.0,0.03125,0.2312499999999993,7410.858809336561,0.20881703721909492
A21N,3f9b32a6,2,1778289422,2026-05-09 09:17:02.000 PHT,115,1323,30.0,0.24600223131275567,13.243972,122.572632,9190,846.4,5.2,130,3,169714.98629403702,-139447.85980450982,130.0,9.299999999999955,0.0,0.0,0.3099999999999985,7268.618449830464,0.21575288327973277
A21N,3f9b32a6,2,1778289455,2026-05-09 09:17:35.000 PHT,116,1356,33.0,0.2521383413908516,13.199707,122.626648,9350,853.8,5.5,129,3,175562.87496720176,-144369.9100310471,160.0,7.399999999999977,-1.0,-0.030303030303030304,0.22424242424242355,7642.978334318291,0.22304595025490992
A21N,3f9b32a6,2,1778289485,2026-05-09 09:18:05.000 PHT,117,1386,30.0,0.25771662328002976,13.157822,122.67765,9540,850.1,5.5,130,3,181085.49194712838,-149027.31596662867,190.0,-3.699999999999932,1.0,0.03333333333333333,-0.12333333333333106,7223.699998344468,0.22993893432369342
A21N,3f9b32a6,2,1778289516,2026-05-09 09:18:36.000 PHT,118,1417,31.0,0.2634808478988472,13.115627,122.728851,9655,861.2,2.3,130,3,186630.68812654074,-153719.1923770826,115.0,11.100000000000023,0.0,0.0,0.358064516129033,7263.130099685285,0.23686954330220944
A21N,3f9b32a6,2,1778289548,2026-05-09 09:19:08.000 PHT,119,1449,32.0,0.26943101524730384,13.069727,122.784454,9876,855.6,7.5,130,3,192653.76838732278,-158823.04655980173,221.0,-5.600000000000023,0.0,0.0,-0.1750000000000007,7893.954045283696,0.24440209580111166
A21N,3f9b32a6,2,1778289579,2026-05-09 09:19:39.000 PHT,120,1480,31.0,0.2751952398661212,13.02811,122.834953,10058,855.6,6.2,130,3,198124.93476413348,-163450.65221388065,182.0,0.0,0.0,0.0,0.0,7165.073353593105,0.2512391372742212
A21N,3f9b32a6,2,1778289611,2026-05-09 09:20:11.000 PHT,121,1512,32.0,0.2811454072145779,12.984211,122.888054,10264,848.2,6.5,130,3,203879.08550521143,-168332.00504105247,206.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,7544.911309645638,0.258438626935986
A21N,3f9b32a6,2,1778289642,2026-05-09 09:20:42.000 PHT,122,1543,31.0,0.2869096318333953,12.940933,122.940514,10500,837.1,6.8,130,3,209564.76114997815,-173144.30572339945,236.0,-11.100000000000023,0.0,0.0,-0.358064516129033,7448.046811473911,0.2655456867566886
A21N,3f9b32a6,2,1778289673,2026-05-09 09:21:13.000 PHT,123,1574,31.0,0.2926738564522127,12.89946,122.990616,10630,842.7,5.2,130,3,214995.88589979432,-177755.89928592474,130.0,5.600000000000023,0.0,0.0,0.18064516129032332,7124.059905482528,0.27234359246218637
A21N,3f9b32a6,2,1778289706,2026-05-09 09:21:46.000 PHT,124,1607,33.0,0.29880996653030867,12.854507,123.045074,10668,837.1,0.3,129,4,220900.1990870934,-182754.4517276626,38.0,-5.600000000000023,-1.0,-0.030303030303030304,-0.16969696969697037,7735.176782768593,0.27972463685011323
A21N,3f9b32a6,2,1778289738,2026-05-09 09:22:18.000 PHT,125,1639,32.0,0.3047601338787653,12.812014,123.096413,10668,839.0,0.0,130,4,226467.40421126725,-187479.4642720263,0.0,1.8999999999999773,1.0,0.03125,0.05937499999999929,7301.137270692289,0.28669151295272227
A21N,3f9b32a6,2,1778289768,2026-05-09 09:22:48.000 PHT,126,1669,30.0,0.31033841576794347,12.770416,123.146652,10668,840.8,0.0,130,4,231916.27030742745,-192104.95721958057,0.0,1.7999999999999545,0.0,0.0,0.059999999999998485,7146.507468013872,0.29351083852490156
A21N,3f9b32a6,2,1778289799,2026-05-09 09:23:19.000 PHT,127,1700,31.0,0.3161026403867609,12.72876,123.196991,10668,837.1,0.0,130,4,237376.89809783295,-196736.89948178877,0.0,-3.699999999999932,0.0,0.0,-0.11935483870967521,7159.633364420059,0.30034268906279604
A21N,3f9b32a6,2,1778289832,2026-05-09 09:23:52.000 PHT,128,1733,33.0,0.32223875046485684,12.684554,123.250511,10668,833.4,-0.3,130,4,243183.56534954743,-201652.38919859234,0.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7606.893680681116,0.3076013234144277
A21N,3f9b32a6,2,1778289862,2026-05-09 09:24:22.000 PHT,129,1763,30.0,0.327817032354035,12.642936,123.300812,10660,831.5,0.0,130,4,248641.97404075562,-206280.10604775138,-8.0,-1.8999999999999773,0.0,0.0,-0.06333333333333258,7155.162918369278,0.31442890817253966
A21N,3f9b32a6,2,1778289893,2026-05-09 09:24:53.000 PHT,130,1794,31.0,0.33358125697285235,12.601318,123.351036,10660,831.5,0.0,130,4,254092.9795112273,-210907.8228969108,0.0,0.0,0.0,0.0,0.0,7149.470421135347,0.32125106104771706
A21N,3f9b32a6,2,1778289925,2026-05-09 09:25:25.000 PHT,131,1826,32.0,0.33953142432130906,12.558563,123.402512,10660,831.5,-0.3,130,4,259680.8751008443,-215661.96855229538,0.0,0.0,0.0,0.0,0.0,7335.563580497854,0.3282507873524512
A21N,3f9b32a6,2,1778289956,2026-05-09 09:25:56.000 PHT,132,1857,31.0,0.34529564894012643,12.516454,123.45327,10653,833.4,0.0,130,4,265191.7447022808,-220344.28218584927,-7.0,1.8999999999999773,0.0,0.0,0.06129032258064443,7230.3615707200415,0.33515012801304617
A21N,3f9b32a6,2,1778289988,2026-05-09 09:26:28.000 PHT,133,1889,32.0,0.3512458162885831,12.474197,123.504135,10653,837.1,0.3,130,4,270715.2009987759,-225043.0526912775,0.0,3.7000000000000455,0.0,0.0,0.11562500000000142,7250.557742309126,0.3420687402227151
A21N,3f9b32a6,2,1778290019,2026-05-09 09:26:59.000 PHT,134,1920,31.0,0.3570100409074005,12.431854,123.554901,10660,840.8,0.0,131,4,276228.9372068655,-229751.38597360617,7.0,3.699999999999932,1.0,0.03225806451612903,0.11935483870967521,7249.268145564019,0.3489861218760457
A21N,3f9b32a6,2,1778290051,2026-05-09 09:27:31.000 PHT,135,1952,32.0,0.3629602082558572,12.384155,123.604004,10668,840.8,0.3,138,4,281566.90222663333,-235055.28010566544,8.0,0.0,7.0,0.21875,0.0,7521.078268223483,0.35616286962232807
A21N,3f9b32a6,2,1778290082,2026-05-09 09:28:02.000 PHT,136,1983,31.0,0.3687244328746746,12.333664,123.645012,10683,839.0,0.3,144,4,286031.98121803364,-240669.63090173653,15.0,-1.7999999999999545,6.0,0.1935483870967742,-0.05806451612903079,7166.65777362819,0.36300142297744575
A21N,3f9b32a6,2,1778290114,2026-05-09 09:28:34.000 PHT,137,2015,32.0,0.37467460022313126,12.276011,123.68158,10683,835.3,0.0,151,4,290021.967382392,-247080.36086244043,0.0,-3.7000000000000455,7.0,0.21875,-0.11562500000000142,7541.907709647669,0.3701980465502341
A21N,3f9b32a6,2,1778290145,2026-05-09 09:29:05.000 PHT,138,2046,31.0,0.3804388248419487,12.219031,123.713135,10683,833.4,0.0,151,4,293470.07842404407,-253416.2565341473,0.0,-1.8999999999999773,0.0,0.0,-0.06129032258064443,7204.230997811854,0.37707245294960473
A21N,3f9b32a6,2,1778290178,2026-05-09 09:29:38.000 PHT,139,2079,33.0,0.38657493492004463,12.159537,123.746147,10668,820.4,0.0,151,4,297078.1136620329,-260031.69663756102,-15.0,-13.0,0.0,0.0,-0.3939393939393939,7525.815874334856,0.38425372140458997
A21N,3f9b32a6,2,1778290211,2026-05-09 09:30:11.000 PHT,140,2112,33.0,0.3927110449981406,12.100369,123.778862,10668,818.6,0.0,151,4,300654.6060690267,-266610.8871448187,0.0,-1.7999999999999545,0.0,0.0,-0.05454545454545317,7478.946762560268,0.3913902665126956
A21N,3f9b32a6,2,1778290241,2026-05-09 09:30:41.000 PHT,141,2142,30.0,0.3982893268873187,12.045531,123.809074,10668,818.6,0.0,151,4,303958.28331392905,-272708.6029546652,0.0,0.0,0.0,0.0,0.0,6926.33854337389,0.39799950294906744
A21N,3f9b32a6,2,1778290273,2026-05-09 09:31:13.000 PHT,142,2174,32.0,0.4042394942357754,11.987686,123.840919,10668,818.6,0.0,151,4,307441.27961523,-279140.6823707738,0.0,0.0,0.0,0.0,0.0,7305.2640502723125,0.4049703168987503
A21N,3f9b32a6,2,1778290306,2026-05-09 09:31:46.000 PHT,143,2207,33.0,0.4103756043138713,11.928772,123.873314,10676,816.7,0.0,151,4,310985.23575281387,-285691.6293276523,8.0,-1.8999999999999773,0.0,0.0,-0.057575757575756885,7438.644818221396,0.4120684051689013
A21N,3f9b32a6,2,1778290337,2026-05-09 09:32:17.000 PHT,144,2238,31.0,0.41613982893268875,11.871552,123.904755,10668,814.9,0.0,151,4,314425.58331607864,-292054.2118186151,-8.0,-1.8000000000000682,0.0,0.0,-0.05806451612903446,7223.942176561558,0.41896162032848216
A21N,3f9b32a6,2,1778290369,2026-05-09 09:32:49.000 PHT,145,2270,32.0,0.4220899962811454,11.815563,123.935608,10668,811.2,0.0,151,4,317802.1842250712,-298279.91316581034,0.0,-3.699999999999932,0.0,0.0,-0.11562499999999787,7073.421332199468,0.4257112057993376
A21N,3f9b32a6,2,1778290399,2026-05-09 09:33:19.000 PHT,146,2300,30.0,0.42766827817032355,11.760727,123.965698,10668,811.2,-0.3,151,4,321096.0945392266,-304377.4065854964,0.0,0.0,0.0,0.0,0.0,6921.486869199424,0.4323158126812153
A21N,3f9b32a6,2,1778290432,2026-05-09 09:33:52.000 PHT,147,2333,33.0,0.4338043882484195,11.702591,123.997757,10660,807.5,0.0,151,4,324606.07786607335,-310841.8437699529,-8.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7346.522709119852,0.439325996382992
A21N,3f9b32a6,2,1778290464,2026-05-09 09:34:24.000 PHT,148,2365,32.0,0.43975455559687615,11.64505,124.029343,10660,807.5,0.0,151,4,328065.1694686214,-317240.11988167075,0.0,0.0,0.0,0.0,0.0,7264.193187448348,0.44625761977891415
A21N,3f9b32a6,2,1778290497,2026-05-09 09:34:57.000 PHT,149,2398,33.0,0.4458906656749721,11.587555,124.060883,10660,807.5,0.0,151,4,331519.96225348004,-323633.2810196976,0.0,0.0,0.0,0.0,0.0,7257.652734430014,0.45318300215728735
A21N,3f9b32a6,2,1778290530,2026-05-09 09:35:30.000 PHT,150,2431,33.0,0.45202677575306804,11.528549,124.093178,10660,807.5,0.0,151,4,335058.28286840173,-330194.45792395744,0.0,0.0,0.0,0.0,0.0,7444.928457998058,0.4602870863891871
A21N,3f9b32a6,2,1778290563,2026-05-09 09:36:03.000 PHT,151,2464,33.0,0.458162885831164,11.470139,124.125237,10660,809.3,0.3,151,4,338571.37025139463,-336689.3625603982,0.0,1.7999999999999545,0.0,0.0,0.05454545454545317,7374.724253689413,0.4673241805104826
A21N,3f9b32a6,2,1778290593,2026-05-09 09:36:33.000 PHT,152,2494,30.0,0.46374116772034213,11.414189,124.155914,10668,811.2,0.0,151,4,341933.7373243196,-342910.72729946434,8.0,1.900000000000091,0.0,0.0,0.06333333333333636,7062.8095724890045,0.4740636400499396
A21N,3f9b32a6,2,1778290624,2026-05-09 09:37:04.000 PHT,153,2525,31.0,0.46950539233915956,11.359039,124.186142,10676,811.2,0.3,151,4,345247.55540470715,-349043.1359743438,8.0,0.0,0.0,0.0,0.0,6961.592668940134,0.4807065166050792
A21N,3f9b32a6,2,1778290657,2026-05-09 09:37:37.000 PHT,154,2558,33.0,0.4756415024172555,11.300695,124.218079,10676,811.2,0.0,151,4,348749.4792092907,-355530.7017354889,0.0,0.0,0.0,0.0,0.0,7362.95158494377,0.4877323770347583
A21N,3f9b32a6,2,1778290690,2026-05-09 09:38:10.000 PHT,155,2591,33.0,0.48177761249535145,11.241946,124.250267,10676,811.2,-0.3,151,4,352279.6131476921,-362063.3015041286,0.0,0.0,0.0,0.0,0.0,7415.9129469001,0.4948087741456825
A21N,3f9b32a6,2,1778290720,2026-05-09 09:38:40.000 PHT,156,2621,30.0,0.4873558943845296,11.187103,124.280281,10668,811.2,0.0,151,4,355572.01631569327,-368161.57328937633,-8.0,0.0,0.0,0.0,0.0,6921.410731378378,0.501413308375486
A21N,3f9b32a6,2,1778290751,2026-05-09 09:39:11.000 PHT,157,2652,31.0,0.49312011900334696,11.13185,124.310402,10668,811.2,-0.3,151,4,358876.94168470835,-374305.4350575197,0.0,0.0,0.0,0.0,0.0,6967.402403953046,0.508061728683951
A21N,3f9b32a6,2,1778290782,2026-05-09 09:39:42.000 PHT,158,2683,31.0,0.4988843436221644,11.076096,124.340988,10660,813.0,-0.3,151,4,362233.28277868434,-380505.0055608602,-8.0,1.7999999999999545,0.0,0.0,0.05806451612903079,7040.77656039771,0.5147801639281898
A21N,3f9b32a6,2,1778290814,2026-05-09 09:40:14.000 PHT,159,2715,32.0,0.504834510970621,11.018169,124.372223,10660,814.9,0.0,152,4,365662.224334671,-386946.202973548,0.0,1.8999999999999773,1.0,0.03125,0.05937499999999929,7287.5974397618575,0.5217341200813383
A21N,3f9b32a6,2,1778290845,2026-05-09 09:40:45.000 PHT,160,2746,31.0,0.5105987355894385,10.9624,124.402191,10660,818.6,0.0,151,4,368952.8566825327,-393147.4414030918,0.0,3.7000000000000455,-1.0,-0.03225806451612903,0.11935483870967889,7011.1314785800805,0.5284242674569317
A21N,3f9b32a6,2,1778290878,2026-05-09 09:41:18.000 PHT,161,2779,33.0,0.5167348456675344,10.902906,124.434288,10660,824.1,0.0,151,4,372477.78573563916,-399762.8815065058,0.0,5.5,0.0,0.0,0.16666666666666666,7486.243293300422,0.5355677750455059
A21N,3f9b32a6,2,1778290910,2026-05-09 09:41:50.000 PHT,162,2811,32.0,0.5226850130159911,10.844995,124.465462,10676,826.0,0.7,151,4,375902.1280467711,-406202.2997979098,16.0,1.8999999999999773,0.0,0.0,0.05937499999999929,7283.843567525816,0.5425181491864549
A21N,3f9b32a6,2,1778290940,2026-05-09 09:42:20.000 PHT,163,2841,30.0,0.5282632949051692,10.789086,124.495529,10683,824.1,0.0,151,4,379205.54832146905,-412419.10553868656,7.0,-1.8999999999999773,0.0,0.0,-0.06333333333333258,7030.835777126037,0.5492270987570447
A21N,3f9b32a6,2,1778290973,2026-05-09 09:42:53.000 PHT,164,2874,33.0,0.5343994049832651,10.730104,124.527382,10683,822.3,0.0,151,4,382705.6890586611,-418977.61376102053,0.0,-1.8000000000000682,0.0,0.0,-0.05454545454545661,7424.408072534759,0.5563116020691781
A21N,3f9b32a6,2,1778291004,2026-05-09 09:43:24.000 PHT,165,2905,31.0,0.5401636296020825,10.674728,124.557541,10668,818.6,-0.3,151,4,386019.97353116126,-425135.1525240328,-15.0,-3.699999999999932,0.0,0.0,-0.11935483870967521,6983.810564752976,0.5629756793388981
A21N,3f9b32a6,2,1778291036,2026-05-09 09:43:56.000 PHT,166,2937,32.0,0.5461137969505392,10.616409,124.589172,10660,816.7,0.0,151,4,389496.86535599205,-431619.93840817205,-8.0,-1.8999999999999773,0.0,0.0,-0.05937499999999929,7348.541033242562,0.5699877889617441
A21N,3f9b32a6,2,1778291066,2026-05-09 09:44:26.000 PHT,167,2967,30.0,0.5516920788397174,10.561981,124.618729,10660,814.9,0.0,151,4,392746.3435241186,-437672.06423512305,0.0,-1.8000000000000682,0.0,0.0,-0.060000000000002274,6860.404296262115,0.5765341097572347
A21N,3f9b32a6,2,1778291098,2026-05-09 09:44:58.000 PHT,168,2999,32.0,0.557642246188174,10.504669,124.649834,10660,811.2,0.0,151,4,396166.6692217832,-444044.87667346717,0.0,-3.699999999999932,0.0,0.0,-0.11562499999999787,7223.27652499108,0.5834266897401509
A21N,3f9b32a6,2,1778291130,2026-05-09 09:45:30.000 PHT,169,3031,32.0,0.5635924135366307,10.445437,124.681946,10660,811.2,0.0,151,4,399698.45676274656,-450631.1836658598,0.0,0.0,0.0,0.0,0.0,7463.771037336887,0.5905487538991279
A21N,3f9b32a6,2,1778291162,2026-05-09 09:46:02.000 PHT,170,3063,32.0,0.5695425808850874,10.388969,124.712585,10660,809.3,-0.3,151,4,403068.8459099046,-456910.14745648694,0.0,-1.900000000000091,0.0,0.0,-0.05937500000000284,7117.086215382787,0.5973400051844852
A21N,3f9b32a6,2,1778291193,2026-05-09 09:46:33.000 PHT,171,3094,31.0,0.5753068055039048,10.333805,124.742462,10653,811.2,0.0,151,4,406356.0934542377,-463044.11286248965,-7.0,1.900000000000091,0.0,0.0,0.06129032258064809,6950.205547611413,0.603972015944267
A21N,3f9b32a6,2,1778291226,2026-05-09 09:47:06.000 PHT,172,3127,33.0,0.5814429155820008,10.27501,124.774284,10660,811.2,0.3,151,4,409858.02559548384,-469581.82760482014,7.0,0.0,0.0,0.0,0.0,7406.869369566245,0.611039783511536
A21N,3f9b32a6,2,1778291257,2026-05-09 09:47:37.000 PHT,173,3158,31.0,0.5872071402008181,10.220078,124.804085,10668,811.2,0.0,151,4,413138.05829464365,-475689.9957522085,8.0,0.0,0.0,0.0,0.0,6924.085397095377,0.617646869955327
A21N,3f9b32a6,2,1778291287,2026-05-09 09:48:07.000 PHT,174,3188,30.0,0.5927854220899963,10.166171,124.833244,10668,811.2,0.0,151,4,416348.1216982024,-481684.1889423576,0.0,0.0,0.0,0.0,0.0,6790.71960768167,0.6241266963714368
A21N,3f9b32a6,2,1778291319,2026-05-09 09:48:39.000 PHT,175,3220,32.0,0.598735589438453,10.107285,124.865112,10668,811.2,0.0,151,4,419857.0305415491,-488232.0224369894,0.0,0.0,0.0,0.0,0.0,7419.031114311372,0.6312060688936176
A21N,3f9b32a6,2,1778291352,2026-05-09 09:49:12.000 PHT,176,3253,33.0,0.604871699516549,10.049835,124.896164,10668,811.2,-0.3,151,4,423276.7891238981,-494620.17979640595,0.0,0.0,0.0,0.0,0.0,7236.399701092657,0.6381111712464856
A21N,3f9b32a6,2,1778291382,2026-05-09 09:49:42.000 PHT,177,3283,30.0,0.610449981405727,9.99579,124.925346,10660,813.0,0.0,151,4,426491.2226348069,-500629.7179076271,-8.0,1.7999999999999545,0.0,0.0,0.059999999999998485,6806.2438981523255,0.6446058112189335
A21N,3f9b32a6,2,1778291413,2026-05-09 09:50:13.000 PHT,178,3314,31.0,0.6162142060245445,9.93924,124.955933,10668,814.9,0.3,151,4,429860.93484538066,-506917.7996948335,8.0,1.8999999999999773,0.0,0.0,0.06129032258064443,7124.6787980936215,0.6514043074828583
A21N,3f9b32a6,2,1778291444,2026-05-09 09:50:44.000 PHT,179,3345,31.0,0.6219784306433619,9.883739,124.98587,10676,813.0,0.0,151,4,433159.7491230653,-513089.2378428748,8.0,-1.8999999999999773,0.0,0.0,-0.06129032258064443,6988.530688892847,0.6580728887796705
A21N,3f9b32a6,2,1778291476,2026-05-09 09:51:16.000 PHT,180,3377,32.0,0.6279285979918185,9.825943,125.017059,10668,816.7,0.0,151,4,436597.11832236685,-519515.868700052,-8.0,3.7000000000000455,0.0,0.0,0.11562500000000142,7278.511073906769,0.6650181745595897
A21N,3f9b32a6,2,1778291506,2026-05-09 09:51:46.000 PHT,181,3407,30.0,0.6335068798809966,9.77092,125.046715,10676,816.7,0.0,151,4,439866.17068715236,-525634.1555997417,8.0,0.0,0.0,0.0,0.0,6927.6741549792305,0.6716286854605045
A21N,3f9b32a6,2,1778291538,2026-05-09 09:52:18.000 PHT,182,3439,32.0,0.6394570472294533,9.71331,125.077827,10676,814.9,0.3,151,4,443296.2329615739,-532040.1041719955,0.0,-1.8000000000000682,0.0,0.0,-0.05625000000000213,7256.833848777371,0.6785532864435042
A21N,3f9b32a6,2,1778291569,2026-05-09 09:52:49.000 PHT,183,3470,31.0,0.6452212718482707,9.658845,125.107193,10676,813.0,0.0,152,4,446534.4406601776,-538096.3442169151,0.0,-1.8999999999999773,1.0,0.03225806451612903,-0.06129032258064443,6858.480060733605,0.6850977710989495
A21N,3f9b32a6,2,1778291601,2026-05-09 09:53:21.000 PHT,184,3502,32.0,0.6511714391967274,9.601089,125.138283,10676,811.2,0.0,151,4,449963.4311794106,-544518.5272708829,0.0,-1.7999999999999545,-1.0,-0.03125,-0.05624999999999858,7270.5721605904955,0.6920354814254271
A21N,3f9b32a6,2,1778291631,2026-05-09 09:53:51.000 PHT,185,3532,30.0,0.6567497210859056,9.546607,125.167328,10668,809.3,-0.3,152,4,453167.86997110175,-550576.6576321662,-8.0,-1.900000000000091,1.0,0.03333333333333333,-0.06333333333333636,6844.203399194439,0.6985663430344327
A21N,3f9b32a6,2,1778291662,2026-05-09 09:54:22.000 PHT,186,3563,31.0,0.662513945704723,9.491443,125.19664,10660,809.3,-0.3,152,4,456402.4639591347,-556710.6230381686,-8.0,0.0,0.0,0.0,0.0,6925.1972440849195,0.705174490422558
A21N,3f9b32a6,2,1778291695,2026-05-09 09:54:55.000 PHT,187,3596,33.0,0.6686500557828189,9.432312,125.228172,10660,811.2,0.0,152,4,459882.4666287859,-563285.6993274579,0.0,1.900000000000091,0.0,0.0,0.057575757575760333,7429.1899729670395,0.7122635567098295
A21N,3f9b32a6,2,1778291725,2026-05-09 09:55:25.000 PHT,188,3626,30.0,0.6742283376719971,9.377518,125.257454,10660,809.3,0.0,152,4,463114.6116144164,-569378.5225537741,0.0,-1.900000000000091,0.0,0.0,-0.06333333333333636,6887.744757749489,0.7188359662639217
A21N,3f9b32a6,2,1778291757,2026-05-09 09:55:57.000 PHT,189,3658,32.0,0.6801785050204537,9.32048,125.287849,10668,809.3,0.0,151,4,466470.31718784536,-575720.8675401343,8.0,0.0,-1.0,-0.03125,0.0,7165.666271959879,0.7256735735103685
A21N,3f9b32a6,2,1778291788,2026-05-09 09:56:28.000 PHT,190,3689,31.0,0.685942729639271,9.263947,125.318016,10660,811.2,0.0,152,4,469801.3565493971,-582007.0590109766,-8.0,1.900000000000091,1.0,0.03225806451612903,0.06129032258064809,7104.574433551381,0.7324528858291497
A21N,3f9b32a6,2,1778291819,2026-05-09 09:56:59.000 PHT,191,3720,31.0,0.6917069542580885,9.208191,125.347626,10668,811.2,0.0,152,4,473071.6746463232,-588206.8519044775,8.0,0.0,0.0,0.0,0.0,6999.902508005711,0.7391323183196711
A21N,3f9b32a6,2,1778291852,2026-05-09 09:57:32.000 PHT,192,3753,33.0,0.6978430643361845,9.150634,125.378204,10668,811.2,0.3,152,4,476449.45908977964,-594606.9071374788,0.0,0.0,0.0,0.0,0.0,7226.848221921564,0.7460283064798436
A21N,3f9b32a6,2,1778291885,2026-05-09 09:58:05.000 PHT,193,3786,33.0,0.7039791744142804,9.090488,125.410164,10676,813.0,0.0,152,4,479980.5142759016,-601294.8464332048,8.0,1.7999999999999545,0.0,0.0,0.05454545454545317,7552.526597495025,0.7532350627858264
A21N,3f9b32a6,2,1778291918,2026-05-09 09:58:38.000 PHT,194,3819,33.0,0.7101152844923764,9.031952,125.441193,10668,813.0,0.0,153,4,483409.43711498723,-607803.7616497551,-8.0,0.0,1.0,0.030303030303030304,0.0,7346.774100298375,0.7602454863695736
A21N,3f9b32a6,2,1778291949,2026-05-09 09:59:09.000 PHT,195,3850,31.0,0.7158795091111938,8.971966,125.466614,10676,813.0,0.0,160,4,486229.68390239583,-614473.9097326437,8.0,0.0,7.0,0.22580645161290322,0.0,7230.866740193229,0.7671453090719381
A21N,3f9b32a6,2,1778291981,2026-05-09 09:59:41.000 PHT,196,3882,32.0,0.7218296764596505,8.910051,125.484375,10676,813.0,-0.3,167,4,488218.05987484497,-621358.5531253031,0.0,0.0,7.0,0.21875,0.0,7155.730142597213,0.7739734350855795
A21N,3f9b32a6,2,1778292014,2026-05-09 10:00:14.000 PHT,197,3915,33.0,0.7279657865377464,8.84418,125.494644,10660,816.7,-1.3,174,5,489394.3726269607,-628683.084255366,-16.0,3.7000000000000455,7.0,0.21212121212121213,0.1121212121212135,7410.907944032549,0.7810450563330211
A21N,3f9b32a6,2,1778292044,2026-05-09 10:00:44.000 PHT,198,3945,30.0,0.7335440684269245,8.781707,125.5009,10500,818.6,-10.7,173,5,490130.7436020888,-635629.7745027954,-160.0,1.8999999999999773,-1.0,-0.03333333333333333,0.06333333333333258,6980.620068746022,0.7877060891742417
A21N,3f9b32a6,2,1778292077,2026-05-09 10:01:17.000 PHT,199,3978,33.0,0.7396801785050204,8.714951,125.507996,10051,829.7,-14.3,174,5,490962.3845090096,-643052.7132788653,-449.0,11.100000000000023,1.0,0.030303030303030304,0.33636363636363703,7463.792767818644,0.7948281740688339
A21N,3f9b32a6,2,1778292110,2026-05-09 10:01:50.000 PHT,200,4011,33.0,0.7458162885831164,8.645867,125.51506,9563,840.8,-14.6,174,5,491792.6037332969,-650734.5142017185,-488.0,11.099999999999909,0.0,0.0,0.3363636363636336,7720.945146537702,0.8021956383742775
A21N,3f9b32a6,2,1778292143,2026-05-09 10:02:23.000 PHT,201,4044,33.0,0.7519523986612123,8.577017,125.522064,9167,827.8,-10.7,174,5,492616.0919539384,-658390.2954757975,-396.0,-13.0,0.0,0.0,-0.3939393939393939,7694.409249079537,0.8095377816505432
A21N,3f9b32a6,2,1778292174,2026-05-09 10:02:54.000 PHT,202,4075,31.0,0.7577166232800298,8.514358,125.52832,8893,801.9,-10.4,174,5,493352.6611005684,-665357.6680081503,-274.0,-25.899999999999977,0.0,0.0,-0.8354838709677412,7001.25021628593,0.8162185001484717
A21N,3f9b32a6,2,1778292205,2026-05-09 10:03:25.000 PHT,203,4106,31.0,0.7634808478988472,8.452164,125.533859,8527,785.2,-11.7,175,5,494010.6942561974,-672273.3348281947,-366.0,-16.699999999999932,1.0,0.03225806451612903,-0.5387096774193526,6942.444576268102,0.8228431052502333
A21N,3f9b32a6,2,1778292237,2026-05-09 10:03:57.000 PHT,204,4138,32.0,0.7694310152473038,8.389272,125.539589,8077,785.2,-14.3,175,5,494690.1408973796,-679266.615814242,-450.0,0.0,0.0,0.0,0.0,7021.625917736253,0.8295432666078486
A21N,3f9b32a6,2,1778292269,2026-05-09 10:04:29.000 PHT,205,4170,32.0,0.7753811825957605,8.327591,125.544731,7620,790.8,-11.4,175,5,495304.43063740234,-686125.2395581264,-457.0,5.599999999999909,0.0,0.0,0.17499999999999716,6881.913025611562,0.8361101114185641
A21N,3f9b32a6,2,1778292301,2026-05-09 10:05:01.000 PHT,206,4202,32.0,0.7813313499442172,8.264374,125.550453,7308,766.7,-9.8,174,5,495983.2617411588,-693154.6589452497,-312.0,-24.09999999999991,-1.0,-0.03125,-0.7531249999999972,7057.558609155996,0.8428445603946522
A21N,3f9b32a6,2,1778292332,2026-05-09 10:05:32.000 PHT,207,4233,31.0,0.7870955745630346,8.20553,125.555733,7003,748.2,-8.8,174,5,496610.0889843376,-699697.8222465118,-305.0,-18.5,0.0,0.0,-0.5967741935483871,6568.912576928744,0.8491127345647282
