aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A320,3f9f05af,3,1778378464,2026-05-10 10:01:04.000 PHT,271,2675,2.0,0.7890855457227138,11.037598,122.457642,2469.0,503.7,0.0,289,5,158115.2317132281,-384866.7437781004,8.0,0.0,-4.0,-2.0,0.0,299.702904705509,0.8615613770446436,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1723
A320,3f9f05af,3,1778378466,2026-05-10 10:01:06.000 PHT,272,2677,2.0,0.7896755162241887,11.038327,122.455254,2469.0,501.9,0.0,285,5,157856.036354428,-384785.6825646101,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,272.93689558875457,0.8620410621463211,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1724
A320,3f9f05af,3,1778378468,2026-05-10 10:01:08.000 PHT,273,2679,2.0,0.7902654867256638,11.038886,122.452652,2469.0,503.7,0.3,281,5,157573.68744871236,-384723.52451475954,0.0,1.8000000000000114,-4.0,-2.0,0.9000000000000057,290.6996664061937,0.86255196522059,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1725
A320,3f9f05af,3,1778378470,2026-05-10 10:01:10.000 PHT,274,2681,2.0,0.7908554572271387,11.039246,122.450157,2469.0,503.7,0.0,277,5,157303.00469438254,-384683.49428587547,0.0,0.0,-4.0,-2.0,0.0,275.2250340169873,0.8630356717130444,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1726
A320,3f9f05af,3,1778378472,2026-05-10 10:01:12.000 PHT,275,2683,2.0,0.7914454277286136,11.039537,122.446915,2469.0,503.7,0.0,273,5,156951.33529657708,-384651.1365175276,0.0,0.0,-4.0,-2.0,0.0,355.3002821483447,0.8636601100162674,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1727
A320,3f9f05af,3,1778378474,2026-05-10 10:01:14.000 PHT,276,2685,2.0,0.7920353982300885,11.039474,122.444145,2469.0,503.7,-0.3,270,5,156650.9620120337,-384658.14180758223,0.0,0.0,-3.0,-1.5,0.0,302.3919136213979,0.8641915621510879,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1728
A320,3f9f05af,3,1778378477,2026-05-10 10:01:17.000 PHT,277,2688,3.0,0.7929203539823009,11.039258,122.441132,2469.0,503.7,0.0,264,5,156324.2837992607,-384682.1599449127,0.0,0.0,-6.0,-2.0,0.0,329.7073045800665,0.8647710209361678,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1729
A320,3f9f05af,3,1778378480,2026-05-10 10:01:20.000 PHT,278,2691,3.0,0.7938053097345132,11.038839,122.43824,2469.0,503.7,0.0,258,5,156010.7898040986,-384728.7506835307,0.0,0.0,-6.0,-2.0,0.0,319.046206374619,0.8653317428994425,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1730
A320,3f9f05af,3,1778378482,2026-05-10 10:01:22.000 PHT,279,2693,2.0,0.7943952802359882,11.038234,122.435638,2469.0,501.9,0.0,254,5,155728.80170507866,-384796.023707072,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,291.8362058133192,0.8658446434355052,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1731
A320,3f9f05af,3,1778378484,2026-05-10 10:01:24.000 PHT,280,2695,2.0,0.7949852507374632,11.037506,122.43325,2469.0,501.9,0.0,250,5,155470.0580721514,-384876.97372548183,0.0,0.0,-4.0,-2.0,0.0,272.90397011217556,0.8663242706708375,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1732
A320,3f9f05af,3,1778378486,2026-05-10 10:01:26.000 PHT,281,2697,2.0,0.7955752212389381,11.036545,122.43074,2469.0,501.9,0.0,247,5,155198.15482623084,-384983.8321975864,0.0,0.0,-3.0,-1.5,0.0,294.0414863271906,0.8668410469753456,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1733
A320,3f9f05af,3,1778378488,2026-05-10 10:01:28.000 PHT,282,2699,2.0,0.796165191740413,11.035126,122.427757,2469.0,501.9,0.0,243,5,154875.09588324686,-385141.61801643774,0.0,0.0,-4.0,-2.0,0.0,361.7822525599094,0.8674768773061258,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1734
A320,3f9f05af,3,1778378490,2026-05-10 10:01:30.000 PHT,283,2701,2.0,0.7967551622418879,11.033951,122.425568,2469.0,501.9,0.0,239,5,154638.06686258217,-385272.2722357121,0.0,0.0,-4.0,-2.0,0.0,272.29868016888486,0.8679554407476924,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1735
A320,3f9f05af,3,1778378492,2026-05-10 10:01:32.000 PHT,284,2703,2.0,0.7973451327433628,11.032425,122.423309,2469.0,500.0,-0.3,235,5,154393.55261327192,-385441.95592814847,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,299.2956566457183,0.8684814512278074,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1736
A320,3f9f05af,3,1778378494,2026-05-10 10:01:34.000 PHT,285,2705,2.0,0.7979351032448377,11.031143,122.4216,2469.0,500.0,-0.3,232,5,154208.6082680445,-385584.50802100776,0.0,0.0,-3.0,-1.5,0.0,234.75756624103428,0.868894036366907,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1737
A320,3f9f05af,3,1778378496,2026-05-10 10:01:36.000 PHT,286,2707,2.0,0.7985250737463127,11.029358,122.419472,2469.0,498.2,-0.3,228,5,153978.37673053236,-385782.9912392247,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,305.510227567627,0.8694309689214383,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1738
A320,3f9f05af,3,1778378498,2026-05-10 10:01:38.000 PHT,287,2709,2.0,0.7991150442477876,11.027023,122.417152,2469.0,496.3,-0.3,224,5,153727.48871620427,-386042.6317515701,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,362.6676411619575,0.8700683553178455,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1740
A320,3f9f05af,3,1778378501,2026-05-10 10:01:41.000 PHT,288,2712,3.0,0.8,11.025055,122.415443,2469.0,496.3,-0.3,220,5,153542.74881142194,-386261.4636694695,0.0,0.0,-4.0,-1.3333333333333333,0.0,287.53918661447966,0.8705737038661608,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1741
A320,3f9f05af,3,1778378503,2026-05-10 10:01:43.000 PHT,289,2714,2.0,0.800589970501475,11.023178,122.414024,2469.0,492.6,0.0,215,5,153389.42992090833,-386470.176835068,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,259.8984259405753,0.8710304739287213,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1742
A320,3f9f05af,3,1778378505,2026-05-10 10:01:45.000 PHT,290,2716,2.0,0.8011799410029499,11.021118,122.412651,2469.0,490.8,0.3,211,5,153241.15391977865,-386699.23870034906,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,273.7256531808466,0.8715115452675544,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1743
A320,3f9f05af,3,1778378507,2026-05-10 10:01:47.000 PHT,291,2718,2.0,0.8017699115044248,11.018914,122.4114,2469.0,487.1,0.3,208,5,153106.15105589727,-386944.3126571836,0.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,280.54307955199937,0.8720045981959594,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1744
A320,3f9f05af,3,1778378509,2026-05-10 10:01:49.000 PHT,292,2720,2.0,0.8023598820058997,11.016355,122.410194,2469.0,487.1,0.3,204,5,152976.1345036207,-387228.8608675013,0.0,0.0,-4.0,-2.0,0.0,313.5187824402675,0.8725556057418915,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1745
A320,3f9f05af,3,1778378512,2026-05-10 10:01:52.000 PHT,293,2723,3.0,0.8032448377581121,11.013515,122.409088,2469.0,483.4,0.3,200,5,152857.04646881227,-387544.6548953646,0.0,-3.7000000000000455,-4.0,-1.3333333333333333,-1.2333333333333485,338.0802402264103,0.8731497799155896,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1746
A320,3f9f05af,3,1778378514,2026-05-10 10:01:54.000 PHT,294,2725,2.0,0.803834808259587,11.011233,122.408363,2469.0,481.5,0.0,196,5,152779.1085112877,-387798.40206845733,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,265.7997266317194,0.8736169214818486,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1747
A320,3f9f05af,3,1778378516,2026-05-10 10:01:56.000 PHT,295,2727,2.0,0.804424778761062,11.008804,122.407776,2469.0,479.7,0.3,192,5,152716.180449579,-388068.4949183448,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,277.5880523281127,0.8741047809660647,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1748
A320,3f9f05af,3,1778378518,2026-05-10 10:01:58.000 PHT,296,2729,2.0,0.8050147492625369,11.005787,122.407257,2469.0,477.8,0.3,190,5,152660.80374283696,-388403.9704754093,0.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,340.2247888631745,0.8747027241722662,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1749
A320,3f9f05af,3,1778378520,2026-05-10 10:02:00.000 PHT,297,2731,2.0,0.8056047197640118,11.002808,122.406776,2469.0,479.7,0.0,188,5,152609.53601904208,-388735.22061942494,0.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,335.3849355762146,0.8752921613627785,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1750
A320,3f9f05af,3,1778378523,2026-05-10 10:02:03.000 PHT,298,2734,3.0,0.8064896755162242,10.999878,122.406357,2469.0,477.8,-0.3,188,5,152564.97693840743,-389061.0222045092,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,328.9959267454136,0.8758703699052035,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1751
A320,3f9f05af,3,1778378525,2026-05-10 10:02:05.000 PHT,299,2736,2.0,0.8070796460176991,10.997498,122.406021,2469.0,477.8,-0.3,187,5,152529.25330147706,-389325.6664954651,0.0,0.0,-1.0,-0.5,0.0,267.1734949619975,0.8763399258617917,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1752
A320,3f9f05af,3,1778378527,2026-05-10 10:02:07.000 PHT,300,2738,2.0,0.807669616519174,10.994941,122.40567,2469.0,479.7,-0.3,187,5,152491.95572192335,-389609.99231562216,0.0,1.8999999999999773,0.0,0.0,0.9499999999999886,286.89553677206953,0.876844143199028,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1753
A320,3f9f05af,3,1778378529,2026-05-10 10:02:09.000 PHT,301,2740,2.0,0.8082595870206489,10.992799,122.40538,2469.0,479.7,-0.3,187,5,152461.1485523572,-389848.17217748234,0.0,0.0,0.0,0.0,0.0,240.274158250661,0.8772664237184219,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1754
A320,3f9f05af,3,1778378532,2026-05-10 10:02:12.000 PHT,302,2743,3.0,0.8091445427728614,10.989761,122.40493,2469.0,477.8,0.0,187,5,152413.25771951798,-390185.982831232,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,341.363153710796,0.877866367594619,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1755
A320,3f9f05af,3,1778378534,2026-05-10 10:02:14.000 PHT,303,2745,2.0,0.8097345132743363,10.986877,122.404556,2469.0,477.8,0.0,188,5,152373.5625695783,-390506.66944262537,0.0,0.0,1.0,0.5,0.0,323.27471773295656,0.8784345211434861,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1756
A320,3f9f05af,3,1778378536,2026-05-10 10:02:16.000 PHT,304,2747,2.0,0.8103244837758112,10.984863,122.404266,2469.0,477.8,0.0,188,5,152342.7157085679,-390730.6163342156,0.0,0.0,0.0,0.0,0.0,226.1731396991032,0.8788320191998747,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1757
A320,3f9f05af,3,1778378538,2026-05-10 10:02:18.000 PHT,305,2749,2.0,0.8109144542772861,10.982325,122.403885,2469.0,477.8,0.0,188,5,152302.15641485906,-391012.8294478486,0.0,0.0,0.0,0.0,0.0,285.2611237690696,0.8793333640651947,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1758
A320,3f9f05af,3,1778378540,2026-05-10 10:02:20.000 PHT,306,2751,2.0,0.8115044247787611,10.979874,122.403511,2469.0,477.8,0.0,188,5,152262.3297025464,-391285.3685895008,0.0,0.0,0.0,0.0,0.0,275.5799442229363,0.8798176943103956,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1759
A320,3f9f05af,3,1778378542,2026-05-10 10:02:22.000 PHT,307,2753,2.0,0.812094395280236,10.976831,122.403069,2469.0,479.7,0.0,188,5,152215.30512342078,-391623.7352186515,0.0,1.8999999999999773,0.0,0.0,0.9499999999999886,341.78929167084556,0.8804183871217275,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1760
A320,3f9f05af,3,1778378556,2026-05-10 10:02:36.000 PHT,308,2767,14.0,0.8162241887905605,10.960648,122.400574,2469.0,483.4,0.3,188,5,151949.55036191113,-393423.2052020707,0.0,3.6999999999999886,0.0,0.0,0.2642857142857134,1819.9653906077936,0.8836169663448116,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1767
A320,3f9f05af,3,1778378569,2026-05-10 10:02:49.000 PHT,309,2780,13.0,0.8200589970501475,10.94458,122.398117,2461.0,481.5,-0.3,188,5,151687.86262206576,-395209.88775126304,-8.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1806.704662583477,0.8867922399108977,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1773
