aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f9befbb,1,1778312544,2026-05-09 15:42:24.000 PHT,149,2854,3.0,0.6952496954933008,11.088325,123.830711,4702,666.7,-6.5,195,5,306518.9002517694,-382016.8138717154,-15.0,0.0,0.0,0.0,0.0,490.7650735899677,0.7639634266004159
A21N,3f9befbb,1,1778312546,2026-05-09 15:42:26.000 PHT,150,2856,2.0,0.6957369062119366,11.084926,123.82975,4686,666.7,-6.8,195,5,306416.76561928366,-382394.76594942925,-16.0,0.0,0.0,0.0,0.0,392.2298824001604,0.7645698294882487
A21N,3f9befbb,1,1778312548,2026-05-09 15:42:28.000 PHT,151,2858,2.0,0.6962241169305725,11.081062,123.82869,4671,666.7,-6.8,195,5,306304.1771280433,-382824.42373945145,-15.0,0.0,0.0,0.0,0.0,444.95508541919367,0.7652577476221323
A21N,3f9befbb,1,1778312550,2026-05-09 15:42:30.000 PHT,152,2860,2.0,0.6967113276492083,11.07799,123.82782,4656,664.9,-7.2,195,5,306211.707667618,-383166.0150259289,-15.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,354.5385311319921,0.7658058781924266
A21N,3f9befbb,1,1778312552,2026-05-09 15:42:32.000 PHT,153,2862,2.0,0.6971985383678441,11.074778,123.826904,4648,664.9,-6.8,195,5,306114.3339266082,-383523.17362363904,-8.0,0.0,0.0,0.0,0.0,370.8823711620746,0.7663792769848458
A21N,3f9befbb,1,1778312554,2026-05-09 15:42:34.000 PHT,154,2864,2.0,0.69768574908648,11.071472,123.826004,4633,663.0,-6.5,195,5,306018.7506264573,-383890.7845588911,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,380.50425135061494,0.7669675515840163
A21N,3f9befbb,1,1778312557,2026-05-09 15:42:37.000 PHT,155,2867,3.0,0.6984165651644336,11.067375,123.824883,4618,663.0,-6.5,195,5,305899.68155638996,-384346.3508026078,-15.0,0.0,0.0,0.0,0.0,471.70476011273036,0.7676968257713539
A21N,3f9befbb,1,1778312588,2026-05-09 15:43:08.000 PHT,156,2898,31.0,0.7059683313032886,11.016769,123.811371,4427,659.3,-6.5,195,5,304465.03011289437,-389973.48903290596,-191.0,-3.7000000000000455,0.0,0.0,-0.11935483870967889,5817.154316985334,0.7766903760720176
A21N,3f9befbb,1,1778312620,2026-05-09 15:43:40.000 PHT,157,2930,32.0,0.7137637028014616,10.966357,123.797508,4237,655.6,-5.5,195,5,302991.84208720335,-395579.05541763885,-190.0,-3.699999999999932,0.0,0.0,-0.11562499999999787,5806.221336074774,0.7856670235524366
A21N,3f9befbb,1,1778312652,2026-05-09 15:44:12.000 PHT,158,2962,32.0,0.7215590742996346,10.915615,123.783348,4046,651.9,-5.9,195,5,301486.2777372068,-401221.3161788488,-191.0,-3.7000000000000455,0.0,0.0,-0.11562500000000142,5850.206920580818,0.7947116744835471
A21N,3f9befbb,1,1778312684,2026-05-09 15:44:44.000 PHT,159,2994,32.0,0.7293544457978075,10.865662,123.769318,3863,644.5,-5.9,195,5,299993.98397275055,-406775.84402175446,-183.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,5761.918956353073,0.8036198287353608
A21N,3f9befbb,1,1778312716,2026-05-09 15:45:16.000 PHT,160,3026,32.0,0.7371498172959805,10.816226,123.755539,3673,640.8,-5.9,195,5,298528.26188158157,-412272.88400817936,-190.0,-3.7000000000000455,0.0,0.0,-0.11562500000000142,5699.290295478866,0.8124311566041797
A21N,3f9befbb,1,1778312747,2026-05-09 15:45:47.000 PHT,161,3057,31.0,0.7447015834348356,10.767859,123.741951,3498,637.1,-5.5,195,5,297082.295572069,-417651.0564538348,-175.0,-3.699999999999932,0.0,0.0,-0.11935483870967521,5579.209181045706,0.8210568343279337
A21N,3f9befbb,1,1778312760,2026-05-09 15:46:00.000 PHT,162,3070,13.0,0.7478684531059683,10.748167,123.736557,3414,627.8,-6.5,195,5,296508.48652274365,-419840.7099737934,-84.0,-9.300000000000068,0.0,0.0,-0.7153846153846206,2267.5519251051714,0.8245625591525708
A21N,3f9befbb,1,1778312775,2026-05-09 15:46:15.000 PHT,163,3085,15.0,0.7515225334957369,10.726456,123.730583,3330,613.0,-5.2,195,5,295872.8578111897,-422254.86636074353,-84.0,-14.799999999999955,0.0,0.0,-0.9866666666666636,2500.8202181102693,0.8284289259702465
A21N,3f9befbb,1,1778312787,2026-05-09 15:46:27.000 PHT,164,3097,12.0,0.7544457978075517,10.70776,123.72538,3261,598.2,-5.5,195,5,295319.0865317345,-424333.76958078967,-69.0,-14.799999999999955,0.0,0.0,-1.2333333333333296,2155.2219071009713,0.8317609841509981
