aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f932ba1,2,1778131546,2026-05-07 13:25:46.000 PHT,61,265,13.0,0.0530849358974358,14.512567,121.204788,1981,514.9,13.3,137,3,21962.5605383983,1598.2068881966509,152.0,5.599999999999966,-1.0,-0.0769230769230769,0.4307692307692281,1852.192473581894,0.0267552347115306,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
A333,3f932ba1,2,1778131559,2026-05-07 13:25:59.000 PHT,62,278,13.0,0.0556891025641025,14.50058,121.216042,2141,516.7,13.3,137,3,23174.687881079528,265.31146143693667,160.0,1.8000000000000682,0.0,0.0,0.1384615384615437,1801.2016461776964,0.0285304446832912,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
A333,3f932ba1,2,1778131572,2026-05-07 13:26:12.000 PHT,63,291,13.0,0.0582932692307692,14.488129,121.227737,2301,516.7,11.4,137,3,24434.38259412426,-1119.1784825503712,160.0,0.0,0.0,0.0,0.0,1871.3594745075811,0.0303748000928836,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
A333,3f932ba1,2,1778131585,2026-05-07 13:26:25.000 PHT,64,304,13.0,0.0608974358974358,14.475449,121.23967,2438,524.1,10.4,137,3,25719.78400739165,-2529.132099911755,137.0,7.399999999999977,0.0,0.0,0.5692307692307674,1907.486575846821,0.0322547612830305,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
A333,3f932ba1,2,1778131598,2026-05-07 13:26:38.000 PHT,65,317,13.0,0.0635016025641025,14.462769,121.251656,2576,533.4,11.1,137,3,27010.964689573928,-3939.085717273139,138.0,9.299999999999956,0.0,0.0,0.7153846153846118,1911.3841790780812,0.0341385638332698,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
A333,3f932ba1,2,1778131611,2026-05-07 13:26:51.000 PHT,66,330,13.0,0.0661057692307692,14.44986,121.26368,2743,533.4,13.7,138,3,28306.324697456213,-5374.503008007892,167.0,0.0,1.0,0.0769230769230769,0.0,1933.032040226589,0.0360437018619992,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
A333,3f932ba1,2,1778131624,2026-05-07 13:27:04.000 PHT,67,343,13.0,0.0687099358974359,14.435756,121.274025,2911,533.4,12.0,147,3,29421.06255554044,-6942.798419621576,168.0,0.0,9.0,0.6923076923076923,0.0,1923.657207963597,0.0379396003390369,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
A333,3f932ba1,2,1778131626,2026-05-07 13:27:06.000 PHT,68,345,2.0,0.0691105769230769,14.433197,121.275658,2934,535.2,12.0,148,3,29597.05701405808,-7227.346629938938,23.0,1.8000000000000682,1.0,0.5,0.9000000000000341,334.50079353037427,0.0382692742239665,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
A333,3f932ba1,2,1778131628,2026-05-07 13:27:08.000 PHT,69,347,2.0,0.0695112179487179,14.430728,121.277161,2964,533.4,12.7,148,3,29759.050286359907,-7501.887283035677,30.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,318.69856491822304,0.0385833739093788,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
A333,3f932ba1,2,1778131631,2026-05-07 13:27:11.000 PHT,70,350,3.0,0.0701121794871794,14.428401,121.278557,2987,533.4,13.3,149,3,29909.51497598748,-7760.638234739065,23.0,0.0,1.0,0.3333333333333333,0.0,299.25181317143415,0.0388783074632853,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
A333,3f932ba1,2,1778131633,2026-05-07 13:27:13.000 PHT,71,352,2.0,0.0705128205128205,14.425514,121.280342,3025,533.4,14.0,149,3,30101.903432245937,-8081.658431373297,38.0,0.0,0.0,0.0,0.0,374.17126002652583,0.0392470793625087,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
A333,3f932ba1,2,1778131635,2026-05-07 13:27:15.000 PHT,72,354,2.0,0.0709134615384615,14.423035,121.281815,3056,531.5,14.0,149,3,30260.67277275458,-8357.31103527217,31.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,318.0361306295694,0.0395605261726823,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
A333,3f932ba1,2,1778131637,2026-05-07 13:27:17.000 PHT,73,356,2.0,0.0713141025641025,14.421045,121.283043,3078,529.7,13.7,149,3,30393.03054744871,-8578.589244936875,22.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,257.78417051687285,0.0398145904697224,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
A333,3f932ba1,2,1778131639,2026-05-07 13:27:19.000 PHT,74,358,2.0,0.0717147435897435,14.418764,121.284439,3101,529.7,13.0,149,3,30543.498616393794,-8832.22522294981,23.0,0.0,0.0,0.0,0.0,294.8436233547478,0.0401051794448103,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
A333,3f932ba1,2,1778131643,2026-05-07 13:27:23.000 PHT,75,362,4.0,0.0725160256410256,14.41333,121.287834,3162,531.5,10.4,148,3,30909.427711037384,-9436.45928893863,61.0,1.7999999999999543,-1.0,-0.25,0.4499999999999886,706.2417796061593,0.0408012300243172,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
A333,3f932ba1,2,1778131656,2026-05-07 13:27:36.000 PHT,76,375,13.0,0.0751201923076923,14.398682,121.296921,3239,550.0,2.9,148,3,31888.918426878252,-11065.24482419946,77.0,18.5,0.0,0.0,1.4230769230769231,1900.1882645784165,0.0426739982191833,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
A333,3f932ba1,2,1778131669,2026-05-07 13:27:49.000 PHT,77,388,13.0,0.0777243589743589,14.382873,121.306793,3284,576.0,3.6,148,3,32953.08927367535,-12823.127847611182,45.0,26.0,0.0,0.0,2.0,2054.4357628738258,0.0446987880922853,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
A333,3f932ba1,2,1778131682,2026-05-07 13:28:02.000 PHT,78,401,13.0,0.0803285256410256,14.36705,121.316719,3345,596.3,7.5,148,3,34023.15113362059,-14582.567602146317,61.0,20.299999999999955,0.0,0.0,1.561538461538458,2058.8214529057163,0.0467279003690972,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
A333,3f932ba1,2,1778131695,2026-05-07 13:28:15.000 PHT,79,414,13.0,0.0829326923076923,14.349564,121.32766,3475,601.9,12.4,148,3,35202.72480929304,-16526.924775109965,130.0,5.600000000000023,0.0,0.0,0.4307692307692325,2273.6721274958254,0.0489687629853456,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
A333,3f932ba1,2,1778131708,2026-05-07 13:28:28.000 PHT,80,427,13.0,0.0855368589743589,14.332809,121.338219,3627,601.9,9.8,148,3,36341.19131082685,-18389.99834442298,152.0,0.0,0.0,0.0,0.0,2182.887437869932,0.0511201509519072,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
A333,3f932ba1,2,1778131721,2026-05-07 13:28:41.000 PHT,81,440,13.0,0.0881410256410256,14.316376,121.348633,3741,607.5,8.8,148,3,37464.09922273105,-20217.267097900516,114.0,5.600000000000023,0.0,0.0,0.4307692307692325,2144.2382674822575,0.0532334474627909,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
A333,3f932ba1,2,1778131752,2026-05-07 13:29:12.000 PHT,82,471,31.0,0.0943509615384615,14.276035,121.374687,4054,618.6,8.8,147,3,40273.70661904847,-24702.987829601516,313.0,11.100000000000025,-1.0,-0.032258064516129,0.358064516129033,5291.782440857857,0.0584488684998155,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
A333,3f932ba1,2,1778131784,2026-05-07 13:29:44.000 PHT,83,503,32.0,0.1007612179487179,14.233383,121.401863,4420,616.7,12.7,148,3,43204.89819372955,-29445.68039172221,366.0,-1.8999999999999773,1.0,0.03125,-0.0593749999999992,5574.1353673598105,0.0639425680581516,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
A333,3f932ba1,2,1778131815,2026-05-07 13:30:15.000 PHT,84,534,31.0,0.1069711538461538,14.193146,121.426537,4846,598.2,12.7,149,3,45866.858161408694,-33919.83683507882,426.0,-18.5,1.0,0.032258064516129,-0.5967741935483871,5204.975072760074,0.0690724343735289,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
A333,3f932ba1,2,1778131846,2026-05-07 13:30:46.000 PHT,85,565,31.0,0.1131810897435897,14.151672,121.451866,5052,624.1,2.9,148,3,48599.99192045075,-38531.54159268442,206.0,25.899999999999977,-1.0,-0.032258064516129,0.8354838709677412,5359.546889734421,0.0743546420058422,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
A333,3f932ba1,2,1778131879,2026-05-07 13:31:19.000 PHT,86,598,33.0,0.1197916666666666,14.106445,121.479713,5174,666.7,6.8,148,3,51605.363529571514,-43560.56148640617,122.0,42.60000000000002,0.0,0.0,1.2909090909090917,5857.278222020422,0.0801273986148383,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
A333,3f932ba1,2,1778131909,2026-05-07 13:31:49.000 PHT,87,628,30.0,0.125801282051282,14.063965,121.510071,5448,674.1,9.1,144,3,54881.58015635616,-48284.12849472694,274.0,7.399999999999977,-4.0,-0.1333333333333333,0.2466666666666659,5747.371409048984,0.0857918343865947,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
A333,3f932ba1,2,1778131941,2026-05-07 13:32:21.000 PHT,88,660,32.0,0.1322115384615384,14.020417,121.542137,5707,683.4,7.5,144,3,58342.614277975474,-53126.45184873666,259.0,9.299999999999956,0.0,0.0,0.2906249999999986,5950.882226798757,0.0916568442771886,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183
A333,3f932ba1,2,1778131973,2026-05-07 13:32:53.000 PHT,89,692,32.0,0.1386217948717948,13.975913,121.574898,5944,692.6,7.2,144,3,61879.34533744634,-58075.07769944981,237.0,9.200000000000044,0.0,0.0,0.2875000000000014,6081.35442108306,0.0976504436240616,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
A333,3f932ba1,2,1778132004,2026-05-07 13:33:24.000 PHT,90,723,31.0,0.1448317307692307,13.931083,121.607811,6058,724.1,2.9,144,3,65433.19426026415,-63059.95314631919,114.0,31.5,0.0,0.0,1.0161290322580645,6120.788829231361,0.1036829083332463,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207
A333,3f932ba1,2,1778132036,2026-05-07 13:33:56.000 PHT,91,755,32.0,0.1512419871794871,13.882156,121.643852,6157,759.3,4.2,144,3,69325.56541794557,-68500.3948369051,99.0,35.19999999999993,0.0,0.0,1.099999999999998,6688.153390535813,0.1102745504276997,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
A333,3f932ba1,2,1778132069,2026-05-07 13:34:29.000 PHT,92,788,33.0,0.1578525641025641,13.831512,121.681259,6363,772.3,7.2,144,3,73366.3140504728,-74131.75848025219,206.0,13.0,0.0,0.0,0.3939393939393939,6929.726349282524,0.117104279538221,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
A333,3f932ba1,2,1778132099,2026-05-07 13:34:59.000 PHT,93,818,30.0,0.1638621794871795,13.783218,121.71701,6568,779.7,6.2,144,3,77228.98873780578,-79501.81368505048,205.0,7.400000000000091,0.0,0.0,0.2466666666666697,6613.672379508883,0.1236225153964752,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247
A333,3f932ba1,2,1778132131,2026-05-07 13:35:31.000 PHT,94,850,32.0,0.1702724358974359,13.732178,121.755173,6744,794.5,5.9,143,3,81353.06180312509,-85177.21058017015,176.0,14.799999999999956,-1.0,-0.03125,0.4624999999999986,7014.220693809108,0.1305355195824324,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
A333,3f932ba1,2,1778132163,2026-05-07 13:36:03.000 PHT,95,882,32.0,0.1766826923076923,13.680542,121.794052,6942,805.6,6.5,143,3,85555.3728161745,-90918.87974310864,198.0,11.100000000000025,0.0,0.0,0.3468750000000007,7113.868064334712,0.1375467332088442,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
A333,3f932ba1,2,1778132196,2026-05-07 13:36:36.000 PHT,96,915,33.0,0.1832932692307692,13.626663,121.833977,7148,809.3,6.5,144,3,89871.87943169817,-96909.9594710111,206.0,3.699999999999932,1.0,0.0303030303030303,0.11212121212121,7382.661490864251,0.1448228615226989,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289
A333,3f932ba1,2,1778132228,2026-05-07 13:37:08.000 PHT,97,947,32.0,0.1897035256410256,13.574959,121.873413,7361,813.0,6.2,140,3,94136.18278287564,-102659.18989940584,213.0,3.7000000000000455,-4.0,-0.125,0.1156250000000014,7156.767782445335,0.1518763558163182,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
A333,3f932ba1,2,1778132259,2026-05-07 13:37:39.000 PHT,98,978,31.0,0.1959134615384615,13.526637,121.918655,7544,818.6,4.9,137,3,99027.08976288192,-108032.35856645076,183.0,5.600000000000023,-3.0,-0.0967741935483871,0.1806451612903233,7265.628800839765,0.1590371402436101,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318
A333,3f932ba1,2,1778132292,2026-05-07 13:38:12.000 PHT,99,1011,33.0,0.2025240384615384,13.477525,121.965393,7673,837.1,4.2,137,3,104080.60003270912,-113493.37134687988,129.0,18.5,0.0,0.0,0.5606060606060606,7440.395201540814,0.1663701691599694,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
A333,3f932ba1,2,1778132322,2026-05-07 13:38:42.000 PHT,100,1041,30.0,0.2085336538461538,13.430054,122.010513,7826,844.5,5.5,137,3,108960.18269525444,-118771.91300064592,153.0,7.399999999999977,0.0,0.0,0.2466666666666659,7188.320416162187,0.1734547607769385,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346
A333,3f932ba1,2,1778132353,2026-05-07 13:39:13.000 PHT,101,1072,31.0,0.2147435897435897,13.382232,122.055984,7963,851.9,3.9,137,3,113878.71627490871,-124089.4841275739,137.0,7.399999999999977,0.0,0.0,0.2387096774193541,7243.410030784859,0.1805936470551557,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
A333,3f932ba1,2,1778132386,2026-05-07 13:39:46.000 PHT,102,1105,33.0,0.2213541666666666,13.331025,122.104698,8115,859.3,4.9,137,3,119149.13989439484,-129783.45060109242,152.0,7.399999999999977,0.0,0.0,0.2242424242424235,7758.651654930438,0.1882403399251503,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376
A333,3f932ba1,2,1778132418,2026-05-07 13:40:18.000 PHT,103,1137,32.0,0.227764423076923,13.280608,122.152596,8275,863.0,5.2,137,3,124332.40961892644,-135389.57296122643,160.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7634.958319853136,0.1957651243778749,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391
A333,3f932ba1,2,1778132450,2026-05-07 13:40:50.000 PHT,104,1169,32.0,0.2341746794871795,13.228843,122.201744,8420,866.7,3.6,137,3,129652.10116668572,-141145.58628951534,145.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7837.6029167229935,0.2034896292282853,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406
A333,3f932ba1,2,1778132481,2026-05-07 13:41:21.000 PHT,105,1200,31.0,0.2403846153846154,13.179497,122.248581,8542,874.1,3.9,137,3,134722.7349300775,-146632.61871871926,122.0,7.399999999999977,0.0,0.0,0.2387096774193541,7471.012280391755,0.2108528334133591,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
A333,3f932ba1,2,1778132513,2026-05-07 13:41:53.000 PHT,106,1232,32.0,0.2467948717948718,13.127033,122.298363,8687,881.6,4.9,137,3,140113.35149213448,-152466.35740809122,145.0,7.5,0.0,0.0,0.234375,7942.777455367431,0.2186809951142798,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437
A333,3f932ba1,2,1778132545,2026-05-07 13:42:25.000 PHT,107,1264,32.0,0.2532051282051282,13.075928,122.346779,8824,887.1,3.9,137,3,145357.2092226148,-158148.981983426,137.0,5.5,0.0,0.0,0.171875,7732.164296407681,0.2263015828432565,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452
A333,3f932ba1,2,1778132578,2026-05-07 13:42:58.000 PHT,108,1297,33.0,0.2598157051282051,13.022552,122.397354,8946,894.5,3.6,137,3,150836.09328715713,-164084.13058597106,122.0,7.399999999999977,0.0,0.0,0.2242424242424235,8077.102723755885,0.2342621314739852,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
A333,3f932ba1,2,1778132610,2026-05-07 13:43:30.000 PHT,109,1329,32.0,0.2662259615384615,12.968582,122.448502,9060,901.9,3.9,137,3,156378.28203748673,-170085.3290661748,114.0,7.399999999999977,0.0,0.0,0.2312499999999993,8168.551304263896,0.2423128090652141,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484
A333,3f932ba1,2,1778132643,2026-05-07 13:44:03.000 PHT,110,1362,33.0,0.2728365384615384,12.91507,122.499123,9220,903.8,5.2,137,3,161864.61911499166,-176035.60019963165,160.0,1.8999999999999773,0.0,0.0,0.0575757575757568,8093.20566804549,0.2502892282717545,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500
A333,3f932ba1,2,1778132673,2026-05-07 13:44:33.000 PHT,111,1392,30.0,0.2788461538461538,12.864897,122.546661,9395,900.1,5.9,137,3,167017.89238620718,-181614.5909601887,175.0,-3.699999999999932,0.0,0.0,-0.123333333333331,7594.493907046714,0.2577741322206678,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
A333,3f932ba1,2,1778132704,2026-05-07 13:45:04.000 PHT,112,1423,31.0,0.2850560897435897,12.812393,122.596199,9555,901.9,4.6,137,3,172389.1833900181,-187452.77745277013,160.0,1.7999999999999543,0.0,0.0,0.0580645161290307,7932.750016280083,0.2655924111803103,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
A333,3f932ba1,2,1778132736,2026-05-07 13:45:36.000 PHT,113,1455,32.0,0.2914663461538461,12.760483,122.645309,9708,905.6,6.5,137,3,177715.1551062299,-193224.91406769265,153.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7853.480147559134,0.2733325641501659,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546
A333,3f932ba1,2,1778132766,2026-05-07 13:46:06.000 PHT,114,1485,30.0,0.2974759615384615,12.710484,122.69252,9921,896.4,7.5,137,3,182836.2824795142,-198784.55688428937,213.0,-9.200000000000044,0.0,0.0,-0.3066666666666682,7558.369383167087,0.280781864858791,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561
A333,3f932ba1,2,1778132798,2026-05-07 13:46:38.000 PHT,115,1517,32.0,0.3038862179487179,12.658113,122.742004,10142,892.7,6.5,137,3,188205.07461522656,-204607.95443119953,221.0,-3.699999999999932,0.0,0.0,-0.1156249999999978,7920.1232314512445,0.2885876992404558,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577
A333,3f932ba1,2,1778132829,2026-05-07 13:47:09.000 PHT,116,1548,31.0,0.3100961538461538,12.605988,122.791115,10295,896.4,4.2,137,3,193534.58707417408,-210403.99798837237,153.0,3.699999999999932,0.0,0.0,0.1193548387096752,7873.331954608681,0.2963474175520967,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
A333,3f932ba1,2,1778132862,2026-05-07 13:47:42.000 PHT,117,1581,33.0,0.3167067307692308,12.552857,122.841316,10455,898.2,6.2,137,3,198983.48480512408,-216311.90379626036,160.0,1.8000000000000682,0.0,0.0,0.0545454545454566,8036.492276381918,0.3042679417517525,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608
A333,3f932ba1,2,1778132892,2026-05-07 13:48:12.000 PHT,118,1611,30.0,0.3227163461538461,12.502441,122.888855,10706,885.3,12.7,137,3,204144.56520158992,-221917.9149613142,251.0,-12.900000000000093,0.0,0.0,-0.430000000000003,7619.4175161388575,0.311777409657448,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623
A333,3f932ba1,2,1778132925,2026-05-07 13:48:45.000 PHT,119,1644,33.0,0.3293269230769231,12.451218,122.937103,11125,850.1,7.5,137,3,209383.71229641812,-227613.66055611623,419.0,-35.19999999999993,0.0,0.0,-1.0666666666666649,7738.259643104064,0.3194040047761356,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638
A333,3f932ba1,2,1778132958,2026-05-07 13:49:18.000 PHT,120,1677,33.0,0.3359375,12.3997,122.985535,11270,855.6,1.3,137,3,214643.96613349777,-233342.20869958747,145.0,5.5,0.0,0.0,0.1666666666666666,7776.634361591585,0.327068420858993,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654
