aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A320,3f9b8843,2,1778301728,2026-05-09 12:42:08.000 PHT,189,3953,32.0,0.806241076891699,8.16563191620826,125.57224763929132,7239,851.9,-14.3,174,5,497856.3733548956,-704465.9877992349,-457.0,-18.5,0.0,0.0,-0.578125,7718.148792317899,0.8565601779457641,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.3410037677553623,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1011.5804105537507,3788.8518466482606,1713
A320,3f9b8843,2,1778301761,2026-05-09 12:42:41.000 PHT,190,3986,33.0,0.8129716500101979,8.099527655828364,125.579636683144,6774,839.0,-14.3,174,5,498719.54909567314,-711816.4563359558,-465.0,-12.899999999999975,0.0,0.0,-0.3909090909090902,7815.994780197665,0.8640423281560161,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.38013152557601043,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1127.65207035035,4223.595657397951,1728
A320,3f9b8843,2,1778301792,2026-05-09 12:43:12.000 PHT,191,4017,31.0,0.8192943096063634,8.038337226947824,125.5864538567413,6332,831.5,-14.3,176,5,499516.11317345774,-718620.5309848516,-442.0,-7.5,2.0,0.064516129032258,-0.2419354838709677,7264.015982613279,0.8709960762379987,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.4190574417689588,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1243.1249712594467,4656.096830100342,1741
A320,3f9b8843,2,1778301805,2026-05-09 12:43:25.000 PHT,192,4030,13.0,0.8219457475015297,8.01517938161993,125.58695233230675,6149,833.4,-13.7,184,5,499590.58018140186,-721195.5694541227,-183.0,1.8999999999999773,8.0,0.6153846153846154,0.1461538461538444,3000.9267552790284,0.8738688244145775,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.45732868548795347,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1356.6558002250588,5081.324015690459,1747
A320,3f9b8843,2,1778301807,2026-05-09 12:43:27.000 PHT,193,4032,2.0,0.822353661023863,8.013801632897017,125.58738275590122,6119,831.5,-13.3,187,5,499638.71596521355,-721348.7683339086,-30.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,570.176189514378,0.8744146466696108,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.49450004178687484,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1466.9238365966637,5494.33048445366,1748
A320,3f9b8843,2,1778301810,2026-05-09 12:43:30.000 PHT,194,4035,3.0,0.8229655313073628,8.013405772353607,125.5878153131489,6088,833.4,-13.3,188,5,499686.232381791,-721392.7860787943,-31.0,1.8999999999999773,1.0,0.3333333333333333,0.6333333333333258,444.3763391489067,0.8748400423630441,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.5301390908699805,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1572.64631626468,5890.311672052105,1749
A320,3f9b8843,2,1778301812,2026-05-09 12:43:32.000 PHT,195,4037,2.0,0.8233734448296961,8.011127372736306,125.58774322638305,6058,831.5,-13.3,190,5,499680.34830177616,-721646.1329070441,-30.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,637.5707633610133,0.8754503805676216,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.5638312384942983,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1672.5933542419725,6264.66107172068,1750
A320,3f9b8843,2,1778301814,2026-05-09 12:43:34.000 PHT,196,4039,2.0,0.8237813583520294,8.010501269893071,125.58783574924357,6027,831.5,-13.0,192,5,499690.98185676965,-721715.7524629321,-31.0,0.0,2.0,1.0,0.0,426.828503041519,0.8758589779456374,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.5951845390047739,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1765.6022520948416,6613.023822430391,1751
A320,3f9b8843,2,1778301816,2026-05-09 12:43:36.000 PHT,197,4041,2.0,0.8241892718743626,8.009204018375481,125.58760751880203,6005,831.5,-12.7,194,5,499667.2176037153,-721860.0004495138,-22.0,0.0,2.0,1.0,0.0,476.2760735912864,0.8763149108402176,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.6238342548950978,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1850.5910237830585,6931.347369620274,1752
A320,3f9b8843,2,1778301818,2026-05-09 12:43:38.000 PHT,198,4043,2.0,0.8245971853966959,8.007094315413948,125.58711820096305,5974,833.4,-12.4,194,5,499615.6846911557,-722094.5890395903,-31.0,1.8999999999999773,0.0,0.0,0.9499999999999886,535.8889116550733,0.8768279103298245,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.6494470998521806,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1926.5709825608833,7215.928609154196,1753
A320,3f9b8843,2,1778301821,2026-05-09 12:43:41.000 PHT,199,4046,3.0,0.8252090556801958,8.004284388333685,125.58633745637091,5944,833.4,-12.4,195,5,499532.9763134399,-722407.0391067305,-30.0,0.0,1.0,0.3333333333333333,0.0,580.9333850298206,0.8773840303083019,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.6717251159243232,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,1992.6582425138245,7463.45696607004,1754
A320,3f9b8843,2,1778301823,2026-05-09 12:43:43.000 PHT,200,4048,2.0,0.825616969202529,8.001814340904552,125.58567013965248,5913,831.5,-12.4,195,5,499462.3423172062,-722681.6962287936,-31.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,499.7434175281725,0.8778624281862029,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.6904091397094149,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2048.084000932067,7671.05290697985,1755
A320,3f9b8843,2,1778301825,2026-05-09 12:43:45.000 PHT,201,4050,2.0,0.8260248827248623,7.9991114545956785,125.58490411721303,5890,829.7,-12.4,195,5,499381.14461178065,-722982.2438887709,-23.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,483.6442444892008,0.8783254145350116,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7052818172404971,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2092.2034819042506,7836.301438100688,1756
A320,3f9b8843,2,1778301827,2026-05-09 12:43:47.000 PHT,202,4052,2.0,0.8264327962471956,7.996381441230284,125.58411757382949,5867,827.8,-12.4,195,5,499297.73135961295,-723285.8079439745,-23.0,-1.900000000000091,0.0,0.0,-0.9500000000000456,441.2184908142244,0.87874778726128,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7161701324960824,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2124.503437089454,7957.280199228656,1757
A320,3f9b8843,2,1778301829,2026-05-09 12:43:49.000 PHT,203,4054,2.0,0.8268407097695288,7.993241644101561,125.5832159357964,5845,827.8,-12.0,195,5,499202.1198479514,-723634.9379376199,-22.0,0.0,0.0,0.0,0.0,441.1118029041321,0.8791700578565991,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7229474201207033,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2144.6081164098105,8032.581826834815,1758
A320,3f9b8843,2,1778301831,2026-05-09 12:43:51.000 PHT,204,4056,2.0,0.8272486232918621,7.988519185209989,125.58186888966823,5814,826.0,-12.0,195,5,499059.3010375764,-724160.0521329679,-31.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,575.4891302817571,0.8797209661207709,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.725534838941421,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2152.2836392058334,8061.330326129877,1759
A320,3f9b8843,2,1778301833,2026-05-09 12:43:53.000 PHT,205,4058,2.0,0.8276565368141954,7.984546042473488,125.58070742964767,5784,827.8,-12.4,195,5,498936.0707224661,-724601.8460583325,-30.0,1.7999999999999543,0.0,0.0,0.8999999999999773,472.2583496668219,0.8801730529004609,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7266042413911514,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2155.4559987849266,8073.212328118131,1760
A320,3f9b8843,2,1778301835,2026-05-09 12:43:55.000 PHT,206,4060,2.0,0.8280644503365286,7.981706103865017,125.5799243945194,5768,826.0,-12.7,195,5,498853.129351936,-724917.6332597596,-16.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,369.4692366420268,0.880526740998312,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.730257690240792,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2166.2938769455805,8113.805358839499,1761
A320,3f9b8843,2,1778301867,2026-05-09 12:44:27.000 PHT,207,4092,32.0,0.8345910666938609,7.919658103367763,125.56197994639204,5357,811.2,-13.0,196,5,496949.4795586344,-731817.065653382,-411.0,-14.799999999999956,1.0,0.03125,-0.4624999999999986,7248.316635348574,0.8874654602992192,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7364624999594893,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2184.7003127570188,8182.746253292175,1774
A320,3f9b8843,2,1778301897,2026-05-09 12:44:57.000 PHT,208,4122,30.0,0.8407097695288599,7.862128009160022,125.5451795453732,4976,800.1,-12.4,196,5,495166.2038970242,-738214.1290946545,-381.0,-11.100000000000025,0.0,0.0,-0.3700000000000008,6758.687561606526,0.893935464052065,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7450882511297886,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2210.2884197964863,8278.58593701603,1787
A320,3f9b8843,2,1778301930,2026-05-09 12:45:30.000 PHT,209,4155,33.0,0.8474403426473588,7.800435704771434,125.52704421538138,4580,787.1,-12.7,196,5,493240.33711920865,-745074.0098309349,-396.0,-13.0,0.0,0.0,-0.3939393939393939,7270.036074017132,0.9008949750892988,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7559536383622035,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2242.5203594895306,8399.309947636399,1801
A320,3f9b8843,2,1778301963,2026-05-09 12:46:03.000 PHT,210,4188,33.0,0.8541709157658577,7.739238369874615,125.50901098641663,4168,774.1,-12.0,196,5,491324.6303207245,-751878.8523948654,-412.0,-13.0,0.0,0.0,-0.3939393939393939,7237.315757974583,0.9078231633932862,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7688302811684494,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2280.7186459842446,8542.380777018187,1815
A320,3f9b8843,2,1778301994,2026-05-09 12:46:34.000 PHT,211,4219,31.0,0.8604935753620232,7.682974959947518,125.49246871870864,3772,766.7,-13.7,196,5,489566.930211432,-758135.0667759209,-396.0,-7.399999999999977,0.0,0.0,-0.2387096774193541,6684.7820070322105,0.9142224183193672,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7834475243101392,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2324.0803862833795,8704.791207362845,1828
A320,3f9b8843,2,1778302025,2026-05-09 12:47:05.000 PHT,212,4250,31.0,0.8668162349581888,7.628426774724528,125.47654648640939,3376,750.1,-12.7,196,5,487875.00005892594,-764200.5566083849,-396.0,-16.600000000000023,0.0,0.0,-0.5354838709677426,6499.164004581069,0.9204439835443776,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.7994981267240078,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2371.6941563197984,8883.12752017224,1840
A320,3f9b8843,2,1778302038,2026-05-09 12:47:18.000 PHT,213,4263,13.0,0.8694676728533551,7.605267103487928,125.46973699622593,3200,740.8,-12.7,196,5,487151.1362363818,-766775.7981097209,-176.0,-9.300000000000068,0.0,0.0,-0.7153846153846206,2880.014440978236,0.9232009839341028,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.8166447194476671,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2422.559158255615,9073.64124948496,1846
A320,3f9b8843,2,1778302052,2026-05-09 12:47:32.000 PHT,214,4277,14.0,0.8723230675096879,7.583936933636308,125.46343714166954,3033,733.4,-12.7,196,5,486481.29813916463,-769147.6080577667,-167.0,-7.399999999999977,0.0,0.0,-0.5285714285714269,2677.482563529864,0.9257641031900696,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.8345268968062083,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2475.606256336142,9272.327971197685,1851
A320,3f9b8843,2,1778302065,2026-05-09 12:47:45.000 PHT,215,4290,13.0,0.8749745054048542,7.56247770763646,125.4570922156837,2865,724.1,-12.4,196,5,485806.58079181256,-771533.7684145693,-168.0,-9.299999999999956,0.0,0.0,-0.7153846153846118,2696.804835006628,0.9283457194053688,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.8527687918094009,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2529.720449144259,9475.011472392292,1856
A320,3f9b8843,2,1778302078,2026-05-09 12:47:58.000 PHT,216,4303,13.0,0.8776259433000204,7.541068112448337,125.45078553266289,2705,713.0,-12.0,196,5,485135.9289236109,-773914.4100692801,-160.0,-11.100000000000025,0.0,0.0,-0.8538461538461556,2690.0621310931856,0.930920880917854,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.8709869765315803,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2583.7643059089955,9677.431531506503,1861
A320,3f9b8843,2,1778302092,2026-05-09 12:48:12.000 PHT,217,4317,14.0,0.8804813379563533,7.5204568848300575,125.44478849686685,2545,705.6,-12.4,196,5,484498.3507051921,-776206.2771780062,-160.0,-7.399999999999977,0.0,0.0,-0.5285714285714269,2590.620439799594,0.9334008481918138,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.8887985214154736,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2636.601874258596,9875.333464289286,1866
A320,3f9b8843,2,1778302104,2026-05-09 12:48:24.000 PHT,218,4329,12.0,0.8829288190903528,7.499953615596206,125.43877656581697,2393,700.1,-11.4,196,5,483858.99653754936,-778486.1398455141,-152.0,-5.5,0.0,0.0,-0.4583333333333333,2570.5449589576237,0.935861597468906,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9058290441007762,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2687.1225568989794,10064.55755336705,1871
A320,3f9b8843,2,1778302118,2026-05-09 12:48:38.000 PHT,219,4343,14.0,0.8857842137466857,7.478163535924653,125.43234358719297,2225,694.5,-12.0,196,5,483174.6751618177,-780909.0895028876,-168.0,-5.600000000000023,0.0,0.0,-0.4000000000000016,2707.775790928261,0.938453716037708,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9217205785984803,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2734.2644553516943,10241.126481693074,1876
A320,3f9b8843,2,1778302131,2026-05-09 12:48:51.000 PHT,220,4356,13.0,0.8884356516418519,7.45744826918443,125.42627354303521,2096,687.1,-7.5,195,5,482529.0243583521,-783212.5252501258,-129.0,-7.399999999999977,-1.0,-0.0769230769230769,-0.5692307692307674,2564.8718520924385,0.9409090345233374,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9361390994081091,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2777.03669008737,10401.328932109076,1881
A320,3f9b8843,2,1778302143,2026-05-09 12:49:03.000 PHT,221,4368,12.0,0.8908831327758515,7.44030953248195,125.4231305955999,2027,681.5,-3.6,185,5,482199.9265869964,-785118.2684528595,-69.0,-5.600000000000023,-10.0,-0.8333333333333334,-0.4666666666666685,2082.1752709979305,0.942902273846008,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9487815424278127,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2814.540227905899,10541.797595832795,1885
A320,3f9b8843,2,1778302145,2026-05-09 12:49:05.000 PHT,222,4370,2.0,0.8912910462981848,7.437935773179686,125.4232422858873,2019,677.8,-2.6,182,5,482214.0552859829,-785382.2188089296,-8.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,382.27167047441486,0.94326821754736,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.959382175084219,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2845.9867787909025,10659.579950204548,1886
A320,3f9b8843,2,1778302147,2026-05-09 12:49:07.000 PHT,223,4372,2.0,0.8916989598205181,7.435197727008313,125.42342975222088,2012,674.1,-2.0,180,5,482236.7529882603,-785686.6760726387,-7.0,-3.699999999999932,-2.0,-1.0,-1.849999999999966,397.10864326248367,0.9436483644899102,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9677181817877492,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2870.715365043901,10752.200318009402,1887
A320,3f9b8843,2,1778302149,2026-05-09 12:49:09.000 PHT,224,4374,2.0,0.8921068733428513,7.43186988604123,125.42370809098617,2012,668.6,-2.6,177,5,482269.8516309508,-786056.7156159778,0.0,-5.5,-3.0,-1.5,-2.75,435.7325475517624,0.9440654855940004,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9736143473122382,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2888.2062144301585,10817.711903944812,1888
A320,3f9b8843,2,1778302151,2026-05-09 12:49:11.000 PHT,225,4376,2.0,0.8925147868651846,7.42801386669516,125.42417486598728,1996,659.3,-4.6,174,5,482323.95158680965,-786485.4859965461,-16.0,-9.300000000000068,-3.0,-1.5,-4.650000000000034,467.61885766807296,0.9445131310483044,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9769467396585142,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2898.091685315015,10854.737714474866,1889
A320,3f9b8843,2,1778302153,2026-05-09 12:49:13.000 PHT,226,4378,2.0,0.8929227003875179,7.425576761622346,125.42449420318006,1989,655.6,-5.2,172,5,482360.7994917226,-786756.4800906553,-7.0,-3.699999999999932,-2.0,-1.0,-1.849999999999966,281.4697566703216,0.9447825783878016,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9777162860684964,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2900.3745283418652,10863.288052072996,1889
A320,3f9b8843,2,1778302156,2026-05-09 12:49:16.000 PHT,227,4381,3.0,0.8935345706710177,7.421494086069919,125.42510155850839,1981,651.9,-5.2,171,5,482430.4311182558,-787210.4535262749,-8.0,-3.7000000000000455,-1.0,-0.3333333333333333,-1.2333333333333485,457.9769661220662,0.9452209937846546,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9776294631730172,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2900.116970072547,10862.323373324625,1890
A320,3f9b8843,2,1778302158,2026-05-09 12:49:18.000 PHT,228,4383,2.0,0.893942484193351,7.417540694745898,125.42575165897239,1966,648.2,-5.5,170,5,482504.62400038436,-787650.0511917438,-15.0,-3.699999999999932,-1.0,-0.5,-1.849999999999966,443.27435329977567,0.9456453345613584,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9774253915811835,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2899.5115960439593,10860.05595841406,1891
A320,3f9b8843,2,1778302160,2026-05-09 12:49:20.000 PHT,229,4385,2.0,0.8943503977156843,7.4143917393147705,125.42633758255012,1958,640.8,-5.5,169,5,482571.15531235986,-788000.19954356,-8.0,-7.400000000000091,-1.0,-0.5,-3.7000000000000455,352.7526051210617,0.9459830200451383,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9771055891156212,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2898.56290884458,10856.502671685927,1891
A320,3f9b8843,2,1778302162,2026-05-09 12:49:22.000 PHT,230,4387,2.0,0.8947583112380175,7.411190457451345,125.4268903332923,1943,638.9,-5.5,168,5,482634.10818157974,-788356.1663372137,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,356.6401472366331,0.9463244270224552,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9766724343701068,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2897.277964522161,10851.689941409573,1892
A320,3f9b8843,2,1778302164,2026-05-09 12:49:24.000 PHT,231,4389,2.0,0.8951662247603508,7.407635171072997,125.42756100228146,1935,637.1,-5.5,168,5,482710.22296838486,-788751.4966913074,-8.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,396.5780678893276,0.946704066052097,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9761291490183067,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2895.6663201029824,10845.653563213596,1893
A320,3f9b8843,2,1778302167,2026-05-09 12:49:27.000 PHT,232,4392,3.0,0.8957780950438508,7.40333328394535,125.4284436869412,1920,631.5,-5.5,168,5,482810.0925863622,-789229.8453756217,-15.0,-5.600000000000023,0.0,0.0,-1.8666666666666745,481.4995374686944,0.947164999300752,1,modified_position,3,0.6,0.3,0,1,1,1500,500,2000,500,1.0,1749,random_spline,control_points=5;min_control_value=0.50;peak_control_index=4,0.9754797738519464,36850718.22868589,186992976.9090421,19076123.459383354,3642.287545255992,8204.722523477265,2966.478690873185,11110.879717218846,2893.7399625095923,10838.438433848818,1894
