aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f976e97,2,1778221339,2026-05-08 14:22:19.000 PHT,361,5273,2.0,0.9270393811533052,7.710123264284741,126.07560566772032,2027,431.5,-4.2,149,5,553864.7731839257,-754885.4679103743,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,242.6331265574676,0.9656956232943504,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,1.0,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40936.02333153113,38721.49217688621,1931
A333,3f976e97,2,1778221341,2026-05-08 14:22:21.000 PHT,362,5275,2.0,0.9273909985935302,7.708199608378501,126.07661447308664,2019,426.0,-3.6,147,5,553976.6723835723,-755099.3689832103,-8.0,-5.5,-2.0,-1.0,-2.75,236.1692202834398,0.9659171431945176,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9996046986136509,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40919.84126475655,38706.18551734718,1931
A333,3f976e97,2,1778221343,2026-05-08 14:22:23.000 PHT,363,5277,2.0,0.9277426160337552,7.705681858322062,126.077607434165,2004,424.1,-3.6,146,5,554087.4070373026,-755379.330402744,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,282.9750820417465,0.9661825656396968,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9984194195073479,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40871.320651606555,38660.28974170505,1932
A333,3f976e97,2,1778221346,2026-05-08 14:22:26.000 PHT,364,5280,3.0,0.9282700421940928,7.703025666758101,126.07821139274544,1996,418.6,-3.6,145,5,554155.8278988973,-755674.6858368143,-8.0,-5.5,-1.0,-0.3333333333333333,-1.8333333333333333,264.82722729083133,0.9664309659218362,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9964460368509866,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40790.538213143715,38583.87742061475,1932
A333,3f976e97,2,1778221348,2026-05-08 14:22:28.000 PHT,365,5282,2.0,0.928621659634318,7.700372120277735,126.07838061240949,1989,414.8,-3.6,145,5,554176.8099977381,-755969.7471506022,-7.0,-3.8000000000000114,0.0,0.0,-1.9000000000000057,230.94079372368435,0.966647581709062,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9936876709681667,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40677.621683007696,38477.06937766215,1933
A333,3f976e97,2,1778221350,2026-05-08 14:22:30.000 PHT,366,5284,2.0,0.9289732770745428,7.697445737702379,126.07820858840519,1981,409.3,-3.6,145,5,554160.8158008973,-756295.1464958629,-8.0,-5.5,0.0,0.0,-2.75,228.13195987176033,0.9668615628913478,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9901486834023181,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40532.74960544212,38340.03449831704,1933
A333,3f976e97,2,1778221352,2026-05-08 14:22:32.000 PHT,367,5286,2.0,0.929324894514768,7.694066467682196,126.07787340708286,1974,407.4,-3.9,145,5,554127.4474888477,-756670.9046968878,-7.0,-1.900000000000034,0.0,0.0,-0.950000000000017,253.0218099310204,0.9670988900333386,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.985834670020205,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40356.1510529794,38172.98946289057,1934
A333,3f976e97,2,1778221354,2026-05-08 14:22:34.000 PHT,368,5288,2.0,0.929676511954993,7.690328685614878,126.07734670725158,1966,403.7,-4.6,145,5,554073.520304952,-757086.5276737587,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,267.561041402306,0.9673498545540704,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9807524521637102,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,40148.105264230006,37976.19840391907,1934
A333,3f976e97,2,1778221357,2026-05-08 14:22:37.000 PHT,369,5291,3.0,0.9302039381153304,7.686367189889638,126.07648755188302,1958,401.9,-4.9,145,5,553983.527085264,-757527.0265087716,-8.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,260.9811784411733,0.9675946473535914,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9749100658638914,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39908.941202348804,37749.972488516294,1935
A333,3f976e97,2,1778221359,2026-05-08 14:22:39.000 PHT,370,5293,2.0,0.9305555555555556,7.6824731974624,126.07511455193314,1943,400.0,-5.5,144,5,553837.3980828897,-757960.019309147,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,216.46516505383065,0.9677976854196648,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9683167491343639,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39639.037034876696,37494.669426354165,1935
A333,3f976e97,2,1778221361,2026-05-08 14:22:41.000 PHT,371,5295,2.0,0.9309071729957806,7.677859338769127,126.07378238300007,1935,396.3,-5.5,144,5,553696.4035909389,-758473.0576967318,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,278.85335950287384,0.9680592418082756,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9609829273641033,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39338.819535780014,37210.69290405034,1936
A333,3f976e97,2,1778221363,2026-05-08 14:22:43.000 PHT,372,5297,2.0,0.9312587904360056,7.67326665198534,126.07203772757634,1920,394.5,-5.2,144,5,553510.3752997724,-758983.7418721424,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,245.17029905430337,0.9682892044600782,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9529201968327616,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,39008.76341063316,36898.49194685665,1936
A333,3f976e97,2,1778221365,2026-05-08 14:22:45.000 PHT,373,5299,2.0,0.9316104078762306,7.668669576640956,126.06981535277552,1913,394.5,-4.6,144,5,553272.2180840906,-759494.9140339008,-7.0,0.0,0.0,0.0,0.0,209.72944945695505,0.9684859246196742,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.944141306374566,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,38649.39054601151,36558.56020865788,1936
A333,3f976e97,2,1778221378,2026-05-08 14:22:58.000 PHT,374,5312,13.0,0.9338959212376934,7.655638946600461,126.07338389908107,1836,379.7,-6.8,141,5,553673.9512796695,-760943.8559867472,-77.0,-14.800000000000011,-3.0,-0.2307692307692307,-1.1384615384615393,1339.156135827109,0.9697420143555032,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9346601372197914,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,38261.26918428146,36191.43519140354,1939
A333,3f976e97,2,1778221392,2026-05-08 14:23:12.000 PHT,375,5326,14.0,0.9363572433192686,7.642507982419582,126.07777634800092,1768,364.8,-4.2,138,5,554165.698639973,-762403.9546023835,-68.0,-14.899999999999975,-3.0,-0.2142857142857142,-1.0642857142857127,1401.0662827301255,0.9710561740190936,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.924491681045682,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,37845.01302509247,35797.69739520676,1942
A333,3f976e97,2,1778221405,2026-05-08 14:23:25.000 PHT,376,5339,13.0,0.9386427566807314,7.629562283090522,126.08157119923096,1707,355.6,-5.9,139,5,554592.0700773081,-763843.4526779576,-61.0,-9.199999999999989,1.0,0.0769230769230769,-0.7076923076923068,1341.010141321069,0.9723140027584704,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9136520162715287,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,37401.280254991754,35377.96940045431,1944
A333,3f976e97,2,1778221418,2026-05-08 14:23:38.000 PHT,377,5352,13.0,0.940928270042194,7.6169478171887866,126.08462296221555,1623,348.2,-6.5,139,5,554937.0455413911,-765246.1192260042,-84.0,-7.400000000000034,0.0,0.0,-0.5692307692307719,1258.2287687913863,0.9734941849639066,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.9021582826353824,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,36930.77250669607,34932.91488337906,1946
A333,3f976e97,2,1778221431,2026-05-08 14:23:51.000 PHT,378,5365,13.0,0.9432137834036568,7.603785913435661,126.08770231417363,1532,346.3,-7.2,139,5,555285.5575965153,-766709.6581698591,-91.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1305.0019697318348,0.974718239079452,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8900286540926061,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,36434.23374966617,34463.23756665141,1949
A333,3f976e97,2,1778221444,2026-05-08 14:24:04.000 PHT,379,5378,13.0,0.9454992967651196,7.590484250691178,126.09048762733099,1440,346.3,-6.8,139,5,555602.1196011691,-768188.7376259712,-92.0,0.0,0.0,0.0,0.0,1294.3013326158678,0.9759322563067744,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8772823100791151,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,35912.44911373818,33969.68010664912,1951
A333,3f976e97,2,1778221451,2026-05-08 14:24:11.000 PHT,380,5385,7.0,0.9467299578059072,7.581718847393487,126.08901962375617,1394,344.5,-7.2,139,5,555450.1997380619,-769163.4073489374,-46.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,604.5834134380729,0.9764993380680084,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8639394051847471,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,35366.24364767193,33453.02291916491,1952
A333,3f976e97,2,1778221460,2026-05-08 14:24:20.000 PHT,381,5394,9.0,0.94831223628692,7.570954050461246,126.08881371968862,1326,346.3,-8.5,139,5,555437.905854684,-770360.3998075156,-68.0,1.8000000000000114,0.0,0.0,0.2000000000000012,862.7155883776467,0.9773085403458532,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8500210372847127,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,34796.48101457929,32914.08294540871,1954
A333,3f976e97,2,1778221468,2026-05-08 14:24:28.000 PHT,382,5402,8.0,0.94971870604782,7.560113523676641,126.08839177265939,1250,351.9,-9.1,139,5,555402.0986129718,-771565.8130531033,-76.0,5.599999999999966,0.0,0.0,0.6999999999999957,852.3334764344738,0.9781080045028774,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8355492141795184,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,34204.06212629526,32353.712360255646,1956
A333,3f976e97,2,1778221475,2026-05-08 14:24:35.000 PHT,383,5409,7.0,0.9509493670886076,7.550402235567373,126.08652560320733,1189,353.7,-8.8,139,5,555207.5917575468,-772645.6605135845,-61.0,1.8000000000000114,0.0,0.0,0.2571428571428588,652.1240599753299,0.9787196780160008,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.82054681879611,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,33589.923718851205,31772.797224782444,1957
A333,3f976e97,2,1778221481,2026-05-08 14:24:41.000 PHT,384,5415,6.0,0.9520042194092828,7.5409044468067705,126.08354476099049,1143,355.6,-6.5,147,5,554891.2121619657,-773701.7678968608,-46.0,1.900000000000034,8.0,1.3333333333333333,0.3166666666666723,555.6410572105485,0.979240853262184,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.8050375730052622,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,32955.03687130261,31172.256085222725,1958
A333,3f976e97,2,1778221483,2026-05-08 14:24:43.000 PHT,385,5417,2.0,0.9523558368495078,7.5332536971519675,126.07848207511498,1128,355.6,-4.9,153,5,554345.8529685695,-774552.4936185733,-15.0,0.0,6.0,3.0,0.0,255.68870594355488,0.9794806818755256,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7890460001124242,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,32300.40547025351,30553.03852055659,1958
A333,3f976e97,2,1778221486,2026-05-08 14:24:46.000 PHT,386,5420,3.0,0.9528832630098452,7.5255577919408045,126.07287266104913,1120,355.6,-3.3,160,5,553740.8453540442,-775408.2404159983,-8.0,0.0,7.0,2.3333333333333335,0.0,228.942695414806,0.9796954235043096,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7725973860813338,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,31627.06462250544,29916.123641031103,1959
A333,3f976e97,2,1778221488,2026-05-08 14:24:48.000 PHT,387,5422,2.0,0.9532348804500704,7.517939788168761,126.06671943349677,1113,357.4,-2.0,171,5,553076.3893988634,-776255.32495665,-7.0,1.7999999999999543,11.0,5.5,0.8999999999999773,195.1213717008084,0.9798784417093396,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7557177395517112,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,30936.079018340813,29262.518539985715,1959
A333,3f976e97,2,1778221490,2026-05-08 14:24:50.000 PHT,388,5424,2.0,0.9535864978902954,7.510076980167997,126.06020738458565,1105,357.4,-1.6,178,5,552372.9776106261,-777129.6305231557,-8.0,0.0,7.0,3.5,0.0,205.05942268445855,0.9800707815188496,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7384337507142531,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,30228.541248028705,28593.256701430695,1960
A333,3f976e97,2,1778221492,2026-05-08 14:24:52.000 PHT,389,5426,2.0,0.9539381153305204,7.501971884911102,126.05324782221591,1105,353.7,-2.3,185,5,551620.9240321264,-778030.8772405466,0.0,-3.6999999999999886,7.0,3.5,-1.8499999999999943,219.6006221461174,0.9802767605530188,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.720772749107956,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,29505.570074215117,27909.396365896486,1960
A333,3f976e97,2,1778221494,2026-05-08 14:24:54.000 PHT,390,5428,2.0,0.9542897327707456,7.493651226962802,126.04596538464664,1097,353.7,-3.6,191,5,550833.8052134295,-778956.0934687036,-8.0,0.0,6.0,3.0,0.0,233.73636723912404,0.9804959985073728,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.7027626604064969,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,28768.308662929245,27212.01885713791,1960
A333,3f976e97,2,1778221497,2026-05-08 14:24:57.000 PHT,391,5431,3.0,0.954817158931083,7.485172923103422,126.03823382780914,1082,351.9,-3.9,199,5,549997.7844046191,-779898.8391465917,-15.0,-1.8000000000000114,8.0,2.6666666666666665,-0.6000000000000038,249.1468066197645,0.980729691008297,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.6844319622620041,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,28017.92277600303,26502.22687233907,1961
A333,3f976e97,2,1778221499,2026-05-08 14:24:59.000 PHT,392,5433,2.0,0.955168776371308,7.477201066648422,126.03058266719094,1074,350.0,-4.6,204,5,549170.0408558596,-780785.2703647157,-8.0,-1.8999999999999773,5.0,2.5,-0.9499999999999886,178.55557660369774,0.9808971709765,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.665809639276034,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,27255.59892776205,25781.14273852238,1961
A333,3f976e97,2,1778221501,2026-05-08 14:25:01.000 PHT,393,5435,2.0,0.9555203938115332,7.46865691148879,126.02228418892855,1067,350.0,-5.2,208,5,548272.1436458806,-781735.3383832187,-7.0,0.0,4.0,2.0,0.0,253.4405130003433,0.9811348908498636,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.6469251371689605,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,26482.54250890254,25049.906637918943,1962
A333,3f976e97,2,1778221503,2026-05-08 14:25:03.000 PHT,394,5437,2.0,0.955872011251758,7.460380855877534,126.0140803958572,1052,350.0,-5.5,210,5,547384.3045122592,-782655.5950509296,-15.0,0.0,2.0,1.0,0.0,209.81774989267524,0.9813316938327152,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.6278083162202374,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,25699.97588052091,24309.674805106024,1962
A333,3f976e97,2,1778221505,2026-05-08 14:25:05.000 PHT,395,5439,2.0,0.9562236286919832,7.452210425987897,126.00577854522473,1044,350.0,-5.2,213,5,546485.6356580914,-783564.1066580501,-8.0,0.0,3.0,1.5,0.0,194.65157641066932,0.9815142713833468,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.608489404053159,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,24909.136441309587,23561.617698762548,1963
A333,3f976e97,2,1778221507,2026-05-08 14:25:07.000 PHT,396,5441,2.0,0.956575246132208,7.443953259269329,125.99735807905796,1029,350.0,-4.9,215,5,545574.0706339029,-784482.2629738228,-15.0,0.0,2.0,1.0,0.0,200.52454617851035,0.9817023576098128,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.5889989478387753,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,24111.27467097539,22806.918150933347,1963
A333,3f976e97,2,1778221510,2026-05-08 14:25:10.000 PHT,397,5444,3.0,0.9571026722925458,7.4354230876274885,125.98854147110568,1021,350.0,-4.6,217,5,544619.4840382715,-785430.776093943,-8.0,0.0,2.0,0.6666666666666666,0.0,243.29922960797273,0.9819305652525736,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.5693677659945342,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,23307.652152974006,22046.769496728535,1963
A333,3f976e97,2,1778221512,2026-05-08 14:25:12.000 PHT,398,5446,2.0,0.9574542897327708,7.427221720454881,125.97991991442322,1006,348.2,-4.6,220,5,543685.8573944016,-786342.727774726,-15.0,-1.8000000000000114,3.0,1.5,-0.9000000000000057,195.31054559720815,0.9821137608972488,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.5496268994540309,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,22499.53957968732,21282.373687415482,1964
A333,3f976e97,2,1778221514,2026-05-08 14:25:14.000 PHT,399,5448,2.0,0.9578059071729956,7.418901027538997,125.9710778652059,998,348.2,-4.6,221,5,542728.2407341766,-787267.9478911061,-8.0,0.0,1.0,0.5,0.0,217.0387862897825,0.9823173370034562,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.5298075625849099,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,21688.21474319751,20514.939389886742,1964
A333,3f976e97,2,1778221516,2026-05-08 14:25:16.000 PHT,400,5450,2.0,0.9581575246132208,7.410909921874955,125.96251749687247,991,346.3,-4.6,224,5,541801.0432072527,-788156.5195265741,-7.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,166.43958631962252,0.9824734525230872,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.5099410938325352,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,20874.960514835162,19745.680075509306,1964
A333,3f976e97,2,1778221518,2026-05-08 14:25:18.000 PHT,401,5452,2.0,0.9585091420534458,7.402495342409788,125.95344613806115,983,346.3,-4.9,225,5,540818.4195715619,-789092.1793653347,-8.0,0.0,1.0,0.5,0.0,238.71761194541477,0.9826973627409508,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.4900589061674649,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,20061.062816695965,18975.812101376905,1965
A333,3f976e97,2,1778221520,2026-05-08 14:25:20.000 PHT,402,5454,2.0,0.9588607594936708,7.394433236745745,125.94467920163753,968,346.3,-4.9,226,5,539868.6780593176,-789988.6458514992,-15.0,0.0,1.0,0.5,0.0,188.33381876112287,0.9828740144175748,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.4701924374150901,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,19247.808588333617,18206.55278699947,1965
A333,3f976e97,2,1778221522,2026-05-08 14:25:22.000 PHT,403,5456,2.0,0.959212376933896,7.38634954382986,125.9358392953621,960,344.5,-4.9,227,5,538910.9610965606,-790887.5127338642,-8.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,198.6243190750967,0.9830603182859602,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.4503731005459693,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,18436.483751843814,17439.118489470737,1966
A333,3f976e97,2,1778221525,2026-05-08 14:25:25.000 PHT,404,5459,3.0,0.9597398030942336,7.378276176657251,125.9270292935588,953,346.3,-4.9,228,5,537956.4705720268,-791785.2314443773,-7.0,1.8000000000000114,1.0,0.3333333333333333,0.6000000000000038,199.88048594683997,0.983247800402551,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.4306322340054659,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,17628.371178557125,16674.72268015768,1966
