bin_id,route_progress_center,route_progress_bin_center,latitude,longitude,verticalSpeed_ms,x_wrt0,y_wrt0,altitude_meters,speed_kmh,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep
1696,0.84825,0.84825,8.209161,125.554642,-10.4,495962.8010201626,-699788.3350418217,6668.0,770.4,-320.0,-9.200000000000044,0.0,0.0,-0.3468750000000007,6735.021171465365
1697,0.84875,0.84875,8.201797,125.552505,-10.1,495284.838043884,-700317.1788434124,6660.0,766.7,-305.0,-9.200000000000044,0.0,0.0,-0.3393939393939407,6718.421340509342
1698,0.84925,0.84925,8.190401,125.550171,-10.4,494860.4253705373,-701625.9449377612,6606.5,763.0,-312.0,-9.200000000000044,0.0,0.0,-0.358064516129033,6624.71494126589
1699,0.84975,0.84975,8.188988,125.55566400000001,-9.8,496315.14221068914,-701913.4398177047,6378.0,749.1500000000001,-297.0,-8.300000000000011,0.0,0.0,-0.30333333333333334,6588.418783112106
1700,0.85025,0.85025,8.182231999999999,125.5541575,-10.4,495396.7056912568,-702517.1179082927,6538.0,756.55,-308.5,-9.25,0.0,0.0,-0.3468750000000007,6578.728914699439
1701,0.85075,0.85075,8.176575,125.557106,-9.8,496589.01621029247,-703266.7395416873,6439.0,755.6,-297.0,-9.200000000000044,0.0,0.0,-0.3099999999999985,6495.542228045662
1702,0.85125,0.85125,8.1741715,125.55560299999999,-10.4,495870.07292954816,-703481.6240342384,6458.0,757.45,-312.5,-7.399999999999977,0.0,0.0,-0.2999999999999985,6498.2741468568165
1703,0.85175,0.85175,8.170624,125.554649,-10.7,494628.6279010159,-703774.7342657339,6439.0,772.3,-320.0,-11.099999999999907,0.0,0.0,-0.3699999999999969,6715.118764375657
1704,0.85225,0.85225,8.1641005,125.556297,-10.4,495021.6273950443,-704770.4862092251,6343.5,748.2,-308.5,-9.199999999999989,0.0,0.0,-0.35246975806451497,6518.830221400556
1705,0.85275,0.85275,8.164575500000002,125.558105,-9.8,496847.02948048525,-704520.742059021,6366.5,743.6,-263.0,-9.300000000000011,0.0,0.0,-0.35246975806451497,6502.4042171568935
1706,0.85325,0.85325,8.1610795,125.55879949999999,-9.8,496791.852017244,-705104.627425327,6301.5,739.8499999999999,-297.0,-9.299999999999956,0.0,0.0,-0.34687499999999893,6464.880607419631
1707,0.85375,0.85375,8.157602,125.558979,-10.4,496872.6824190494,-705254.073613161,6309.5,755.6,-320.0,-9.299999999999956,0.0,0.0,-0.341619318181817,6618.258126536211
1708,0.85425,0.85425,8.153465,125.558296,-10.1,496261.885545364,-705538.455030858,6286.5,755.6,-305.0,-9.200000000000044,0.0,0.0,-0.3468750000000007,6564.540593134747
1709,0.85475,0.85475,8.143616,125.558769,-10.1,495684.2605533069,-706734.5805089303,6271.0,759.3,-313.0,-9.299999999999956,0.0,0.0,-0.3363636363636336,6632.458613294206
1710,0.85525,0.85525,8.14114,125.560066,-10.1,496974.56976501667,-707063.5511538011,6279.0,757.45,-304.5,-9.299999999999956,0.0,0.0,-0.3363636363636336,6621.413103292958
1711,0.85575,0.85575,8.136795,125.559906,-9.8,496026.3125563917,-707755.6849307147,6225.5,751.9,-297.0,-9.200000000000044,0.0,0.0,-0.3363636363636336,6417.609534896405
1712,0.85625,0.85625,8.1287155,125.5603295,-10.7,496879.67723936564,-708688.0556784729,6248.0,759.3,-308.5,-9.200000000000044,0.0,0.0,-0.3231818181818179,6584.872663580019
1713,0.85675,0.85675,8.123932,125.559578,-10.1,495754.8299928074,-709504.8947378687,6187.0,742.7,-282.0,-7.400000000000091,0.0,0.0,-0.2999999999999985,6386.41592890911
1714,0.85725,0.85725,8.120595999999999,125.5617675,-9.8,497183.29494487104,-709297.1823279924,6145.5,749.15,-297.0,-7.4500000000000455,0.0,0.0,-0.2967741935483849,6466.105253984533
1715,0.85775,0.85775,8.1141655,125.5620385,-9.600000000000001,497064.12919534836,-710092.3383467422,6153.25,743.6,-308.5,-7.400000000000091,0.0,0.0,-0.2936995967741918,6464.710220416211
1716,0.85825,0.85825,8.112133,125.5606535,-10.1,496138.34356858255,-710573.3682638325,6141.5,742.65,-297.0,-9.299999999999956,0.0,0.0,-0.341619318181817,6531.30491370682
1717,0.85875,0.85875,8.109402,125.562557,-9.8,497240.722018188,-710709.9158223593,6084.5,733.35,-278.5,-7.399999999999977,0.0,0.0,-0.3099999999999999,6324.7642462819
1718,0.85925,0.85925,8.102348,125.56209175000001,-9.600000000000001,495738.6512637726,-711643.9544963212,6092.0,728.75,-282.0,-9.200000000000044,0.0,0.0,-0.3393939393939373,6303.0024537029685
1719,0.85975,0.85975,8.099599999999999,125.5630265,-10.1,496570.0013036692,-711596.3074044408,6039.0,734.3,-274.5,-9.300000000000011,0.0,0.0,-0.3580645161290311,6404.010471773491
1720,0.86025,0.86025,8.09523,125.564651,-10.1,497447.97535164974,-712071.9443601399,6020.0,746.4,-297.0,-9.299999999999956,0.0,0.0,-0.336363636363637,6432.609708322512
1721,0.86075,0.86075,8.0903365,125.5636825,-10.1,495697.1323270504,-712644.5434258026,5968.5,747.3,-305.0,-9.199999999999932,0.0,0.0,-0.30666666666666625,6436.022710743119
1722,0.86125,0.86125,8.083054,125.564636,-9.8,495837.9028776994,-713394.0538641165,5997.0,751.9,-290.0,-7.5,0.0,0.0,-0.2967741935483849,6568.447152950566
1723,0.86175,0.86175,8.080100999999999,125.565323,-10.1,497540.47411984357,-713810.3682445108,5944.0,750.05,-305.0,-8.300000000000011,0.0,0.0,-0.2967741935483849,6485.07880469339
1724,0.86225,0.86225,8.075226,125.564926,-10.4,495844.71705575916,-714270.4934865173,5947.5,743.6,-304.0,-8.350000000000023,0.0,0.0,-0.3468749999999971,6421.176503801831
1725,0.86275,0.86275,8.070212999999999,125.56431549999999,-9.8,496864.2871895344,-715029.0663238703,5875.0,739.8499999999999,-297.0,-9.199999999999989,0.0,0.0,-0.2999999999999985,6465.537840253812
1726,0.86325,0.86325,8.062755,125.550385,-9.8,495839.9672150255,-715761.285927208,5867.0,731.5,-290.0,-9.199999999999932,0.0,0.0,-0.3363636363636336,6336.43303485616
1727,0.86375,0.86375,8.059717500000001,125.5677685,-9.8,497774.08624200395,-716497.730943595,5814.0,746.4,-282.0,-7.399999999999977,0.0,0.0,-0.2936995967741953,6278.90841877893
1728,0.86425,0.86425,8.056516,125.565773,-9.1,496392.82009670965,-716331.8278838866,5825.5,722.3,-278.0,-9.300000000000068,0.0,0.0,-0.358064516129033,6217.602335338055
1729,0.86475,0.86475,8.04804,125.5669595,-9.600000000000001,496981.15655912156,-717481.918598742,5730.0,727.8,-282.0,-9.199999999999932,0.0,0.0,-0.30333333333333323,6374.504036795595
1730,0.86525,0.86525,8.046661,125.566978,-9.4,496468.51525658526,-717556.1969123379,5753.0,731.5,-251.0,-9.299999999999956,0.0,0.0,-0.358064516129033,6212.969886472818
1731,0.86575,0.86575,8.042313,125.567444,-9.1,496709.93332292914,-718117.6208724371,5685.0,720.4,-259.0,-9.200000000000044,0.0,0.0,-0.3468750000000007,6203.6662935120885
1732,0.86625,0.86625,8.0382155,125.56852,-9.8,497865.5026747381,-718863.183885403,5688.5,730.6,-301.0,-9.299999999999956,0.0,0.0,-0.3484374999999993,6350.798175645338
1733,0.86675,0.86675,8.033478,125.563835,-9.4,496510.47742130834,-719037.4265761289,5608.0,737.1,-289.0,-9.299999999999956,0.0,0.0,-0.2999999999999985,6359.113007752697
1734,0.86725,0.86725,8.027863499999999,125.56884,-9.4,496532.1840764121,-719838.3647390509,5570.0,725.05,-282.0,-9.299999999999956,0.0,0.0,-0.336363636363637,6321.823050485089
1735,0.86775,0.86775,8.0216715,125.57032000000001,-9.4,498086.1699468114,-720225.5460084244,5638.75,745.45,-289.5,-9.299999999999956,0.0,0.0,-0.2999999999999985,6483.780735609465
1736,0.86825,0.86825,8.0213695,125.568615,-10.399999999999999,496375.07121786085,-720550.1800451658,5631.0,735.2,-300.5,-9.299999999999956,0.0,0.0,-0.3083333333333314,6461.207331088555
1737,0.86875,0.86875,8.0151085,125.5704495,-9.4,498046.3575442784,-720882.3197498237,5601.0,727.8,-282.0,-9.200000000000044,0.0,0.0,-0.341619318181817,6252.818537504198
1738,0.86925,0.86925,8.007544,125.566551,-10.1,496439.1283798851,-721786.6137398228,5581.5,729.7,-290.0,-9.299999999999956,0.0,0.0,-0.3393939393939407,6248.60507471138
1739,0.86975,0.86975,8.006193,125.567719,-10.1,497385.78092501266,-722076.4993139915,5685.0,735.2,-298.0,-9.199999999999932,0.0,0.0,-0.2967741935483886,6334.704691582516
1740,0.87025,0.87025,7.999168,125.5704685,-10.1,497916.3835221987,-722815.8910000043,5547.0,738.0,-289.0,-9.200000000000017,0.0,0.0,-0.3000000000000004,6246.065000913966
1741,0.87075,0.87075,7.992783,125.570602,-10.1,498091.81347922183,-723813.1440770789,5502.0,727.8,-259.0,-7.400000000000091,0.0,0.0,-0.3166666666666629,5939.245088017221
1742,0.87125,0.87125,7.9860885,125.5709705,-9.95,498177.97861046984,-724842.5325323408,5577.5,725.05,-160.0,-5.550000000000011,0.0,0.0,-0.24430107526881678,5595.557661688199
1743,0.87175,0.87175,7.9807375,125.57061,-9.95,498204.3521835166,-724955.3399412376,5486.5,726.0,-175.5,-5.5,1.0,0.032258064516129,-0.27643097643097664,4667.539848502765
1744,0.87225,0.87225,7.973442,125.57233400000001,-10.1,498453.5304423593,-726030.0403916948,5448.5,726.0,-133.0,-1.8999999999999773,2.0,0.12701612903225806,-0.18204301075268853,2945.5304799873725
1745,0.87275,0.87275,7.971085,125.573166,-10.4,498491.8467358047,-726212.2891281976,5425.0,738.9,-107.0,-1.8999999999999773,2.0,0.4545454545454545,-0.2312499999999993,2606.3209589400503
1746,0.87325,0.87325,7.9684574999999995,125.574036,-10.175,498536.5482112864,-726266.9971076725,5395.0,737.1,-43.5,-1.8000000000000682,2.0,0.6568627450980392,-0.1774193548387097,972.2041675490445
1747,0.87375,0.87375,7.965457000000001,125.573967,-10.1,498660.966914707,-726615.8716719053,5372.0,737.1,-30.0,0.0,2.0,0.8181818181818182,0.0,531.4069286999293
1748,0.87425,0.87425,7.962822,125.57366175,-10.1,498707.4637439833,-726901.0870527042,5351.0,737.1,-23.0,0.0,2.0,1.0,0.0,485.47772706139733
1749,0.87475,0.87475,7.9591475,125.572937,-10.1,498679.9196721397,-727224.0531632425,5342.0,737.1,-23.0,0.0,2.0,1.0,0.0,465.5530698195771
1750,0.87525,0.87525,7.955475,125.572075,-9.8,498579.188175651,-727634.6409970047,5330.5,737.1,-23.0,0.0,2.0,0.7692307692307693,0.0,455.2575733994995
1751,0.87575,0.87575,7.951122,125.571266,-9.8,498468.0699130623,-728132.5169687504,5303.5,737.1,-23.0,0.0,2.0,0.5,0.0,453.5444407640055
1752,0.87625,0.87625,7.947072,125.5701445,-9.8,498323.3205051044,-728619.5514201735,5281.0,733.4,-23.0,0.0,1.0,0.5,0.0,453.1350327185241
1753,0.87675,0.87675,7.942696,125.569031,-9.8,498184.31822803925,-729056.5758842612,5273.0,735.2,-23.0,0.0,1.0,0.3333333333333333,0.0,450.9094745283994
1754,0.87725,0.87725,7.938629,125.567886,-9.8,498063.7593726425,-729485.5943025722,5250.25,735.2,-23.0,0.0,0.0,0.0,0.0,446.29309943181624
1755,0.87775,0.87775,7.9346865,125.56691,-9.875,497911.4205578464,-729937.1575234006,5235.0,735.2,-23.0,-0.8999999999999772,0.0,0.0,-0.1666666666666666,452.44604772814176
1756,0.87825,0.87825,7.930756,125.56574649999999,-10.1,497761.4304234292,-730387.1084155658,5227.0,737.1,-23.0,0.0,0.0,0.0,0.0,444.7249283963711
1757,0.87875,0.87875,7.9268920000000005,125.564651,-10.1,497651.45345262974,-730768.7299309268,5212.0,738.9,-23.0,-0.8999999999999772,0.0,0.0,-0.2875000000000014,446.4764972194593
1758,0.87925,0.87925,7.9232375,125.563614,-10.1,497521.9834417913,-731188.9917366698,5189.0,738.9,-23.0,0.0,0.0,0.0,0.0,453.312191801768
1759,0.87975,0.87975,7.921286,125.562981,-10.4,497426.7031629646,-731479.3776886993,5189.0,740.8,-23.0,0.0,0.0,0.0,0.0,453.12145037209916
1760,0.88025,0.88025,7.91922,125.562836,-10.4,497304.68856244575,-731799.3971296118,5194.75,740.8,-23.0,-0.9000000000000057,0.0,0.0,-0.1156249999999987,457.33537872833006
1761,0.88075,0.88075,7.9210259999999995,125.563141,-10.4,496733.80782234,-731939.1693454655,5227.0,742.7,-23.0,0.0,0.0,0.0,0.0,469.36804471083474
1762,0.88125,0.88125,7.921234,125.563362,-10.4,496389.2148303632,-732099.8462364026,5204.0,742.7,-23.0,-1.7999999999999543,0.0,0.0,-0.2571428571428669,462.6007099482479
1763,0.88175,0.88175,7.920258,125.562935,-10.4,496081.7069610633,-732298.4406496998,5189.0,742.7,-23.0,-0.9000000000000341,0.0,0.0,-0.224242424242427,474.64171999358985
1764,0.88225,0.88225,7.918326,125.562325,-10.4,495921.26476826647,-732685.6219190729,5166.5,738.9,-23.0,-1.7999999999999543,0.0,0.0,-0.3166666666666629,481.2776709644053
1765,0.88275,0.88275,7.91509475,125.561592,-10.55,495824.0123487421,-733095.4313872735,5193.0,737.1,-23.0,-0.950000000000017,0.0,0.0,-0.16787634408602056,488.6585349196755
1766,0.88325,0.88325,7.915604,125.5617255,-10.7,495703.0777118871,-733240.7633571387,5206.25,742.7,-26.75,-1.7999999999999543,0.0,0.0,-0.36236559139784796,473.43691051329347
1767,0.88375,0.88375,7.906702,125.560471,-10.1,495630.4367413465,-734219.4468558142,5067.0,719.95,-31.0,-1.8250000000000455,0.0,0.0,-0.2818181818181831,536.6711515066144
1768,0.88425,0.88425,7.882132,125.558464,-9.1,495531.852030765,-735739.5947976867,4961.0,711.2,-38.0,-1.8999999999999773,0.0,0.0,-0.1866666666666674,868.7529885593626
1769,0.88475,0.88475,7.8664205,125.5474855,-8.8,495750.23846349027,-737595.4962843247,4812.0,700.1,-171.5,-3.700000000000017,0.0,0.0,-0.28465909090909086,5140.029177049596
1770,0.88525,0.88525,7.86244,125.546402,-9.1,495777.24841646553,-738013.3117983023,4785.0,700.1,-228.0,-5.600000000000023,0.0,0.0,-0.2906249999999986,5732.534212119138
1771,0.88575,0.88575,7.858344,125.545147,-9.8,495664.83300162654,-738497.8443604199,4793.0,711.2,-281.5,-7.399999999999977,0.0,0.0,-0.2999999999999985,6087.09753066339
1772,0.88625,0.88625,7.856295,125.544403,-9.8,495631.27095382224,-738782.8929485986,4724.0,718.6,-275.0,-9.200000000000044,0.0,0.0,-0.3100000000000023,6198.876958445235
1773,0.88675,0.88675,7.852013,125.543892,-9.4,495570.1336015296,-739061.8814049044,4770.0,711.2,-259.0,-9.199999999999932,0.0,0.0,-0.3468750000000007,6051.839016100626
1774,0.88725,0.88725,7.850104,125.545052,-9.4,495561.5045954454,-739744.3968073777,4717.0,718.6,-282.0,-7.400000000000091,0.0,0.0,-0.336363636363637,6135.710625238888
1775,0.88775,0.88775,7.8405085,125.544197,-8.2,495374.5124133136,-740668.3167290383,4618.0,688.0,-201.5,-5.575000000000017,0.0,0.0,-0.28321678321678206,4951.044518556327
1776,0.88825,0.88825,7.83425275,125.54254900000001,-8.65,494890.02741851355,-741313.859767334,4557.0,688.95,-198.0,-6.5,0.0,0.0,-0.3000000000000004,5422.4274855378935
1777,0.88875,0.88875,7.834968,125.541889,-8.15,494098.534440523,-740998.8441050324,4629.0,685.2,-216.5,-7.400000000000091,0.0,0.0,-0.2999999999999985,5370.145706438168
1778,0.88925,0.88925,7.810501,125.536697,-6.8,493967.8065648588,-745344.0698528583,4412.0,613.0,-107.0,-3.6999999999999886,0.0,0.0,-0.2466666666666659,4688.152224556658
1779,0.88975,0.88975,7.8190155,125.5421105,-6.8,493868.67683408485,-742847.6291065352,4519.0,651.0,-141.0,-6.5,0.0,0.0,-0.3000000000000004,5199.952949201244
1780,0.89025,0.89025,7.8137985,125.53479,-8.8,494410.94557768013,-743465.3455760025,4511.0,681.075,-240.0,-3.7000000000000455,0.0,0.0,-0.2983870967741935,5648.98800388722
1781,0.89075,0.89075,7.81086,125.532021,-7.8,494255.6273191147,-743883.5224739907,4458.0,668.6,-228.0,-7.399999999999977,0.0,0.0,-0.2999999999999985,5632.7206127292475
1782,0.89125,0.89125,7.806570000000001,125.5306625,-8.5,494108.889814534,-744397.5217323704,4377.5,683.4,-263.0,-7.399999999999977,0.0,0.0,-0.30000000000000115,5935.754624143225
1783,0.89175,0.89175,7.7996485,125.529457,-6.5,494033.9277121111,-746877.3388141985,4366.0,659.35,-179.5,-7.399999999999977,0.0,0.0,-0.30333333333333523,5516.365673806685
1784,0.89225,0.89225,7.800293,125.528481,-9.1,493908.661451584,-744940.9876870117,4412.0,696.4,-274.0,-9.299999999999956,0.0,0.0,-0.3499999999999978,6101.3731374508525
1785,0.89275,0.89275,7.796522,125.527657,-8.8,493868.48716369225,-745513.0863748133,4374.0,692.6,-251.0,-9.199999999999932,0.0,0.0,-0.358064516129033,6014.786367792726
1786,0.89325,0.89325,7.7917535,125.5267565,-8.8,493792.96255743096,-746007.5708966118,4339.5,686.1500000000001,-240.0,-8.349999999999966,0.0,0.0,-0.38212121212121253,5918.945411020375
1787,0.89375,0.89375,7.7880255,125.526993,-6.5,493684.08635766665,-746990.4242107959,4336.0,664.9,-168.0,-7.399999999999977,0.0,0.0,-0.3468750000000007,4870.104684760169
1788,0.89425,0.89425,7.783768,125.52638999999999,-7.8,493490.436840599,-747115.629871139,4260.0,664.9,-160.0,-7.399999999999977,0.0,0.0,-0.3500000000000014,5281.558600230427
1789,0.89475,0.89475,7.77836925,125.5248835,-7.8,493007.6542546506,-747534.6129334588,4301.5,663.0,-197.5,-8.349999999999994,0.0,0.0,-0.358064516129033,5413.812228178817
1790,0.89525,0.89525,7.762167,125.522354,-6.2,493027.4024914588,-750428.5760916171,4100.0,614.9,-122.0,-2.799999999999983,0.0,0.0,-0.2818181818181804,4275.8017921740975
1791,0.89575,0.89575,7.766280999999999,125.5247095,-7.0,492640.4811707003,-749006.0574301891,4179.5,648.2,-152.0,-5.5249999999999915,0.0,0.0,-0.29677419354838674,5249.269455159867
1792,0.89625,0.89625,7.760537,125.518089,-7.2,492587.4700982148,-749546.2431299636,4263.5,648.2,-198.0,-5.600000000000023,0.0,0.0,-0.2874999999999978,5387.283436120614
1793,0.89675,0.89675,7.7562999999999995,125.5166855,-8.1,492514.17365309014,-750004.2556654455,4240.5,664.9,-209.5,-7.400000000000091,0.0,0.0,-0.358064516129033,5696.635382924785
1794,0.89725,0.89725,7.751587,125.515198,-7.2,492461.6270295805,-750498.740187244,4107.0,653.8,-160.0,-5.599999999999966,0.0,0.0,-0.3000000000000022,5231.844050838455
1795,0.89775,0.89775,7.749954,125.5140035,-7.575,492403.875218472,-750745.259680122,4111.0,676.9,-179.5,-7.399999999999977,0.0,0.0,-0.30833333333333335,5752.127381183705
1796,0.89825,0.89825,7.74578,125.513214,-8.5,492243.9883692275,-751069.3933390026,4153.0,679.7,-244.0,-7.399999999999977,0.0,0.0,-0.2906250000000021,5857.363720307167
1797,0.89875,0.89875,7.743004,125.511795,-8.8,492181.36190751335,-751432.7232636657,4111.0,684.3,-270.5,-7.399999999999977,0.0,0.0,-0.3265151515151499,5903.777286037965
1798,0.89925,0.89925,7.735794,125.511536,-7.5,492088.2281657458,-752170.2246333145,4061.0,674.1,-176.0,-5.600000000000023,0.0,0.0,-0.2999999999999985,5050.590774589565
1799,0.89975,0.89975,7.731256,125.511604,-8.8,492118.5906855166,-752571.861263118,4107.0,672.3,-176.0,-5.599999999999966,0.0,0.0,-0.3099999999999985,4947.873609557446
1800,0.90025,0.90025,7.725014,125.5102995,-6.65,491708.14528094925,-753455.3061755736,3932.0,632.45,-122.0,-5.5,0.0,0.0,-0.28170163170163326,4391.751243194669
1801,0.90075,0.90075,7.724133,125.511177,-7.2,491642.43800571066,-753309.5294253875,3955.0,646.3,-160.0,-7.399999999999977,0.0,0.0,-0.3612903225806466,4739.32226453515
1802,0.90125,0.90125,7.714691,125.510376,-6.8,491392.86074047955,-755325.7186201821,3955.0,624.1,-106.0,-4.649999999999977,0.0,0.0,-0.2312500000000028,4623.477657491957
1803,0.90175,0.90175,7.711565,125.507675,-6.5,491157.3093395398,-755017.8194430153,3932.0,648.2,-92.0,-7.399999999999977,0.0,0.0,-0.358064516129033,4404.412574227588
1804,0.90225,0.90225,7.7057775,125.503048,-7.2,491053.44399092946,-755859.6217979231,4000.75,626.9000000000001,-190.5,-7.399999999999977,0.0,0.0,-0.29838709677419173,5022.621159071954
1805,0.90275,0.90275,7.6917100000000005,125.49999650000001,-6.2,490769.46156192775,-758821.8587353446,3922.5,588.9,-84.0,-3.7000000000000455,0.0,0.0,-0.2967741935483849,2452.5360149694275
1806,0.90325,0.90325,7.69725,125.499199,-7.5,490776.65263220685,-756389.4107576958,3909.0,655.6,-107.0,-4.599999999999994,0.0,0.0,-0.2875000000000014,4612.37563344149
1807,0.90375,0.90375,7.693222,125.498177,-6.5,490653.0786015328,-757127.1901150453,3833.0,627.8,-122.0,-5.600000000000023,0.0,0.0,-0.2967741935483849,4633.755896418601
1808,0.90425,0.90425,7.68908,125.496498,-8.1,490503.52870365145,-757512.7034582151,3856.0,663.0,-190.0,-7.399999999999977,0.0,0.0,-0.3468750000000007,5267.49242572341
1809,0.90475,0.90475,7.683334,125.495125,-7.2,490335.6885372113,-759016.3945282131,3757.0,637.1,-115.0,-5.5,0.0,0.0,-0.336363636363637,4195.660491225368
1810,0.90525,0.90525,7.679955,125.493988,-6.5,490250.1865344923,-758703.491572436,3772.0,633.4,-182.0,-5.500000000000057,0.0,0.0,-0.3166666666666629,5150.637302033413
1811,0.90575,0.90575,7.6742989999999995,125.49382,-6.050000000000001,490110.89891199383,-758942.2830072371,3661.5,599.1,-76.0,-3.7000000000000455,0.0,0.0,-0.358064516129033,2394.5542042072857
1812,0.90625,0.90625,7.639409,125.491287,-5.9,489602.17286723416,-762892.4326349937,3570.0,572.3,-61.0,-5.5,0.0,0.0,-0.40625,2050.5885809947717
1813,0.90675,0.90675,7.663243,125.490669,-6.5,489769.2218089513,-762250.9482171263,3597.0,603.8,-77.0,-3.699999999999932,0.0,0.0,-0.2846153846153881,2566.7185210556377
1814,0.90725,0.90725,7.660264,125.488632,-5.9,489629.4278165711,-761296.6720385622,3551.0,609.3,-84.0,-3.800000000000068,0.0,0.0,-0.3580645161290293,2455.0850220322427
1815,0.90775,0.90775,7.654495,125.486313,-6.2,489370.5241289722,-763010.0770298806,3581.0,616.7,-68.0,-4.599999999999994,0.0,0.0,-0.4161290322580638,2248.065139472408
1816,0.90825,0.90825,7.647881,125.485275,-5.9,489270.30770778586,-762888.0960268647,3536.0,609.3,-61.0,-3.7000000000000455,0.0,0.0,-0.4307692307692238,2292.2494962519913
