bin_id,feature,mean,std,median,iqr,min,max,p05,p95
1024,altitude_meters,9818.628571428571,399.37510642283655,9754.0,15.0,9144.0,10965.0,9144.0,10443.099999999999
1024,speed_kmh,836.4685714285714,33.76021650533946,840.8,59.250000000000114,768.6,889.0,784.68,877.4599999999999
1024,delta_altitude,18.085714285714285,49.75491192338903,0.0,0.0,-8.0,198.0,-8.0,128.89999999999992
1024,delta_speed,-0.7971428571428533,2.3506551920544916,0.0,1.8500000000000227,-9.299999999999956,3.699999999999932,-4.270000000000039,1.9000000000000115
1024,delta_heading,0.0,0.6859943405700354,0.0,0.0,-3.0,1.0,-1.0,1.0
1024,turn_rate,0.013337173579109064,0.08729274676722877,0.0,0.0,-0.0967741935483871,0.5,-0.03088954056695991,0.03187499999999999
1024,acceleration,-0.0007845971233072836,0.1721934759114206,0.0,0.0587197580645168,-0.2818181818181804,0.8999999999999773,-0.13445747800586372,0.07736895161290183
1024,distance_per_timestep,7155.6227928932785,1227.0587956901245,7392.528903944113,761.4522557710188,479.8347403960509,7945.626234272693,6674.613926797816,7934.995388781352
1024,route_progress,0.5122074489972137,0.0001416404153575058,0.5122010972582106,0.000253119898380616,0.5120002080384989,0.512467818490895,0.5120080984037844,0.5124336621864791
1025,x_wrt0,-127095.47788968611,7339.7496291688185,-127039.77688581707,5606.985478956456,-160024.17772620154,-107576.42668987867,-135539.81534636536,-119121.77292505573
1025,y_wrt0,-277329.14642818307,14756.436552010007,-273005.0490385677,12389.022254379466,-347248.33618429414,-258480.85885354373,-295463.7532052916,-264304.1007273418
1025,altitude_meters,9837.116279069767,532.8103034763752,9754.0,4.0,8672.0,10973.0,9144.0,10973.0
1025,speed_kmh,831.8906976744184,31.14964506373867,831.5,44.450000000000045,776.0,901.9,784.14,873.92
1025,delta_altitude,5.8604651162790695,31.082517973742732,0.0,0.0,-84.0,122.0,-7.199999999999999,82.69999999999987
1025,delta_speed,-0.30465116279070087,2.355940160972263,0.0,1.8000000000000682,-7.399999999999977,3.7000000000000455,-3.7000000000000455,3.519999999999934
1025,delta_heading,0.046511627906976744,0.43389094373131226,0.0,0.0,-1.0,2.0,0.0,0.8999999999999986
