sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
125,1344,30.0,0.4060422960725076,12.908051,121.18103000000002,8839,770.4,0.0,157,17624.332298499692,-178137.52080128607,0.0,3.699999999999932,0.0,0.0,0.123333333333331,6629.842023958349,0.395508912052342,3
126,1375,31.0,0.4154078549848942,12.852539,121.204773,8839,768.6,0.0,157,20191.608289362335,-184310.18209520992,0.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,6687.716052529176,0.4079736945337152,0
127,1408,33.0,0.4253776435045317,12.796465,121.228737,8839,768.6,-0.3,157,22783.39135231762,-190545.3350242251,0.0,0.0,0.0,0.0,0.0,6754.836204282418,0.4205635777348483,0
128,1439,31.0,0.4347432024169184,12.740184,121.252777,8832,768.6,0.0,157,25384.008645197744,-196803.50533484857,-7.0,0.0,0.0,0.0,0.0,6779.475542617902,0.4331993845353723,0
129,1471,32.0,0.4444108761329305,12.681519,121.277794,8832,770.4,-0.3,157,28090.972557796635,-203326.7647167488,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7065.161422209031,0.4463676619610146,0
130,1502,31.0,0.4537764350453172,12.628505,121.300385,8832,770.4,0.0,157,30536.00266726541,-209221.6607002491,0.0,0.0,0.0,0.0,0.0,6384.130191071337,0.4582666112494457,0
131,1533,31.0,0.4631419939577039,12.572205,121.324387,8839,770.4,0.3,157,33134.33422295712,-215481.94371739705,7.0,0.0,0.0,0.0,0.0,6780.502447006744,0.4709043320277367,0
132,1564,31.0,0.4725075528700906,12.516312,121.348206,8839,770.4,0.0,157,35713.45595711151,-221696.9703368901,0.0,0.0,0.0,0.0,0.0,6731.30671099536,0.4834503601947421,0
133,1596,32.0,0.4821752265861027,12.459915,121.372269,8839,768.6,0.0,157,38319.59692589118,-227968.03927682055,0.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,6793.44162257339,0.4961121974288842,0
134,1628,32.0,0.4918429003021148,12.403052,121.396469,8839,768.6,0.0,157,40941.19810307482,-234290.9251241399,0.0,0.0,0.0,0.0,0.0,6847.216599476227,0.5088742622122779,0
135,1659,31.0,0.5012084592145015,12.34639,121.420517,8839,768.6,0.0,157,43546.95283710501,-240591.4607603324,0.0,0.0,0.0,0.0,0.0,6820.464561274811,0.521586465677623,0
136,1691,32.0,0.5108761329305136,12.291653,121.443832,8847,766.7,0.0,157,46073.83954323273,-246677.9458670753,8.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,6592.456166722205,0.5338736996885681,0
137,1723,32.0,0.5205438066465257,12.23295,121.468842,8839,766.7,-0.3,157,48785.055898860155,-253205.43066202433,-8.0,0.0,0.0,0.0,0.0,7070.579355549751,0.5470520752344146,0
138,1754,31.0,0.5299093655589124,12.178802,121.491837,8839,768.6,0.0,157,51278.4243187467,-259226.42186650977,0.0,1.8999999999999773,0.0,0.0,0.0612903225806444,6519.047670594696,0.5592024881050291,0
139,1785,31.0,0.5392749244712991,12.123322,121.515419,8839,768.6,0.0,157,53836.00344542628,-265395.5249178662,0.0,0.0,0.0,0.0,0.0,6680.5038462350985,0.5716538282419666,0
140,1817,32.0,0.5489425981873112,12.067271,121.539246,8839,768.6,0.0,157,56420.734512354145,-271628.120360036,0.0,0.0,0.0,0.0,0.0,6749.563112023271,0.5842338832824095,0
141,1848,31.0,0.5583081570996978,12.011222,121.563049,8839,768.6,0.3,157,59003.45007548779,-277860.49341204506,0.0,0.0,0.0,0.0,0.0,6748.564207229007,0.5968120765316397,0
142,1879,31.0,0.5676737160120846,11.954361,121.587158,8839,770.4,0.0,157,61619.970375235986,-284183.15686920396,0.0,1.7999999999999543,0.0,0.0,0.0580645161290307,6844.924311060885,0.6095698688734019,0
143,1910,31.0,0.5770392749244713,11.900391,121.610031,8839,770.4,0.0,157,64102.90121902996,-290184.3553494077,0.0,0.0,0.0,0.0,0.0,6496.675264847108,0.6216785833272418,0
144,1942,32.0,0.5867069486404833,11.842191,121.634697,8839,774.1,0.0,157,66781.06467958393,-296655.90901899955,0.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7006.08833816359,0.6347367584193897,0
145,1975,33.0,0.5966767371601208,11.783981,121.659424,8626,772.3,-13.0,157,69466.4525077526,-303128.57463939337,-213.0,-1.8000000000000682,0.0,0.0,-0.0545454545454566,7009.880815595685,0.6478020020542039,0
146,2006,31.0,0.6060422960725076,11.729599,121.682442,8214,779.7,-13.3,157,71966.82398241352,-309175.58549265336,-412.0,7.400000000000091,0.0,0.0,0.2387096774193577,6545.635324231977,0.6600019698575751,0
147,2037,31.0,0.6154078549848943,11.673439,121.707703,7871,774.1,-14.3,151,74710.927416712,-315420.3011985686,-343.0,-5.600000000000023,-6.0,-0.1935483870967742,-0.1806451612903233,6823.624345130298,0.6727200626307402,0
148,2046,9.0,0.6181268882175227,11.6586,121.71682,7772,770.4,-14.6,147,75700.62273608669,-317070.324994154,-99.0,-3.7000000000000455,-4.0,-0.4444444444444444,-0.4111111111111161,1925.689020967386,0.6763092243990616,0
149,2048,2.0,0.6187311178247734,11.654446,121.71965,7750,770.4,-14.6,146,76007.77533381742,-317532.22935744416,-22.0,0.0,-1.0,-0.5,0.0,555.2819771587643,0.6773441769907604,0
150,2050,2.0,0.6193353474320241,11.652969,121.720703,7727,770.4,-14.6,145,76122.05284598267,-317696.464490949,-23.0,0.0,-1.0,-0.5,0.0,200.3084829987985,0.6777175184499585,0
151,2052,2.0,0.6199395770392749,11.648767,121.723839,7696,770.4,-15.3,144,76462.36276521921,-318163.70621809043,-31.0,0.0,-1.0,-0.5,0.0,578.7511301628674,0.678796213611605,0
152,2054,2.0,0.6205438066465256,11.646253,121.725769,7681,766.7,-15.3,143,76671.79257552311,-318443.25064979744,-15.0,-3.699999999999932,-1.0,-0.5,-1.849999999999966,349.74822095519824,0.6794480857101229,0
153,2056,2.0,0.6211480362537765,11.642249,121.728951,7658,764.9,-15.3,141,77017.06306533814,-318888.4757510526,-23.0,-1.8000000000000682,-2.0,-1.0,-0.9000000000000341,564.1950218924761,0.6804996507242063,0
154,2059,3.0,0.6220543806646526,11.639008,121.731689,7635,766.7,-14.6,140,77314.12866805981,-319248.85900608933,-23.0,1.8000000000000682,-1.0,-0.3333333333333333,0.6000000000000227,467.75371405366286,0.6813714652950909,0
155,2061,2.0,0.6226586102719033,11.636078,121.734245,7612,763.0,-14.3,139,77591.43619674761,-319574.6605911736,-23.0,-3.7000000000000455,-1.0,-0.5,-1.8500000000000227,428.5296978718265,0.6821701728701173,0
156,2063,2.0,0.6232628398791541,11.633011,121.736992,7597,763.0,-13.0,138,77889.45652097173,-319915.69590224995,-15.0,0.0,-1.0,-0.5,0.0,453.66503212958816,0.6830157284978509,0
157,2065,2.0,0.6238670694864048,11.629122,121.740707,7567,761.2,-11.7,137,78292.45931512576,-320348.13356927806,-30.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,592.2072784027787,0.6841195036658149,0
158,2067,2.0,0.6244712990936556,11.626514,121.743118,7551,761.2,-11.1,137,78554.02105481001,-320638.13033852703,-16.0,0.0,0.0,0.0,0.0,391.2177629675973,0.6848486680441972,0
159,2069,2.0,0.6250755287009063,11.62293,121.74649,7529,759.3,-11.1,137,78919.83304145047,-321036.65350608405,-22.0,-1.900000000000091,0.0,0.0,-0.9500000000000456,541.940845497063,0.6858587550012142,0
160,2072,3.0,0.6259818731117824,11.62001,121.74926,7506,759.3,-11.1,137,79220.33699154333,-321361.34314036596,-23.0,0.0,0.0,0.0,0.0,443.21992303917807,0.6866848426952342,0
161,2074,2.0,0.6265861027190333,11.618408,121.750771,7483,757.5,-11.1,137,79384.26104868235,-321539.47765890014,-23.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,242.52030194739035,0.6871368599141692,0
162,2106,32.0,0.6362537764350453,11.572769,121.794052,7140,750.1,-11.4,136,84080.0942533193,-326614.30992567854,-343.0,-7.399999999999977,-1.0,-0.03125,-0.2312499999999993,6926.730889833083,0.7000471260155724,0
163,2137,31.0,0.645619335347432,11.530609,121.834114,6828,740.8,-11.4,136,88427.42150823603,-331302.29450832406,-312.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,6405.134872867296,0.7119852245124361,0
164,2170,33.0,0.6555891238670695,11.487534,121.874893,6492,733.4,-10.7,137,92853.33016139436,-336092.02258938353,-336.0,-7.399999999999977,1.0,0.0303030303030303,-0.2242424242424235,6533.297346614106,0.7241621963922276,0
165,2201,31.0,0.6649546827794562,11.444681,121.915474,6195,724.1,-10.1,136,97258.4947531336,-340857.0653626313,-297.0,-9.299999999999956,-1.0,-0.032258064516129,-0.2999999999999985,6500.986092069798,0.736278945505916,0
166,2233,32.0,0.6746223564954683,11.401108,121.956863,5883,713.0,-10.1,136,101752.10912224496,-345702.16859364667,-312.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6620.043633784738,0.7486175979343664,0
167,2264,31.0,0.683987915407855,11.360655,121.995178,5601,694.5,-9.8,136,105912.68954592037,-350200.3431743339,-282.0,-18.5,0.0,0.0,-0.5967741935483871,6138.250502715641,0.760058268670319,0
168,2296,32.0,0.693655589123867,11.322715,122.031219,5349,676.0,-6.5,136,109826.9169390634,-354419.0845183941,-252.0,-18.5,0.0,0.0,-0.578125,5765.183680574407,0.7708036053411762,0
169,2328,32.0,0.7033232628398791,11.28282,122.069046,5189,638.9,-4.6,136,113935.75467999744,-358855.2122443111,-160.0,-37.10000000000002,0.0,0.0,-1.1593750000000007,6057.354184980713,0.782093498891586,0
170,2361,33.0,0.7132930513595166,11.245345,122.104462,5060,601.9,-4.2,136,117783.31407421666,-363022.24787606264,-129.0,-37.0,0.0,0.0,-1.121212121212121,5681.635442604712,0.7926831156417985,0
171,2394,33.0,0.7232628398791541,11.211082,122.136887,4930,564.9,-3.6,136,121306.4151552872,-366832.1249101042,-130.0,-37.0,0.0,0.0,-1.121212121212121,5198.260965526439,0.8023718033354389,0
172,2427,33.0,0.7332326283987916,11.177582,122.168724,4854,533.4,-3.6,136,124766.04898588044,-370557.1600979276,-76.0,-31.5,0.0,0.0,-0.9545454545454546,5092.738161716033,0.8118638141986052,0
173,2460,33.0,0.743202416918429,11.146774,122.197945,4625,514.9,-7.2,136,127941.82075014163,-373982.85812976205,-229.0,-18.5,0.0,0.0,-0.5606060606060606,4679.450861185964,0.820585526762179,0
174,2491,31.0,0.7525679758308157,11.118071,122.225258,4420,505.6,-8.5,136,130910.54702581777,-377174.4905177051,-205.0,-9.299999999999956,0.0,0.0,-0.2999999999999985,4366.516496416245,0.8287239820885789,0
175,2522,31.0,0.7619335347432025,11.08754,122.254059,4092,535.2,-10.4,137,134041.43501395395,-380569.3875123152,-328.0,29.600000000000023,1.0,0.032258064516129,0.95483870967742,4626.141796414484,0.8373463354850704,0
176,2553,31.0,0.7712990936555891,11.056778,122.283043,3886,531.5,-6.2,136,137192.59859395816,-383989.9705704594,-206.0,-3.7000000000000455,-1.0,-0.032258064516129,-0.1193548387096788,4658.781797261952,0.8460295243757067,0
177,2586,33.0,0.7812688821752266,11.025851,122.312141,3719,513.0,-5.9,137,140356.54374499514,-387428.9008168418,-167.0,-18.5,1.0,0.0303030303030303,-0.5606060606060606,4680.926335858295,0.8547539869769171,0
178,2618,32.0,0.7909365558912387,10.995071,122.341049,3414,501.9,-11.4,137,143500.21707046084,-390851.48538642994,-305.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,4655.076071570272,0.8634302690155998,0
179,2631,13.0,0.7948640483383685,10.983349,122.352036,3284,498.2,-10.1,137,144695.1300860152,-392154.9141169273,-130.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1771.2262699046933,0.8667315380895622,0
180,2645,14.0,0.7990936555891238,10.970687,122.363892,3155,501.9,-9.4,137,145984.6167931298,-393562.86622284434,-129.0,3.6999999999999886,0.0,0.0,0.2642857142857134,1912.4079386772437,0.8702959461451715,0
181,2658,13.0,0.8030211480362538,10.958956,122.374878,3063,501.9,-7.2,137,147179.53545792575,-394867.2957090638,-92.0,0.0,0.0,0.0,0.0,1771.955980681133,0.8735985752777893,0
182,2671,13.0,0.8069486404833837,10.945874,122.386108,2987,498.2,-2.0,144,148401.3677395135,-396321.949748679,-76.0,-3.6999999999999886,7.0,0.5384615384615384,-0.2846153846153837,1902.3760861724593,0.8771442856407372,0
183,2673,2.0,0.8075528700906345,10.943848,122.387314,2964,498.2,-2.3,147,148532.7668830933,-396547.2309812322,-23.0,0.0,3.0,1.5,0.0,260.9339365383268,0.8776306227901335,0
184,2676,3.0,0.8084592145015106,10.941685,122.388512,2949,501.9,-2.3,150,148663.33945511587,-396787.74593977735,-15.0,3.6999999999999886,3.0,1.0,1.2333333333333296,273.7761010421894,0.87814089558301,0
185,2678,2.0,0.8090634441087613,10.938705,122.389961,2926,503.7,-2.0,155,148821.37715447324,-397119.1072788731,-23.0,1.8000000000000114,5.0,2.5,0.9000000000000057,367.1859119256045,0.8788252686165581,0
186,2680,2.0,0.8096676737160121,10.936478,122.390869,2911,505.6,-1.6,158,148920.51616122175,-397366.7387225533,-15.0,1.900000000000034,3.0,1.5,0.950000000000017,266.73637893940196,0.8793224205466391,0
187,2682,2.0,0.8102719033232628,10.933273,122.391815,2896,509.3,-1.3,162,149024.06479205377,-397723.1189547017,-15.0,3.6999999999999886,4.0,2.0,1.8499999999999943,371.04415071361115,0.8800139846910052,0
188,2684,2.0,0.8108761329305136,10.930419,122.392464,2873,511.2,-1.6,166,149095.29709132088,-398040.4697136882,-23.0,1.8999999999999773,4.0,2.0,0.9499999999999886,325.1647031513118,0.8806200372302527,0
189,2686,2.0,0.8114803625377643,10.928324,122.392754,2865,514.9,-2.0,170,149127.36763480728,-398273.42340677744,-8.0,3.6999999999999886,4.0,2.0,1.8499999999999943,235.09547995767193,0.88105821582471,0
190,2689,3.0,0.8123867069486405,10.925065,122.392998,2842,516.7,-2.3,176,149154.79084663422,-398635.8081732585,-23.0,1.8000000000000682,6.0,2.0,0.6000000000000227,363.3626198714217,0.881735462882298,0
191,2691,2.0,0.8129909365558913,10.921829,122.392807,2827,520.4,-2.6,180,149135.0240144297,-398995.6354528942,-15.0,3.699999999999932,4.0,2.0,1.849999999999966,360.4310440677054,0.8824072459736478,0
192,2693,2.0,0.813595166163142,10.91906,122.392517,2812,522.3,-3.3,184,149104.3813142382,-399303.534630061,-15.0,1.8999999999999773,4.0,2.0,0.9499999999999886,309.52289926576657,0.8829841448105673,0
193,2695,2.0,0.8141993957703928,10.91629,122.392052,2797,522.3,-4.2,189,149054.75640003843,-399611.54500230774,-15.0,0.0,5.0,2.5,0.0,312.1665704396066,0.8835659710077208,0
194,2697,2.0,0.8148036253776435,10.913381,122.391457,2789,524.1,-4.2,190,148991.07056743163,-399935.0114907072,-8.0,1.8000000000000682,1.0,0.5,0.9000000000000341,329.9256225739365,0.8841808971032838,0
195,2699,2.0,0.8154078549848942,10.911392,122.391006,2774,524.1,-4.2,192,148942.73390324527,-400156.1785052918,-15.0,0.0,2.0,1.0,0.0,226.5825245092776,0.8846032089747666,0
196,2702,3.0,0.8163141993957704,10.908726,122.390343,2766,522.3,-4.6,193,148871.59943208215,-400452.6245891943,-8.0,-1.8000000000000682,1.0,0.3333333333333333,-0.6000000000000227,305.1566321395733,0.885171969821144,0
197,2704,2.0,0.8169184290030211,10.905234,122.389381,2751,526.0,-4.9,194,148768.27305701966,-400840.91780936974,-15.0,3.7000000000000455,1.0,0.5,1.8500000000000227,402.2492584013872,0.8859216950591602,0
198,2706,2.0,0.817522658610272,10.902488,122.388565,2736,520.4,-4.9,195,148680.56380011438,-401146.2594996911,-15.0,-5.600000000000023,1.0,0.5,-2.8000000000000114,318.07519878006997,0.8865145339498026,0
199,2708,2.0,0.8181268882175227,10.899994,122.38784,2728,520.4,-5.5,196,148602.6508269733,-401423.5800297935,-8.0,0.0,1.0,0.5,0.0,288.39772501769426,0.8870520590005423,0
200,2710,2.0,0.8187311178247734,10.897413,122.387024,2713,518.6,-5.9,196,148514.8913846699,-401710.57453187613,-15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,300.5069112391138,0.887612153546023,0
201,2713,3.0,0.8196374622356496,10.894455,122.386086,2705,518.6,-6.2,197,148414.0072480689,-402039.48957920686,-8.0,0.0,1.0,0.3333333333333333,0.0,344.49252542571884,0.8882542299084407,0
202,2715,2.0,0.8202416918429003,10.891687,122.385239,2690,516.7,-6.2,197,148322.9375641748,-402347.2775612935,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,321.38288277126765,0.8888532337679819,0
203,2717,2.0,0.820845921450151,10.888475,122.384224,2675,516.7,-6.2,197,148213.77242923886,-402704.43615900347,-15.0,0.0,0.0,0.0,0.0,373.95944281804145,0.8895502315284982,0
204,2719,2.0,0.8214501510574018,10.885776,122.383362,2667,516.7,-6.2,197,148121.05314900004,-403004.5516805539,-8.0,0.0,0.0,0.0,0.0,314.52954726699255,0.8901364619186425,0
205,2721,2.0,0.8220543806646525,10.884293,122.382912,2652,514.9,-6.2,197,148072.67093245196,-403169.4539845403,-15.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,172.06761673041115,0.8904571671336645,0
206,2723,2.0,0.8226586102719033,10.881446,122.382011,2644,514.9,-6.5,196,147975.76247582198,-403486.02637796494,-8.0,0.0,-1.0,-0.5,0.0,331.5081816486443,0.8910750428542527,0
207,2736,13.0,0.8265861027190332,10.86492,122.377144,2537,507.4,-10.1,195,147452.59655158967,-405323.6362739044,-107.0,-7.5,-1.0,-0.0769230769230769,-0.5769230769230769,1912.9221417935903,0.8946404092983382,0
208,2750,14.0,0.8308157099697885,10.84965,122.372902,2408,505.6,-11.4,195,146996.83296827856,-407021.5851490704,-129.0,-1.7999999999999543,0.0,0.0,-0.1285714285714253,1760.0077409431235,0.8979207689135005,0
209,2763,13.0,0.8347432024169185,10.831833,122.368088,2263,505.6,-10.7,194,146479.71693716376,-409002.74789359135,-145.0,0.0,-1.0,-0.0769230769230769,0.0,2049.7337681002737,0.9017411293120902,0
210,2776,13.0,0.8386706948640483,10.815854,122.363747,2126,501.9,-10.7,194,146013.3508243059,-410779.53408064286,-137.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1838.9534219541868,0.9051686304526876,0
211,2789,13.0,0.8425981873111782,10.800018,122.359421,2004,498.2,-11.1,194,145548.53898665876,-412540.4193712211,-122.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1823.1759328058724,0.9085667249963556,0
212,2803,14.0,0.8468277945619336,10.783081,122.354881,1852,498.2,-11.1,194,145060.78958784402,-414423.73044513655,-152.0,0.0,0.0,0.0,0.0,1947.5048620410785,0.912196547838128,0
213,2817,14.0,0.8510574018126889,10.766785,122.350426,1715,498.2,-11.4,195,144582.04558514553,-416235.7654726221,-137.0,0.0,1.0,0.0714285714285714,0.0,1876.2434896898935,0.9156935514186304,0
214,2830,13.0,0.8549848942598187,10.750717,122.346069,1593,503.7,-8.1,194,144113.83699993254,-418022.4480218145,-122.0,5.5,-1.0,-0.0769230769230769,0.4230769230769231,1848.9924805265105,0.9191397636827922,0
215,2843,13.0,0.8589123867069487,10.735474,122.341904,1532,498.2,-4.6,195,143666.19771805964,-419717.3946298144,-61.0,-5.5,1.0,0.0769230769230769,-0.4230769230769231,1754.9582034250602,0.9224107118058544,0
216,2856,13.0,0.8628398791540786,10.718281,122.337242,1425,496.3,-9.1,194,143165.14435631037,-421629.1716442695,-107.0,-1.8999999999999773,-1.0,-0.0769230769230769,-0.1461538461538444,1978.461860542659,0.926098233307314,0
217,2863,7.0,0.8649546827794562,10.709885,122.334991,1372,498.2,-8.5,194,142923.22881904675,-422562.76553791016,-53.0,1.8999999999999773,0.0,0.0,0.2714285714285682,965.4441500539408,0.9278976594841754,0
218,2872,9.0,0.8676737160120845,10.70059,122.332474,1303,492.6,-7.8,194,142652.68987134774,-423596.3238086808,-69.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,1069.5192996186968,0.9298910643064894,0
219,2881,9.0,0.870392749244713,10.689279,122.330116,1250,483.4,-10.4,189,142399.95424851432,-424854.0513612023,-53.0,-9.200000000000044,-5.0,-0.5555555555555556,-1.0222222222222273,1283.8452881671467,0.9322839368703127,0
220,2883,2.0,0.8709969788519637,10.686813,122.329926,1234,481.5,-10.7,185,142380.02079754142,-425128.2584290581,-16.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,274.9918474996476,0.9327964756109398,0
221,2885,2.0,0.8716012084592145,10.683739,122.329872,1219,479.7,-12.4,180,142375.01438829783,-425470.0721056962,-15.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,341.8645996241289,0.9334336539598598,0
222,2888,3.0,0.8725075528700906,10.680433,122.330063,1204,476.0,-13.3,177,142396.65940278326,-425837.68304094806,-15.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,368.2028866342914,0.9341199224639142,0
223,2890,2.0,0.8731117824773413,10.67927,122.330208,1189,474.1,-13.7,175,142412.71762204202,-425967.0029192598,-15.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,130.28684986070292,0.93436275532807,0
224,2892,2.0,0.8737160120845922,10.676895,122.330643,1173,472.3,-14.0,171,142460.5832238454,-426231.0912348144,-16.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,268.3318013211371,0.934862880858226,0
225,2894,2.0,0.8743202416918429,10.673311,122.331558,1151,468.6,-14.0,166,142560.874977655,-426629.6144023714,-22.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,410.87376150625727,0.9356286807253632,0
226,2897,3.0,0.8752265861027191,10.670883,122.332481,1135,466.7,-14.3,161,142661.71471606666,-426899.5960571784,-16.0,-1.900000000000034,-5.0,-1.6666666666666667,-0.6333333333333447,288.2054733074044,0.9361658474511184,0
227,2899,2.0,0.8758308157099698,10.669075,122.33329,1128,463.0,-15.0,157,142750.01137492372,-427100.6367622407,-7.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,219.61826765261424,0.9365751791143836,0
228,2901,2.0,0.8764350453172205,10.666374,122.334839,1105,448.2,-15.6,152,142918.86356671635,-427400.9746739514,-23.0,-14.800000000000011,-5.0,-2.5,-7.400000000000006,344.751054624465,0.9372177373319224,0
229,2903,2.0,0.8770392749244713,10.664419,122.336235,1097,451.9,-14.6,149,143070.90550370727,-427618.361055808,-8.0,3.6999999999999886,-3.0,-1.5,1.8499999999999943,265.5698437956124,0.9377127150358984,0
230,2905,2.0,0.877643504531722,10.662506,122.337784,1082,446.3,-13.7,142,143239.54084298652,-427831.0772442946,-15.0,-5.599999999999966,-7.0,-3.5,-2.799999999999983,271.84445561081657,0.9382193875652554,0
231,2907,2.0,0.8782477341389728,10.660695,122.339508,1074,440.8,-12.7,137,143427.1404785697,-428032.45153459767,-8.0,-5.5,-5.0,-2.5,-2.75,275.75854062389374,0.9387333552934392,0
232,2909,2.0,0.8788519637462235,10.659164,122.341331,1067,435.2,-11.7,133,143625.4069000252,-428202.6912024351,-7.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,262.0425826048419,0.9392217587733972,0
233,2912,3.0,0.8797583081570997,10.657745,122.343231,1059,429.7,-11.1,128,143831.99944029903,-428360.47702128656,-8.0,-5.5,-5.0,-1.6666666666666667,-1.8333333333333333,260.77724005128863,0.9397078038667896,0
234,2914,2.0,0.8803625377643505,10.657013,122.344315,1044,427.8,-11.1,126,143949.84466833514,-428441.8718200176,-15.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,143.72546725363352,0.9399756840627008,0
235,2916,2.0,0.8809667673716012,10.655823,122.34626,1036,424.1,-11.1,122,144161.25822659393,-428574.1939654955,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,250.3683629322676,0.9404423287527052,0
236,2918,2.0,0.881570996978852,10.654816,122.348251,1021,420.4,-11.1,118,144377.61341619297,-428686.16741129046,-15.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,244.695013463715,0.9408983992696268,0
237,2920,2.0,0.8821752265861027,10.653671,122.350853,1013,418.6,-9.8,114,144660.3169668583,-428813.485778158,-8.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,311.5448792897705,0.9414790667386148,0
238,2922,2.0,0.8827794561933535,10.652802,122.353172,998,413.0,-7.8,111,144912.2312745605,-428910.1143028809,-15.0,-5.600000000000023,-3.0,-1.5,-2.8000000000000114,271.2142949697361,0.9419845647540932,0
239,2924,2.0,0.8833836858006042,10.652129,122.355072,991,409.3,-6.8,110,145118.61897993847,-428984.9485918781,-7.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,220.7040342472456,0.9423959201044168,0
240,2926,2.0,0.8839879154078549,10.651431,122.357094,975,411.1,-6.2,109,145338.25438125842,-429062.56275788107,-16.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,234.19706535691185,0.9428324242045492,0
241,2929,3.0,0.8848942598187312,10.6505,122.359749,960,407.4,-5.9,109,145626.653052497,-429166.0853775786,-15.0,-3.7000000000000455,0.0,0.0,-1.2333333333333485,308.0522728239595,0.9434065820401216,0
242,2931,2.0,0.8854984894259819,10.649802,122.361816,953,407.4,-5.9,109,145851.17348065268,-429243.6995435815,-7.0,0.0,0.0,0.0,0.0,238.8434259900288,0.9438517461781752,0
243,2933,2.0,0.8861027190332327,10.649094,122.363831,937,403.7,-5.5,108,146070.05401741766,-429322.4256603869,-16.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,233.84906235107297,0.9442876016589976,0
244,2935,2.0,0.8867069486404834,10.648453,122.365768,930,405.6,-5.5,109,146280.45104398616,-429393.70170681656,-7.0,1.900000000000034,1.0,0.5,0.950000000000017,223.353607514683,0.9447038953700692,0
245,2937,2.0,0.8873111782477341,10.647903,122.368187,914,403.7,-5.5,109,146543.13217869625,-429454.8590009451,-16.0,-1.900000000000034,0.0,0.0,-0.950000000000017,271.33131003400405,0.9452096114820268,0
246,2939,2.0,0.8879154078549849,10.647242,122.369194,907,403.7,-5.5,109,146652.60665196506,-429528.35894897935,-7.0,0.0,0.0,0.0,0.0,132.3338897493601,0.9454562596856412,0
247,2941,2.0,0.8885196374622356,10.646439,122.371407,892,401.9,-5.5,109,146893.0047461237,-429617.6485984068,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,257.7954148604111,0.9459367471563548,0
248,2944,3.0,0.8894259818731118,10.645569,122.373871,884,401.9,-5.5,109,147160.66293571435,-429714.38831821,-8.0,0.0,0.0,0.0,0.0,286.11918935994817,0.9464700253982996,0
249,2946,2.0,0.8900302114803625,10.644836,122.375854,869,401.9,-5.5,110,147376.08136529702,-429795.89431202126,-15.0,0.0,1.0,0.5,0.0,231.52601221915845,0.9469015511028036,0
250,2948,2.0,0.8906344410876132,10.643983,122.378204,861,400.0,-5.5,110,147631.36424279786,-429890.74371546047,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,273.7677769808041,0.947411808381024,0
251,2950,2.0,0.8912386706948641,10.643052,122.380707,846,400.0,-5.5,110,147903.2750563464,-429994.26633515785,-15.0,0.0,0.0,0.0,0.0,292.4673679924695,0.9479569185645744,0
252,2953,3.0,0.8921450151057402,10.642456,122.382248,838,398.2,-5.2,110,148070.68705895788,-430060.5386029772,-8.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,180.9749133840458,0.9482942254885226,0
253,2959,6.0,0.8939577039274924,10.639886,122.389282,815,392.6,-2.9,110,148834.81188522064,-430346.3099591771,-23.0,-5.599999999999966,0.0,0.0,-0.9333333333333276,820.0964149308294,0.9498227478339054,0
