sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
184,1968,32.0,0.5805309734513274,11.531342,121.833595,6401,744.5,-10.1,136,90351.01555241858,-329964.8400832748,-320.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6792.969700692214,0.661996147213705,0
185,1999,31.0,0.5896755162241888,11.490116,121.872688,6187,731.5,-7.8,136,94594.1550541548,-334548.96846098255,-214.0,-13.0,0.0,0.0,-0.4193548387096774,6257.615201022983,0.672993871715138,0
186,2032,33.0,0.5994100294985251,11.446655,121.913864,5883,720.4,-9.1,136,99064.13746404128,-339381.6178430121,-304.0,-11.100000000000025,0.0,0.0,-0.336363636363637,6594.623823829303,0.6845838870285125,0
187,2065,33.0,0.6091445427728613,11.403168,121.955254,5585,707.5,-9.1,136,103558.08110893432,-344217.15829712764,-298.0,-12.899999999999975,0.0,0.0,-0.3909090909090902,6613.100461439643,0.6962063749314636,0
188,2096,31.0,0.6182890855457227,11.363355,121.993103,5319,692.6,-8.1,136,107668.24087205606,-348644.16802646534,-266.0,-14.899999999999975,0.0,0.0,-0.4806451612903218,6051.522343795888,0.7068418923631609,0
189,2128,32.0,0.6277286135693215,11.322389,122.031845,5037,685.2,-8.1,136,111876.08684719956,-353199.3856833123,-282.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,6212.1087359469675,0.7177596395010355,0
190,2159,31.0,0.6368731563421829,11.283783,122.068428,4778,674.1,-8.1,136,115850.0403278539,-357492.18295080814,-259.0,-11.100000000000025,0.0,0.0,-0.358064516129033,5860.019626238685,0.7280585919536932,0
191,2192,33.0,0.6466076696165192,11.243809,122.106384,4496,663.0,-7.5,137,119973.7537135774,-361937.0950880632,-282.0,-11.100000000000025,1.0,0.0303030303030303,-0.336363636363637,6073.749643473452,0.7387331737430429,0
192,2224,32.0,0.656047197640118,11.205597,122.142441,4305,629.7,-4.9,136,123891.8037871768,-366186.0814939473,-191.0,-33.299999999999955,-1.0,-0.03125,-1.0406249999999986,5789.624886208425,0.7489084078249902,0
193,2256,32.0,0.6654867256637168,11.169937,122.1763,4138,594.5,-4.9,136,127571.48581849907,-370151.298055075,-167.0,-35.200000000000045,0.0,0.0,-1.1000000000000014,5418.8743640282455,0.758432049891335,0
194,2289,33.0,0.6752212389380531,11.135101,122.209213,3985,568.6,-5.2,136,131148.89169625263,-374024.8898700901,-153.0,-25.899999999999977,0.0,0.0,-0.7848484848484841,5281.807846165709,0.7677147983019662,0
195,2319,30.0,0.684070796460177,11.10434,122.238434,3825,546.3,-5.5,137,134325.3627683209,-377445.3617331538,-160.0,-22.300000000000068,1.0,0.0333333333333333,-0.7433333333333356,4675.943483117666,0.7759327434071865,0
196,2351,32.0,0.6935103244837758,11.072356,122.268677,3665,524.1,-5.2,136,137613.3673674914,-381001.8251793433,-160.0,-22.199999999999932,-1.0,-0.03125,-0.6937499999999979,4851.7061364392885,0.7844595904146133,0
197,2382,31.0,0.7026548672566372,11.042908,122.29644,3467,514.9,-6.8,137,140632.1279958927,-384276.29790206027,-198.0,-9.200000000000044,1.0,0.032258064516129,-0.2967741935483886,4461.147353563856,0.79230003249657,0
198,2395,13.0,0.7064896755162242,11.030739,122.307899,3376,514.9,-7.5,137,141878.20572184116,-385629.43083342223,-91.0,0.0,0.0,0.0,0.0,1842.5561025126583,0.7955383147723091,0
199,2408,13.0,0.7103244837758113,11.018372,122.319504,3277,518.6,-7.5,137,143140.23127975597,-387004.5803906703,-99.0,3.7000000000000455,0.0,0.0,0.2846153846153881,1869.5784548132197,0.7988240886844681,0
200,2421,13.0,0.7141592920353982,11.00602,122.331078,3185,518.6,-7.2,137,144398.9503847021,-388378.062021715,-92.0,0.0,0.0,0.0,0.0,1866.0958287347803,0.802103741900336,0
201,2434,13.0,0.7179941002949852,10.993637,122.342644,3094,518.6,-7.5,137,145656.87032997716,-389754.9907002468,-91.0,0.0,0.0,0.0,0.0,1868.0799979286812,0.8053868822827134,0
202,2447,13.0,0.7218289085545723,10.981021,122.354492,2995,518.6,-7.5,137,146945.50247984345,-391157.827832473,-99.0,0.0,0.0,0.0,0.0,1908.0226730647216,0.8087402216982503,0
203,2461,14.0,0.7259587020648968,10.968592,122.366203,2896,514.9,-4.9,137,148219.28310216684,-392539.8714846955,-99.0,-3.7000000000000455,0.0,0.0,-0.2642857142857175,1882.6376300320735,0.8120489470394536,0
204,2474,13.0,0.7297935103244838,10.95593,122.378105,2850,501.9,-2.9,137,149513.90932511326,-393947.8235906125,-46.0,-13.0,0.0,0.0,-1.0,1915.8536816527048,0.8154160494097669,0
205,2488,14.0,0.7339233038348083,10.943267,122.389915,2804,487.1,-3.3,137,150798.61961377514,-395355.8868916098,-46.0,-14.799999999999956,0.0,0.0,-1.0571428571428538,1909.176052831475,0.8187714158839375,0
206,2501,13.0,0.7377581120943952,10.931534,122.400864,2766,474.1,-3.9,137,151989.7223833818,-396660.5387679899,-38.0,-13.0,0.0,0.0,-1.0,1769.463492597245,0.8218812382973941,0
207,2514,13.0,0.7415929203539823,10.920547,122.411751,2697,463.0,-5.5,130,153173.92835629554,-397882.23911451566,-69.0,-11.100000000000025,-7.0,-0.5384615384615384,-0.8538461538461556,1704.5256934876877,0.8248769328839719,0
208,2517,3.0,0.7424778761061946,10.918808,122.413979,2690,459.3,-5.2,126,153416.12574040177,-398075.60735904175,-7.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,310.7494432786666,0.8254230733314691,0
209,2519,2.0,0.7430678466076697,10.917572,122.415779,2675,459.3,-4.9,123,153611.7469894445,-398213.0444782105,-15.0,0.0,-3.0,-1.5,0.0,239.8171582224932,0.8258445506758122,0
210,2521,2.0,0.7436578171091446,10.91608,122.418198,2667,457.4,-4.9,120,153874.59049341618,-398378.947537919,-8.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,311.8967808061055,0.8263927075627407,0
211,2523,2.0,0.7442477876106195,10.914871,122.420509,2652,455.6,-4.6,117,154125.63473189806,-398513.3823899211,-15.0,-1.7999999999999543,-3.0,-1.5,-0.8999999999999773,285.90106825519985,0.8268951771269961,0
212,2525,2.0,0.7448377581120944,10.913939,122.422531,2644,453.7,-4.6,114,154345.24761803524,-398617.0162046988,-8.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,243.88338018600865,0.8273238008342073,0
213,2528,3.0,0.7457227138643068,10.912903,122.425156,2637,451.9,-4.6,109,154630.30163210767,-398732.2143078208,-7.0,-1.8000000000000114,-5.0,-1.6666666666666667,-0.6000000000000038,308.8928993105526,0.8278666784158316,0
214,2530,2.0,0.7463126843657817,10.91217,122.427711,2629,451.9,-4.6,105,154907.67137992845,-398813.720301632,-8.0,0.0,-4.0,-2.0,0.0,290.6291436786813,0.8283774575467924,0
215,2532,2.0,0.7469026548672566,10.911612,122.43,2614,451.9,-4.6,102,155156.13482501553,-398875.76715640223,-15.0,0.0,-3.0,-1.5,0.0,257.5104000585502,0.828830030666922,0
216,2534,2.0,0.7474926253687315,10.911099,122.432945,2606,450.0,-4.9,98,155475.74303487682,-398932.8102325622,-8.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,326.56980830794413,0.8294039753194582,0
217,2536,2.0,0.7480825958702065,10.910934,122.434715,2598,451.9,-5.2,95,155667.78995242403,-398951.1574208007,-8.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,194.12628735797793,0.8297451512080779,0
218,2538,2.0,0.7486725663716814,10.91082,122.437523,2583,450.0,-5.2,91,155972.41590714664,-398963.8336599472,-15.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,306.85337781483065,0.8302844443418247,0
219,2541,3.0,0.7495575221238938,10.910913,122.43969,2568,448.2,-5.2,86,156207.44743485624,-398953.49251748546,-15.0,-1.8000000000000114,-5.0,-1.6666666666666667,-0.6000000000000038,236.829749253886,0.8307006713312395,0
220,2543,2.0,0.7501474926253687,10.911209,122.442436,2560,448.2,-5.2,84,156505.2219785034,-398920.5787737364,-8.0,0.0,-2.0,-1.0,0.0,301.6229681671892,0.8312307720486285,0
