aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9b915d,5,1778300794,2026-05-09 12:26:34.000 PHT,181,2233,32.0,0.6729957805907173,10.930161,119.317871,7948,822.3,-11.1,204,5,-182460.66318191233,-396745.1582240476,-358.0,-20.40000000000009,0.0,0.0,-0.6375000000000028,7198.81589494645,0.7300372585950339
A320,3f9b915d,5,1778300824,2026-05-09 12:27:04.000 PHT,182,2263,30.0,0.6820373719107896,10.873159,119.291626,7597,811.2,-11.7,204,5,-185328.1958195159,-403083.5001875196,-351.0,-11.099999999999909,0.0,0.0,-0.36999999999999694,6956.042032335538,0.7410295316643695
A320,3f9b915d,5,1778300850,2026-05-09 12:27:30.000 PHT,183,2289,26.0,0.689873417721519,10.82428,119.272217,7384,798.2,-4.9,194,5,-187451.6781819856,-408518.60451425426,-213.0,-13.0,-10.0,-0.38461538461538464,-0.5,5833.791151093746,0.7502483697714712
A320,3f9b915d,5,1778300852,2026-05-09 12:27:32.000 PHT,184,2291,2.0,0.6904761904761905,10.820276,119.271286,7369,800.1,-4.6,193,5,-187554.15554434087,-408963.82961550937,-15.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,456.6886223106401,0.7509700511559081
A320,3f9b915d,5,1778300854,2026-05-09 12:27:34.000 PHT,185,2293,2.0,0.6910789632308619,10.817111,119.270615,7361,800.1,-4.6,190,5,-187628.11760308107,-409315.7620444484,-8.0,0.0,-3.0,-1.5,0.0,359.48189930818995,0.7515381217889363
A320,3f9b915d,5,1778300856,2026-05-09 12:27:36.000 PHT,186,2295,2.0,0.6916817359855335,10.812286,119.26976,7346,800.1,-4.6,189,5,-187722.65382882906,-409852.2783065753,-15.0,0.0,-1.0,-0.5,0.0,544.5825268747566,0.7523986973599821
A320,3f9b915d,5,1778300858,2026-05-09 12:27:38.000 PHT,187,2297,2.0,0.692284508740205,10.808304,119.269188,7338,800.1,-4.9,187,5,-187786.17732930367,-410295.0571160652,-8.0,0.0,-2.0,-1.0,0.0,447.1646015674408,0.753105328427552
A320,3f9b915d,5,1778300860,2026-05-09 12:27:40.000 PHT,188,2299,2.0,0.6928872814948764,10.803497,119.268669,7323,800.1,-4.9,185,5,-187844.25487292637,-410829.57186674775,-15.0,0.0,-2.0,-1.0,0.0,537.512256814334,0.7539547312168899
A320,3f9b915d,5,1778300863,2026-05-09 12:27:43.000 PHT,189,2302,3.0,0.6937914406268837,10.799515,119.268333,7315,798.2,-4.9,183,5,-187882.1747082931,-411272.35067623784,-8.0,-1.8999999999999773,-2.0,-0.6666666666666666,-0.6333333333333258,444.29712336989957,0.75465683095713
A320,3f9b915d,5,1778300865,2026-05-09 12:27:45.000 PHT,190,2304,2.0,0.6943942133815552,10.794626,119.268158,7300,796.4,-3.9,181,5,-187902.9605384351,-411815.9834234995,-15.0,-1.8000000000000682,-2.0,-1.0,-0.9000000000000341,543.9686882188538,0.75551643651073
A320,3f9b915d,5,1778300867,2026-05-09 12:27:47.000 PHT,191,2306,2.0,0.6949969861362266,10.790623,119.268105,7292,794.5,-3.3,179,5,-187910.18363771163,-412261.09732967435,-8.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,445.1515506890776,0.7562198864582239
A320,3f9b915d,5,1778300869,2026-05-09 12:27:49.000 PHT,192,2308,2.0,0.6955997588908981,10.78656,119.268242,7285,790.8,-3.6,177,5,-187896.81382406005,-412712.8829406632,-7.0,-3.7000000000000455,-2.0,-1.0,-1.8500000000000227,452.0333764740782,0.7569342113986942
A320,3f9b915d,5,1778300871,2026-05-09 12:27:51.000 PHT,193,2310,2.0,0.6962025316455697,10.781498,119.268593,7269,789.0,-3.9,176,5,-187860.5918133108,-413275.75243680534,-16.0,-1.7999999999999545,-1.0,-0.5,-0.8999999999999773,564.1737674961424,0.7578257459929426
A320,3f9b915d,5,1778300874,2026-05-09 12:27:54.000 PHT,194,2313,3.0,0.6971066907775768,10.777679,119.26886,7262,787.1,-5.5,175,5,-187833.02596003056,-413700.4064482173,-7.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,425.65436422033224,0.7584983855461417
A320,3f9b915d,5,1778300876,2026-05-09 12:27:56.000 PHT,195,2315,2.0,0.6977094635322484,10.772886,119.269264,7247,783.4,-7.2,175,5,-187790.95254238477,-414233.36446777644,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,534.7819856953212,0.7593434738293922
A320,3f9b915d,5,1778300878,2026-05-09 12:27:58.000 PHT,196,2317,2.0,0.6983122362869199,10.768929,119.2696,7231,781.5,-8.5,174,5,-187755.9491678803,-414673.3634002606,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,441.52711624400115,0.7600411962707905
A320,3f9b915d,5,1778300880,2026-05-09 12:28:00.000 PHT,197,2319,2.0,0.6989150090415913,10.764725,119.269997,7216,781.5,-9.4,174,5,-187714.41695157922,-415140.8275175623,-15.0,0.0,0.0,0.0,0.0,469.4714309497931,0.7607830776658802
A320,3f9b915d,5,1778300882,2026-05-09 12:28:02.000 PHT,198,2321,2.0,0.6995177817962628,10.760056,119.270416,7193,779.7,-10.1,174,5,-187670.66730463124,-415659.99734717264,-23.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,521.1835718600098,0.761606677079815
A320,3f9b915d,5,1778300885,2026-05-09 12:28:05.000 PHT,199,2324,3.0,0.70042194092827,10.755386,119.270844,7170,777.8,-10.1,174,5,-187625.94033067994,-416179.2783718633,-23.0,-1.900000000000091,0.0,0.0,-0.6333333333333636,521.381645878154,0.7624305894998651
A320,3f9b915d,5,1778300887,2026-05-09 12:28:07.000 PHT,200,2326,2.0,0.7010247136829415,10.751612,119.271194,7148,776.0,-10.1,174,5,-187589.3471998543,-416598.92860466475,-22.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,421.3884436611236,0.7630964878396758
A320,3f9b915d,5,1778300889,2026-05-09 12:28:09.000 PHT,201,2328,2.0,0.701627486437613,10.747143,119.271576,7125,777.8,-11.1,175,5,-187549.53580387935,-417095.8594182283,-23.0,1.7999999999999545,1.0,0.5,0.8999999999999773,498.67998078929844,0.763884525993782
A320,3f9b915d,5,1778300891,2026-05-09 12:28:11.000 PHT,202,2330,2.0,0.7022302591922845,10.742981,119.271935,7102,776.0,-11.7,175,5,-187512.10661437552,-417558.65334216016,-23.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,464.45274763944997,0.7646184766234825
A320,3f9b915d,5,1778300924,2026-05-09 12:28:44.000 PHT,203,2363,33.0,0.7121760096443641,10.679947,119.271843,6660,776.0,-11.4,182,5,-187545.15696088513,-424567.72402960074,-442.0,0.0,7.0,0.21212121212121213,0.0,7009.077894997261,0.7756945595206104
A320,3f9b915d,5,1778300955,2026-05-09 12:29:15.000 PHT,204,2394,31.0,0.7215189873417721,10.619934,119.269379,6317,761.2,-13.0,182,5,-187834.4951359942,-431240.87437965575,-343.0,-14.799999999999955,0.0,0.0,-0.47741935483870823,6678.580637464122,0.7862483747134054
A320,3f9b915d,5,1778300986,2026-05-09 12:29:46.000 PHT,205,2425,31.0,0.7308619650391802,10.562119,119.266724,5982,746.4,-11.1,182,5,-188143.774677622,-437669.6179433576,-335.0,-14.800000000000068,0.0,0.0,-0.4774193548387119,6435.289900557064,0.796417730151229
A320,3f9b915d,5,1778301018,2026-05-09 12:30:18.000 PHT,206,2457,32.0,0.740506329113924,10.500648,119.263725,5631,737.1,-14.0,184,5,-188491.74843056465,-444504.8907203929,-351.0,-9.299999999999955,2.0,0.0625,-0.2906249999999986,6843.131148227307,0.8072315759964552
A320,3f9b915d,5,1778301049,2026-05-09 12:30:49.000 PHT,207,2488,31.0,0.7498493068113321,10.444839,119.25692,5304,729.7,-7.5,187,5,-189250.90419592315,-450710.57695314626,-327.0,-7.399999999999977,3.0,0.0967741935483871,-0.23870967741935412,6250.135408465926,0.8171083413769419
A320,3f9b915d,5,1778301080,2026-05-09 12:31:20.000 PHT,208,2519,31.0,0.7591922845087402,10.39004,119.250107,4999,713.0,-8.5,186,5,-190010.67334480135,-456803.95615486347,-305.0,-16.700000000000045,-1.0,-0.03225806451612903,-0.5387096774193563,6138.763812865373,0.8268091119912498
A320,3f9b915d,5,1778301112,2026-05-09 12:31:52.000 PHT,209,2551,32.0,0.768836648583484,10.332409,119.241768,4656,709.3,-9.4,194,5,-190937.30877497408,-463212.23982380226,-343.0,-3.7000000000000455,8.0,0.25,-0.11562500000000142,6472.873433666143,0.8370378587405298
A320,3f9b915d,5,1778301115,2026-05-09 12:31:55.000 PHT,210,2554,3.0,0.7697408077154912,10.328964,119.240776,4633,709.3,-9.4,196,5,-191046.2990917775,-463595.30687520705,-23.0,0.0,2.0,0.6666666666666666,0.0,398.1411631600165,0.8376670206066101
A320,3f9b915d,5,1778301117,2026-05-09 12:31:57.000 PHT,211,2556,2.0,0.7703435804701627,10.324728,119.239403,4610,709.3,-9.4,198,5,-191196.95627476726,-464066.32923507615,-23.0,0.0,2.0,1.0,0.0,494.3899560003764,0.8384482794566618
A320,3f9b915d,5,1778301119,2026-05-09 12:31:59.000 PHT,212,2558,2.0,0.7709463532248343,10.320602,119.237923,4587,709.3,-10.1,199,5,-191359.19511082466,-464525.12013611983,-23.0,0.0,1.0,0.5,0.0,486.5206421567968,0.8392171028374861
A320,3f9b915d,5,1778301121,2026-05-09 12:32:01.000 PHT,213,2560,2.0,0.7715491259795058,10.31749,119.236618,4572,709.3,-10.4,201,5,-191502.05876806582,-464871.15922580654,-15.0,0.0,2.0,1.0,0.0,374.33165282980843,0.839808639767147
A320,3f9b915d,5,1778301123,2026-05-09 12:32:03.000 PHT,214,2562,2.0,0.7721518987341772,10.314114,119.235184,4549,711.2,-10.4,203,5,-191659.0303201846,-465246.5538166749,-23.0,1.900000000000091,2.0,1.0,0.9500000000000455,406.8553398960889,0.8404515721955403
A320,3f9b915d,5,1778301126,2026-05-09 12:32:06.000 PHT,215,2565,3.0,0.7730560578661845,10.309982,119.233269,4519,709.3,-10.4,204,5,-191868.51839343074,-465706.01188819984,-30.0,-1.900000000000091,1.0,0.3333333333333333,-0.6333333333333636,504.9669099497576,0.8412495452582883
A320,3f9b915d,5,1778301128,2026-05-09 12:32:08.000 PHT,216,2567,2.0,0.7736588306208559,10.306665,119.231682,4496,709.3,-10.1,205,5,-192042.0882566668,-466074.8459693343,-23.0,0.0,1.0,0.5,0.0,407.6541151935682,0.8418937399499269
A320,3f9b915d,5,1778301130,2026-05-09 12:32:10.000 PHT,217,2569,2.0,0.7742616033755274,10.303391,119.230103,4481,709.3,-9.1,205,5,-192214.7754871436,-466438.8986620192,-15.0,0.0,0.0,0.0,0.0,402.95799943410907,0.8425305136129758
A320,3f9b915d,5,1778301132,2026-05-09 12:32:12.000 PHT,218,2571,2.0,0.7748643761301989,10.299636,119.228271,4458,707.5,-8.5,205,5,-192415.1184593636,-466856.43618829595,-23.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,463.1501153036218,0.8432624057602408
A320,3f9b915d,5,1778301134,2026-05-09 12:32:14.000 PHT,219,2573,2.0,0.7754671488848704,10.296341,119.226662,4442,705.6,-7.8,205,5,-192591.0758193063,-467222.82397766534,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,406.48107737164935,0.8439047467609444
A320,3f9b915d,5,1778301137,2026-05-09 12:32:17.000 PHT,220,2576,3.0,0.7763713080168776,10.292221,119.224655,4420,703.8,-7.8,205,5,-192810.56430041327,-467680.9477082277,-22.0,-1.8000000000000682,0.0,0.0,-0.6000000000000227,508.02661402981363,0.8447075549156315
A320,3f9b915d,5,1778301139,2026-05-09 12:32:19.000 PHT,221,2578,2.0,0.7769740807715492,10.289302,119.223206,4404,701.9,-8.1,206,5,-192969.01051592772,-468005.52614742925,-16.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,361.22413385209273,0.8452783787117037
A320,3f9b915d,5,1778301141,2026-05-09 12:32:21.000 PHT,222,2580,2.0,0.7775768535262206,10.285344,119.221214,4382,700.1,-8.5,206,5,-193186.81540371632,-468445.6362749936,-22.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,491.115787961742,0.8460544635635264
A320,3f9b915d,5,1778301143,2026-05-09 12:32:23.000 PHT,223,2582,2.0,0.7781796262808921,10.282179,119.219658,4366,698.2,-8.8,206,5,-193356.9774360266,-468797.5687039328,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,390.94517135164347,0.8466722539763301
A320,3f9b915d,5,1778301174,2026-05-09 12:32:54.000 PHT,224,2613,31.0,0.7875226039783002,10.234406,119.195885,4069,687.1,-8.8,206,5,-195956.77816711893,-474109.69127192936,-297.0,-11.100000000000023,0.0,0.0,-0.358064516129033,5914.795812108536,0.8560190995551556
A320,3f9b915d,5,1778301207,2026-05-09 12:33:27.000 PHT,225,2646,33.0,0.7974683544303798,10.184465,119.171066,3764,672.3,-10.1,206,5,-198671.46113814774,-479662.88477387227,-305.0,-14.800000000000068,0.0,0.0,-0.44848484848485054,6181.820675682103,0.8657879107004712
A320,3f9b915d,5,1778301237,2026-05-09 12:33:57.000 PHT,226,2676,30.0,0.8065099457504521,10.138193,119.148056,3437,664.9,-6.8,206,5,-201188.69162270462,-484808.1035264383,-327.0,-7.399999999999977,0.0,0.0,-0.2466666666666659,5728.520865794753,0.874840395626164
A320,3f9b915d,5,1778301251,2026-05-09 12:34:11.000 PHT,227,2690,14.0,0.8107293550331525,10.1185,119.138206,3376,646.3,-3.9,206,5,-202266.33498130238,-486997.86824147723,-61.0,-18.600000000000023,0.0,0.0,-1.3285714285714303,2440.817801369486,0.878697493622471
A320,3f9b915d,5,1778301264,2026-05-09 12:34:24.000 PHT,228,2703,13.0,0.8146473779385172,10.099731,119.128761,3315,627.8,-4.2,206,5,-203299.69469979615,-489084.88870238035,-61.0,-18.5,0.0,0.0,-1.4230769230769231,2329.0924382183557,0.8823780378120558
A320,3f9b915d,5,1778301279,2026-05-09 12:34:39.000 PHT,229,2718,15.0,0.8191681735985533,10.078537,119.11824,3261,607.5,-3.3,206,5,-204450.9688706441,-491441.5572328498,-54.0,-20.299999999999955,0.0,0.0,-1.3533333333333304,2623.0732590525736,0.8865231446717246
A320,3f9b915d,5,1778301292,2026-05-09 12:34:52.000 PHT,230,2731,13.0,0.823086196503918,10.060916,119.109505,3216,592.6,-3.3,206,5,-205406.88200339148,-493400.9257416449,-45.0,-14.899999999999977,0.0,0.0,-1.1461538461538443,2180.2949974022245,0.8899685519696884
A320,3f9b915d,5,1778301305,2026-05-09 12:35:05.000 PHT,231,2744,13.0,0.8270042194092827,10.044159,119.101151,3178,576.0,-3.3,206,5,-206321.11799652674,-495264.2217011182,-38.0,-16.600000000000023,0.0,0.0,-1.2769230769230786,2075.6878788225754,0.8932486540542738
A320,3f9b915d,5,1778301318,2026-05-09 12:35:18.000 PHT,232,2757,13.0,0.8309222423146474,10.027451,119.092728,3124,563.0,-5.9,206,5,-207242.88546165513,-497122.0691016601,-54.0,-13.0,0.0,0.0,-1.0,2074.167381007094,0.8965263533748864
A320,3f9b915d,5,1778301331,2026-05-09 12:35:31.000 PHT,233,2770,13.0,0.8348402652200121,10.01033,119.084114,3025,559.3,-7.8,206,5,-208185.62383946156,-499025.84007033845,-99.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,2124.6229589388718,0.8998837850329285
A320,3f9b915d,5,1778301345,2026-05-09 12:35:45.000 PHT,234,2784,14.0,0.8390596745027125,9.993484,119.075737,2918,555.6,-9.8,206,5,-209102.55578438487,-500899.0323919524,-107.0,-3.699999999999932,0.0,0.0,-0.2642857142857094,2085.7453643984672,0.9031797804412356
A320,3f9b915d,5,1778301358,2026-05-09 12:35:58.000 PHT,235,2797,13.0,0.8429776974080772,9.97673,119.067406,2789,559.3,-8.1,206,5,-210014.5059803308,-502761.99476618506,-129.0,3.699999999999932,0.0,0.0,0.2846153846153794,2074.3632467609177,0.9064577892783579
A320,3f9b915d,5,1778301371,2026-05-09 12:36:11.000 PHT,236,2810,13.0,0.8468957203134418,9.959793,119.058975,2690,555.6,-6.8,206,5,-210937.44930479492,-504645.3058401005,-99.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,2097.4758333511477,0.9097723217393969
A320,3f9b915d,5,1778301384,2026-05-09 12:36:24.000 PHT,237,2823,13.0,0.8508137432188065,9.944349,119.051262,2606,548.2,-7.5,206,5,-211781.8201398668,-506362.6026592271,-84.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1913.8176480557006,0.9127966286792557
A320,3f9b915d,5,1778301397,2026-05-09 12:36:37.000 PHT,238,2836,13.0,0.8547317661241712,9.92775,119.043007,2492,548.2,-8.5,206,5,-212685.6037016383,-508208.3297960235,-114.0,0.0,0.0,0.0,0.0,2055.283781184586,0.9160444872247815
A320,3f9b915d,5,1778301410,2026-05-09 12:36:50.000 PHT,239,2849,13.0,0.8586497890295358,9.91246,119.035423,2400,544.5,-7.5,206,5,-213515.98592329645,-509908.5025727943,-92.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1892.2584358969007,0.9190347252579105
A320,3f9b915d,5,1778301423,2026-05-09 12:37:03.000 PHT,240,2862,13.0,0.8625678119349005,9.896576,119.027512,2301,540.8,-7.5,206,5,-214382.19206543095,-511674.7252272238,-99.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1967.3478409712477,0.9221436231900673
A320,3f9b915d,5,1778301436,2026-05-09 12:37:16.000 PHT,241,2875,13.0,0.8664858348402652,9.880945,119.019722,2195,538.9,-8.5,206,5,-215235.1916922627,-513412.81552635407,-106.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1936.2716151735287,0.9252034129715911
A320,3f9b915d,5,1778301449,2026-05-09 12:37:29.000 PHT,242,2888,13.0,0.8704038577456299,9.864978,119.010963,2065,542.6,-10.1,214,5,-216193.69594546096,-515188.2673724428,-130.0,3.7000000000000455,8.0,0.6153846153846154,0.2846153846153881,2018.1511942717116,0.9283925928125865
A320,3f9b915d,5,1778301451,2026-05-09 12:37:31.000 PHT,243,2890,2.0,0.8710066305003014,9.862839,119.009399,2042,544.5,-9.4,217,5,-216364.5610818641,-515426.1136490624,-23.0,1.8999999999999773,3.0,1.5,0.9499999999999886,293.134198370004,0.9288558176090247
A320,3f9b915d,5,1778301454,2026-05-09 12:37:34.000 PHT,244,2893,3.0,0.8719107896323086,9.860369,119.007317,2019,546.3,-9.1,220,5,-216591.8651363533,-515700.76549723913,-23.0,1.7999999999999545,3.0,1.0,0.5999999999999849,357.01194688154334,0.9294199851041166
A320,3f9b915d,5,1778301456,2026-05-09 12:37:36.000 PHT,245,2895,2.0,0.8725135623869801,9.858307,119.005394,2004,544.5,-9.1,223,5,-216801.72244832772,-515930.0497526808,-15.0,-1.7999999999999545,3.0,1.5,-0.8999999999999773,311.3730465368022,0.9299120318079825
A320,3f9b915d,5,1778301458,2026-05-09 12:37:38.000 PHT,246,2897,2.0,0.8731163351416515,9.855835,119.002792,1974,544.5,-9.1,226,5,-217085.55158812477,-516204.923991018,-30.0,0.0,3.0,1.5,0.0,395.99770480014627,0.930537806477796
A320,3f9b915d,5,1778301460,2026-05-09 12:37:40.000 PHT,247,2899,2.0,0.8737191078963231,9.854038,119.000641,1958,540.8,-9.4,231,5,-217320.0861614034,-516404.7415501978,-16.0,-3.7000000000000455,5.0,2.5,-1.8500000000000227,308.9637597522603,0.9310260459104989
A320,3f9b915d,5,1778301462,2026-05-09 12:37:42.000 PHT,248,2901,2.0,0.8743218806509946,9.852363,118.998322,1935,540.8,-10.1,233,5,-217572.83287760406,-516590.9933095889,-23.0,0.0,2.0,1.0,0.0,315.0159961282279,0.9315238493789876
A320,3f9b915d,5,1778301464,2026-05-09 12:37:44.000 PHT,249,2903,2.0,0.874924653405666,9.850891,118.996086,1920,538.9,-11.1,238,5,-217816.476262184,-516754.67246769264,-15.0,-1.8999999999999773,5.0,2.5,-0.9499999999999886,294.61697085487185,0.9319894173240121
A320,3f9b915d,5,1778301467,2026-05-09 12:37:47.000 PHT,250,2906,3.0,0.8758288125376733,9.849196,118.993065,1890,537.1,-11.7,241,5,-218145.53777992883,-516943.14812868857,-30.0,-1.7999999999999545,3.0,1.0,-0.5999999999999849,380.871651257307,0.9325912890745747
A320,3f9b915d,5,1778301469,2026-05-09 12:37:49.000 PHT,251,2908,2.0,0.8764315852923448,9.848236,118.991013,1875,538.9,-12.4,245,5,-218368.9737840354,-517049.89540571277,-15.0,1.7999999999999545,4.0,2.0,0.8999999999999773,248.86618332789263,0.9329845594188518
A320,3f9b915d,5,1778301472,2026-05-09 12:37:52.000 PHT,252,2911,3.0,0.877335744424352,9.846817,118.987473,1836,537.1,-11.7,249,5,-218754.33776708654,-517207.68122456415,-39.0,-1.7999999999999545,4.0,1.3333333333333333,-0.5999999999999849,418.6994525909273,0.9336462084852988
A320,3f9b915d,5,1778301474,2026-05-09 12:37:54.000 PHT,253,2913,2.0,0.8779385171790235,9.845519,118.983826,1806,537.1,-11.4,251,5,-219151.2842668348,-517352.01243870734,-30.0,0.0,2.0,1.0,0.0,424.8244982927739,0.9343175366443395
A320,3f9b915d,5,1778301476,2026-05-09 12:37:56.000 PHT,254,2915,2.0,0.878541289933695,9.844868,118.981743,1783,537.1,-11.7,251,5,-219377.96554205846,-517424.4004359393,-23.0,0.0,0.0,0.0,0.0,239.4140408633981,0.9346958702572719
A320,3f9b915d,5,1778301478,2026-05-09 12:37:58.000 PHT,255,2917,2.0,0.8791440626883665,9.843887,118.978539,1760,537.1,-12.4,252,5,-219726.63165158642,-517533.4828096482,-23.0,0.0,1.0,0.5,0.0,367.5816727725638,0.9352767405429337
A320,3f9b915d,5,1778301481,2026-05-09 12:38:01.000 PHT,256,2920,3.0,0.8800482218203737,9.842819,118.975113,1722,537.1,-12.4,253,5,-220099.4655615298,-517652.23915533774,-38.0,0.0,1.0,0.3333333333333333,0.0,393.6849972507244,0.935898860560749
A320,3f9b915d,5,1778301483,2026-05-09 12:38:03.000 PHT,257,2922,2.0,0.8806509945750453,9.842056,118.972435,1699,537.1,-10.7,253,5,-220390.8697280366,-517737.08100155595,-23.0,0.0,0.0,0.0,0.0,305.4181849777233,0.9363814971052106
A320,3f9b915d,5,1778301485,2026-05-09 12:38:05.000 PHT,258,2924,2.0,0.8812537673297167,9.84133,118.969902,1676,535.2,-8.5,253,5,-220666.49840093334,-517817.8086298055,-23.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,289.0155298392132,0.9368382133830168
A320,3f9b915d,5,1778301487,2026-05-09 12:38:07.000 PHT,259,2926,2.0,0.8818565400843882,9.840491,118.967018,1661,533.4,-6.5,253,5,-220980.32723813778,-517911.1013021214,-15.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,329.4530935714814,0.9373588310491033
A320,3f9b915d,5,1778301489,2026-05-09 12:38:09.000 PHT,260,2928,2.0,0.8824593128390597,9.83963,118.964104,1654,531.5,-5.2,253,5,-221297.42711226607,-518006.84026620246,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,333.30184957107804,0.9378855307050239
A320,3f9b915d,5,1778301492,2026-05-09 12:38:12.000 PHT,261,2931,3.0,0.8833634719710669,9.838852,118.961403,1638,526.0,-4.2,253,5,-221591.34098259622,-518093.3500386242,-16.0,-5.5,0.0,0.0,-1.8333333333333333,308.30625454936137,0.9383727311162976
A320,3f9b915d,5,1778301494,2026-05-09 12:38:14.000 PHT,262,2933,2.0,0.8839662447257384,9.837884,118.958023,1631,522.3,-4.2,253,5,-221959.14024906303,-518200.98687629006,-7.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,385.63815591603986,0.9389821351273829
A320,3f9b915d,5,1778301496,2026-05-09 12:38:16.000 PHT,263,2935,2.0,0.8845690174804098,9.837296,118.9561,1623,518.6,-4.2,253,5,-222168.41026304694,-518266.36958346755,-8.0,-3.699999999999932,0.0,0.0,-1.849999999999966,220.59612905691853,0.9393307317685993
A320,3f9b915d,5,1778301511,2026-05-09 12:38:31.000 PHT,264,2950,15.0,0.8890898131404461,9.831786,118.937279,1547,494.5,-5.9,253,5,-224216.52186806363,-518879.0544755545,-76.0,-24.100000000000023,0.0,0.0,-1.6066666666666682,2151.1460315998397,0.9427300764651154
A320,3f9b915d,5,1778301523,2026-05-09 12:38:43.000 PHT,265,2962,12.0,0.892706449668475,9.827362,118.92244,1455,483.4,-7.8,253,5,-225831.37345117456,-519370.9815105074,-92.0,-11.100000000000023,0.0,0.0,-0.9250000000000019,1698.594145882856,0.945414276847851
A320,3f9b915d,5,1778301532,2026-05-09 12:38:52.000 PHT,266,2971,9.0,0.8954189270644967,9.824524,118.912941,1410,481.5,-3.9,253,5,-226865.1169554375,-519686.5531482102,-45.0,-1.8999999999999773,0.0,0.0,-0.21111111111110858,1087.5391344080551,0.9471328586337905
A320,3f9b915d,5,1778301541,2026-05-09 12:39:01.000 PHT,267,2980,9.0,0.8981314044605184,9.821404,118.90271,1372,474.1,-3.6,253,5,-227978.56081137335,-520033.4817985389,-38.0,-7.399999999999977,0.0,0.0,-0.8222222222222197,1173.4171433419995,0.9489871489908491
A320,3f9b915d,5,1778301549,2026-05-09 12:39:09.000 PHT,268,2988,8.0,0.9005424954792043,9.818333,118.892624,1341,464.9,-3.9,253,5,-229076.234806905,-520374.96188993583,-31.0,-9.200000000000045,0.0,0.0,-1.1500000000000057,1156.6395502401263,0.9508149265862017
A320,3f9b915d,5,1778301558,2026-05-09 12:39:18.000 PHT,269,2997,9.0,0.903254972875226,9.815414,118.88282,1303,457.4,-6.2,253,5,-230143.20169721358,-520699.54032913764,-38.0,-7.5,0.0,0.0,-0.8333333333333334,1122.1605679670631,0.9525882188310436
A320,3f9b915d,5,1778301567,2026-05-09 12:39:27.000 PHT,270,3006,9.0,0.9059674502712477,9.812607,118.873352,1250,455.6,-6.5,253,5,-231173.60755326258,-521011.6649193532,-53.0,-1.7999999999999545,0.0,0.0,-0.19999999999999496,1083.3268339734234,0.9543001441367014
A320,3f9b915d,5,1778301573,2026-05-09 12:39:33.000 PHT,271,3012,6.0,0.9077757685352622,9.810333,118.865784,1204,455.6,-5.9,253,5,-231997.25664479076,-521264.5225318043,-46.0,0.0,0.0,0.0,0.0,866.9119092960865,0.9556700801419389
A320,3f9b915d,5,1778301582,2026-05-09 12:39:42.000 PHT,272,3021,9.0,0.9104882459312839,9.807632,118.856613,1158,446.3,-4.6,253,5,-232995.3506029711,-521564.8604435151,-46.0,-9.300000000000011,0.0,0.0,-1.0333333333333345,1048.785506397946,0.9573274215760327
A320,3f9b915d,5,1778301588,2026-05-09 12:39:48.000 PHT,273,3027,6.0,0.9122965641952984,9.805624,118.849815,1135,435.2,-3.6,253,5,-233735.19637384487,-521788.140164624,-23.0,-11.100000000000023,0.0,0.0,-1.8500000000000039,777.604538414439,0.9585562297670228
A320,3f9b915d,5,1778301597,2026-05-09 12:39:57.000 PHT,274,3036,9.0,0.9150090415913201,9.803146,118.841438,1105,422.3,-3.9,253,5,-234646.89838345084,-522063.68157344277,-30.0,-12.899999999999977,0.0,0.0,-1.433333333333331,958.3427650839287,0.9600706492197597
A320,3f9b915d,5,1778301603,2026-05-09 12:40:03.000 PHT,275,3042,6.0,0.9168173598553345,9.801155,118.834564,1074,414.8,-5.5,253,5,-235395.01046610522,-522285.0709781878,-31.0,-7.5,0.0,0.0,-1.25,785.0594340638281,0.9613112379963618
