aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9bf416,5,1778312662,2026-05-09 15:44:22.000 PHT,192,2802,14.0,0.7674609695973705,10.135437,119.025879,3284,613.0,-4.6,191,5,-214514.8409376477,-485099.8794169713,-54.0,-20.399999999999977,0.0,0.0,-1.4571428571428555,2358.376093785452,0.8690915530508992
A320,3f9bf416,5,1778312675,2026-05-09 15:44:35.000 PHT,193,2815,13.0,0.7710216379074226,10.1165,119.022087,3239,598.2,-4.6,191,5,-214934.5397721175,-487205.58065135375,-45.0,-14.799999999999955,0.0,0.0,-1.1384615384615349,2146.222810611336,0.8723731541677568
A320,3f9bf416,5,1778312688,2026-05-09 15:44:48.000 PHT,194,2828,13.0,0.7745823062174747,10.097076,119.018242,3170,581.5,-5.9,190,5,-215360.22007029,-489365.4338898099,-69.0,-16.700000000000045,-1.0,-0.07692307692307693,-1.284615384615388,2200.4844353487592,0.8757377219772898
A320,3f9bf416,5,1778312701,2026-05-09 15:45:01.000 PHT,195,2841,13.0,0.7781429745275267,10.078606,119.014565,3109,563.0,-4.6,191,5,-215767.28097307283,-491419.2070217231,-61.0,-18.5,1.0,0.07692307692307693,-1.4230769230769231,2092.85099352762,0.8789377169283361
A320,3f9bf416,5,1778312715,2026-05-09 15:45:15.000 PHT,196,2855,14.0,0.7819775403998904,10.060032,119.010773,3048,535.2,-4.9,191,5,-216186.90192600735,-493484.54444198083,-61.0,-27.799999999999955,0.0,0.0,-1.9857142857142824,2106.6499492033317,0.8821588106526007
A320,3f9bf416,5,1778312728,2026-05-09 15:45:28.000 PHT,197,2868,13.0,0.7855382087099425,10.043106,119.007401,2972,516.7,-7.5,191,5,-216560.23374010308,-495366.6323700136,-76.0,-18.5,0.0,0.0,-1.4230769230769231,1917.9571725870856,0.8850913907969027
A320,3f9bf416,5,1778312741,2026-05-09 15:45:41.000 PHT,198,2881,13.0,0.7890988770199945,10.026169,119.004044,2865,505.6,-9.8,190,5,-216931.9590216616,-497249.9434439291,-107.0,-11.100000000000023,-1.0,-0.07692307692307693,-0.8538461538461556,1918.8458799532873,0.8880253297857156
A320,3f9bf416,5,1778312755,2026-05-09 15:45:55.000 PHT,199,2895,14.0,0.7929334428923582,10.009429,119.000732,2743,500.0,-10.1,190,5,-217298.73208391207,-499111.3490870382,-122.0,-5.600000000000023,0.0,0.0,-0.40000000000000163,1896.405969194755,0.8909249578745402
A320,3f9bf416,5,1778312769,2026-05-09 15:46:09.000 PHT,200,2909,14.0,0.796768008764722,9.992298,118.997368,2659,485.2,-5.5,190,5,-217671.3351323665,-501016.232006519,-84.0,-14.800000000000011,0.0,0.0,-1.057142857142858,1940.1752881093034,0.8938915097911818
A320,3f9bf416,5,1778312782,2026-05-09 15:46:22.000 PHT,201,2922,13.0,0.8003286770747741,9.976517,118.994293,2591,466.7,-4.6,190,5,-218011.99471184573,-502771.0015676844,-68.0,-18.5,0.0,0.0,-1.4230769230769231,1786.7888394871532,0.8966235319383044
A320,3f9bf416,5,1778312796,2026-05-09 15:46:36.000 PHT,202,2936,14.0,0.8041632429471378,9.961807,118.991432,2522,450.0,-6.5,191,5,-218328.97206951675,-504406.6811979196,-69.0,-16.69999999999999,1.0,0.07142857142857142,-1.192857142857142,1665.4191233370743,0.8991699782942734
A320,3f9bf416,5,1778312809,2026-05-09 15:46:49.000 PHT,203,2949,13.0,0.8077239112571898,9.947282,118.988518,2408,446.3,-10.4,190,5,-218651.6464170472,-506021.7897383117,-114.0,-3.6999999999999886,-1.0,-0.07692307692307693,-0.2846153846153837,1646.3379747701938,0.901687249339022
A320,3f9bf416,5,1778312822,2026-05-09 15:47:02.000 PHT,204,2962,13.0,0.8112845795672419,9.932922,118.985657,2286,444.5,-9.4,191,5,-218968.5064760453,-507618.5510904653,-122.0,-1.8000000000000114,1.0,0.07692307692307693,-0.13846153846153933,1627.2176557547607,0.9041752851804519
A320,3f9bf416,5,1778312835,2026-05-09 15:47:15.000 PHT,205,2975,13.0,0.8148452478772938,9.918281,118.982689,2164,442.6,-10.1,191,5,-219297.12512145407,-509246.5582601644,-122.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1660.1473092784568,0.9067136708677815
A320,3f9bf416,5,1778312848,2026-05-09 15:47:28.000 PHT,206,2988,13.0,0.8184059161873459,9.903717,118.97979,2050,440.8,-9.1,191,5,-219618.22695055522,-510866.00340868544,-114.0,-1.8000000000000114,0.0,0.0,-0.13846153846153933,1650.2838130603957,0.9092369751478849
A320,3f9bf416,5,1778312861,2026-05-09 15:47:41.000 PHT,207,3001,13.0,0.821966584497398,9.890023,118.977058,1966,433.4,-5.2,191,5,-219920.8311006027,-512388.7088374037,-84.0,-7.400000000000034,0.0,0.0,-0.5692307692307719,1551.834692566789,0.9116097495099535
A320,3f9bf416,5,1778312875,2026-05-09 15:47:55.000 PHT,208,3015,14.0,0.8258011503697618,9.875405,118.974167,1897,424.1,-3.9,190,5,-220241.1125506277,-514014.1585202572,-69.0,-9.299999999999955,-1.0,-0.07142857142857142,-0.664285714285711,1656.0139708574834,0.9141418152719187
A320,3f9bf416,5,1778312888,2026-05-09 15:48:08.000 PHT,209,3028,13.0,0.8293618186798137,9.86142,118.971458,1875,424.1,-0.7,190,5,-220541.3627927038,-515569.2217173231,-22.0,0.0,0.0,0.0,0.0,1583.1280035410366,0.916562437491971
A320,3f9bf416,5,1778312901,2026-05-09 15:48:21.000 PHT,210,3041,13.0,0.8329224869898658,9.847549,118.968712,1875,424.1,0.0,191,5,-220845.59958474696,-517111.6086752425,0.0,0.0,1.0,0.07692307692307693,0.0,1571.4516093452455,0.9189652063614557
A320,3f9bf416,5,1778312914,2026-05-09 15:48:34.000 PHT,211,3054,13.0,0.8364831552999178,9.83416,118.965973,1890,405.6,-0.3,191,5,-221148.88730358184,-518600.39960448927,15.0,-18.5,0.0,0.0,-1.4230769230769231,1518.7322596883105,0.9212873666958626
A320,3f9bf416,5,1778312927,2026-05-09 15:48:47.000 PHT,212,3067,13.0,0.8400438236099699,9.821503,118.963455,1890,372.3,0.3,190,5,-221427.85942742391,-520007.79573500523,0.0,-33.30000000000001,-1.0,-0.07692307692307693,-2.561538461538462,1434.1805543467779,0.9234802464312053
A320,3f9bf416,5,1778312940,2026-05-09 15:49:00.000 PHT,213,3080,13.0,0.843604491920022,9.809999,118.96209,1867,346.3,-4.2,178,5,-221581.0272845337,-521286.9839380118,-23.0,-26.0,-12.0,-0.9230769230769231,-2.0,1287.9015736608737,0.9254494638030607
A320,3f9bf416,5,1778312943,2026-05-09 15:49:03.000 PHT,214,3083,3.0,0.844426184606957,9.808277,118.962189,1859,344.5,-5.5,175,5,-221570.98278441484,-521478.4618661739,-8.0,-1.8000000000000114,-3.0,-1.0,-0.6000000000000038,191.78493845015268,0.92574270533656
A320,3f9bf416,5,1778312945,2026-05-09 15:49:05.000 PHT,215,3085,2.0,0.8449739797315804,9.806136,118.962471,1836,340.8,-7.2,171,5,-221541.2198819977,-521716.5305329539,-23.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,240.06545874634918,0.9261097683803623
A320,3f9bf416,5,1778312947,2026-05-09 15:49:07.000 PHT,216,3087,2.0,0.8455217748562038,9.804367,118.962852,1821,342.6,-8.8,169,5,-221500.5401464766,-521913.2346298871,-15.0,1.8000000000000114,-2.0,-1.0,0.9000000000000057,201.0852284927305,0.9264172301719074
A320,3f9bf416,5,1778312949,2026-05-09 15:49:09.000 PHT,217,3089,2.0,0.8460695699808272,9.802691,118.963181,1806,342.6,-9.4,167,5,-221465.47400247023,-522099.59758435853,-15.0,0.0,-2.0,-1.0,0.0,189.8174891931044,0.9267074634512553
A320,3f9bf416,5,1778312952,2026-05-09 15:49:12.000 PHT,218,3092,3.0,0.8468912626677623,9.800217,118.96373,1775,342.6,-10.4,167,5,-221406.82452835533,-522374.6942128562,-31.0,0.0,0.0,0.0,0.0,281.596847257154,0.9271380284997179
A320,3f9bf416,5,1778312954,2026-05-09 15:49:14.000 PHT,219,3094,2.0,0.8474390577923856,9.798477,118.964149,1753,344.5,-10.7,166,5,-221362.00085085473,-522568.17365246254,-22.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,198.85198243743943,0.9274420756305329
A320,3f9bf416,5,1778312956,2026-05-09 15:49:16.000 PHT,220,3096,2.0,0.847986852917009,9.796738,118.964569,1737,346.3,-10.7,165,5,-221317.06770347245,-522761.54189698864,-16.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,198.76918965563135,0.9277459961701646
A320,3f9bf416,5,1778312958,2026-05-09 15:49:18.000 PHT,221,3098,2.0,0.8485346480416325,9.79509,118.965034,1715,348.2,-10.4,165,5,-221267.2046301221,-522944.7913892134,-22.0,1.8999999999999773,0.0,0.0,0.9499999999999886,190.2011222070596,0.928036816029117
A320,3f9bf416,5,1778312960,2026-05-09 15:49:20.000 PHT,222,3100,2.0,0.8490824431662558,9.792961,118.965599,1692,348.2,-10.1,164,5,-221206.67042426742,-523181.5257150307,-23.0,0.0,-1.0,-0.5,0.0,244.6956017056832,0.9284109586185432
A320,3f9bf416,5,1778312963,2026-05-09 15:49:23.000 PHT,223,3103,3.0,0.8499041358531909,9.791286,118.966072,1676,348.2,-9.8,164,5,-221155.94810270707,-523367.777474422,-16.0,0.0,0.0,0.0,0.0,193.32864757857723,0.9287065605023167
A320,3f9bf416,5,1778312965,2026-05-09 15:49:25.000 PHT,224,3105,2.0,0.8504519309778144,9.789093,118.966667,1654,348.2,-9.4,164,5,-221092.17823329513,-523611.628285374,-22.0,0.0,0.0,0.0,0.0,252.41620640041918,0.9290925079914315
A320,3f9bf416,5,1778312967,2026-05-09 15:49:27.000 PHT,225,3107,2.0,0.8509997261024377,9.787308,118.967133,1631,348.2,-9.1,165,5,-221042.26166890224,-523810.11150359095,-23.0,0.0,1.0,0.5,0.0,204.94627966882985,0.9294058733777892
A320,3f9bf416,5,1778312969,2026-05-09 15:49:29.000 PHT,226,3109,2.0,0.8515475212270611,9.78556,118.967583,1615,346.3,-8.8,165,5,-220994.06868204466,-524004.480503839,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,200.52618115915868,0.9297124803790744
A320,3f9bf416,5,1778312971,2026-05-09 15:49:31.000 PHT,227,3111,2.0,0.8520953163516845,9.784209,118.967918,1600,346.3,-8.5,166,5,-220958.2120601852,-524154.7050572345,-15.0,0.0,1.0,0.5,0.0,154.64452027841338,0.9299489337556541
A320,3f9bf416,5,1778312975,2026-05-09 15:49:35.000 PHT,228,3115,4.0,0.8531909066009312,9.780212,118.968849,1562,344.5,-8.8,167,5,-220858.66213417356,-524599.151792928,-38.0,-1.8000000000000114,1.0,0.25,-0.45000000000000284,456.00489655976446,0.9306461708600425
A320,3f9bf416,5,1778312982,2026-05-09 15:49:42.000 PHT,229,3122,7.0,0.8551081895371131,9.775269,118.969879,1516,344.5,-8.8,169,5,-220748.74008401367,-525148.7890745224,-46.0,0.0,2.0,0.2857142857142857,0.0,561.1061910057631,0.9315041091383874
A320,3f9bf416,5,1778312984,2026-05-09 15:49:44.000 PHT,230,3124,2.0,0.8556559846617365,9.773117,118.970299,1494,342.6,-8.8,169,5,-220703.97327983408,-525388.080887185,-22.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,243.677620951226,0.9318766952226993
A320,3f9bf416,5,1778312986,2026-05-09 15:49:46.000 PHT,231,3126,2.0,0.8562037797863599,9.771378,118.970573,1478,342.6,-8.5,170,5,-220674.90677329805,-525581.449131711,-16.0,0.0,1.0,0.5,0.0,195.68546498559502,0.9321759007093219
A320,3f9bf416,5,1778312988,2026-05-09 15:49:48.000 PHT,232,3128,2.0,0.8567515749109833,9.769684,118.970856,1463,342.6,-8.1,171,5,-220644.84299438668,-525769.8135976266,-15.0,0.0,1.0,0.5,0.0,190.90024088804935,0.9324677895293499
A320,3f9bf416,5,1778312991,2026-05-09 15:49:51.000 PHT,233,3131,3.0,0.8575732675979184,9.767264,118.97123,1440,340.8,-7.8,172,5,-220605.18671785618,-526038.9056917918,-23.0,-1.8000000000000114,1.0,0.3333333333333333,-0.6000000000000038,272.19523142598604,0.9328839793913878
A320,3f9bf416,5,1778312993,2026-05-09 15:49:53.000 PHT,234,3133,2.0,0.8581210627225417,9.765682,118.97142,1433,340.8,-7.5,172,5,-220585.18620312365,-526214.8163087213,-7.0,0.0,0.0,0.0,0.0,177.138516686965,0.933154826365581
A320,3f9bf416,5,1778312995,2026-05-09 15:49:55.000 PHT,235,3135,2.0,0.8586688578471652,9.764006,118.971611,1417,338.9,-7.5,173,5,-220565.11570243683,-526401.1792631926,-16.0,-1.900000000000034,1.0,0.5,-0.950000000000017,187.53463491549732,0.933441569132616
A320,3f9bf416,5,1778312997,2026-05-09 15:49:57.000 PHT,236,3137,2.0,0.8592166529717885,9.762283,118.971802,1402,338.9,-7.8,173,5,-220545.06446615732,-526592.768386435,-15.0,0.0,0.0,0.0,0.0,192.72904584111612,0.9337362542179465
A320,3f9bf416,5,1778312999,2026-05-09 15:49:59.000 PHT,237,3139,2.0,0.859764448096412,9.760096,118.972038,1379,335.2,-8.5,174,5,-220520.31287373617,-526835.9520269056,-23.0,-3.6999999999999886,1.0,0.5,-1.8499999999999943,244.55496901155684,0.9341101817782508
A320,3f9bf416,5,1778313002,2026-05-09 15:50:02.000 PHT,238,3142,3.0,0.860586140783347,9.757965,118.972252,1364,335.2,-8.5,174,5,-220497.9295270921,-527072.9087428834,-15.0,0.0,0.0,0.0,0.0,238.11437116317876,0.9344742615851029
A320,3f9bf416,5,1778313004,2026-05-09 15:50:04.000 PHT,239,3144,2.0,0.8611339359079704,9.755997,118.972435,1341,335.2,-8.8,175,5,-220478.8486549328,-527291.740660783,-23.0,0.0,1.0,0.5,0.0,219.74891539429973,0.9348102603838394
A320,3f9bf416,5,1778313006,2026-05-09 15:50:06.000 PHT,240,3146,2.0,0.8616817310325938,9.754395,118.972527,1326,335.2,-8.8,176,5,-220469.50925578596,-527469.8751793171,-15.0,0.0,1.0,0.5,0.0,178.41960097383944,0.9350830661516889
A320,3f9bf416,5,1778313008,2026-05-09 15:50:08.000 PHT,241,3148,2.0,0.8622295261572172,9.752655,118.972672,1311,337.1,-8.8,176,5,-220454.4649324669,-527663.3546189234,-15.0,1.900000000000034,0.0,0.0,0.950000000000017,194.13086594593292,0.9353798946372287
A320,3f9bf416,5,1778313011,2026-05-09 15:50:11.000 PHT,242,3151,3.0,0.8630512188441523,9.750778,118.972717,1288,337.1,-8.8,178,5,-220450.34854714808,-527872.0677845218,-23.0,0.0,2.0,0.6666666666666666,0.0,208.7714180118309,0.935699108707235
A320,3f9bf416,5,1778313013,2026-05-09 15:50:13.000 PHT,243,3153,2.0,0.8635990139687757,9.748737,118.972702,1273,337.1,-9.1,181,5,-220452.82274941844,-528099.0169432784,-15.0,0.0,3.0,1.5,0.0,226.95511198698176,0.9360461258693352
A320,3f9bf416,5,1778313015,2026-05-09 15:50:15.000 PHT,244,3155,2.0,0.864146809093399,9.746968,118.972511,1250,338.9,-9.4,186,5,-220474.3184296595,-528295.7210402114,-23.0,1.7999999999999545,5.0,2.5,0.8999999999999773,197.81464790034406,0.9363485869028639
A320,3f9bf416,5,1778313017,2026-05-09 15:50:17.000 PHT,245,3157,2.0,0.8646946042180225,9.745479,118.972229,1234,340.8,-9.1,191,5,-220505.5916190019,-528461.2905146794,-16.0,1.900000000000034,5.0,2.5,0.950000000000017,168.42902219688511,0.936606116952689
A320,3f9bf416,5,1778313019,2026-05-09 15:50:19.000 PHT,246,3159,2.0,0.8652423993426458,9.742905,118.971504,1212,342.6,-8.8,198,5,-220585.47473373602,-528747.5066512005,-22.0,1.8000000000000114,7.0,3.5,0.9000000000000057,297.0395919858727,0.937060294148082
A320,3f9bf416,5,1778313022,2026-05-09 15:50:22.000 PHT,247,3162,3.0,0.8660640920295809,9.741211,118.970764,1189,342.6,-9.8,204,5,-220666.6253597398,-528935.8711171161,-23.0,0.0,6.0,2.0,0.0,205.08052539404818,0.9373738647978074
A320,3f9bf416,5,1778313024,2026-05-09 15:50:24.000 PHT,248,3164,2.0,0.8666118871542043,9.739746,118.969925,1173,344.5,-10.4,210,5,-220758.4447061924,-529098.7719096581,-16.0,1.8999999999999773,6.0,3.0,0.9499999999999886,187.0589825571949,0.9376598802865268
A320,3f9bf416,5,1778313026,2026-05-09 15:50:26.000 PHT,249,3166,2.0,0.8671596822788277,9.737915,118.968575,1143,348.2,-10.4,216,5,-220905.970546067,-529302.3701015658,-30.0,3.6999999999999886,6.0,3.0,1.8499999999999943,251.6772750085131,0.9380446979404405
A320,3f9bf416,5,1778313029,2026-05-09 15:50:29.000 PHT,250,3169,3.0,0.8679813749657628,9.736679,118.967361,1128,348.2,-10.7,226,5,-221038.46531549876,-529439.8072207343,-15.0,0.0,10.0,3.3333333333333335,0.0,191.28571454383373,0.9383371761544371
A320,3f9bf416,5,1778313031,2026-05-09 15:50:31.000 PHT,251,3171,2.0,0.8685291700903862,9.735535,118.965965,1105,350.0,-11.1,232,5,-221190.7091980019,-529567.0143925215,-23.0,1.8000000000000114,6.0,3.0,0.9000000000000057,198.968334243187,0.9386414011885964
A320,3f9bf416,5,1778313033,2026-05-09 15:50:33.000 PHT,252,3173,2.0,0.8690769652150095,9.73426,118.964035,1074,350.0,-11.1,238,5,-221401.06350173187,-529708.7881198192,-31.0,0.0,6.0,3.0,0.0,254.63491639139244,0.9390307411126197
A320,3f9bf416,5,1778313035,2026-05-09 15:50:35.000 PHT,253,3175,2.0,0.869624760339633,9.733383,118.962105,1052,351.9,-11.1,244,5,-221611.25355131982,-529806.3062051842,-22.0,1.8999999999999773,6.0,3.0,0.9499999999999886,232.91461126075467,0.939386870422525
A320,3f9bf416,5,1778313037,2026-05-09 15:50:37.000 PHT,254,3177,2.0,0.8701725554642563,9.732742,118.960144,1029,353.7,-11.4,254,5,-221824.71648283393,-529877.5822516138,-23.0,1.8000000000000114,10.0,5.0,0.9000000000000057,226.42590810458705,0.9397330784253697
A320,3f9bf416,5,1778313040,2026-05-09 15:50:40.000 PHT,255,3180,3.0,0.8709942481511914,9.732376,118.958282,1006,351.9,-11.4,260,5,-222027.3024072939,-529918.2796509793,-23.0,-1.8000000000000114,6.0,2.0,-0.6000000000000038,208.08399030911698,0.9400512414099502
A320,3f9bf416,5,1778313042,2026-05-09 15:50:42.000 PHT,256,3182,2.0,0.8715420432758149,9.732147,118.956512,983,351.9,-10.4,264,5,-222219.8294698279,-529943.7433243529,-23.0,0.0,4.0,2.0,0.0,195.64695371397892,0.940350388012364
A320,3f9bf416,5,1778313044,2026-05-09 15:50:44.000 PHT,257,3184,2.0,0.8720898384004382,9.73201,118.954651,968,351.9,-9.8,266,5,-222422.21175667952,-529958.9770503446,-15.0,0.0,2.0,1.0,0.0,204.52417418324853,0.9406631079942344
A320,3f9bf416,5,1778313046,2026-05-09 15:50:46.000 PHT,258,3186,2.0,0.8726376335250616,9.731964,118.952835,945,351.9,-9.8,269,5,-222619.66386180485,-529964.0920240356,-23.0,0.0,3.0,1.5,0.0,199.09005521598135,0.9409675191412606
A320,3f9bf416,5,1778313048,2026-05-09 15:50:48.000 PHT,259,3188,2.0,0.8731854286496851,9.73201,118.951118,930,351.9,-9.4,271,5,-222806.31446305013,-529958.9770503446,-15.0,0.0,2.0,1.0,0.0,188.2439479416536,0.9412553464566507
A320,3f9bf416,5,1778313050,2026-05-09 15:50:50.000 PHT,260,3190,2.0,0.8737332237743084,9.732147,118.949158,914,351.9,-9.1,274,5,-223019.34562542924,-529943.7433243529,-16.0,0.0,3.0,1.5,0.0,215.34544414916905,0.9415846122936068
A320,3f9bf416,5,1778313052,2026-05-09 15:50:52.000 PHT,261,3192,2.0,0.8742810188989318,9.73233,118.947159,892,350.0,-8.5,276,5,-223236.59746399111,-529923.3946246702,-22.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,220.0230292547256,0.9419210302158127
A320,3f9bf416,5,1778313054,2026-05-09 15:50:54.000 PHT,262,3194,2.0,0.8748288140235552,9.732583,118.945282,876,350.0,-7.8,277,5,-223440.55620051065,-529895.2622693711,-16.0,0.0,1.0,0.5,0.0,207.62408597624537,0.9422384900010026
A320,3f9bf416,5,1778313057,2026-05-09 15:50:57.000 PHT,263,3197,3.0,0.8756505067104903,9.732816,118.943436,869,350.0,-7.2,278,5,-223641.1528509638,-529869.3538156765,-7.0,0.0,1.0,0.3333333333333333,0.0,203.96395168485788,0.9425503533957715
A320,3f9bf416,5,1778313059,2026-05-09 15:50:59.000 PHT,264,3199,2.0,0.8761983018351137,9.733095,118.941589,853,353.7,-6.8,278,5,-223841.8387547053,-529838.3303882913,-16.0,3.6999999999999886,0.0,0.0,1.8499999999999943,204.7847466167297,0.9428634717961026
A320,3f9bf416,5,1778313061,2026-05-09 15:51:01.000 PHT,265,3201,2.0,0.876746096959737,9.733468,118.939362,838,353.7,-6.2,279,5,-224083.79793836144,-529796.8546233643,-15.0,0.0,1.0,0.5,0.0,247.56592823076878,0.9432420031501454
A320,3f9bf416,5,1778313063,2026-05-09 15:51:03.000 PHT,266,3203,2.0,0.8772938920843605,9.733795,118.937241,823,353.7,-5.2,278,5,-224314.25198270302,-529760.4938321279,-15.0,0.0,-1.0,-0.5,0.0,235.2763086192516,0.9436017435244056
A320,3f9bf416,5,1778313066,2026-05-09 15:51:06.000 PHT,267,3206,3.0,0.8781155847712956,9.734024,118.935478,815,351.9,-4.2,277,5,-224505.82586627174,-529735.0301587546,-8.0,-1.8000000000000114,-1.0,-0.3333333333333333,-0.6000000000000038,194.88539590565202,0.9438997256955489
A320,3f9bf416,5,1778313068,2026-05-09 15:51:08.000 PHT,268,3208,2.0,0.8786633798959189,9.734299,118.933243,808,350.0,-3.6,276,5,-224748.69516563334,-529704.4515116902,-7.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,246.84434385338272,0.9442771537381894
A320,3f9bf416,5,1778313070,2026-05-09 15:51:10.000 PHT,269,3210,2.0,0.8792111750205424,9.734482,118.931564,808,348.2,-2.3,276,5,-224931.155747013,-529684.1028120074,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,185.13023074175277,0.9445602201416228
A320,3f9bf416,5,1778313072,2026-05-09 15:51:12.000 PHT,270,3212,2.0,0.8797589701451657,9.734678,118.929367,808,344.5,-1.0,275,5,-225169.926657669,-529662.3085762816,0.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,241.7624754506375,0.9449298779448716
A320,3f9bf416,5,1778313074,2026-05-09 15:51:14.000 PHT,271,3214,2.0,0.8803067652697891,9.734818,118.92762,808,338.9,-0.3,274,5,-225359.797941643,-529646.7412650489,0.0,-5.600000000000023,-1.0,-0.5,-2.8000000000000114,192.0925392502454,0.9452235898037835
A320,3f9bf416,5,1778313076,2026-05-09 15:51:16.000 PHT,272,3216,2.0,0.8808545603944125,9.734911,118.925865,808,335.2,0.3,273,5,-225550.55872969687,-529636.4001225873,0.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,192.61519064630298,0.9455181008031184
A320,3f9bf416,5,1778313079,2026-05-09 15:51:19.000 PHT,273,3219,3.0,0.8816762530813476,9.735004,118.923874,808,333.4,0.7,272,5,-225766.97688962801,-529626.0589801256,0.0,-1.8000000000000114,-1.0,-0.3333333333333333,-0.6000000000000038,218.44641448613692,0.9458521080619207
A320,3f9bf416,5,1778313081,2026-05-09 15:51:21.000 PHT,274,3221,2.0,0.882224048205971,9.735097,118.921745,808,331.5,0.3,271,5,-225998.3980498244,-529615.717837664,0.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,233.55445252508326,0.9462092156970013
A320,3f9bf416,5,1778313084,2026-05-09 15:51:24.000 PHT,275,3224,3.0,0.8830457408929061,9.735168,118.919975,808,331.5,0.3,271,5,-226190.79871803784,-529607.8229869673,0.0,0.0,0.0,0.0,0.0,194.14173591151328,0.9465060608028524
A320,3f9bf416,5,1778313086,2026-05-09 15:51:26.000 PHT,276,3226,2.0,0.8835935360175294,9.735214,118.917877,808,329.7,0.3,271,5,-226418.8694148699,-529602.7080132767,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,229.9847809970889,0.9468577103661915
A320,3f9bf416,5,1778313088,2026-05-09 15:51:28.000 PHT,277,3228,2.0,0.8841413311421529,9.73526,118.916298,808,329.7,0.0,271,5,-226590.51547827356,-529597.5930395857,0.0,0.0,0.0,0.0,0.0,173.1242407007852,0.9471224194629497
A320,3f9bf416,5,1778313090,2026-05-09 15:51:30.000 PHT,278,3230,2.0,0.8846891262667762,9.73533,118.914169,808,329.7,0.0,271,5,-226821.94615736045,-529589.8093839695,0.0,0.0,0.0,0.0,0.0,233.4550248910671,0.947479375071953
A320,3f9bf416,5,1778313093,2026-05-09 15:51:33.000 PHT,279,3233,3.0,0.8855108189537113,9.735423,118.912514,808,329.7,0.0,271,5,-227001.8347193345,-529579.4682415075,0.0,0.0,0.0,0.0,0.0,181.67227641815708,0.9477571542206268
A320,3f9bf416,5,1778313095,2026-05-09 15:51:35.000 PHT,280,3235,2.0,0.8860586140783347,9.73547,118.910667,808,327.8,0.0,271,5,-227202.61662728945,-529574.2420727368,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,202.48713799381176,0.9480667595490692
A320,3f9bf416,5,1778313097,2026-05-09 15:51:37.000 PHT,281,3237,2.0,0.8866064092029581,9.735516,118.908867,808,327.8,0.0,271,5,-227398.28918667353,-529569.127099046,0.0,0.0,0.0,0.0,0.0,197.335050788881,0.9483684872727063
A320,3f9bf416,5,1778313099,2026-05-09 15:51:39.000 PHT,282,3239,2.0,0.8871542043275815,9.735609,118.906731,808,327.8,-1.0,271,5,-227630.47086461313,-529558.7859565843,0.0,0.0,0.0,0.0,0.0,234.32050133853005,0.9487267662058596
A320,3f9bf416,5,1778313106,2026-05-09 15:51:46.000 PHT,283,3246,7.0,0.8890714872637634,9.735809,118.901024,777,333.4,-4.2,271,5,-228250.8380315342,-529536.5469405376,-31.0,5.599999999999966,0.0,0.0,0.7999999999999952,625.8463721799873,0.9496836930187577
A320,3f9bf416,5,1778313114,2026-05-09 15:51:54.000 PHT,284,3254,8.0,0.8912626677622569,9.736074,118.894043,739,333.4,-5.5,272,6,-229009.68326389408,-529507.0802442756,-38.0,0.0,1.0,0.125,0.0,765.6401800786098,0.9508543662860598
A320,3f9bf416,5,1778313121,2026-05-09 15:52:01.000 PHT,285,3261,7.0,0.8931799506984388,9.736313,118.887993,701,331.5,-4.9,272,6,-229667.32276169836,-529480.5046200998,-38.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,663.5731739098169,0.9518689778435611
A320,3f9bf416,5,1778313128,2026-05-09 15:52:08.000 PHT,286,3268,7.0,0.8950972336346207,9.736587,118.882439,671,329.7,-4.6,272,6,-230271.02261761876,-529450.0371681158,-30.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,609.4439839340877,0.9528008252027692
A320,3f9bf416,5,1778313137,2026-05-09 15:52:17.000 PHT,287,3277,9.0,0.8975623116954259,9.736913,118.875053,632,326.0,-4.6,272,6,-231073.8699486663,-529413.7875719599,-39.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,810.2676559672356,0.9540397344304735
A320,3f9bf416,5,1778313146,2026-05-09 15:52:26.000 PHT,288,3286,9.0,0.9000273897562312,9.737228,118.867691,594,326.0,-4.9,272,6,-231874.11185574054,-529378.7611216862,-38.0,0.0,0.0,0.0,0.0,807.5853097382402,0.9552745423177497
