aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9f3f89,3,1778383373,2026-05-10 11:22:53.000 PHT,107,411,3.0,0.12435703479576399,14.502326,121.06678,3124,585.2,4.6,183,3,5267.002758079759,-867.0992356608494,15.0,5.5,0.0,0.0,1.8333333333333333,389.0697048560042,0.07344302206649167
A320,3f9f3f89,3,1778383385,2026-05-10 11:23:05.000 PHT,108,423,12.0,0.12798789712556732,14.483611,121.065674,3178,607.5,4.6,182,3,5148.159068227413,-2948.115162231461,54.0,22.299999999999955,-1.0,-0.08333333333333333,1.8583333333333296,2084.4194734277844,0.0772759097943596
A320,3f9f3f89,3,1778383398,2026-05-10 11:23:18.000 PHT,109,436,13.0,0.1319213313161876,14.46364,121.064713,3231,631.5,3.6,182,3,5044.930074103491,-5168.79210957519,53.0,24.0,0.0,0.0,1.8461538461538463,2223.0860400647757,0.0813637814102136
A320,3f9f3f89,3,1778383411,2026-05-10 11:23:31.000 PHT,110,449,13.0,0.13585476550680786,14.442902,121.063843,3277,655.6,3.9,182,3,4951.497632911759,-7474.755683458222,46.0,24.100000000000023,0.0,0.0,1.8538461538461557,2307.865590092385,0.08560754798915801
A320,3f9f3f89,3,1778383424,2026-05-10 11:23:44.000 PHT,111,462,13.0,0.13978819969742814,14.421231,121.063072,3330,677.8,4.2,182,3,4868.72580219128,-9884.4642671991,53.0,22.199999999999932,0.0,0.0,1.7076923076923025,2411.138482898446,0.09004121559738366
A320,3f9f3f89,3,1778383437,2026-05-10 11:23:57.000 PHT,112,475,13.0,0.1437216338880484,14.398178,121.062233,3399,694.5,6.5,182,3,4778.638641772904,-12447.844451822748,69.0,16.700000000000045,0.0,0.0,1.284615384615388,2564.9722219324967,0.09475775690641294
A320,3f9f3f89,3,1778383451,2026-05-10 11:24:11.000 PHT,113,489,14.0,0.14795763993948563,14.373841,121.06134,3498,703.8,8.5,182,3,4682.7406536784865,-15153.999119466338,99.0,9.299999999999955,0.0,0.0,0.664285714285711,2707.863433702636,0.0997370504968308
A320,3f9f3f89,3,1778383466,2026-05-10 11:24:26.000 PHT,114,504,15.0,0.15249621785173978,14.348238,121.060425,3627,713.0,10.4,181,3,4584.475847407454,-18000.926758685535,129.0,9.200000000000045,-1.0,-0.06666666666666667,0.6133333333333364,2848.633336991092,0.10497519564838871
A320,3f9f3f89,3,1778383479,2026-05-10 11:24:39.000 PHT,115,517,13.0,0.15642965204236006,14.323891,121.059555,3764,714.9,10.1,181,3,4491.033048924595,-20708.193377131258,137.0,1.8999999999999773,0.0,0.0,0.1461538461538444,2708.8885803693815,0.10995637430662922
A320,3f9f3f89,3,1778383511,2026-05-10 11:25:11.000 PHT,116,549,32.0,0.16611195158850228,14.265244,121.057541,4069,724.1,10.7,181,3,4274.700180904825,-27229.45124758737,305.0,9.200000000000045,0.0,0.0,0.2875000000000014,6524.867736779158,0.12195448015484185
A320,3f9f3f89,3,1778383543,2026-05-10 11:25:43.000 PHT,117,581,32.0,0.17579425113464447,14.206579,121.055557,4343,737.1,9.4,181,3,4061.5410500141934,-33752.71062948747,274.0,13.0,0.0,0.0,0.40625,6526.763283448199,0.13395607158628664
A320,3f9f3f89,3,1778383576,2026-05-10 11:26:16.000 PHT,118,614,33.0,0.18577912254160364,14.147038,121.053436,4679,731.5,15.3,182,3,3833.5725120014886,-40373.37690167232,336.0,-5.600000000000023,1.0,0.030303030303030304,-0.16969696969697037,6624.613814915274,0.1461375932601834
A320,3f9f3f89,3,1778383608,2026-05-10 11:26:48.000 PHT,119,646,32.0,0.19546142208774583,14.08815,121.05146,4968,737.1,4.9,181,3,3621.1608259923537,-46921.432786464575,289.0,5.600000000000023,-1.0,-0.03125,0.1750000000000007,6551.522051883906,0.15818471179445187
A320,3f9f3f89,3,1778383641,2026-05-10 11:27:21.000 PHT,120,679,33.0,0.205446293494705,14.026794,121.0494,5189,750.1,6.8,181,3,3399.6588283978745,-53743.91812927307,221.0,13.0,0.0,0.0,0.3939393939393939,6826.102841224438,0.17073673701913847
A320,3f9f3f89,3,1778383673,2026-05-10 11:27:53.000 PHT,121,711,32.0,0.2151285930408472,13.966835,121.047318,5425,757.5,8.8,181,3,3175.7144256849515,-60411.0639449956,236.0,7.399999999999977,0.0,0.0,0.2312499999999993,6670.929018977317,0.18300342436123504
A320,3f9f3f89,3,1778383704,2026-05-10 11:28:24.000 PHT,122,742,31.0,0.22450832072617247,13.90567,121.04528,5669,764.9,8.8,181,3,2956.4603576253508,-67212.3110274795,244.0,7.399999999999977,0.0,0.0,0.23870967741935412,6804.802544312397,0.19551628201544224
A320,3f9f3f89,3,1778383737,2026-05-10 11:28:57.000 PHT,123,775,33.0,0.2344931921331316,13.84465,121.043152,5913,768.6,8.1,181,3,2727.442447510904,-73997.43482332982,244.0,3.7000000000000455,0.0,0.0,0.1121212121212135,6789.011382530205,0.2080001024480272
A320,3f9f3f89,3,1778383768,2026-05-10 11:29:28.000 PHT,124,806,31.0,0.24387291981845688,13.78331,121.041061,6157,768.6,5.5,181,3,2502.353246909108,-80818.1410448548,244.0,0.0,0.0,0.0,0.0,6824.442225956605,0.22054907408778912
A320,3f9f3f89,3,1778383800,2026-05-10 11:30:00.000 PHT,125,838,32.0,0.25355521936459907,13.722017,121.039024,6340,779.7,7.2,181,3,2283.0254760967928,-87633.62109760882,183.0,11.100000000000023,0.0,0.0,0.3468750000000007,6819.030214395602,0.23308809397217758
A320,3f9f3f89,3,1778383832,2026-05-10 11:30:32.000 PHT,126,870,32.0,0.2632375189107413,13.65852,121.036812,6530,787.1,6.2,182,3,2044.7737444555241,-94694.17510719736,190.0,7.399999999999977,1.0,0.03125,0.2312499999999993,7064.597102398602,0.24607866898901237
A320,3f9f3f89,3,1778383864,2026-05-10 11:31:04.000 PHT,127,902,32.0,0.2729198184568835,13.594803,121.034622,6713,794.5,5.5,181,3,1808.829003269668,-101779.19203443728,183.0,7.399999999999977,-1.0,-0.03125,0.2312499999999993,7088.968474119162,0.2591140587529602
A320,3f9f3f89,3,1778383896,2026-05-10 11:31:36.000 PHT,128,934,32.0,0.2826021180030257,13.530594,121.032425,6858,805.6,4.2,181,3,1572.064456179135,-108918.91694115214,145.0,11.100000000000023,0.0,0.0,0.3468750000000007,7143.673423113602,0.2722500414783187
A320,3f9f3f89,3,1778383929,2026-05-10 11:32:09.000 PHT,129,967,33.0,0.2925869894099849,13.464432,121.031975,7026,813.0,4.6,179,3,1523.736706764785,-116275.80583956325,168.0,7.399999999999977,-2.0,-0.06060606060606061,0.22424242424242355,7357.049792191523,0.28577838652655985
A320,3f9f3f89,3,1778383961,2026-05-10 11:32:41.000 PHT,130,999,32.0,0.3022692889561271,13.397594,121.032669,7178,818.6,3.6,179,3,1598.8499639985766,-123707.8626122122,152.0,5.600000000000023,0.0,0.0,0.1750000000000007,7432.43578502073,0.2994453534071393
A320,3f9f3f89,3,1778383993,2026-05-10 11:33:13.000 PHT,131,1031,32.0,0.3119515885022693,13.33177,121.033241,7292,829.7,3.9,179,3,1660.8133604978716,-131027.16757350414,114.0,11.100000000000023,0.0,0.0,0.3468750000000007,7319.566543687435,0.312904773229425
A320,3f9f3f89,3,1778384025,2026-05-10 11:33:45.000 PHT,132,1063,32.0,0.3216338880484115,13.264389,121.036186,7460,827.8,6.8,172,3,1978.952671046624,-138519.6032747199,168.0,-1.900000000000091,-7.0,-0.21875,-0.05937500000000284,7499.21031578399,0.3266945269495823
A320,3f9f3f89,3,1778384030,2026-05-10 11:33:50.000 PHT,133,1068,5.0,0.3231467473524962,13.254776,121.037842,7483,824.1,6.2,169,3,2157.7540635869236,-139588.52158100493,23.0,-3.699999999999932,-3.0,-0.6,-0.7399999999999863,1083.8402856146106,0.3286875222092502
A320,3f9f3f89,3,1778384032,2026-05-10 11:33:52.000 PHT,134,1070,2.0,0.3237518910741301,13.249838,121.038834,7498,824.1,5.9,168,3,2264.8616800020345,-140137.60288719804,15.0,0.0,-1.0,-0.5,0.0,559.480282821332,0.32971630990642303
A320,3f9f3f89,3,1778384035,2026-05-10 11:33:55.000 PHT,135,1073,3.0,0.32465960665658095,13.245788,121.039795,7513,824.1,5.5,166,3,2368.6206073255466,-140587.94296214398,15.0,0.0,-2.0,-0.6666666666666666,0.0,462.19611896029477,0.33056620881343995
A320,3f9f3f89,3,1778384037,2026-05-10 11:33:57.000 PHT,136,1075,2.0,0.32526475037821484,13.241365,121.040909,7529,824.1,5.2,166,3,2488.899711343125,-141079.75880201676,16.0,0.0,0.0,0.0,0.0,506.38090650717794,0.3314973559203062
A320,3f9f3f89,3,1778384039,2026-05-10 11:33:59.000 PHT,137,1077,2.0,0.32586989409984873,13.237701,121.041916,7536,820.4,5.2,164,3,2597.6260742618715,-141487.17757599242,7.0,-3.7000000000000455,-2.0,-1.0,-1.8500000000000227,421.74692925706404,0.33227287574730013
A320,3f9f3f89,3,1778384041,2026-05-10 11:34:01.000 PHT,138,1079,2.0,0.3264750378214826,13.232758,121.043388,7544,820.4,5.2,163,3,2756.559383338706,-142036.8148575866,8.0,0.0,-1.0,-0.5,0.0,572.2654003314184,0.3333251730693965
A320,3f9f3f89,3,1778384043,2026-05-10 11:34:03.000 PHT,139,1081,2.0,0.32708018154311647,13.229122,121.044571,7559,818.6,4.9,161,3,2884.2894324853,-142441.1201693158,15.0,-1.7999999999999545,-2.0,-1.0,-0.8999999999999773,424.099165559619,0.33410501825305305
A320,3f9f3f89,3,1778384045,2026-05-10 11:34:05.000 PHT,140,1083,2.0,0.32768532526475036,13.22438,121.046227,7567,818.6,4.6,160,3,3063.090968234201,-142968.4072397833,8.0,0.0,-1.0,-0.5,0.0,556.9234589927435,0.3351291043924061
A320,3f9f3f89,3,1778384047,2026-05-10 11:34:07.000 PHT,141,1085,2.0,0.32829046898638425,13.220123,121.047836,7582,818.6,4.6,159,3,3236.8188731894415,-143441.76469633752,15.0,0.0,-1.0,-0.5,0.0,504.38323336375976,0.33605657812307665
A320,3f9f3f89,3,1778384049,2026-05-10 11:34:09.000 PHT,142,1087,2.0,0.32889561270801815,13.216095,121.049446,7590,818.6,4.2,158,3,3410.656233206268,-143889.6584795182,8.0,0.0,-1.0,-0.5,0.0,480.6066539046195,0.3369403308269666
A320,3f9f3f89,3,1778384052,2026-05-10 11:34:12.000 PHT,143,1090,3.0,0.329803328290469,13.212479,121.050964,7597,816.7,4.2,157,3,3574.5613883711626,-144291.7398896426,7.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,434.36401409542566,0.33773905129579623
A320,3f9f3f89,3,1778384054,2026-05-10 11:34:14.000 PHT,144,1092,2.0,0.3304084720121029,13.208034,121.052811,7605,818.6,3.9,157,3,3773.9939295342856,-144786.0020212806,8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,533.17174191299,0.33871946212599424
A320,3f9f3f89,3,1778384056,2026-05-10 11:34:16.000 PHT,145,1094,2.0,0.3310136157337368,13.204216,121.054443,7612,818.6,3.6,157,3,3950.213769003595,-145210.54483761225,7.0,0.0,0.0,0.0,0.0,459.83621967322466,0.33956502158544233
A320,3f9f3f89,3,1778384058,2026-05-10 11:34:18.000 PHT,146,1096,2.0,0.33161875945537067,13.200259,121.056129,7620,818.6,3.3,157,3,4132.267561585376,-145650.54377009624,8.0,0.0,0.0,0.0,0.0,476.3534289841801,0.34044095334263264
A320,3f9f3f89,3,1778384060,2026-05-10 11:34:20.000 PHT,147,1098,2.0,0.33222390317700456,13.196136,121.057831,7628,818.6,2.9,157,3,4316.053362421906,-146109.00108589933,8.0,0.0,0.0,0.0,0.0,494.09821643749063,0.3413495147019402
A320,3f9f3f89,3,1778384062,2026-05-10 11:34:22.000 PHT,148,1100,2.0,0.3328290468986384,13.192625,121.059364,7635,820.4,4.2,157,3,4481.590994506188,-146499.4070125992,7.0,1.7999999999999545,0.0,0.0,0.8999999999999773,424.2171610196544,0.3421295768588866
A320,3f9f3f89,3,1778384093,2026-05-10 11:34:53.000 PHT,149,1131,31.0,0.3422087745839637,13.134528,121.084084,8047,777.8,15.6,157,3,7151.292931847914,-152959.50758892676,412.0,-42.60000000000002,0.0,0.0,-1.3741935483870975,6992.613033121632,0.3549877855937657
A320,3f9f3f89,3,1778384126,2026-05-10 11:35:26.000 PHT,150,1164,33.0,0.35219364599092284,13.077501,121.108459,8451,744.5,13.0,157,3,9784.380471175466,-159300.6294294044,404.0,-33.299999999999955,0.0,0.0,-1.0090909090909077,6868.6437473397145,0.36761803620401423
A320,3f9f3f89,3,1778384156,2026-05-10 11:35:56.000 PHT,151,1194,30.0,0.36127080181543114,13.026627,121.13028,8786,716.7,4.6,157,3,12142.113475824335,-164957.56794120517,335.0,-27.799999999999955,0.0,0.0,-0.9266666666666652,6130.908862575461,0.3788917196634181
A320,3f9f3f89,3,1778384188,2026-05-10 11:36:28.000 PHT,152,1226,32.0,0.3709531013615734,12.97206,121.15361,8870,737.1,2.0,157,3,14663.462082679713,-171025.14988430822,84.0,20.399999999999977,0.0,0.0,0.6374999999999993,6573.036845762497,0.3909784001910742
A320,3f9f3f89,3,1778384221,2026-05-10 11:37:01.000 PHT,153,1259,33.0,0.38093797276853253,12.91643,121.177467,8946,759.3,2.6,157,3,17242.3625010945,-177210.9321976997,76.0,22.199999999999932,0.0,0.0,0.6727272727272706,6704.329923521613,0.40330650603302626
A320,3f9f3f89,3,1778384253,2026-05-10 11:37:33.000 PHT,154,1291,32.0,0.3906202723146747,12.858536,121.202217,9014,781.5,2.6,157,3,19918.44334957677,-183648.46017273975,68.0,22.200000000000045,0.0,0.0,0.6937500000000014,6974.161641042369,0.4161307858418114
A320,3f9f3f89,3,1778384286,2026-05-10 11:38:06.000 PHT,155,1324,33.0,0.40060514372163386,12.797676,121.228249,9091,800.1,2.0,157,3,22733.84253533822,-190415.79275575274,77.0,18.600000000000023,0.0,0.0,0.5636363636363644,7332.300417170019,0.4296136210600967
A320,3f9f3f89,3,1778384319,2026-05-10 11:38:39.000 PHT,156,1357,33.0,0.41059001512859306,12.736925,121.254128,9152,818.6,1.6,157,3,25533.42104017415,-197171.00507502008,61.0,18.5,0.0,0.0,0.5606060606060606,7314.996084551709,0.4430646365967022
A320,3f9f3f89,3,1778384349,2026-05-10 11:39:09.000 PHT,157,1387,30.0,0.41966717095310135,12.678955,121.278885,9197,837.1,1.3,157,3,28212.279259947434,-203616.98387615805,45.0,18.5,0.0,0.0,0.6166666666666667,6982.989165333913,0.4559051486993974
A320,3f9f3f89,3,1778384381,2026-05-10 11:39:41.000 PHT,158,1419,32.0,0.42934947049924355,12.615377,121.305931,9251,853.8,1.6,157,3,31139.577433504954,-210686.5446872454,54.0,16.699999999999932,0.0,0.0,0.5218749999999979,7654.37601417296,0.46998022536377143
A320,3f9f3f89,3,1778384414,2026-05-10 11:40:14.000 PHT,159,1452,33.0,0.43933434190620274,12.549911,121.333817,9289,872.3,1.0,157,3,34158.595358181214,-217966.04180981405,38.0,18.5,0.0,0.0,0.5606060606060606,7883.505084761762,0.484476630850848
A320,3f9f3f89,3,1778384445,2026-05-10 11:40:45.000 PHT,160,1483,31.0,0.448714069591528,12.487731,121.360374,9342,881.6,4.2,157,3,37034.47932719014,-224880.15189873512,53.0,9.300000000000068,0.0,0.0,0.3000000000000022,7491.024676151428,0.49825133259222054
A320,3f9f3f89,3,1778384476,2026-05-10 11:41:16.000 PHT,161,1514,31.0,0.45809379727685323,12.42421,121.387421,9441,889.0,3.9,157,3,39964.19974358688,-231943.3745902492,99.0,7.399999999999977,0.0,0.0,0.23870967741935412,7649.401205577293,0.5123172614420314
A320,3f9f3f89,3,1778384509,2026-05-10 11:41:49.000 PHT,162,1547,33.0,0.4680786686838124,12.356415,121.416306,9594,881.6,5.5,157,3,43093.851596974724,-239481.8450546817,153.0,-7.399999999999977,0.0,0.0,-0.22424242424242355,8165.1507289016845,0.5273315646684033
A320,3f9f3f89,3,1778384539,2026-05-10 11:42:19.000 PHT,163,1577,30.0,0.4771558245083207,12.294434,121.44268,9716,881.6,3.3,157,3,45952.20549783729,-246373.82732263615,122.0,0.0,0.0,0.0,0.0,7463.779912614501,0.54105616799094
A320,3f9f3f89,3,1778384572,2026-05-10 11:42:52.000 PHT,164,1610,33.0,0.48714069591527986,12.228807,121.470627,9845,879.7,4.6,157,3,48981.82010355323,-253671.2268531223,129.0,-1.8999999999999773,0.0,0.0,-0.057575757575756885,7904.015395960371,0.5555902884010875
A320,3f9f3f89,3,1778384602,2026-05-10 11:43:22.000 PHT,165,1640,30.0,0.4962178517397882,12.16626,121.497238,9982,877.8,4.2,157,3,51867.36089710854,-260626.14553648914,137.0,-1.900000000000091,0.0,0.0,-0.06333333333333636,7532.316136035929,0.5694409180120058
A320,3f9f3f89,3,1778384635,2026-05-10 11:43:55.000 PHT,166,1673,33.0,0.5062027231467473,12.099976,121.52536,10058,879.7,0.0,157,4,54917.559724357336,-267996.60023468867,76.0,1.900000000000091,0.0,0.0,0.057575757575760333,7979.343811266325,0.5841135543793619
A320,3f9f3f89,3,1778384668,2026-05-10 11:44:28.000 PHT,167,1706,33.0,0.5161875945537066,12.033288,121.553604,10013,872.3,-4.9,157,5,57981.82440439514,-275411.97774530237,-45.0,-7.400000000000091,0.0,0.0,-0.224242424242427,8026.213902831936,0.5988723767572863
A320,3f9f3f89,3,1778384699,2026-05-10 11:44:59.000 PHT,168,1737,31.0,0.5255673222390318,11.970535,121.580345,9845,874.1,-8.1,157,5,60883.73177038853,-282389.8026151974,-168.0,1.8000000000000682,0.0,0.0,0.05806451612903446,7559.711266373794,0.6127733812856404
A320,3f9f3f89,3,1778384732,2026-05-10 11:45:32.000 PHT,169,1770,33.0,0.5355521936459909,11.90332,121.608757,9197,903.8,-18.5,157,5,63967.84246615647,-289863.7799330942,-648.0,29.699999999999932,0.0,0.0,0.8999999999999979,8087.914293909772,0.6276456600358458
A320,3f9f3f89,3,1778384762,2026-05-10 11:46:02.000 PHT,170,1800,30.0,0.5446293494704992,11.840236,121.635521,8839,872.3,-17.9,157,5,66873.78614006723,-296878.41037454637,-358.0,-31.5,0.0,0.0,-1.05,7595.191497389047,0.6416119065866306
A320,3f9f3f89,3,1778384793,2026-05-10 11:46:33.000 PHT,171,1831,31.0,0.5540090771558245,11.779019,121.661537,8550,877.8,-2.9,157,5,69699.19619738028,-303685.43960120267,-289.0,5.5,0.0,0.0,0.1774193548387097,7372.49672881407,0.6551686558858243
A320,3f9f3f89,3,1778384825,2026-05-10 11:47:05.000 PHT,172,1863,32.0,0.5636913767019667,11.712524,121.689735,8527,876.0,1.0,157,5,72762.37001821156,-311079.35646133136,-23.0,-1.7999999999999545,0.0,0.0,-0.05624999999999858,8005.861709248739,0.6698900540916881
A320,3f9f3f89,3,1778384851,2026-05-10 11:47:31.000 PHT,173,1889,26.0,0.5715582450832073,11.661941,121.715508,8451,842.7,-5.9,147,5,75561.25248154489,-316703.9372047841,-76.0,-33.299999999999955,-10.0,-0.38461538461538464,-1.280769230769229,6285.847639561483,0.6814486432260058
A320,3f9f3f89,3,1778384853,2026-05-10 11:47:33.000 PHT,174,1891,2.0,0.5721633888048412,11.658508,121.717766,8443,837.1,-5.9,146,5,75806.33863197938,-317085.66991522606,-8.0,-5.600000000000023,-1.0,-0.5,-2.8000000000000114,454.07624097078565,0.682283611078552
A320,3f9f3f89,3,1778384856,2026-05-10 11:47:36.000 PHT,175,1894,3.0,0.573071104387292,11.654074,121.720856,8428,835.3,-5.9,145,5,76141.69575894174,-317578.70890098147,-15.0,-1.8000000000000682,-1.0,-0.3333333333333333,-0.6000000000000227,596.929121612386,0.6833812607281556
A320,3f9f3f89,3,1778384858,2026-05-10 11:47:38.000 PHT,176,1896,2.0,0.5736762481089259,11.651093,121.722977,8420,829.7,-5.9,144,5,76371.88122976606,-317910.1814351576,-8.0,-5.599999999999909,-1.0,-0.5,-2.7999999999999545,404.01445964070126,0.6841241736034089
A320,3f9f3f89,3,1778384860,2026-05-10 11:47:40.000 PHT,177,1898,2.0,0.5742813918305597,11.64751,121.725624,8405,829.7,-6.2,143,5,76659.1343173214,-318308.5934076343,-15.0,0.0,-1.0,-0.5,0.0,491.76424476380447,0.6850284431915546
A320,3f9f3f89,3,1778384862,2026-05-10 11:47:42.000 PHT,178,1900,2.0,0.5748865355521936,11.643879,121.72847,8397,822.3,-6.5,142,5,76967.9529591287,-318712.34274396225,-8.0,-7.400000000000091,-1.0,-0.5,-3.7000000000000455,508.9994985710484,0.6859644054373667
A320,3f9f3f89,3,1778384864,2026-05-10 11:47:44.000 PHT,179,1902,2.0,0.5754916792738275,11.63974,121.731735,8382,820.4,-6.5,141,5,77322.23850019799,-319172.57918104884,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,581.5987278344504,0.6870338651381986
A320,3f9f3f89,3,1778384866,2026-05-10 11:47:46.000 PHT,180,1904,2.0,0.5760968229954614,11.637129,121.733963,8374,818.6,-6.2,140,5,77563.96885058755,-319462.9095355386,-8.0,-1.7999999999999545,-1.0,-0.5,-0.8999999999999773,378.3785057427636,0.6877296379179287
A320,3f9f3f89,3,1778384868,2026-05-10 11:47:48.000 PHT,181,1906,2.0,0.5767019667170953,11.633404,121.73719,8359,813.0,-6.2,139,5,77914.0827714132,-319877.11120940844,-15.0,-5.600000000000023,-1.0,-0.5,-2.8000000000000114,543.2147928160783,0.6887285161857264
A320,3f9f3f89,3,1778384871,2026-05-10 11:47:51.000 PHT,182,1909,3.0,0.5776096822995461,11.630447,121.73983,8352,809.3,-6.2,138,5,78200.49956456583,-320205.915061659,-7.0,-3.7000000000000455,-1.0,-0.3333333333333333,-1.2333333333333485,436.78752279545637,0.6895316930688589
A320,3f9f3f89,3,1778384873,2026-05-10 11:47:53.000 PHT,183,1911,2.0,0.57821482602118,11.626694,121.743294,8336,807.5,-5.9,137,5,78576.29802694173,-320623.2301977755,-16.0,-1.7999999999999545,-1.0,-0.5,-0.8999999999999773,562.5722269921465,0.6905661663178214
A320,3f9f3f89,3,1778384875,2026-05-10 11:47:55.000 PHT,184,1913,2.0,0.5788199697428139,11.623856,121.745941,8321,803.8,-5.9,137,5,78863.46175194452,-320938.80183547834,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,427.4339550134305,0.691352143603838
A320,3f9f3f89,3,1778384877,2026-05-10 11:47:57.000 PHT,185,1915,2.0,0.5794251134644478,11.620835,121.748756,8313,800.1,-5.5,137,5,79168.85523128528,-321274.7221728639,-8.0,-3.699999999999932,0.0,0.0,-1.849999999999966,454.8008263822352,0.6921884438439226
A320,3f9f3f89,3,1778384880,2026-05-10 11:48:00.000 PHT,186,1918,3.0,0.5803328290468986,11.617218,121.752144,8306,796.4,-5.2,137,5,79536.4141110262,-321676.9147780686,-7.0,-3.7000000000000455,0.0,0.0,-1.2333333333333485,545.826577865008,0.6931921247337401
A320,3f9f3f89,3,1778384910,2026-05-10 11:48:30.000 PHT,187,1948,30.0,0.589409984871407,11.573957,121.793037,8161,751.9,-4.6,136,5,83973.18265019488,-326487.3251440514,-145.0,-44.5,-1.0,-0.03333333333333333,-1.4833333333333334,6555.975316708363,0.7052474320535732
A320,3f9f3f89,3,1778384941,2026-05-10 11:49:01.000 PHT,188,1979,31.0,0.5987897125567322,11.532247,121.832596,8039,711.2,-3.6,136,5,88265.91717830596,-331125.2719405921,-122.0,-40.69999999999993,0.0,0.0,-1.3129032258064495,6331.160216610894,0.716889343198026
A320,3f9f3f89,3,1778384973,2026-05-10 11:49:33.000 PHT,189,2011,32.0,0.6084720121028744,11.491048,121.871674,7925,668.6,-5.5,136,5,92507.15231181435,-335706.3980511335,-114.0,-42.60000000000002,0.0,0.0,-1.3312500000000007,6254.29391762105,0.7283899104825503
A320,3f9f3f89,3,1778385004,2026-05-10 11:50:04.000 PHT,190,2042,31.0,0.6178517397881997,11.4543,121.90657,7529,661.2,-15.6,136,5,96295.08019459267,-339792.59485955513,-396.0,-7.399999999999977,0.0,0.0,-0.23870967741935412,5581.916717795844,0.7386540921208253
A320,3f9f3f89,3,1778385037,2026-05-10 11:50:37.000 PHT,191,2075,33.0,0.6278366111951589,11.414474,121.944405,7026,659.3,-13.0,136,5,100402.65080034395,-344221.0501249358,-503.0,-1.900000000000091,0.0,0.0,-0.057575757575760333,6051.033656787226,0.7497808988599101
A320,3f9f3f89,3,1778385069,2026-05-10 11:51:09.000 PHT,192,2107,32.0,0.6375189107413011,11.375336,121.981628,6561,648.2,-13.0,136,5,104444.39852367119,-348573.00317511585,-465.0,-11.099999999999909,0.0,0.0,-0.34687499999999716,5949.977077930939,0.7607218799886238
A320,3f9f3f89,3,1778385102,2026-05-10 11:51:42.000 PHT,193,2140,33.0,0.6475037821482602,11.336773,122.018112,5951,663.0,-16.3,136,5,108406.55070812773,-352861.0190541615,-610.0,14.799999999999955,0.0,0.0,0.4484848484848471,5848.669678191636,0.7714765742906442
A320,3f9f3f89,3,1778385132,2026-05-10 11:52:12.000 PHT,194,2170,30.0,0.6565809379727685,11.299857,122.053093,5509,646.3,-14.6,136,5,112206.02635816758,-356965.8966360629,-442.0,-16.700000000000045,0.0,0.0,-0.5566666666666682,5603.314438162592,0.7817801026443207
A320,3f9f3f89,3,1778385163,2026-05-10 11:52:43.000 PHT,195,2201,31.0,0.6659606656580938,11.263686,122.087448,5044,642.6,-12.0,136,5,115938.02268359528,-360987.9338831898,-465.0,-3.699999999999932,0.0,0.0,-0.11935483870967521,5496.496909209461,0.7918872119944977
A320,3f9f3f89,3,1778385195,2026-05-10 11:53:15.000 PHT,196,2233,32.0,0.6756429652042361,11.227295,122.121841,4869,574.1,0.0,136,5,119674.71709163031,-365034.43404796836,-175.0,-68.5,0.0,0.0,-2.140625,5517.560247548164,0.8020330531892269
A320,3f9f3f89,3,1778385226,2026-05-10 11:53:46.000 PHT,197,2264,31.0,0.6850226928895613,11.196977,122.150574,4877,509.3,0.3,136,5,122796.85475778504,-368405.6464904885,8.0,-64.80000000000001,0.0,0.0,-2.0903225806451617,4602.929549666611,0.8104970463576197
A320,3f9f3f89,3,1778385258,2026-05-10 11:54:18.000 PHT,198,2296,32.0,0.6947049924357035,11.168254,122.17775,4846,459.3,-3.9,136,5,125750.15842268565,-371599.5027800364,-31.0,-50.0,0.0,0.0,-1.5625,4357.610662181105,0.8185099404237233
A320,3f9f3f89,3,1778385289,2026-05-10 11:54:49.000 PHT,199,2327,31.0,0.7040847201210287,11.143861,122.200928,4747,424.1,-2.9,136,5,128269.21967404262,-374311.88437217294,-99.0,-35.19999999999999,0.0,0.0,-1.1354838709677415,3708.196983256622,0.8253286747959694
A320,3f9f3f89,3,1778385321,2026-05-10 11:55:21.000 PHT,200,2359,32.0,0.7137670196671709,11.1197,122.223862,4648,388.9,-3.3,137,5,130762.00268247315,-376998.4687056953,-99.0,-35.200000000000045,1.0,0.03125,-1.1000000000000014,3671.319097517533,0.8320795970999245
A320,3f9f3f89,3,1778385354,2026-05-10 11:55:54.000 PHT,201,2392,33.0,0.7237518910741301,11.096843,122.245499,4488,377.8,-6.2,137,5,133114.03968070768,-379540.0546545931,-160.0,-11.099999999999966,0.0,0.0,-0.3363636363636353,3468.902396509434,0.8384583100193964
A320,3f9f3f89,3,1778385384,2026-05-10 11:56:24.000 PHT,202,2422,30.0,0.7328290468986385,11.075912,122.265282,4282,385.2,-7.2,136,5,135264.72896469224,-381867.47887896124,-206.0,7.399999999999977,-1.0,-0.03333333333333333,0.2466666666666659,3174.425919479238,0.8442955315119538
