aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9b6726,3,1778299273,2026-05-09 12:01:13.000 PHT,186,2499,13.0,0.8035369774919614,10.997314,122.340195,3353,538.9,-7.2,137,5,145315.9336070476,-389255.94718015904,-91.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1946.103064832144,0.8665800176542309
A320,3f9b6726,3,1778299288,2026-05-09 12:01:28.000 PHT,187,2514,15.0,0.8083601286173634,10.982325,122.35421,3246,533.4,-7.5,137,5,146840.26424118903,-390922.6502377795,-107.0,-5.5,0.0,0.0,-0.36666666666666664,2262.3543760011003,0.8708366422353635
A320,3f9b6726,3,1778299301,2026-05-09 12:01:41.000 PHT,188,2527,13.0,0.8125401929260451,10.968824,122.366737,3155,533.4,-6.2,137,5,148202.8579003785,-392423.8950160123,-91.0,0.0,0.0,0.0,0.0,2030.6864339090157,0.8746573830896006
A320,3f9b6726,3,1778299314,2026-05-09 12:01:54.000 PHT,189,2540,13.0,0.8167202572347267,10.956395,122.378296,3063,531.5,-7.2,138,5,149460.21362487052,-393805.93866823486,-92.0,-1.8999999999999773,1.0,0.07692307692307693,-0.1461538461538444,1871.4453476423748,0.878178511500571
A320,3f9b6726,3,1778299323,2026-05-09 12:02:03.000 PHT,190,2549,9.0,0.8196141479099679,10.946594,122.385422,2987,537.1,-10.1,149,5,150236.0227862606,-394895.76164960366,-76.0,5.600000000000023,11.0,1.2222222222222223,0.6222222222222248,1338.9972394317424,0.8806978376609175
A320,3f9b6726,3,1778299325,2026-05-09 12:02:05.000 PHT,191,2551,2.0,0.8202572347266881,10.944077,122.386703,2964,537.1,-10.1,151,5,150375.71228586396,-395175.6396665515,-23.0,0.0,2.0,1.0,0.0,312.8732168195567,0.8812865092853188
A320,3f9b6726,3,1778299327,2026-05-09 12:02:07.000 PHT,192,2553,2.0,0.8209003215434083,10.941696,122.38784,2949,540.8,-9.8,156,5,150499.74363984726,-395440.39515258756,-15.0,3.699999999999932,5.0,2.5,1.849999999999966,292.4101724757244,0.881836679648166
A320,3f9b6726,3,1778299329,2026-05-09 12:02:09.000 PHT,193,2555,2.0,0.8215434083601286,10.939224,122.388878,2926,542.6,-11.1,159,5,150613.06487932007,-395715.2693909249,-23.0,1.8000000000000682,3.0,1.5,0.9000000000000341,297.31781886898045,0.8823960837581637
A320,3f9b6726,3,1778299331,2026-05-09 12:02:11.000 PHT,194,2557,2.0,0.8221864951768488,10.936006,122.389961,2903,540.8,-9.4,161,5,150731.48961892293,-396073.09515911626,-23.0,-1.8000000000000682,2.0,1.0,-0.9000000000000341,376.8543415114706,0.8831051360050622
A320,3f9b6726,3,1778299334,2026-05-09 12:02:14.000 PHT,195,2560,3.0,0.8231511254019293,10.933212,122.390686,2888,542.6,-6.2,166,5,150810.95824464934,-396383.7742132889,-15.0,1.8000000000000682,5.0,1.6666666666666667,0.6000000000000227,320.6035531482631,0.883708352273745
A320,3f9b6726,3,1778299336,2026-05-09 12:02:16.000 PHT,196,2562,2.0,0.8237942122186496,10.929954,122.391312,2873,544.5,-8.8,169,5,150879.8270947176,-396746.0477846897,-15.0,1.8999999999999773,3.0,1.5,0.9499999999999886,368.66405334662187,0.884401994476002
A320,3f9b6726,3,1778299338,2026-05-09 12:02:18.000 PHT,197,2564,2.0,0.8244372990353698,10.926727,122.39167,2850,542.6,-9.8,172,5,150919.61769076408,-397104.87430860335,-23.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,360.9490045276974,0.8850811207974599
A320,3f9b6726,3,1778299341,2026-05-09 12:02:21.000 PHT,198,2567,3.0,0.8254019292604502,10.924026,122.391815,2835,546.3,-9.1,178,5,150936.14826381038,-397405.2122203141,-15.0,3.699999999999932,6.0,2.0,1.2333333333333105,300.7548559065432,0.8856469916999706
A320,3f9b6726,3,1778299343,2026-05-09 12:02:23.000 PHT,199,2569,2.0,0.8260450160771704,10.920914,122.391769,2812,546.3,-9.4,181,5,150932.0831413551,-397751.2513100008,-23.0,0.0,3.0,1.5,0.0,346.07553398328514,0.8862981335548934
A320,3f9b6726,3,1778299345,2026-05-09 12:02:25.000 PHT,200,2571,2.0,0.8266881028938907,10.917938,122.391533,2797,548.2,-10.7,186,5,150907.36791600584,-398082.16786877584,-15.0,1.900000000000091,5.0,2.5,0.9500000000000455,331.9182169936675,0.8869226383877208
A320,3f9b6726,3,1778299347,2026-05-09 12:02:27.000 PHT,201,2573,2.0,0.8273311897106109,10.914591,122.390968,2774,546.3,-9.4,188,5,150847.07515817572,-398454.33780231746,-23.0,-1.900000000000091,2.0,1.0,-0.9500000000000455,377.24782018558597,0.8876324309655835
A320,3f9b6726,3,1778299349,2026-05-09 12:02:29.000 PHT,202,2575,2.0,0.8279742765273312,10.911844,122.390396,2758,548.2,-8.1,192,5,150785.84416229668,-398759.79068771895,-16.0,1.900000000000091,4.0,2.0,0.9500000000000455,311.7721640401725,0.8882190309568334
A320,3f9b6726,3,1778299351,2026-05-09 12:02:31.000 PHT,203,2577,2.0,0.8286173633440514,10.909005,122.389717,2736,548.2,-9.4,193,5,150713.03306016373,-399075.4735205019,-22.0,0.0,1.0,0.5,0.0,324.2713427708687,0.8888291481795098
A320,3f9b6726,3,1778299354,2026-05-09 12:02:34.000 PHT,204,2580,3.0,0.8295819935691319,10.906026,122.389,2720,546.3,-9.8,193,5,150636.14052133114,-399406.7236645176,-16.0,-1.900000000000091,0.0,0.0,-0.6333333333333636,340.37543529645495,0.8894695652866021
A320,3f9b6726,3,1778299356,2026-05-09 12:02:36.000 PHT,205,2582,2.0,0.8302250803858521,10.903233,122.388275,2713,550.0,-5.9,194,5,150558.32409799175,-399717.29152360995,-7.0,3.7000000000000455,1.0,0.5,1.8500000000000227,320.49777488613796,0.8900725825332593
A320,3f9b6726,3,1778299358,2026-05-09 12:02:38.000 PHT,206,2584,2.0,0.8308681672025724,10.900439,122.38755,2697,550.0,-2.9,194,5,150480.50701713937,-400027.97057778237,-16.0,0.0,0.0,0.0,0.0,320.60570957675026,0.8906758028592667
A320,3f9b6726,3,1778299360,2026-05-09 12:02:40.000 PHT,207,2586,2.0,0.8315112540192926,10.897064,122.38665,2682,553.7,-6.5,195,5,150383.8775547326,-400403.2539735705,-15.0,3.7000000000000455,1.0,0.5,1.8500000000000227,387.93648555740145,0.8914057061838115
A320,3f9b6726,3,1778299363,2026-05-09 12:02:43.000 PHT,208,2589,3.0,0.832475884244373,10.894318,122.385895,2667,553.7,-7.8,195,5,150302.78988118048,-400708.5956638919,-15.0,0.0,0.0,0.0,0.0,316.2747467842069,0.8920007777940925
A320,3f9b6726,3,1778299365,2026-05-09 12:02:45.000 PHT,209,2591,2.0,0.8331189710610932,10.891479,122.38504,2644,559.3,-7.2,195,5,150210.88101119836,-401024.2784966748,-23.0,5.599999999999909,0.0,0.0,2.7999999999999545,329.19829452168074,0.8926201650869907
A320,3f9b6726,3,1778299367,2026-05-09 12:02:47.000 PHT,210,2593,2.0,0.8337620578778135,10.889053,122.384384,2621,557.5,-8.5,195,5,150140.43615400555,-401294.03776132135,-23.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,279.1074388642067,0.8931453063281902
A320,3f9b6726,3,1778299369,2026-05-09 12:02:49.000 PHT,211,2595,2.0,0.8344051446945338,10.885757,122.38343,2591,557.5,-8.5,195,5,150037.92067385808,-401660.53674577107,-30.0,0.0,0.0,0.0,0.0,381.0157984150328,0.8938621883651239
A320,3f9b6726,3,1778299371,2026-05-09 12:02:51.000 PHT,212,2597,2.0,0.8350482315112541,10.883194,122.382721,2576,559.3,-9.8,195,5,149961.76503077237,-401945.5297364097,-15.0,1.7999999999999545,0.0,0.0,0.8999999999999773,295.32136672260623,0.8944178361461523
A320,3f9b6726,3,1778299373,2026-05-09 12:02:53.000 PHT,213,2599,2.0,0.8356913183279743,10.879898,122.381821,2553,559.3,-9.8,195,5,149865.10485539972,-402312.02872085926,-23.0,0.0,0.0,0.0,0.0,379.4465854263736,0.8951317657055027
A320,3f9b6726,3,1778299387,2026-05-09 12:03:07.000 PHT,214,2613,14.0,0.840192926045016,10.86145,122.376755,2454,555.6,-5.9,195,5,149320.95883975216,-404363.35556100775,-99.0,-3.699999999999932,0.0,0.0,-0.2642857142857094,2124.612545964329,0.8991292287397952
A320,3f9b6726,3,1778299400,2026-05-09 12:03:20.000 PHT,215,2626,13.0,0.8443729903536977,10.843785,122.371941,2339,555.6,-11.7,194,5,148803.87932852685,-406327.61665333284,-115.0,0.0,-1.0,-0.07692307692307693,0.0,2033.3967603313165,0.9029550690789735
A320,3f9b6726,3,1778299413,2026-05-09 12:03:33.000 PHT,216,2639,13.0,0.8485530546623794,10.826248,122.367188,2217,557.5,-9.8,194,5,148293.34080498433,-408277.64477538853,-122.0,1.8999999999999773,0.0,0.0,0.1461538461538444,2017.9351478674512,0.9067518183613414
A320,3f9b6726,3,1778299426,2026-05-09 12:03:46.000 PHT,217,2652,13.0,0.8527331189710611,10.808731,122.362495,2118,555.6,-6.8,194,5,147789.26722899795,-410225.4489958393,-99.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,2014.1163358012454,0.9105413825406662
A320,3f9b6726,3,1778299439,2026-05-09 12:03:59.000 PHT,218,2665,13.0,0.8569131832797428,10.790771,122.357574,1996,555.6,-10.1,195,5,147260.5453716446,-412222.51263683353,-122.0,0.0,1.0,0.07692307692307693,0.0,2068.131656970007,0.914432576661915
A320,3f9b6726,3,1778299452,2026-05-09 12:04:12.000 PHT,219,2678,13.0,0.8610932475884244,10.772507,122.352608,1882,553.7,-7.5,195,5,146726.98701451177,-414253.37958221877,-114.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,2102.0631073475993,0.9183876128793813
A320,3f9b6726,3,1778299466,2026-05-09 12:04:26.000 PHT,220,2692,14.0,0.8655948553054662,10.75515,122.347939,1768,555.6,-9.4,194,5,146225.35346716488,-416183.39258983213,-114.0,1.8999999999999773,-1.0,-0.07142857142857142,0.1357142857142841,1996.2680510519779,0.9221435954729029
A320,3f9b6726,3,1778299479,2026-05-09 12:04:39.000 PHT,221,2705,13.0,0.8697749196141479,10.737625,122.343185,1646,555.6,-10.1,195,5,145714.50669357416,-418132.0863709249,-122.0,0.0,1.0,0.07692307692307693,0.0,2016.7132728406098,0.9259380457948031
A320,3f9b6726,3,1778299492,2026-05-09 12:04:52.000 PHT,222,2718,13.0,0.8739549839228296,10.719491,122.338257,1547,542.6,-4.6,194,5,145184.9124707016,-420148.4979558797,-99.0,-13.0,-1.0,-0.07692307692307693,-1.0,2087.0506615603817,0.9298648360635186
A320,3f9b6726,3,1778299496,2026-05-09 12:04:56.000 PHT,223,2722,4.0,0.8752411575562701,10.713765,122.336716,1516,535.2,-9.1,194,5,145019.31398326237,-420785.2009852969,-31.0,-7.399999999999977,0.0,0.0,-1.8499999999999943,658.5870218238314,0.9311039689489976
A320,3f9b6726,3,1778299499,2026-05-09 12:04:59.000 PHT,224,2725,3.0,0.8762057877813505,10.710754,122.335892,1501,535.2,-9.4,195,5,144930.7494913326,-421120.00937188015,-15.0,0.0,1.0,0.3333333333333333,0.0,346.7011646737626,0.9317562879293981
A320,3f9b6726,3,1778299501,2026-05-09 12:05:01.000 PHT,225,2727,2.0,0.8768488745980707,10.708145,122.335182,1486,531.5,-6.2,195,5,144854.44104888896,-421410.1173362094,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,300.3002872578756,0.9323213035600274
A320,3f9b6726,3,1778299503,2026-05-09 12:05:03.000 PHT,226,2729,2.0,0.877491961414791,10.704803,122.334229,1471,529.7,-6.2,195,5,144751.96925701547,-421781.73129434977,-15.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,385.9258733382339,0.9330474239133959
A320,3f9b6726,3,1778299505,2026-05-09 12:05:05.000 PHT,227,2731,2.0,0.8781350482315112,10.70224,122.333572,1463,524.1,-5.2,194,5,144681.39725468238,-422066.7242849884,-8.0,-5.600000000000023,-1.0,-0.5,-2.8000000000000114,293.8944759532973,0.9336003869964002
A320,3f9b6726,3,1778299508,2026-05-09 12:05:08.000 PHT,228,2734,3.0,0.8790996784565916,10.699147,122.332809,1448,520.4,-5.2,193,5,144599.47107344322,-422410.6506681508,-15.0,-3.7000000000000455,-1.0,-0.3333333333333333,-1.2333333333333485,353.8860398574448,0.9342662243347749
A320,3f9b6726,3,1778299510,2026-05-09 12:05:10.000 PHT,229,2736,2.0,0.8797427652733119,10.696121,122.332237,1440,516.7,-5.5,190,5,144538.25191812826,-422747.12698093744,-8.0,-3.699999999999932,-3.0,-1.5,-1.849999999999966,342.23140153097825,0.934910133446294
A320,3f9b6726,3,1778299512,2026-05-09 12:05:12.000 PHT,230,2738,2.0,0.8803858520900322,10.693562,122.331894,1425,509.3,-5.2,185,5,144501.75120143313,-423031.67519125494,-15.0,-7.400000000000034,-5.0,-2.5,-3.700000000000017,287.00564413924684,0.9354501351775552
A320,3f9b6726,3,1778299515,2026-05-09 12:05:15.000 PHT,231,2741,3.0,0.8813504823151126,10.690155,122.331673,1417,505.6,-5.2,182,5,144478.7282929211,-423410.5168296106,-8.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,379.6104424515439,0.9361643730342477
A320,3f9b6726,3,1778299517,2026-05-09 12:05:17.000 PHT,232,2743,2.0,0.8819935691318328,10.687592,122.331627,1410,503.7,-4.9,179,5,144474.45829488136,-423695.50982024905,-7.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,285.03730918951015,0.936700671339105
A320,3f9b6726,3,1778299519,2026-05-09 12:05:19.000 PHT,233,2745,2.0,0.882636655948553,10.68453,122.331848,1394,498.2,-3.9,176,5,144499.3037636342,-424035.9891559242,-16.0,-5.5,-3.0,-1.5,-2.75,341.334588581041,0.9373428930951471
A320,3f9b6726,3,1778299521,2026-05-09 12:05:21.000 PHT,234,2747,2.0,0.8832797427652733,10.681643,122.332237,1387,492.6,-4.6,173,5,144542.33172654946,-424357.0093525586,-7.0,-5.599999999999966,-3.0,-1.5,-2.799999999999983,323.82195173746885,0.937952164787636
A320,3f9b6726,3,1778299524,2026-05-09 12:05:24.000 PHT,235,2750,3.0,0.8842443729903537,10.679223,122.332718,1379,488.9,-4.2,169,5,144595.21250862247,-424626.10144672357,-8.0,-3.7000000000000455,-4.0,-1.3333333333333333,-1.2333333333333485,274.1768168572852,0.9384680290530188
A320,3f9b6726,3,1778299526,2026-05-09 12:05:26.000 PHT,236,2752,2.0,0.884887459807074,10.676803,122.333389,1372,481.5,-4.2,164,5,144668.71298968143,-424895.1935408889,-7.0,-7.399999999999977,-5.0,-2.5,-3.6999999999999886,278.90207133664575,0.9389927838947775
A320,3f9b6726,3,1778299528,2026-05-09 12:05:28.000 PHT,237,2754,2.0,0.8855305466237942,10.674335,122.334206,1364,477.8,-4.2,160,5,144758.07198813435,-425169.62299890514,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,288.5851252586061,0.9395357574231317
A320,3f9b6726,3,1778299530,2026-05-09 12:05:30.000 PHT,238,2756,2.0,0.8861736334405145,10.672287,122.335075,1356,472.3,-4.2,156,5,144852.9564677102,-425397.3505232232,-8.0,-5.5,-4.0,-2.0,-2.75,246.73186620098355,0.93999998395535
A320,3f9b6726,3,1778299532,2026-05-09 12:05:32.000 PHT,239,2758,2.0,0.8868167202572347,10.66954,122.336472,1341,470.4,-4.9,153,5,145005.33970908076,-425702.80340862495,-15.0,-1.900000000000034,-3.0,-1.5,-0.950000000000017,341.47397191459595,0.9406424679614313
A320,3f9b6726,3,1778299534,2026-05-09 12:05:34.000 PHT,240,2760,2.0,0.887459807073955,10.667404,122.337738,1334,464.9,-5.9,149,5,145143.33502773207,-425940.3161000038,-7.0,-5.5,-4.0,-2.0,-2.75,274.8638697530914,0.9411596249183021
A320,3f9b6726,3,1778299536,2026-05-09 12:05:36.000 PHT,241,2762,2.0,0.8881028938906752,10.66539,122.339111,1318,459.3,-6.8,144,5,145292.9090810295,-426164.26299159403,-16.0,-5.599999999999966,-5.0,-2.5,-2.799999999999983,269.5590635473306,0.9416668008709885
A320,3f9b6726,3,1778299539,2026-05-09 12:05:39.000 PHT,242,2765,3.0,0.8890675241157556,10.663193,122.340858,1303,457.4,-7.2,141,5,145483.124577584,-426408.55858286715,-15.0,-1.900000000000034,-3.0,-1.0,-0.6333333333333447,310.0389592870118,0.9422501398338006
A320,3f9b6726,3,1778299541,2026-05-09 12:05:41.000 PHT,243,2767,2.0,0.8897106109324758,10.661179,122.342705,1288,455.6,-6.8,137,5,145684.14230812556,-426632.5054744574,-15.0,-1.7999999999999545,-4.0,-2.0,-0.8999999999999773,301.4766391047708,0.9428173687729374
A320,3f9b6726,3,1778299544,2026-05-09 12:05:44.000 PHT,244,2770,3.0,0.8906752411575563,10.659252,122.344765,1273,450.0,-6.5,132,5,145908.25293035948,-426846.7783940675,-15.0,-5.600000000000023,-5.0,-1.6666666666666667,-1.8666666666666742,310.78411220785813,0.9434021097425586
A320,3f9b6726,3,1778299546,2026-05-09 12:05:46.000 PHT,245,2772,2.0,0.8913183279742766,10.657763,122.346642,1257,448.2,-7.2,128,5,146112.38021406936,-427012.34786853526,-16.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,263.59871084860004,0.9438980712789365
A320,3f9b6726,3,1778299548,2026-05-09 12:05:48.000 PHT,246,2774,2.0,0.8919614147909968,10.656506,122.348427,1242,446.3,-7.8,125,5,146306.4581001159,-427152.1200843887,-15.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,239.96780115892105,0.9443495712083592
A320,3f9b6726,3,1778299550,2026-05-09 12:05:50.000 PHT,247,2776,2.0,0.8926045016077171,10.655016,122.350883,1227,440.8,-6.5,119,5,146573.42504701114,-427317.80075393675,-15.0,-5.5,-6.0,-3.0,-2.75,315.4061447777418,0.9449430085421133
A320,3f9b6726,3,1778299553,2026-05-09 12:05:53.000 PHT,248,2779,3.0,0.8935691318327974,10.6539,122.352982,1212,438.9,-6.2,116,5,146801.5423485637,-427441.89446347737,-15.0,-1.900000000000034,-3.0,-1.0,-0.6333333333333447,260.79110645784874,0.945433687564845
A320,3f9b6726,3,1778299555,2026-05-09 12:05:55.000 PHT,249,2781,2.0,0.8942122186495177,10.652939,122.355164,1196,435.2,-9.1,113,5,147038.6240458701,-427548.75293558184,-16.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,261.29491730137335,0.945925314508753
A320,3f9b6726,3,1778299557,2026-05-09 12:05:57.000 PHT,250,2783,2.0,0.8948553054662379,10.652023,122.357437,1181,437.1,-6.5,111,5,147285.5697399844,-427650.60762907565,-15.0,1.900000000000034,-2.0,-1.0,0.950000000000017,268.46287882315846,0.9464304279875441
A320,3f9b6726,3,1778299559,2026-05-09 12:05:59.000 PHT,251,2785,2.0,0.8954983922829582,10.651012,122.36013,1166,433.4,-6.5,110,5,147578.1253175763,-427763.0258551919,-15.0,-3.7000000000000455,-1.0,-0.5,-1.8500000000000227,315.0296959812705,0.9470231570320853
A320,3f9b6726,3,1778299561,2026-05-09 12:06:01.000 PHT,252,2787,2.0,0.8961414790996785,10.650221,122.362251,1151,435.2,-7.8,109,5,147808.54063982106,-427850.9811636566,-15.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,247.9090783695256,0.9474895984915082
A320,3f9b6726,3,1778299563,2026-05-09 12:06:03.000 PHT,253,2789,2.0,0.8967845659163988,10.649383,122.364517,1135,433.4,-8.1,109,5,148054.70680665367,-427944.1626408922,-16.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,264.5796218569952,0.9479874056140394
A320,3f9b6726,3,1778299566,2026-05-09 12:06:06.000 PHT,254,2792,3.0,0.8977491961414791,10.648499,122.366974,1120,435.2,-7.5,109,5,148321.61598175325,-428042.45909181883,-15.0,1.8000000000000114,0.0,0.0,0.6000000000000038,285.92838491019245,0.9485253804797648
A320,3f9b6726,3,1778299568,2026-05-09 12:06:08.000 PHT,255,2794,2.0,0.8983922829581994,10.647754,122.369049,1113,435.2,-4.9,109,5,148547.02793482592,-428125.2994265925,-7.0,0.0,0.0,0.0,0.0,241.41486912624592,0.9489796030706525
A320,3f9b6726,3,1778299570,2026-05-09 12:06:10.000 PHT,256,2796,2.0,0.8990353697749196,10.647009,122.37117,1097,435.2,-6.5,110,5,148777.43285840278,-428208.13976136653,-16.0,0.0,1.0,0.5,0.0,246.1431222278019,0.9494427218798303
A320,3f9b6726,3,1778299572,2026-05-09 12:06:12.000 PHT,257,2798,2.0,0.8996784565916399,10.646311,122.373093,1082,435.2,-9.1,110,5,148986.33608647346,-428285.7539273696,-15.0,0.0,0.0,0.0,0.0,224.02182249290826,0.9498642194164005
A320,3f9b6726,3,1778299574,2026-05-09 12:06:14.000 PHT,258,2800,2.0,0.9003215434083601,10.64534,122.375763,1067,435.2,-8.5,110,5,149276.3904012334,-428393.72435027646,-15.0,0.0,0.0,0.0,0.0,311.116729423026,0.950449586206021
A320,3f9b6726,3,1778299576,2026-05-09 12:06:16.000 PHT,259,2802,2.0,0.9009646302250803,10.644562,122.3778,1052,435.2,-6.8,110,5,149497.69058293768,-428480.234122698,-15.0,0.0,0.0,0.0,0.0,238.82535766350958,0.9508989366255717
A320,3f9b6726,3,1778299579,2026-05-09 12:06:19.000 PHT,260,2805,3.0,0.9019292604501608,10.643784,122.379929,1036,435.2,-6.8,110,5,149728.97613727013,-428566.74389511975,-16.0,0.0,0.0,0.0,0.0,248.22375492585428,0.951365970149606
A320,3f9b6726,3,1778299581,2026-05-09 12:06:21.000 PHT,261,2807,2.0,0.9025723472668811,10.643005,122.382057,1021,435.2,-7.8,110,5,149960.15414652586,-428653.36486262165,-15.0,0.0,0.0,0.0,0.0,248.16067525794807,0.9518328849891108
A320,3f9b6726,3,1778299583,2026-05-09 12:06:23.000 PHT,262,2809,2.0,0.9032154340836013,10.642227,122.384239,1006,435.2,-7.2,110,5,150197.1931652451,-428739.87463504344,-15.0,0.0,0.0,0.0,0.0,253.66172915734694,0.9523101500732539
A320,3f9b6726,3,1778299589,2026-05-09 12:06:29.000 PHT,263,2815,6.0,0.905144694533762,10.639793,122.391502,960,427.8,-8.8,105,5,150986.1600688707,-429010.523460332,-46.0,-7.399999999999977,-5.0,-0.8333333333333334,-1.2333333333333296,838.597044510015,0.9538879722001463
A320,3f9b6726,3,1778299592,2026-05-09 12:06:32.000 PHT,264,2818,3.0,0.9061093247588424,10.639375,122.393524,945,426.0,-7.8,102,5,151205.7313086952,-429057.0030038695,-15.0,-1.8000000000000114,-3.0,-1.0,-0.6000000000000038,225.80646988307652,0.9543128275545856
A320,3f9b6726,3,1778299594,2026-05-09 12:06:34.000 PHT,265,2820,2.0,0.9067524115755627,10.638908,122.39608,922,422.3,-7.2,98,5,151483.27261962998,-429108.9311063384,-23.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,284.11462079081315,0.9548473898192539
A320,3f9b6726,3,1778299596,2026-05-09 12:06:36.000 PHT,266,2822,2.0,0.907395498392283,10.638722,122.398247,914,418.6,-6.5,95,5,151718.51308917732,-429129.6133912619,-8.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,237.71918245820177,0.9552946589677975
A320,3f9b6726,3,1778299598,2026-05-09 12:06:38.000 PHT,267,2824,2.0,0.9080385852090033,10.63863,122.400368,899,414.8,-6.2,90,5,151948.73353366338,-429139.84333864355,-15.0,-3.8000000000000114,-5.0,-2.5,-1.9000000000000057,232.01645503464906,0.9557311984225374
A320,3f9b6726,3,1778299600,2026-05-09 12:06:40.000 PHT,268,2826,2.0,0.9086816720257235,10.63863,122.402634,892,413.0,-6.2,88,5,152194.6637508247,-429139.84333864355,-7.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,247.6369986531363,0.9561971279633938
A320,3f9b6726,3,1778299603,2026-05-09 12:06:43.000 PHT,269,2829,3.0,0.9096463022508039,10.638908,122.405479,869,407.4,-6.8,83,5,152503.35066944355,-429108.9311063384,-23.0,-5.600000000000023,-5.0,-1.6666666666666667,-1.8666666666666742,312.4450885761392,0.9567849940635926
A320,3f9b6726,3,1778299605,2026-05-09 12:06:45.000 PHT,270,2831,2.0,0.9102893890675241,10.639421,122.407936,861,401.9,-6.2,79,5,152769.85759725058,-429051.88803017867,-8.0,-5.5,-4.0,-2.0,-2.75,274.50206843448944,0.9573014702905113
A320,3f9b6726,3,1778299607,2026-05-09 12:06:47.000 PHT,271,2833,2.0,0.9109324758842444,10.639793,122.409477,846,400.0,-5.9,75,5,152936.99221837384,-429010.523460332,-15.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,173.4114147881537,0.9576277442370983
A320,3f9b6726,3,1778299609,2026-05-09 12:06:49.000 PHT,272,2835,2.0,0.9115755627009646,10.640491,122.411499,838,394.5,-6.8,71,5,153156.23248555858,-428932.9092943287,-8.0,-5.5,-4.0,-2.0,-2.75,234.20502549320423,0.9580684014918213
A320,3f9b6726,3,1778299611,2026-05-09 12:06:51.000 PHT,273,2837,2.0,0.9122186495176848,10.641541,122.413933,823,392.6,-4.9,66,5,153420.08143325552,-428816.1544600836,-15.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,290.4906415439608,0.9586149602531284
A320,3f9b6726,3,1778299613,2026-05-09 12:06:53.000 PHT,274,2839,2.0,0.9128617363344051,10.642502,122.41568,815,388.9,-4.6,62,5,153609.39598081307,-428709.2959879791,-8.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,218.78730058567228,0.9590266090255717
A320,3f9b6726,3,1778299616,2026-05-09 12:06:56.000 PHT,275,2842,3.0,0.9138263665594856,10.643646,122.41748,808,383.4,-3.6,56,5,153804.40710186397,-428582.088816192,-7.0,-5.5,-6.0,-2.0,-1.8333333333333333,234.25554969758412,0.959467361341693
A320,3f9b6726,3,1778299618,2026-05-09 12:06:58.000 PHT,276,2844,2.0,0.9144694533762058,10.644791,122.418999,800,379.7,-2.9,52,5,153968.92032029136,-428454.7704493246,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,209.20236762769346,0.9598609760423435
A320,3f9b6726,3,1778299620,2026-05-09 12:07:00.000 PHT,277,2846,2.0,0.9151125401929261,10.646403,122.420799,800,376.0,-2.0,47,5,154163.7893249037,-428275.5239799882,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,266.12526056159186,0.9603616912873925
A320,3f9b6726,3,1778299622,2026-05-09 12:07:02.000 PHT,278,2848,2.0,0.9157556270096463,10.6478,122.42215,792,370.4,-2.0,43,5,154309.9923200813,-428120.1844529019,-8.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,214.30684429487658,0.9607649100717736
A320,3f9b6726,3,1778299625,2026-05-09 12:07:05.000 PHT,279,2851,3.0,0.9167202572347267,10.649094,122.42321,792,364.8,-1.6,38,5,154424.64371461418,-427976.2980190798,0.0,-5.599999999999966,-5.0,-1.6666666666666667,-1.8666666666666554,184.72013729171564,0.961112461403858
A320,3f9b6726,3,1778299627,2026-05-09 12:07:07.000 PHT,280,2853,2.0,0.9173633440514469,10.651154,122.424728,792,363.0,-1.6,34,5,154588.7698631414,-427747.2361537987,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,282.82090863517124,0.9616445895463476
A320,3f9b6726,3,1778299629,2026-05-09 12:07:09.000 PHT,281,2855,2.0,0.9180064308681672,10.652735,122.425667,792,357.4,-1.0,29,5,154690.2014827567,-427571.4367319495,0.0,-5.600000000000023,-5.0,-2.5,-2.8000000000000114,203.55554007543216,0.9620275797289211
