aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A321,3f9bbb4a,1,1778308616,2026-05-09 14:36:56.000 PHT,181,2421,2.0,0.7068613138686132,11.516335599203002,123.58874605181778,5014,703.8,-4.9,183,5,280422.8710025837,-331545.6339105291,-8.0,0.0,1.0,0.5,0.0,433.1205532157631,0.7897526288740192,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.7286211616523193,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-24500.96688023903,45140.043034469294,1579
A321,3f9bbb4a,1,1778308619,2026-05-09 14:36:59.000 PHT,182,2424,3.0,0.7077372262773722,11.530317375705932,123.57864940725868,4999,703.8,-4.6,184,5,279321.105015465,-329990.92915047845,-15.0,0.0,1.0,0.3333333333333333,0.0,419.7484059100639,0.7904142438535221,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.7604701702439651,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-25571.937016355827,47113.174881438754,1580
A321,3f9bbb4a,1,1778308621,2026-05-09 14:37:01.000 PHT,183,2426,2.0,0.7083211678832116,11.543749864699084,123.56904753811557,4991,705.6,-4.6,184,5,278273.3069816429,-328497.30245914904,-8.0,1.8000000000000682,0.0,0.0,0.9000000000000341,394.25719593811255,0.791035679129837,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.7909294577789763,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-26596.175721417065,49000.20976663436,1582
A321,3f9bbb4a,1,1778308623,2026-05-09 14:37:03.000 PHT,184,2428,2.0,0.708905109489051,11.555061521281004,123.55977089728975,4983,705.6,-4.6,184,5,277261.98176183697,-327239.50189794827,-8.0,0.0,0.0,0.0,0.0,534.7564088611185,0.7918785717900738,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.8198365107794455,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-27568.218238770918,50791.07954247477,1583
A321,3f9bbb4a,1,1778308625,2026-05-09 14:37:05.000 PHT,185,2430,2.0,0.7094890510948905,11.56679341480535,123.55114818307068,4968,707.5,-4.6,184,5,276321.30577526236,-325934.97305621736,-15.0,1.8999999999999773,0.0,0.0,0.9499999999999886,381.6685108083941,0.7924801645546917,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.847037097610317,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-28482.87830101086,52476.229143845056,1584
A321,3f9bbb4a,1,1778308627,2026-05-09 14:37:07.000 PHT,186,2432,2.0,0.7100729927007299,11.577574687358055,123.54307047873908,4961,705.6,-4.6,184,5,275440.2403555626,-324736.14858969965,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,372.8947883295752,0.7930679280202909,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.8723860913718909,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-29335.275800956202,54046.66756850332,1586
A321,3f9bbb4a,1,1778308629,2026-05-09 14:37:09.000 PHT,187,2434,2.0,0.7106569343065693,11.587113985169296,123.53565763233735,4953,707.5,-4.6,184,5,274631.92174362903,-323675.4256042071,-8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,387.431965071628,0.7936786052450773,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.895748244214627,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-30120.86282913545,55494.01584796787,1587
A321,3f9bbb4a,1,1778308632,2026-05-09 14:37:12.000 PHT,188,2437,3.0,0.7115328467153285,11.594648860658452,123.52878822535781,4945,707.5,-4.6,184,5,273883.6101331382,-322837.58451964066,-8.0,0.0,0.0,0.0,0.0,480.08855249892434,0.794435329447835,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9169989089449389,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-30835.44793885106,56810.55175293943,1588
A321,3f9bbb4a,1,1778308664,2026-05-09 14:37:44.000 PHT,189,2469,32.0,0.7208759124087591,11.547826142966992,123.51867076474156,4770,709.3,-5.2,184,5,272813.442523842,-328044.04037009476,-175.0,1.7999999999999543,0.0,0.0,0.0562499999999985,6402.2799825415,0.8045267181935227,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9360247040719036,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-31475.21850936108,57989.25099473553,1609
A321,3f9bbb4a,1,1778308695,2026-05-09 14:38:15.000 PHT,190,2500,31.0,0.7299270072992701,11.500616275002344,123.5093150459848,4473,705.6,-11.4,184,5,271825.7654151123,-333293.5454262382,-297.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,6301.114128682594,0.8144586475025936,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9527241187465734,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-32036.76108786046,59023.82470291002,1628
A321,3f9bbb4a,1,1778308727,2026-05-09 14:38:47.000 PHT,191,2532,32.0,0.7392700729927008,11.454014615194458,123.50090101400258,4153,694.5,-11.1,184,5,270939.5551778899,-338475.420727592,-320.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6082.838880282877,0.8240465274431317,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.967008054366274,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-32517.07960172865,59908.75297909773,1648
A321,3f9bbb4a,1,1778308758,2026-05-09 14:39:18.000 PHT,192,2563,31.0,0.7483211678832117,11.405932702355045,123.49309958567646,3802,685.2,-10.1,184,5,270120.3170409434,-343821.8928835521,-351.0,-9.299999999999956,0.0,0.0,-0.2999999999999985,6094.289240637153,0.8336524556474021,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9788002999542029,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-32913.61134387335,60639.31434806075,1667
A321,3f9bbb4a,1,1778308790,2026-05-09 14:39:50.000 PHT,193,2595,32.0,0.7576642335766424,11.357031482226411,123.4860387613491,3482,672.3,-9.4,184,5,269381.57437908405,-349259.4679792733,-320.0,-12.900000000000093,0.0,0.0,-0.4031250000000028,6027.701775788486,0.8431534274931236,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9880379387779635,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-33224.24064588169,61211.61094880155,1686
A321,3f9bbb4a,1,1778308804,2026-05-09 14:40:04.000 PHT,194,2609,14.0,0.7617518248175182,11.337172494511066,123.48217749886632,3383,661.2,-4.6,184,5,268973.79850860353,-351467.6897116378,-99.0,-11.099999999999907,0.0,0.0,-0.7928571428571364,2626.8245846253685,0.8472938756026205,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9946716840375551,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-33447.31016602658,61622.58933133796,1694
A321,3f9bbb4a,1,1778308817,2026-05-09 14:40:17.000 PHT,195,2622,13.0,0.7655474452554745,11.31880001938431,123.47940972574554,3330,640.8,-3.6,184,5,268683.7007133534,-353510.61855744594,-53.0,-20.40000000000009,0.0,0.0,-1.5692307692307763,2296.6298454552843,0.850913864831245,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9986661418317758,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-33581.62973190191,61870.05674817993,1701
A321,3f9bbb4a,1,1778308830,2026-05-09 14:40:30.000 PHT,196,2635,13.0,0.7693430656934307,11.299082182708018,123.47742798504453,3284,624.1,-3.6,184,5,268479.49308347347,-355703.1449886981,-46.0,-16.699999999999932,0.0,0.0,-1.2846153846153794,2281.700378340187,0.8545103219655474,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,1.0,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-33626.48269050729,61952.692853586166,1709
A321,3f9bbb4a,1,1778308843,2026-05-09 14:40:43.000 PHT,197,2648,13.0,0.7731386861313868,11.278067844661235,123.47639376894868,3239,607.5,-3.6,184,5,268378.6609268915,-358039.8359938646,-45.0,-16.600000000000023,0.0,0.0,-1.2769230769230786,2242.572550570805,0.8580451051146648,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.998378654067105,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-33571.962529559474,61852.246106996114,1716
A321,3f9bbb4a,1,1778308856,2026-05-09 14:40:56.000 PHT,198,2661,13.0,0.776934306569343,11.256426689014758,123.47656693791663,3193,590.8,-3.6,182,5,268409.0245735531,-360446.22603232117,-46.0,-16.700000000000045,-2.0,-0.1538461538461538,-1.284615384615388,2110.6866556823697,0.8613720073465118,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9935251313189564,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-33408.75563088087,61551.55730292216,1722
A321,3f9bbb4a,1,1778308869,2026-05-09 14:41:09.000 PHT,199,2674,13.0,0.7807299270072993,11.232889253255623,123.4792197250173,3139,576.0,-4.9,177,5,268709.19442275993,-363063.4730900497,-54.0,-14.799999999999956,-5.0,-0.3846153846153846,-1.1384615384615349,2118.344868819159,0.8647109805915089,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.985470908713026,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-33137.92045383706,61052.57652364255,1729
A321,3f9bbb4a,1,1778308884,2026-05-09 14:41:24.000 PHT,200,2689,15.0,0.7851094890510949,11.205141640126703,123.48388152327931,3063,563.0,-5.2,176,5,269229.43105853064,-366148.87115820893,-76.0,-13.0,-1.0,-0.0666666666666666,-0.8666666666666667,2394.9896943605427,0.8684860063813234,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9742682209735727,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-32761.213468479174,60358.539850985566,1736
A321,3f9bbb4a,1,1778308896,2026-05-09 14:41:36.000 PHT,201,2701,12.0,0.7886131386861314,11.179789328884242,123.48918020987594,3002,555.6,-5.2,177,5,269817.47102460347,-368967.9234409199,-61.0,-7.399999999999977,1.0,0.0833333333333333,-0.6166666666666648,1936.9593331031151,0.8715390764857603,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9599897218294121,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-32281.077764161637,59473.94837909719,1743
A321,3f9bbb4a,1,1778308909,2026-05-09 14:41:49.000 PHT,202,2714,13.0,0.7924087591240876,11.153005912774349,123.49538836600873,2934,550.0,-5.2,177,5,270504.9300081069,-371946.10754418763,-68.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1911.267920541441,0.87455165132409,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9427280128266049,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-31700.627205170167,58404.53902311829,1749
A321,3f9bbb4a,1,1778308924,2026-05-09 14:42:04.000 PHT,203,2729,15.0,0.7967883211678832,11.121188764431004,123.50258618252302,2865,546.3,-4.6,177,5,271302.4613463275,-375484.01790702814,-69.0,-3.7000000000000455,0.0,0.0,-0.2466666666666697,2293.2192506053907,0.8781662647118299,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.9225950427718974,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-31023.62623611704,57157.247313088556,1756
A321,3f9bbb4a,1,1778308937,2026-05-09 14:42:17.000 PHT,204,2742,13.0,0.8005839416058395,11.090637631365585,123.51038111874607,2804,546.3,-4.6,177,5,272164.1358841897,-378881.15359946265,-61.0,0.0,0.0,0.0,0.0,1981.7741469330804,0.8812899727310654,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.8997213817017506,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-30254.46546807322,55740.16241437272,1762
A321,3f9bbb4a,1,1778308951,2026-05-09 14:42:31.000 PHT,205,2756,14.0,0.8046715328467153,11.056221164171351,123.51905605228879,2736,544.5,-4.6,177,5,273123.41044185404,-382708.0954304801,-68.0,-1.7999999999999543,0.0,0.0,-0.1285714285714253,2251.1228489258565,0.884838233014083,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.8742553740855505,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-29398.133203770743,54162.47466631919,1769
A321,3f9bbb4a,1,1778308964,2026-05-09 14:42:44.000 PHT,206,2769,13.0,0.8084671532846716,11.023051380502624,123.52836066664918,2682,540.8,-4.6,177,5,274150.4013293843,-386396.41218685335,-54.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1961.859428943778,0.8879305510969929,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.8463621767547997,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-28460.183086545345,52434.41597938271,1775
A321,3f9bbb4a,1,1778308977,2026-05-09 14:42:57.000 PHT,207,2782,13.0,0.8122627737226278,10.989253068304974,123.53825410826116,2621,540.8,-5.2,177,5,275241.70474728843,-390154.61822342896,-61.0,0.0,0.0,0.0,0.0,1892.2174429427637,0.8909130982302295,1,modified_position,3,3.0,0.3,0,-1,1,1447,438,1885,438,1.0,1665,asymmetric_hann,peak_fraction=0.524;rise_rows=44;fall_rows=40,0.8162226877976886,143100560.0386371,576736595.9752768,164994498.75904527,-35887.39389183525,72046.02253960652,-33626.48269050729,61952.692853586166,-27446.698082828312,50567.193477258756,1781
