aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A20N,3f996ccc,1,1778256772,2026-05-09 00:12:52.000 PHT,194,2189,33.0,0.6031964728575365,11.68158,123.444893,9220,861.2,-14.6,143,5,262832.99632537685,-314527.84948461415,-511.0,1.900000000000091,0.0,0.0,0.0575757575757603,7699.085423816953,0.6774045237508114,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354
A20N,3f996ccc,1,1778256804,2026-05-09 00:13:24.000 PHT,195,2221,32.0,0.612014329016258,11.625687,123.486282,8793,840.8,-11.4,144,5,267345.8551613734,-320742.87610410724,-427.0,-20.40000000000009,1.0,0.03125,-0.6375000000000028,7677.439298363179,0.6887553457751922,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377
A20N,3f996ccc,1,1778256836,2026-05-09 00:13:56.000 PHT,196,2253,32.0,0.6208321851749793,11.571815,123.52594,8352,826.0,-12.7,144,5,271671.0405776192,-326733.177466448,-441.0,-14.799999999999956,0.0,0.0,-0.4624999999999986,7385.373064530996,0.6996743582194872,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399
A20N,3f996ccc,1,1778256867,2026-05-09 00:14:27.000 PHT,197,2284,31.0,0.6293744833287407,11.520859,123.56366,7955,805.6,-12.7,143,5,275785.5184206157,-332399.23397482786,-397.0,-20.399999999999977,-1.0,-0.032258064516129,-0.6580645161290315,6999.382745440126,0.7100226976509629,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420
A20N,3f996ccc,1,1778256898,2026-05-09 00:14:58.000 PHT,198,2315,31.0,0.6379167814825021,11.470413,123.60083,7567,790.8,-13.0,143,5,279840.9022870531,-338008.58099228865,-388.0,-14.800000000000068,0.0,0.0,-0.4774193548387119,6918.740915531203,0.7202518109937072,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440
A20N,3f996ccc,1,1778256930,2026-05-09 00:15:30.000 PHT,199,2347,32.0,0.6467346376412235,11.418938,123.638832,7148,777.8,-12.7,143,5,283987.7928507463,-343732.34774730966,-419.0,-13.0,0.0,0.0,-0.40625,7065.018645877174,0.7306971907787849,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461
A20N,3f996ccc,1,1778256962,2026-05-09 00:16:02.000 PHT,200,2379,32.0,0.6555524937999448,11.36824,123.676224,6736,766.7,-13.0,144,5,288068.9222535506,-349369.71592498943,-412.0,-11.099999999999907,1.0,0.03125,-0.3468749999999971,6956.481353067838,0.7409821020214478,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481
A20N,3f996ccc,1,1778256994,2026-05-09 00:16:34.000 PHT,201,2411,32.0,0.6643703499586663,11.318893,123.712639,6325,757.5,-12.4,143,5,292044.1397521332,-354856.8595492737,-411.0,-9.200000000000044,-1.0,-0.03125,-0.2875000000000014,6772.754158115166,0.7509953791150277,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501
A20N,3f996ccc,1,1778257027,2026-05-09 00:17:07.000 PHT,202,2444,33.0,0.6734637641223478,11.269924,123.748695,5928,740.8,-12.7,143,5,295980.94598879095,-360301.97143322945,-397.0,-16.700000000000045,0.0,0.0,-0.5060606060606074,6716.157115271309,0.7609249794857498,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521
A20N,3f996ccc,1,1778257059,2026-05-09 00:17:39.000 PHT,203,2476,32.0,0.6822816202810692,11.221527,123.784332,5532,727.8,-12.4,144,5,299872.69961189723,-365683.4797312918,-396.0,-13.0,1.0,0.03125,-0.40625,6638.230075128629,0.7707393674882367,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541
A20N,3f996ccc,1,1778257092,2026-05-09 00:18:12.000 PHT,204,2509,33.0,0.6913750344447506,11.17424,123.819138,5151,714.9,-12.0,144,5,303674.3825676056,-370941.561490295,-381.0,-12.899999999999975,0.0,0.0,-0.3909090909090902,6485.476613464185,0.780327914909043,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560
A20N,3f996ccc,1,1778257102,2026-05-09 00:18:22.000 PHT,205,2519,10.0,0.6941306144943511,11.157486,123.829269,5014,713.0,-12.0,152,5,304782.8760342822,-372804.52386452735,-137.0,-1.8999999999999773,8.0,0.8,-0.1899999999999977,2166.121133218908,0.7835304482682659,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567
A20N,3f996ccc,1,1778257105,2026-05-09 00:18:25.000 PHT,206,2522,3.0,0.6949572885092312,11.154288,123.830711,4991,713.0,-12.4,154,5,304941.15233195724,-373160.1257311144,-23.0,0.0,2.0,0.6666666666666666,0.0,388.844740735525,0.7841053414423671,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568
A20N,3f996ccc,1,1778257107,2026-05-09 00:18:27.000 PHT,207,2524,2.0,0.6955084045191513,11.150574,123.832253,4968,713.0,-12.0,156,5,305110.5851530929,-373573.1042591016,-23.0,0.0,2.0,1.0,0.0,445.92700004174566,0.7847646287146766,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569
A20N,3f996ccc,1,1778257109,2026-05-09 00:18:29.000 PHT,208,2526,2.0,0.6960595205290714,11.146133,123.833771,4938,714.9,-12.0,159,5,305277.85908286786,-374066.9216104188,-30.0,1.8999999999999773,3.0,1.5,0.9499999999999886,520.8472942397281,0.7855346829878579,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571
A20N,3f996ccc,1,1778257111,2026-05-09 00:18:31.000 PHT,209,2528,2.0,0.6966106365389915,11.1427,123.834816,4907,711.2,-10.7,162,5,305393.2408710791,-374448.6543208606,-31.0,-3.699999999999932,3.0,1.5,-1.849999999999966,398.3938007214325,0.7861236941088665,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572
A20N,3f996ccc,1,1778257113,2026-05-09 00:18:33.000 PHT,210,2530,2.0,0.6971617525489116,11.139908,123.835571,4892,713.0,-9.4,165,5,305476.7927882222,-374759.1109848724,-15.0,1.7999999999999543,3.0,1.5,0.8999999999999773,321.1980258293452,0.7865985740114076,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573
A20N,3f996ccc,1,1778257115,2026-05-09 00:18:35.000 PHT,211,2532,2.0,0.6977128685588316,11.136459,123.83625,4877,713.0,-8.8,168,5,305552.504155368,-375142.6228165979,-15.0,0.0,3.0,1.5,0.0,390.60091070645336,0.7871760636205974,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574
A20N,3f996ccc,1,1778257117,2026-05-09 00:18:37.000 PHT,212,2534,2.0,0.6982639845687517,11.131943,123.836899,4854,714.9,-8.5,171,5,305625.6112384169,-375644.77979893266,-23.0,1.8999999999999773,3.0,1.5,0.9499999999999886,507.1245459297907,0.7879258292965399,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575
A20N,3f996ccc,1,1778257119,2026-05-09 00:18:39.000 PHT,213,2536,2.0,0.6988151005786718,11.128372,123.837227,4839,711.2,-7.8,173,5,305663.3415231844,-376041.8574304464,-15.0,-3.699999999999932,2.0,1.0,-1.849999999999966,398.6869481922102,0.7885152738256992,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577
A20N,3f996ccc,1,1778257121,2026-05-09 00:18:41.000 PHT,214,2538,2.0,0.6993662165885919,11.124867,123.83741,4823,711.2,-7.5,176,5,305685.31043757335,-376431.59618666506,-16.0,0.0,3.0,1.5,0.0,390.2498527091351,0.7890922444080763,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578
A20N,3f996ccc,1,1778257123,2026-05-09 00:18:43.000 PHT,215,2540,2.0,0.699917332598512,11.121841,123.83741,4808,711.2,-6.8,179,5,305687.14688280417,-376768.0724994517,-15.0,0.0,3.0,1.5,0.0,336.4763127866225,0.7895897127166405,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579
A20N,3f996ccc,1,1778257125,2026-05-09 00:18:45.000 PHT,216,2542,2.0,0.700468448608432,11.118071,123.837265,4793,711.2,-6.5,182,5,305673.7128239959,-377187.277951932,-15.0,0.0,3.0,1.5,0.0,419.5038762224059,0.7902099343364394,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580
A20N,3f996ccc,1,1778257127,2026-05-09 00:18:47.000 PHT,217,2544,2.0,0.7010195646183521,11.114594,123.836899,4785,711.2,-5.9,185,5,305636.1382077371,-377573.903245904,-8.0,0.0,3.0,1.5,0.0,388.6821687018148,0.7907845871535479,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581
A20N,3f996ccc,1,1778257130,2026-05-09 00:18:50.000 PHT,218,2547,3.0,0.7018462386332323,11.110382,123.836281,4770,709.3,-5.9,188,5,305571.6847700514,-378042.2569238478,-15.0,-1.900000000000091,3.0,1.0,-0.6333333333333636,473.1828299015692,0.7914841712047499,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582
A20N,3f996ccc,1,1778257132,2026-05-09 00:18:52.000 PHT,219,2549,2.0,0.7023973546431523,11.105988,123.835381,4755,709.3,-5.2,190,5,305476.7633222529,-378530.84810639394,-15.0,0.0,2.0,1.0,0.0,498.36203260191536,0.7922209818151548,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584
A20N,3f996ccc,1,1778257134,2026-05-09 00:18:54.000 PHT,220,2551,2.0,0.7029484706530724,11.102615,123.834564,4740,709.3,-4.9,193,5,305390.2208505138,-378905.9091120216,-15.0,0.0,3.0,1.5,0.0,385.50965125323455,0.7927909441776041,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585
A20N,3f996ccc,1,1778257136,2026-05-09 00:18:56.000 PHT,221,2553,2.0,0.7034995866629926,11.099442,123.833771,4732,707.5,-5.2,194,5,305306.1581340732,-379258.73110160255,-8.0,-1.7999999999999543,1.0,0.5,-0.8999999999999773,363.2773329883571,0.793328036845093,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586
A20N,3f996ccc,1,1778257138,2026-05-09 00:18:58.000 PHT,222,2555,2.0,0.7040507026729127,11.094888,123.832542,4717,707.5,-5.2,194,5,305175.654212343,-379765.1134969862,-15.0,0.0,0.0,0.0,0.0,523.8386089091665,0.794102513671044,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588
A20N,3f996ccc,1,1778257140,2026-05-09 00:19:00.000 PHT,223,2557,2.0,0.7046018186828328,11.091202,123.831543,4709,707.5,-5.5,195,5,305069.56166603026,-380174.978562727,-8.0,0.0,1.0,0.5,0.0,424.1134313854221,0.7947295503548548,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589
A20N,3f996ccc,1,1778257143,2026-05-09 00:19:03.000 PHT,224,2560,3.0,0.7054284926977129,11.08716,123.830421,4694,707.5,-5.9,195,5,304950.3452664762,-380624.42907703074,-15.0,0.0,0.0,0.0,0.0,465.8274675815531,0.7954182597634352,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590
A20N,3f996ccc,1,1778257145,2026-05-09 00:19:05.000 PHT,225,2562,2.0,0.705979608707633,11.083901,123.829552,4679,707.5,-6.2,195,5,304858.0870045124,-380986.813843512,-15.0,0.0,0.0,0.0,0.0,374.58591180337186,0.7959720717640885,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591
A20N,3f996ccc,1,1778257147,2026-05-09 00:19:07.000 PHT,226,2564,2.0,0.7065307247175531,11.079529,123.828369,4663,707.5,-6.5,195,5,304732.4512549512,-381472.9587342929,-16.0,0.0,0.0,0.0,0.0,502.99239230310616,0.796715728197278,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593
A20N,3f996ccc,1,1778257149,2026-05-09 00:19:09.000 PHT,227,2566,2.0,0.7070818407274732,11.076035,123.827385,4656,707.5,-6.5,195,5,304627.8614149075,-381861.4743446291,-7.0,0.0,0.0,0.0,0.0,403.0809481641825,0.7973116690997356,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594
A20N,3f996ccc,1,1778257151,2026-05-09 00:19:11.000 PHT,228,2568,2.0,0.7076329567373932,11.072636,123.826469,4641,703.8,-6.5,195,5,304530.58611078234,-382239.4264223427,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,390.9467767092973,0.7978896700595581,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595
A20N,3f996ccc,1,1778257153,2026-05-09 00:19:13.000 PHT,229,2570,2.0,0.7081840727473133,11.06975,123.825653,4625,703.8,-6.5,195,5,304443.84342899144,-382560.3354238966,-16.0,0.0,0.0,0.0,0.0,333.03434382237725,0.7983820495389427,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596
A20N,3f996ccc,1,1778257156,2026-05-09 00:19:16.000 PHT,230,2573,3.0,0.7090107467621934,11.064769,123.824303,4610,703.8,-6.8,195,5,304300.4570504976,-383114.19811853993,-15.0,0.0,0.0,0.0,0.0,573.1208829422384,0.799229388461195,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598
A20N,3f996ccc,1,1778257188,2026-05-09 00:19:48.000 PHT,231,2605,32.0,0.7178286029209149,11.010956,123.809525,4404,685.2,-5.9,195,5,302730.2016866227,-389097.938971147,-206.0,-18.59999999999991,0.0,0.0,-0.5812499999999972,6197.2909343421825,0.8083918635645833,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616
A20N,3f996ccc,1,1778257219,2026-05-09 00:20:19.000 PHT,232,2636,31.0,0.7263709010746762,10.960026,123.795441,4214,677.8,-6.5,195,5,301233.0973694774,-394761.1044074409,-190.0,-7.400000000000091,0.0,0.0,-0.2387096774193577,5868.130993708534,0.8170676873564482,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634
A20N,3f996ccc,1,1778257251,2026-05-09 00:20:51.000 PHT,233,2668,32.0,0.7351887572333976,10.908958,123.781273,4023,670.4,-6.2,195,5,299726.5965579711,-400439.6147648069,-191.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,5885.414201441108,0.825769063758677,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651
A20N,3f996ccc,1,1778257281,2026-05-09 00:21:21.000 PHT,234,2698,30.0,0.743455497382199,10.859334,123.767494,3833,663.0,-5.9,195,5,298261.08063676994,-405957.5594263157,-190.0,-7.399999999999977,0.0,0.0,-0.2466666666666659,5719.3985131583,0.8342249918469927,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668
A20N,3f996ccc,1,1778257313,2026-05-09 00:21:53.000 PHT,235,2730,32.0,0.7522733535409204,10.807894,123.753181,3642,664.9,-6.5,195,5,296738.3390993614,-411677.4343535287,-191.0,1.8999999999999773,0.0,0.0,0.0593749999999992,5929.626282938684,0.842991734245474,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685
A20N,3f996ccc,1,1778257326,2026-05-09 00:22:06.000 PHT,236,2743,13.0,0.7558556076054009,10.786945,123.747299,3559,659.3,-6.2,195,5,296112.3420730473,-414006.86008934095,-83.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,2416.4006108055,0.8465642969459966,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693
A20N,3f996ccc,1,1778257339,2026-05-09 00:22:19.000 PHT,237,2756,13.0,0.7594378616698815,10.766974,123.741714,3482,644.5,-5.9,195,5,295517.94204118033,-416227.53703668487,-77.0,-14.799999999999956,0.0,0.0,-1.1384615384615349,2302.9531021841894,0.8499691315239739,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699
A20N,3f996ccc,1,1778257352,2026-05-09 00:22:32.000 PHT,238,2769,13.0,0.7630201157343621,10.747284,123.736221,3406,626.0,-5.5,195,5,294933.3060915023,-418416.96816648304,-76.0,-18.5,0.0,0.0,-1.4230769230769231,2270.1722631715975,0.8533255007927535,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706
A20N,3f996ccc,1,1778257365,2026-05-09 00:22:45.000 PHT,239,2782,13.0,0.7666023697988427,10.727358,123.730629,3338,611.2,-5.5,195,5,294338.0088454769,-420632.64133521647,-68.0,-14.799999999999956,0.0,0.0,-1.1384615384615349,2298.352915394576,0.8567235341575269,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713
A20N,3f996ccc,1,1778257380,2026-05-09 00:23:00.000 PHT,240,2797,15.0,0.7707357398732433,10.705711,123.724655,3254,598.2,-5.5,195,5,293702.1899823486,-423039.6812370316,-84.0,-13.0,0.0,0.0,-0.8666666666666667,2493.962773882866,0.8604107697684696,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720
A20N,3f996ccc,1,1778257393,2026-05-09 00:23:13.000 PHT,241,2810,13.0,0.7743179939377239,10.687408,123.719551,3185,583.4,-5.5,195,5,293158.8048869627,-425074.8847905461,-69.0,-14.800000000000068,0.0,0.0,-1.1384615384615435,2110.2270851824865,0.8635306657577535,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727
A20N,3f996ccc,1,1778257406,2026-05-09 00:23:26.000 PHT,242,2823,13.0,0.7779002480022045,10.668549,123.71434,3109,574.1,-5.5,195,5,292604.0780359686,-427171.9128086704,-76.0,-9.299999999999956,0.0,0.0,-0.7153846153846118,2172.9582374880247,0.8667433075334297,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733
A20N,3f996ccc,1,1778257421,2026-05-09 00:23:41.000 PHT,243,2838,15.0,0.7820336180766051,10.648871,123.7089,3040,563.0,-4.2,195,5,292024.91507589037,-429360.00959750573,-69.0,-11.100000000000025,0.0,0.0,-0.7400000000000015,2267.411645006723,0.8700955953260492,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740
A20N,3f996ccc,1,1778257434,2026-05-09 00:23:54.000 PHT,244,2851,13.0,0.7856158721410857,10.631378,123.704063,2979,561.2,-5.2,195,5,291509.9023942532,-431305.1451360309,-61.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,2015.6818557285276,0.8730757095429112,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746
A20N,3f996ccc,1,1778257447,2026-05-09 00:24:07.000 PHT,245,2864,13.0,0.7891981262055663,10.613072,123.698875,2911,559.3,-5.5,195,5,290957.2120056122,-433340.68227478606,-68.0,-1.900000000000091,0.0,0.0,-0.1461538461538531,2113.029657127586,0.8761997490355331,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752
A20N,3f996ccc,1,1778257462,2026-05-09 00:24:22.000 PHT,246,2879,15.0,0.7933314962799669,10.593109,123.69326800000002,2835,551.9,-5.5,195,5,290359.93182271306,-435560.4696614881,-76.0,-7.399999999999977,0.0,0.0,-0.4933333333333318,2302.826720764501,0.8796043967630585,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.0,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,0.0,0.0,1759
A20N,3f996ccc,1,1778257475,2026-05-09 00:24:35.000 PHT,247,2892,13.0,0.7969137503444476,10.576022846414828,123.68853625795614,2766,546.3,-4.9,195,5,289855.97877346945,-437460.3658802737,-69.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1979.1037684558455,0.8825304315736903,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.00026221547724253336,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,5.627205960224044,8.878528503186027,1765
A20N,3f996ccc,1,1778257488,2026-05-09 00:24:48.000 PHT,248,2905,13.0,0.8004960044089281,10.55799730191145,123.6836729654144,2697,546.3,-4.6,195,5,289338.233418129,-439464.71774757997,-69.0,0.0,0.0,0.0,0.0,2103.801403374287,0.8856408274200548,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.0010485868811441756,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,22.50292167891195,35.50480166239159,1771
A20N,3f996ccc,1,1778257503,2026-05-09 00:25:03.000 PHT,249,2920,15.0,0.8046293744833287,10.539260115334114,123.67862393947892,2629,546.3,-4.9,195,5,288800.68128319987,-441548.2007123974,-68.0,0.0,0.0,0.0,0.0,2205.5837947906884,0.8889017049264213,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.002358289416693027,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,50.60944686065883,79.85089219392067,1777
A20N,3f996ccc,1,1778257516,2026-05-09 00:25:16.000 PHT,250,2933,13.0,0.8082116285478094,10.522607868382616,123.67421289368089,2568,542.6,-5.2,195,5,288331.17162889714,-443399.8486482379,-61.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,1983.6170048253985,0.8918344123971412,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.0041899493867874615,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,89.9173016418079,141.8702871726028,1783
