aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A21N,3f8f694c,1,1778050805,2026-05-06 15:00:05.000 PHT,61,248,2.0,0.0703945500993471,14.660371,120.956535,1905,500.0,15.0,69,3,-6632.215172717979,16690.047957812465,30.0,0.0,4.0,2.0,0.0,229.95415581733465,0.0333244420463601,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
A21N,3f8f694c,1,1778050807,2026-05-06 15:00:07.000 PHT,62,250,2.0,0.0709622480840193,14.661301,120.959946,1943,501.9,15.0,74,3,-6265.138516743374,16793.459382429708,38.0,1.8999999999999773,5.0,2.5,0.9499999999999886,381.2307040544092,0.0339029385267671,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
A21N,3f8f694c,1,1778050809,2026-05-06 15:00:09.000 PHT,63,252,2.0,0.0715299460686914,14.661767,120.962555,1974,501.9,15.0,78,3,-5984.373915570068,16845.27628981865,31.0,0.0,4.0,2.0,0.0,285.404686772196,0.0343360243329036,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
A21N,3f8f694c,1,1778050811,2026-05-06 15:00:11.000 PHT,64,254,2.0,0.0720976440533636,14.662139,120.965256,2004,501.9,15.0,81,3,-5693.7108916148145,16886.640859665687,30.0,0.0,3.0,1.5,0.0,293.4873376647549,0.0347813751141431,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
A21N,3f8f694c,1,1778050813,2026-05-06 15:00:13.000 PHT,65,256,2.0,0.0726653420380357,14.662262,120.967804,2035,501.9,14.6,85,3,-5419.515929500094,16900.31785453438,31.0,0.0,4.0,2.0,0.0,274.4395861880915,0.0351978219874031,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
A21N,3f8f694c,1,1778050815,2026-05-06 15:00:15.000 PHT,66,258,2.0,0.0732330400227079,14.662279,120.970314,2065,505.6,13.7,88,3,-5149.411585059979,16902.208170898397,30.0,3.7000000000000455,3.0,1.5,1.8500000000000227,270.0172886576261,0.0356075582690726,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
A21N,3f8f694c,1,1778050817,2026-05-06 15:00:17.000 PHT,67,260,2.0,0.07380073800738,14.662093,120.973595,2096,505.6,13.3,92,3,-4796.341233406436,16881.52588597488,31.0,0.0,4.0,2.0,0.0,353.55579494249037,0.0361440596075707,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
A21N,3f8f694c,1,1778050819,2026-05-06 15:00:19.000 PHT,68,262,2.0,0.0743684359920522,14.661767,120.976051,2126,507.4,13.0,98,3,-4532.051346933905,16845.27628981865,30.0,1.7999999999999543,6.0,3.0,0.8999999999999773,266.6772891584378,0.0365487276249732,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
A21N,3f8f694c,1,1778050822,2026-05-06 15:00:22.000 PHT,69,265,3.0,0.0752199829690604,14.661209,120.978699,2149,511.2,13.3,102,3,-4247.101915110154,16783.229435048444,23.0,3.8000000000000114,4.0,1.3333333333333333,1.2666666666666704,291.5360431525277,0.0369911174248553,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
A21N,3f8f694c,1,1778050824,2026-05-06 15:00:24.000 PHT,70,267,2.0,0.0757876809537326,14.660324,120.981781,2187,511.2,13.7,105,3,-3915.451230928295,16684.821789041693,38.0,0.0,3.0,1.5,0.0,345.8414737905973,0.0375159127082333,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
A21N,3f8f694c,1,1778050826,2026-05-06 15:00:26.000 PHT,71,269,2.0,0.0763553789384047,14.659378,120.984337,2210,513.0,13.7,109,3,-3640.403578844999,16579.631243140753,23.0,1.8000000000000114,4.0,2.0,0.9000000000000057,294.3963554472263,0.0379626428736152,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
A21N,3f8f694c,1,1778050828,2026-05-06 15:00:28.000 PHT,72,271,2.0,0.0769230769230769,14.6586,120.986275,2233,514.9,13.7,113,3,-3431.857744005474,16493.121470718994,23.0,1.8999999999999773,4.0,2.0,0.9499999999999886,225.71767651588337,0.0383051569472232,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
A21N,3f8f694c,1,1778050830,2026-05-06 15:00:30.000 PHT,73,273,2.0,0.077490774907749,14.657065,120.989105,2271,516.7,13.7,117,3,-3127.3263772022265,16322.437022560423,38.0,1.8000000000000682,4.0,2.0,0.9000000000000341,349.02321715455923,0.0388347803499475,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
A21N,3f8f694c,1,1778050832,2026-05-06 15:00:32.000 PHT,74,275,2.0,0.0780584728924212,14.655716,120.991295,2294,516.7,13.7,121,3,-2891.663895302799,16172.434859325724,23.0,0.0,4.0,2.0,0.0,279.29350825743904,0.0392585927811319,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
A21N,3f8f694c,1,1778050834,2026-05-06 15:00:34.000 PHT,75,277,2.0,0.0786261708770934,14.653839,120.993996,2332,518.6,14.6,124,3,-2601.0127713803963,15963.721693727222,38.0,1.8999999999999773,3.0,1.5,0.9499999999999886,357.7576085547752,0.0398014701390854,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
A21N,3f8f694c,1,1778050836,2026-05-06 15:00:36.000 PHT,76,279,2.0,0.0791938688617655,14.652038,120.99614,2362,518.6,15.6,128,3,-2370.2996083113817,15763.45935422664,30.0,0.0,4.0,2.0,0.0,305.45654316742883,0.0402649835268067,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
A21N,3f8f694c,1,1778050839,2026-05-06 15:00:39.000 PHT,77,282,3.0,0.0800454158387737,14.650362,120.998024,2393,516.7,16.9,131,3,-2167.5636224287728,15577.09639975504,31.0,-1.8999999999999773,3.0,1.0,-0.6333333333333258,275.3364737011781,0.0406827913771972,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
A21N,3f8f694c,1,1778050841,2026-05-06 15:00:41.000 PHT,78,284,2.0,0.0806131138234459,14.64822,121.000237,2431,513.0,16.3,134,3,-1929.422953756634,15338.916537895202,38.0,-3.7000000000000455,3.0,1.5,-1.8500000000000227,336.7632667721837,0.0411938109841864,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
A21N,3f8f694c,1,1778050843,2026-05-06 15:00:43.000 PHT,79,286,2.0,0.081180811808118,14.646404,121.002113,2469,513.0,15.6,135,3,-1727.5450019094649,15136.986272190888,38.0,0.0,1.0,0.5,0.0,285.4963649793327,0.041627035906925,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
A21N,3f8f694c,1,1778050845,2026-05-06 15:00:45.000 PHT,80,288,2.0,0.0817485097927902,14.644501,121.004036,2499,511.2,15.3,135,3,-1520.6077557092358,14925.382034506556,30.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,295.93233620856176,0.0420760968380479,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
A21N,3f8f694c,1,1778050847,2026-05-06 15:00:47.000 PHT,81,290,2.0,0.0823162077774623,14.642541,121.00602,2530,513.0,15.3,135,3,-1307.1043136312294,14707.439677248609,31.0,1.8000000000000114,0.0,0.0,0.9000000000000057,305.0535189590344,0.0425389986588529,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
A21N,3f8f694c,1,1778050849,2026-05-06 15:00:49.000 PHT,82,292,2.0,0.0828839057621345,14.640539,121.008041,2560,513.0,15.6,135,3,-1089.6172648552529,14484.827126621129,30.0,0.0,0.0,0.0,0.0,311.1769498103186,0.0430111924468522,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
A21N,3f8f694c,1,1778050852,2026-05-06 15:00:52.000 PHT,83,295,3.0,0.0837354527391427,14.638733,121.009811,2598,511.2,15.9,135,3,-899.1397090608048,14284.008811719656,38.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,276.74880989275965,0.0434311434391966,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
A21N,3f8f694c,1,1778050854,2026-05-06 15:00:54.000 PHT,84,297,2.0,0.0843031507238149,14.636902,121.011658,2629,511.2,15.6,135,3,-700.3740917123816,14080.410619811964,31.0,0.0,0.0,0.0,0.0,284.49675395425055,0.0438628515075643,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
A21N,3f8f694c,1,1778050856,2026-05-06 15:00:56.000 PHT,85,299,2.0,0.084870848708487,14.634953,121.01368,2659,509.3,14.6,135,3,-482.7738273151865,13863.691408436824,30.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,307.0686889248499,0.04432881123719,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
A21N,3f8f694c,1,1778050858,2026-05-06 15:00:58.000 PHT,86,301,2.0,0.0854385466931592,14.632462,121.016251,2697,509.3,14.0,135,3,-206.0894123372761,13586.704463575175,38.0,0.0,0.0,0.0,0.0,391.4513428104304,0.0449228169708786,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
A21N,3f8f694c,1,1778050860,2026-05-06 15:01:00.000 PHT,87,303,2.0,0.0860062446778314,14.630585,121.018196,2728,509.3,12.4,134,3,3.228568507971004,13377.991297976678,31.0,0.0,-1.0,-0.5,0.0,295.55242558917377,0.0453713014086764,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
A21N,3f8f694c,1,1778050862,2026-05-06 15:01:02.000 PHT,88,305,2.0,0.0865739426625035,14.628715,121.020142,2751,511.2,11.1,134,3,212.65594778612933,13170.05649794006,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,295.0808704587716,0.0458190702876791,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
A21N,3f8f694c,1,1778050865,2026-05-06 15:01:05.000 PHT,89,308,3.0,0.0874254896395117,14.6269,121.022018,2774,513.0,10.1,134,3,414.55166142367136,12968.237427316066,23.0,1.8000000000000114,0.0,0.0,0.6000000000000038,285.4304174192424,0.0462521951386476,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
A21N,3f8f694c,1,1778050878,2026-05-06 15:01:18.000 PHT,90,321,13.0,0.0911155265398807,14.614792,121.034859,2903,527.8,10.1,133,3,1796.5474764738726,11621.887395848298,129.0,14.799999999999956,-1.0,-0.0769230769230769,1.1384615384615349,1929.126124479871,0.049179537195319,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
A21N,3f8f694c,1,1778050893,2026-05-06 15:01:33.000 PHT,91,336,15.0,0.0953732614249219,14.600597,121.049919,3056,542.6,10.4,134,3,3417.456858709351,10043.47323193367,153.0,14.800000000000068,1.0,0.0666666666666666,0.9866666666666712,2262.1460424699153,0.0526122185345136,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
A21N,3f8f694c,1,1778050906,2026-05-06 15:01:46.000 PHT,92,349,13.0,0.0990632983252909,14.588104,121.062988,3216,548.2,13.0,134,3,4824.161070967285,8654.313094575771,160.0,5.600000000000023,0.0,0.0,0.4307692307692325,1976.739707790818,0.0556118115669643,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
A21N,3f8f694c,1,1778050919,2026-05-06 15:01:59.000 PHT,93,362,13.0,0.1027533352256599,14.575607,121.076012,3383,551.9,12.7,134,3,6226.101425753096,7264.708176897302,167.0,3.699999999999932,0.0,0.0,0.2846153846153794,1973.6672756087276,0.0586067423537335,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
A21N,3f8f694c,1,1778050932,2026-05-06 15:02:12.000 PHT,94,375,13.0,0.1064433721260289,14.562239,121.089958,3551,557.5,11.7,134,3,7727.376095596361,5778.252344335492,168.0,5.600000000000023,0.0,0.0,0.4307692307692325,2112.378775045347,0.0618121601588952,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
A21N,3f8f694c,1,1778050945,2026-05-06 15:02:25.000 PHT,95,388,13.0,0.1101334090263979,14.549698,121.103004,3696,564.9,11.7,134,3,9131.84940772546,4383.754843126852,145.0,7.399999999999977,0.0,0.0,0.5692307692307674,1978.911033532164,0.0648150480579078,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
A21N,3f8f694c,1,1778050977,2026-05-06 15:02:57.000 PHT,96,420,32.0,0.1192165767811524,14.516922,121.137291,4092,572.3,9.4,134,3,12823.406467832992,739.2248933924078,396.0,7.399999999999977,0.0,0.0,0.2312499999999993,5186.787909233031,0.0726857114598803,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
A21N,3f8f694c,1,1778051008,2026-05-06 15:03:28.000 PHT,97,451,31.0,0.1280158955435708,14.486451,121.169029,4321,577.8,9.4,134,3,16241.012974683252,-2649.0003964032026,229.0,5.5,0.0,0.0,0.1774193548387097,4811.831723175163,0.0799873996150153,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
A21N,3f8f694c,1,1778051041,2026-05-06 15:04:01.000 PHT,98,484,33.0,0.1373829122906613,14.452148,121.204773,4663,594.5,8.5,134,3,20090.553495721153,-6463.325233654371,342.0,16.700000000000045,0.0,0.0,0.5060606060606074,5418.482567355431,0.0882096468291715,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
A21N,3f8f694c,1,1778051072,2026-05-06 15:04:32.000 PHT,99,515,31.0,0.1461822310530797,14.418274,121.240097,4816,642.6,4.6,134,3,23895.44248854701,-10229.947381484886,153.0,48.10000000000002,0.0,0.0,1.5516129032258072,5353.199145045067,0.0963328300654427,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
A21N,3f8f694c,1,1778051104,2026-05-06 15:05:04.000 PHT,100,547,32.0,0.1552653988078342,14.380371,121.279594,4968,687.1,7.8,134,3,28150.50803122152,-14444.57450757658,152.0,44.5,0.0,0.0,1.390625,5988.221727300243,0.1054196249020042,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
A21N,3f8f694c,1,1778051136,2026-05-06 15:05:36.000 PHT,101,579,32.0,0.1643485665625887,14.340775,121.320793,5243,709.3,8.8,134,3,32589.705693198473,-18847.45490450354,275.0,22.199999999999932,0.0,0.0,0.6937499999999979,6251.484744605406,0.1149059067875171,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229
A21N,3f8f694c,1,1778051167,2026-05-06 15:06:07.000 PHT,102,610,31.0,0.1731478853250071,14.301315,121.361755,5494,729.7,8.1,134,3,37004.15223975632,-23235.212770518712,251.0,20.40000000000009,0.0,0.0,0.6580645161290352,6223.266348020178,0.1243493688189792,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
A21N,3f8f694c,1,1778051200,2026-05-06 15:06:40.000 PHT,103,643,33.0,0.1825149020720976,14.259183,121.405579,5768,740.8,10.7,134,3,41727.88583409289,-27920.083890917984,274.0,11.099999999999907,0.0,0.0,0.3363636363636336,6652.027203165451,0.1344434517028543,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
A21N,3f8f694c,1,1778051231,2026-05-06 15:07:11.000 PHT,104,674,31.0,0.191314220834516,14.218264,121.448074,5966,759.3,5.9,134,3,46309.21965178066,-32470.075378993988,198.0,18.5,0.0,0.0,0.5967741935483871,6455.9651713158455,0.1442400213115388,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288
A21N,3f8f694c,1,1778051263,2026-05-06 15:07:43.000 PHT,105,706,32.0,0.2003973885892705,14.174057,121.493965,6203,774.1,8.8,134,3,51257.60765949503,-37385.676290877695,237.0,14.800000000000068,0.0,0.0,0.4625000000000021,6973.962396925641,0.1548226230228031,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309
A21N,3f8f694c,1,1778051296,2026-05-06 15:08:16.000 PHT,106,739,33.0,0.209764405336361,14.130187,121.539482,6568,759.3,8.5,134,3,56166.626332459215,-42263.80446072273,365.0,-14.800000000000068,0.0,0.0,-0.4484848484848505,6919.626460434867,0.1653227729596294,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
A21N,3f8f694c,1,1778051326,2026-05-06 15:08:46.000 PHT,107,769,30.0,0.2182798751064433,14.089462,121.581718,6789,766.7,7.8,134,3,60722.64080500574,-46792.22410323354,221.0,7.400000000000091,0.0,0.0,0.2466666666666697,6422.794221164939,0.1750690074885053,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350
A21N,3f8f694c,1,1778051358,2026-05-06 15:09:18.000 PHT,108,801,32.0,0.2273630428611978,14.045229,121.627563,6972,781.5,6.8,134,3,65668.8881412584,-51710.71608720308,183.0,14.799999999999956,0.0,0.0,0.4624999999999986,6974.468488952448,0.1856523771663923,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371
A21N,3f8f694c,1,1778051389,2026-05-06 15:09:49.000 PHT,109,832,31.0,0.2361623616236162,14.002773,121.671562,7186,787.1,8.1,134,3,70416.87353400861,-56431.61441359811,214.0,5.600000000000023,0.0,0.0,0.1806451612903233,6694.591423796775,0.1958110488978199,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391
A21N,3f8f694c,1,1778051421,2026-05-06 15:10:21.000 PHT,110,864,32.0,0.2452455293783707,13.957123,121.718903,7376,800.1,3.9,134,3,75526.47927088858,-61507.66982625896,190.0,13.0,0.0,0.0,0.40625,7201.367563080659,0.2067387253547644,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413
A21N,3f8f694c,1,1778051454,2026-05-06 15:10:54.000 PHT,111,897,33.0,0.2546125461254612,13.91195,121.765572,7605,801.9,6.2,134,3,80564.58285891482,-66530.68518564841,229.0,1.7999999999999543,0.0,0.0,0.0545454545454531,7113.262617839436,0.2175327074366587,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435
A21N,3f8f694c,1,1778051484,2026-05-06 15:11:24.000 PHT,112,927,30.0,0.2631280158955436,13.868005,121.809128,7757,814.9,5.9,138,3,85267.85653369199,-71417.15298651086,152.0,13.0,4.0,0.1333333333333333,0.4333333333333333,6781.040865640269,0.2278225614084141,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455
A21N,3f8f694c,1,1778051516,2026-05-06 15:11:56.000 PHT,113,959,32.0,0.272211183650298,13.815168,121.851341,7932,822.3,5.9,143,3,89828.99439018332,-77292.36744081002,175.0,7.399999999999977,5.0,0.15625,0.2312499999999993,7435.697992466671,0.2391058213144628,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478
A21N,3f8f694c,1,1778051547,2026-05-06 15:12:27.000 PHT,114,990,31.0,0.2810105024127164,13.764542,121.889618,8108,826.0,6.2,143,3,93966.3053430139,-82921.72957271276,176.0,3.7000000000000455,0.0,0.0,0.1193548387096788,6983.969436615124,0.2497036081542545,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
A21N,3f8f694c,1,1778051578,2026-05-06 15:12:58.000 PHT,115,1021,31.0,0.2898098211751348,13.712265,121.929161,8298,827.8,6.8,143,3,98241.39687273104,-88734.67478208125,190.0,1.7999999999999543,0.0,0.0,0.0580645161290307,7213.417639550794,0.2606495699348954,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521
A21N,3f8f694c,1,1778051609,2026-05-06 15:13:29.000 PHT,116,1052,31.0,0.2986091399375532,13.661453,121.96756,8519,824.1,6.5,143,3,102393.7348905185,-94384.71919890752,221.0,-3.699999999999932,0.0,0.0,-0.1193548387096752,7009.516690419347,0.2712861233174987,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542
A21N,3f8f694c,1,1778051642,2026-05-06 15:14:02.000 PHT,117,1085,33.0,0.3079761566846438,13.606476,122.008904,8664,833.4,4.9,143,3,106865.60555023614,-100497.8911249064,145.0,9.299999999999956,0.0,0.0,0.2818181818181804,7571.741003000622,0.282775820957814,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565
A21N,3f8f694c,1,1778051672,2026-05-06 15:14:32.000 PHT,118,1115,30.0,0.316491626454726,13.554199,122.048256,8786,842.7,6.2,143,3,111122.97662707014,-106310.83633427488,122.0,9.300000000000068,0.0,0.0,0.3100000000000023,7202.904093162426,0.2937058290140628,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587
A21N,3f8f694c,1,1778051703,2026-05-06 15:15:03.000 PHT,119,1146,31.0,0.3252909452171444,13.50238,122.087372,8961,842.7,2.6,143,3,115355.71575008715,-112072.85419689628,175.0,0.0,0.0,0.0,0.0,7147.295433447572,0.3045514540088659,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609
A21N,3f8f694c,1,1778051735,2026-05-06 15:15:35.000 PHT,120,1178,32.0,0.3343741129718989,13.447723,122.128426,9083,853.8,5.5,143,3,119799.23471364348,-118150.44369722049,122.0,11.099999999999907,0.0,0.0,0.3468749999999971,7526.273179230431,0.3159721567446705,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631
