aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A321,3f4dcb98,1,1776647785,2026-04-20 09:16:25.000 PHT,118,1555,32.0,0.4442857142857143,12.317791802449609,123.1662203659489,9449,866.7,0.0,143,4,234260.7412914025,-242428.98142782314,0.0,0.0,0.0,0.0,0.0,7640.547231909408,0.4626121767846155,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,1.0,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,45060.84500240265,-33191.19744093988,925
A321,3f4dcb98,1,1776647818,2026-04-20 09:16:58.000 PHT,119,1588,33.0,0.4537142857142857,12.300560809255657,123.15302834420213,9449,866.7,0.0,143,4,232842.17823722376,-244344.9830985282,0.0,0.0,0.0,0.0,0.0,7916.265441419874,0.4750861442223047,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.8649559284810882,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,38975.64502719559,-28708.922999927272,950
A321,3f4dcb98,1,1776647848,2026-04-20 09:17:28.000 PHT,120,1618,30.0,0.4622857142857143,12.336919525989172,123.0681801242197,9449,863.0,0.0,143,4,223647.38089861008,-240302.07267415652,0.0,-3.7000000000000455,0.0,0.0,-0.1233333333333348,7291.020624692409,0.4865748890771792,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.5655617758551341,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,25484.69152109179,-18771.672567456342,973
A321,3f4dcb98,1,1776647880,2026-04-20 09:18:00.000 PHT,121,1650,32.0,0.4714285714285714,12.390319856937525,122.95781474129126,9441,863.0,0.0,143,4,211686.6989730865,-234364.2185898571,-8.0,0.0,0.0,0.0,0.0,7676.155663548676,0.498670506196426,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.19972228548973248,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,8999.654949978447,-6629.021811045473,997
A321,3f4dcb98,1,1776647913,2026-04-20 09:18:33.000 PHT,122,1683,33.0,0.4808571428571428,12.392904,122.91720599999998,9449,859.3,0.0,143,4,207293.827400778,-234076.87459469048,8.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7835.212497863286,0.511016755357595,1,modified_position,3,3.0,0.3,0,1,-1,688,335,1023,335,1.0,855,beta,alpha=5.14;beta=3.02,0.0,233113523.3144883,142396048.41079646,21355104.46841161,45804.166948329,-35798.94461708568,45060.84500240265,-33191.19744093988,0.0,-0.0,1022
A321,3f4dcb98,1,1776647945,2026-04-20 09:19:05.000 PHT,123,1715,32.0,0.49,12.336868,122.958839,9441,857.5,0.3,143,4,211821.0640145496,-240307.8021106565,-8.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7698.892209953761,0.5231481993375757,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046
A321,3f4dcb98,1,1776647976,2026-04-20 09:19:36.000 PHT,124,1746,31.0,0.4988571428571428,12.283366,122.998543,9441,855.6,0.0,143,4,216139.49775901352,-246256.9612933112,0.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7348.316701380718,0.534727227849587,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069
A321,3f4dcb98,1,1776648009,2026-04-20 09:20:09.000 PHT,125,1779,33.0,0.5082857142857143,12.227051,123.040482,9449,855.6,0.0,143,4,220701.91759969303,-252518.9122366627,8.0,0.0,0.0,0.0,0.0,7744.646594893755,0.5469307687939882,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093
A321,3f4dcb98,1,1776648039,2026-04-20 09:20:39.000 PHT,126,1809,30.0,0.5168571428571429,12.173876,123.080025,9449,853.8,0.0,143,4,225004.64117180952,-258431.71062808068,0.0,-1.8000000000000682,0.0,0.0,-0.0600000000000022,7309.665884349285,0.5584488937098963,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116
A321,3f4dcb98,1,1776648070,2026-04-20 09:21:10.000 PHT,127,1840,31.0,0.5257142857142857,12.12076,123.119347,9449,855.6,0.0,143,4,229284.3155487187,-264337.9485097649,0.0,1.8000000000000682,0.0,0.0,0.0580645161290344,7290.755223426172,0.5699372203616702,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139
A321,3f4dcb98,1,1776648102,2026-04-20 09:21:42.000 PHT,128,1872,32.0,0.5348571428571428,12.065689,123.160149,9449,851.9,0.0,143,4,233725.98124990932,-270461.5727733059,0.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,7561.713025106231,0.5818525057631418,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163
A321,3f4dcb98,1,1776648135,2026-04-20 09:22:15.000 PHT,129,1905,33.0,0.5442857142857143,12.008615,123.202515,9449,851.9,0.0,143,4,238338.85260645289,-276807.9207825545,0.0,0.0,0.0,0.0,0.0,7842.412923701771,0.5942101009154366,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188
A321,3f4dcb98,1,1776648165,2026-04-20 09:22:45.000 PHT,130,1935,30.0,0.5528571428571428,11.955732,123.241783,9449,851.9,0.0,143,4,242615.30851454043,-282688.2502105446,0.0,0.0,0.0,0.0,0.0,7267.878342910903,0.6056623795765594,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211
A321,3f4dcb98,1,1776648198,2026-04-20 09:23:18.000 PHT,131,1968,33.0,0.5622857142857143,11.899796,123.283173,9449,853.8,0.0,143,4,247123.90043055936,-288908.05821848736,0.0,1.8999999999999773,0.0,0.0,0.0575757575757568,7678.734866515817,0.6177620608462652,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235
A321,3f4dcb98,1,1776648230,2026-04-20 09:23:50.000 PHT,132,2000,32.0,0.5714285714285714,11.84491,123.323952,9395,848.2,-5.9,143,5,251566.7669548793,-295011.1113921849,-54.0,-5.599999999999909,0.0,0.0,-0.1749999999999971,7545.727333607308,0.6296521569717201,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259
A321,3f4dcb98,1,1776648262,2026-04-20 09:24:22.000 PHT,133,2032,32.0,0.5805714285714285,11.788284,123.36586,9235,840.8,-5.5,143,5,256133.72403326724,-301307.64400548907,-160.0,-7.400000000000091,0.0,0.0,-0.2312500000000028,7775.02138945275,0.6419035606616366,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283
A321,3f4dcb98,1,1776648294,2026-04-20 09:24:54.000 PHT,134,2064,32.0,0.5897142857142857,11.733948,123.405968,8976,844.5,-12.4,144,5,260505.52218885295,-307349.5398850583,-259.0,3.7000000000000455,1.0,0.03125,0.1156250000000014,7454.398423159885,0.6536497462697559,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307
A321,3f4dcb98,1,1776648327,2026-04-20 09:25:27.000 PHT,135,2097,33.0,0.5991428571428571,11.679351,123.446381,8603,831.5,-11.7,143,5,264911.39522015955,-313420.45768056845,-373.0,-13.0,-1.0,-0.0303030303030303,-0.3939393939393939,7497.884785657366,0.6654644550310957,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330
A321,3f4dcb98,1,1776648359,2026-04-20 09:25:59.000 PHT,136,2129,32.0,0.6082857142857143,11.625275,123.486328,8153,833.4,-9.1,143,5,269267.4174743242,-319433.4428392771,-450.0,1.8999999999999773,0.0,0.0,0.0593749999999992,7421.703826865755,0.6771591224918538,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354
A321,3f4dcb98,1,1776648390,2026-04-20 09:26:30.000 PHT,137,2160,31.0,0.6171428571428571,11.571854,123.525871,7803,818.6,-11.7,143,5,273580.19986194745,-325373.5952204326,-350.0,-14.799999999999956,0.0,0.0,-0.4774193548387082,7337.397120031607,0.6887209445947079,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377
A321,3f4dcb98,1,1776648421,2026-04-20 09:27:01.000 PHT,138,2191,31.0,0.626,11.521399,123.563087,7468,803.8,-11.4,144,5,277640.0763550411,-330983.9429936154,-335.0,-14.800000000000068,1.0,0.032258064516129,-0.4774193548387119,6922.05649878758,0.6996282983218758,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399
A321,3f4dcb98,1,1776648453,2026-04-20 09:27:33.000 PHT,139,2223,32.0,0.6351428571428571,11.470099,123.600815,7109,790.8,-11.1,144,5,281756.67463800986,-336688.25060959585,-359.0,-13.0,0.0,0.0,-0.40625,7031.325183089674,0.7107078309659874,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421
A321,3f4dcb98,1,1776648485,2026-04-20 09:28:05.000 PHT,140,2255,32.0,0.6442857142857142,11.418365,123.639,6751,777.8,-10.7,143,5,285923.83158581686,-342440.81689039734,-358.0,-13.0,-1.0,-0.03125,-0.40625,7100.046130683479,0.7218956498808055,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443
A321,3f4dcb98,1,1776648517,2026-04-20 09:28:37.000 PHT,141,2287,32.0,0.6534285714285715,11.368289,123.675987,6408,766.7,-10.4,143,5,289960.99375066685,-348009.02172817173,-343.0,-11.099999999999907,0.0,0.0,-0.3468749999999971,6874.570956605096,0.7327281787917352,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465
A321,3f4dcb98,1,1776648548,2026-04-20 09:29:08.000 PHT,142,2318,31.0,0.6622857142857143,11.320899,123.710968,6088,755.6,-10.1,143,5,293779.9062179357,-353278.5565804388,-320.0,-11.100000000000025,0.0,0.0,-0.358064516129033,6504.801004913803,0.7429780468039162,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485
A321,3f4dcb98,1,1776648580,2026-04-20 09:29:40.000 PHT,143,2350,32.0,0.6714285714285714,11.27174,123.747154,5761,744.5,-10.1,143,5,297731.15438879555,-358744.79552963923,-327.0,-11.100000000000025,0.0,0.0,-0.3468750000000007,6741.568733740826,0.7536009989378385,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507
A321,3f4dcb98,1,1776648611,2026-04-20 09:30:11.000 PHT,144,2381,31.0,0.6802857142857143,11.224769,123.781754,5441,733.4,-10.1,143,5,301509.87156821997,-363967.7396432883,-320.0,-11.100000000000025,0.0,0.0,-0.358064516129033,6443.449833996768,0.7637541935231432,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527
A321,3f4dcb98,1,1776648644,2026-04-20 09:30:44.000 PHT,145,2414,33.0,0.6897142857142857,11.177216,123.816727,5128,726.0,-9.8,144,5,305330.0325319041,-369255.3992936336,-313.0,-7.399999999999977,1.0,0.0303030303030303,-0.2242424242424235,6520.096937313748,0.7740281639310936,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548
A321,3f4dcb98,1,1776648659,2026-04-20 09:30:59.000 PHT,146,2429,15.0,0.694,11.153687,123.831169,4991,716.7,-5.5,155,5,306910.1244818824,-371871.7083364483,-137.0,-9.299999999999956,11.0,0.7333333333333333,-0.619999999999997,3054.049930420872,0.7788405492240146,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557
A321,3f4dcb98,1,1776648661,2026-04-20 09:31:01.000 PHT,147,2431,2.0,0.6945714285714286,11.150285,123.832642,4983,713.0,-4.9,157,5,307071.9035168894,-372249.9939994028,-8.0,-3.7000000000000455,2.0,1.0,-1.8500000000000227,411.0033574025343,0.7794881832043249,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558
A321,3f4dcb98,1,1776648663,2026-04-20 09:31:03.000 PHT,148,2433,2.0,0.6951428571428572,11.146701,123.833893,4968,711.2,-4.9,159,5,307209.7257766416,-372648.5171669598,-15.0,-1.7999999999999543,2.0,1.0,-0.8999999999999773,421.2451992234078,0.7801519556532505,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560
A321,3f4dcb98,1,1776648665,2026-04-20 09:31:05.000 PHT,149,2435,2.0,0.6957142857142857,11.142465,123.835289,4953,707.5,-5.2,161,5,307363.66897551465,-373119.5395268291,-15.0,-3.7000000000000455,2.0,1.0,-1.8500000000000227,495.03302480543294,0.7809319984496547,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561
A321,3f4dcb98,1,1776648667,2026-04-20 09:31:07.000 PHT,150,2437,2.0,0.6962857142857143,11.138947,123.836281,4945,707.5,-4.9,163,5,307473.37265080836,-373510.72381909064,-8.0,0.0,2.0,1.0,0.0,405.8795493771973,0.7815715586463182,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563
A321,3f4dcb98,1,1776648670,2026-04-20 09:31:10.000 PHT,151,2440,3.0,0.6971428571428572,11.13483,123.837364,4938,705.6,-4.2,165,5,307593.3099671746,-373968.51396441215,-7.0,-1.8999999999999773,2.0,0.6666666666666666,-0.6333333333333258,472.79253002502753,0.7823165562298324,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564
A321,3f4dcb98,1,1776648672,2026-04-20 09:31:12.000 PHT,152,2442,2.0,0.6977142857142857,11.131348,123.838127,4930,701.9,-3.9,167,5,307678.1647881253,-374355.69523378543,-8.0,-3.7000000000000455,2.0,1.0,-1.8500000000000227,396.0291711448951,0.7829405948022871,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565
A321,3f4dcb98,1,1776648674,2026-04-20 09:31:14.000 PHT,153,2444,2.0,0.6982857142857143,11.127228,123.838982,4915,700.1,-4.2,167,5,307773.3853959228,-374813.81896434736,-15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,467.52458303700246,0.7836772914767832,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567
A321,3f4dcb98,1,1776648676,2026-04-20 09:31:16.000 PHT,154,2446,2.0,0.6988571428571428,11.123983,123.839676,4907,696.4,-4.9,168,5,307850.61580230715,-375174.6469997052,-8.0,-3.7000000000000455,1.0,0.5,-1.8500000000000227,368.6872034096079,0.7842582462469405,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568
A321,3f4dcb98,1,1776648679,2026-04-20 09:31:19.000 PHT,155,2449,3.0,0.6997142857142857,11.12027,123.840401,4900,694.5,-5.5,168,5,307931.4941284733,-375587.5143326123,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,420.37674864260487,0.7849206502444989,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569
A321,3f4dcb98,1,1776648681,2026-04-20 09:31:21.000 PHT,156,2451,2.0,0.7002857142857143,11.115829,123.841255,4884,692.6,-6.2,169,5,308026.80543923884,-376081.3316839294,-16.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,502.5313781152451,0.7857125084879363,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571
A321,3f4dcb98,1,1776648683,2026-04-20 09:31:23.000 PHT,157,2453,2.0,0.7008571428571428,11.112625,123.841866,4869,688.9,-6.8,169,5,308095.0135602168,-376437.6007209977,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,362.4527245546497,0.7862836393472099,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572
A321,3f4dcb98,1,1776648685,2026-04-20 09:31:25.000 PHT,158,2455,2.0,0.7014285714285714,11.108435,123.842659,4854,688.9,-7.5,169,5,308183.5592139252,-376903.50810717617,-15.0,0.0,0.0,0.0,0.0,473.8736850651565,0.787030340548783,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574
A321,3f4dcb98,1,1776648687,2026-04-20 09:31:27.000 PHT,159,2457,2.0,0.702,11.10499,123.843338,4839,687.1,-8.5,169,5,308259.28934393724,-377286.5751585806,-15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,390.1657309087129,0.7876451398703409,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575
A321,3f4dcb98,1,1776648690,2026-04-20 09:31:30.000 PHT,160,2460,3.0,0.7028571428571428,11.100754,123.844109,4816,685.2,-8.8,169,5,308345.4794895379,-377757.5975184499,-23.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,478.4760991516971,0.7883990932748468,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576
A321,3f4dcb98,1,1776648692,2026-04-20 09:31:32.000 PHT,161,2462,2.0,0.7034285714285714,11.097216,123.844734,4801,685.2,-9.1,169,5,308415.4126779046,-378151.00571231626,-15.0,0.0,0.0,0.0,0.0,399.2754011565169,0.7890282470582252,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578
A321,3f4dcb98,1,1776648725,2026-04-20 09:32:05.000 PHT,162,2495,33.0,0.7128571428571429,11.041306,123.855042,4618,683.4,-3.9,169,5,309567.40656115883,-384367.922648173,-183.0,-1.8000000000000682,0.0,0.0,-0.0545454545454566,6317.8635121421385,0.7989835503902583,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597
A321,3f4dcb98,1,1776648757,2026-04-20 09:32:37.000 PHT,163,2527,32.0,0.722,10.988983,123.865074,4511,638.9,-2.6,168,5,310687.4405925599,-390185.9828312323,-107.0,-44.5,-1.0,-0.03125,-1.390625,5920.199031469111,0.8083122383289916,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616
A321,3f4dcb98,1,1776648788,2026-04-20 09:33:08.000 PHT,164,2558,31.0,0.7308571428571429,10.941964,123.874466,4442,600.0,-2.3,168,5,311734.95885306975,-395414.26430873264,-69.0,-38.89999999999998,0.0,0.0,-1.2548387096774187,5327.862529488501,0.816707558596752,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633
A321,3f4dcb98,1,1776648820,2026-04-20 09:33:40.000 PHT,165,2590,32.0,0.74,10.896149,123.881981,4336,576.0,-5.5,180,5,312578.2636715615,-400508.666909632,-106.0,-24.0,12.0,0.375,-0.75,5160.054484596854,0.8248384571996189,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649
A321,3f4dcb98,1,1776648822,2026-04-20 09:33:42.000 PHT,166,2592,2.0,0.7405714285714285,10.892395,123.881744,4321,574.1,-5.5,182,5,312554.8616655965,-400926.09324082854,-15.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,418.227722242713,0.8254974748926712,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650
A321,3f4dcb98,1,1776648824,2026-04-20 09:33:44.000 PHT,167,2594,2.0,0.7411428571428571,10.889648,123.881409,4305,574.1,-5.2,185,5,312520.2095583515,-401231.5461262302,-16.0,0.0,3.0,1.5,0.0,307.6353661467619,0.8259822279076368,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651
A321,3f4dcb98,1,1776648827,2026-04-20 09:33:47.000 PHT,168,2597,3.0,0.742,10.88681,123.880981,4298,574.1,-4.9,187,5,312475.5243253428,-401547.11776393285,-7.0,0.0,2.0,0.6666666666666666,0.0,319.0134692223554,0.8264849098422828,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652
A321,3f4dcb98,1,1776648829,2026-04-20 09:33:49.000 PHT,169,2599,2.0,0.7425714285714285,10.883308,123.880394,4290,574.1,-4.2,189,5,312413.99796299054,-401936.5229349107,-8.0,0.0,2.0,1.0,0.0,394.6451967990714,0.8271067676325174,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654
A321,3f4dcb98,1,1776648831,2026-04-20 09:33:51.000 PHT,170,2601,2.0,0.7431428571428571,10.88005,123.879715,4275,574.1,-3.6,190,5,312342.34058435814,-402298.7965063115,-15.0,0.0,1.0,0.5,0.0,369.78298377533207,0.8276894490664283,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655
A321,3f4dcb98,1,1776648833,2026-04-20 09:33:53.000 PHT,171,2603,2.0,0.7437142857142857,10.87721,123.879135,4275,572.3,-3.6,190,5,312281.1650809656,-402614.5905341748,0.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,322.0824160953392,0.8281969668600591,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656
A321,3f4dcb98,1,1776648835,2026-04-20 09:33:55.000 PHT,172,2605,2.0,0.7442857142857143,10.874557,123.878609,4267,574.1,-3.6,191,5,312225.7319366184,-402909.5910820344,-8.0,1.8000000000000682,1.0,0.5,0.9000000000000341,300.54026870663387,0.8286705398539541,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657
A321,3f4dcb98,1,1776648837,2026-04-20 09:33:57.000 PHT,173,2607,2.0,0.7448571428571429,10.871716,123.878029,4260,574.1,-3.6,191,5,312164.5553270481,-403225.496304978,-7.0,0.0,0.0,0.0,0.0,322.1916702776505,0.8291782298036505,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658
A321,3f4dcb98,1,1776648839,2026-04-20 09:33:59.000 PHT,174,2609,2.0,0.7454285714285714,10.868923,123.877449,4252,572.3,-3.6,191,5,312103.3484009794,-403536.0641640702,-8.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,316.96030251646476,0.8296776764836398,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659
A321,3f4dcb98,1,1776648841,2026-04-20 09:34:01.000 PHT,175,2611,2.0,0.746,10.865295,123.876671,4237,574.1,-3.9,191,5,312021.17273188994,-403939.4799151575,-15.0,1.8000000000000682,0.0,0.0,0.9000000000000341,412.2647186118838,0.8303272980398807,0,authentic,0,0.0,0.0,0,0,0,-1,0,-1,0,1.0,-1,none,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660
