sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
127,1167,30.0,0.4699959726137737,13.235825,121.219971,7620,683.4,0.0,145,21795.93856255332,-141709.9013217004,0.0,-1.8000000000000682,0.0,0.0,-0.0600000000000022,5817.653447598706,0.5099765001584378,0
128,1199,32.0,0.4828836085380588,13.190391,121.251816,7620,687.1,0.0,145,25236.12161223782,-146761.9385970308,0.0,3.7000000000000455,0.0,0.0,0.1156250000000014,6116.102970695712,0.5256927627399823,0
129,1231,32.0,0.4957712444623439,13.144583,121.283958,7620,687.1,0.0,145,28709.063786708724,-151855.56283236833,0.0,0.0,0.0,0.0,0.0,6168.943128913939,0.5415448061946396,0
130,1264,33.0,0.509061619009263,13.097443,121.31691,7620,685.2,0.0,145,32270.242904436644,-157097.29891457726,0.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,6341.10133053426,0.5578392364951684,0
131,1295,31.0,0.5215465163109142,13.054367,121.347069,7620,685.2,0.0,145,35530.198200077226,-161887.138190717,0.0,0.0,0.0,0.0,0.0,5797.68059549967,0.57273726405281,0
132,1327,32.0,0.5344341522351993,13.007859,121.379654,7521,687.1,-5.5,145,39053.052005713726,-167058.5989822181,-99.0,1.8999999999999773,0.0,0.0,0.0593749999999992,6261.372996941031,0.5888268201986779,0
133,1359,32.0,0.5473217881594845,12.963402,121.410583,7353,672.3,-7.8,145,42397.54053918176,-172001.9986641601,-168.0,-14.800000000000068,0.0,0.0,-0.4625000000000021,5972.248310561146,0.6041734262157261,0
134,1391,32.0,0.5602094240837696,12.919556,121.441353,7064,663.0,-8.8,145,45725.42092406172,-176877.45815207978,-289.0,-9.299999999999956,0.0,0.0,-0.2906249999999986,5906.727310396177,0.6193516659956243,0
135,1421,30.0,0.5722915827627869,12.878072,121.470482,6797,657.5,-8.5,145,48876.38496287613,-181490.2748604877,-267.0,-5.5,0.0,0.0,-0.1833333333333333,5589.84957322546,0.6337156399354144,0
136,1453,32.0,0.5851792186870721,12.833894,121.501274,6515,650.1,-8.5,145,52207.873021358246,-186402.65111504443,-282.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,5939.21556901616,0.6489773632677863,0
137,1484,31.0,0.5976641159887233,12.792801,121.530006,6241,646.3,-9.1,145,55317.02351962063,-190971.990547081,-274.0,-3.800000000000068,0.0,0.0,-0.1225806451612925,5530.275110116024,0.6631882515074389,0
138,1516,32.0,0.6105517519130085,12.749773,121.560059,5959,644.5,-8.8,145,58569.69892260102,-195756.49245936965,-282.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,5789.041982658516,0.678064080827346,0
139,1549,33.0,0.6238421264599275,12.706945,121.589981,5669,637.1,-8.8,145,61808.77372356356,-200518.7553556114,-290.0,-7.399999999999977,0.0,0.0,-0.2242424242424235,5762.974143040286,0.692872924843975,0
140,1579,30.0,0.6359242851389448,12.667236,121.617706,5410,627.8,-8.5,145,64810.54005352582,-204934.2007966045,-259.0,-9.300000000000068,0.0,0.0,-0.3100000000000023,5342.460896467608,0.7066011957188796,0
141,1612,33.0,0.6492146596858639,12.625809,121.646591,5212,603.8,-5.2,145,67938.43251619567,-209540.6793854392,-198.0,-24.0,0.0,0.0,-0.7272727272727273,5571.469540429166,0.7209179393515497,0
142,1642,30.0,0.6612968183648812,12.588749,121.672379,5052,577.8,-5.2,145,70731.42170459032,-213661.569058894,-160.0,-26.0,0.0,0.0,-0.8666666666666667,4981.220065049289,0.733717946626422,0
143,1674,32.0,0.6741844542891663,12.550003,121.699394,4884,553.7,-5.2,145,73657.74820937021,-217969.9336376224,-168.0,-24.09999999999991,0.0,0.0,-0.7531249999999972,5211.360635260169,0.7471093353167856,0
144,1705,31.0,0.6866693515908175,12.516035,121.723068,4724,533.4,-5.5,145,76222.55600803203,-221747.008122995,-160.0,-20.300000000000068,0.0,0.0,-0.6548387096774215,4568.333627122623,0.7588483677019439,0
145,1737,32.0,0.6995569875151026,12.480842,121.747551,4557,513.0,-5.2,145,78875.39686331904,-225660.29658165385,-167.0,-20.399999999999977,0.0,0.0,-0.6374999999999993,4730.551657033865,0.7710042441405395,0
146,1768,31.0,0.7120418848167539,12.448883,121.769905,4404,498.2,-5.2,145,81297.8559916165,-229213.9801508372,-153.0,-14.800000000000011,0.0,0.0,-0.47741935483871,4303.406571462121,0.782062505912177,0
147,1801,33.0,0.725332259363673,12.415528,121.793037,4229,485.2,-6.5,145,83805.0087136313,-232922.8920520268,-175.0,-13.0,0.0,0.0,-0.3939393939393939,4479.444464570103,0.7935731239907051,0
148,1833,32.0,0.7382198952879581,12.383148,121.81546,4023,481.5,-6.5,145,86235.65124900118,-236523.38874998863,-206.0,-3.6999999999999886,0.0,0.0,-0.1156249999999996,4346.680154443081,0.8047425838563302,0
149,1852,19.0,0.7458719291180024,12.36325,121.827583,3894,485.2,-6.8,156,87550.34891066993,-238735.94845647545,-129.0,3.6999999999999886,11.0,0.5789473684210527,0.1947368421052625,2574.7112136927835,0.8113586983494845,0
150,1855,3.0,0.7470801449859041,12.360178,121.828835,3871,485.2,-6.8,158,87686.31596765197,-239077.53974295288,-23.0,0.0,2.0,0.6666666666666666,0.0,367.6649333171621,0.8123034696624798,0
151,1857,2.0,0.7478856222311719,12.358036,121.829659,3856,485.2,-6.8,160,87775.82517309394,-239315.71960481303,-15.0,0.0,2.0,1.0,0.0,254.44084122008908,0.8129572943432027,0
152,1859,2.0,0.7486910994764397,12.355569,121.830475,3840,487.1,-6.8,161,87864.52943862381,-239590.03786774937,-16.0,1.900000000000034,1.0,0.5,0.950000000000017,288.2817274666517,0.8136980783600899,0
153,1861,2.0,0.7494965767217077,12.352936,121.831276,3833,485.2,-6.5,162,87951.64269398234,-239882.81451400416,-7.0,-1.900000000000034,1.0,0.5,-0.950000000000017,305.4308333212552,0.8144829296289413,0
154,1863,2.0,0.7503020539669755,12.349915,121.832176,3810,485.2,-6.5,163,88049.53531594132,-240218.73485138972,-23.0,0.0,1.0,0.5,0.0,349.856168011198,0.8153819385940588,0
155,1866,3.0,0.7515102698348771,12.347376,121.832932,3795,485.2,-6.5,163,88131.7662679412,-240501.05916010245,-15.0,0.0,0.0,0.0,0.0,294.02462936126904,0.8161374798762484,0
156,1868,2.0,0.752315747080145,12.345108,121.833595,3787,485.2,-6.5,163,88203.88978046626,-240753.2496020723,-8.0,0.0,0.0,0.0,0.0,262.27184914022297,0.8168114275302668,0
157,1870,2.0,0.7531212243254128,12.342636,121.834305,3772,485.2,-6.5,163,88281.1347832282,-241028.12384040945,-15.0,0.0,0.0,0.0,0.0,285.488815859464,0.8175450347333567,0
158,1872,2.0,0.7539267015706806,12.339742,121.835152,3757,485.2,-6.5,163,88373.27566551171,-241349.9224026054,-15.0,0.0,0.0,0.0,0.0,334.69299038376676,0.8184050795930128,0
159,1874,2.0,0.7547321788159485,12.337372,121.835869,3741,485.2,-6.8,163,88451.26061379453,-241613.4547427588,-16.0,0.0,0.0,0.0,0.0,274.8006925454139,0.8191112220275544,0
160,1876,2.0,0.7555376560612163,12.334853,121.836647,3726,485.2,-6.8,163,88535.87138351667,-241893.55514986697,-15.0,0.0,0.0,0.0,0.0,292.5723443849792,0.8198630314412421,0
161,1879,3.0,0.756745871929118,12.332108,121.837433,3711,485.2,-6.8,163,88621.38996697846,-242198.78564510815,-15.0,0.0,0.0,0.0,0.0,316.9476008131424,0.820677476806671,0
162,1909,30.0,0.7688280306081353,12.296866,121.848061,3513,485.2,-6.8,163,89777.48082702883,-246117.5226626984,-198.0,0.0,0.0,0.0,0.0,4085.2881182471583,0.8311752498322833,0
163,1922,13.0,0.7740636327023761,12.281113,121.852821,3414,485.2,-6.8,163,90295.30942503538,-247869.17876161716,-99.0,0.0,0.0,0.0,0.0,1826.4047477002548,0.8358684763414785,0
164,1936,14.0,0.779701973419251,12.265491,121.857559,3330,485.2,-6.8,163,90810.76550778295,-249606.26830502524,-84.0,0.0,0.0,0.0,0.0,1811.7671825751056,0.8405240893869759,0
165,1948,12.0,0.7845348368908578,12.251199,121.861847,3246,485.2,-6.8,163,91277.32157584316,-251195.46839172303,-84.0,0.0,0.0,0.0,0.0,1656.0950749277174,0.8447796791280698,0
166,1961,13.0,0.7897704389850987,12.23607,121.866325,3155,485.2,-6.8,163,91764.61725407116,-252877.7387605762,-91.0,0.0,0.0,0.0,0.0,1751.2335497675597,0.8492797417401006,0
167,1974,13.0,0.7950060410793395,12.220596,121.870911,3071,483.4,-6.8,163,92263.69154351868,-254598.3714321097,-84.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1791.3542858869864,0.8538829007236016,0
168,1987,13.0,0.8002416431735804,12.205536,121.875366,3010,476.0,-3.3,163,92748.54393552255,-256272.9693404268,-61.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1743.1843253357474,0.8583622796216146,0
169,2000,13.0,0.8054772452678212,12.190842,121.879723,2964,463.0,-3.9,163,93222.75150872498,-257906.86984937848,-46.0,-13.0,0.0,0.0,-1.0,1701.1377934922662,0.8627336135213237,0
170,2013,13.0,0.8107128473620621,12.176422,121.884026,2896,457.4,-5.9,163,93691.09066033502,-259510.3029063459,-68.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1670.2504534309005,0.8670255776737975,0
171,2026,13.0,0.8159484494563028,12.162003,121.88829,2835,455.6,-5.2,163,94155.23625928258,-261113.6247682332,-61.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,1668.9686163070285,0.8713142479496111,0
172,2039,13.0,0.8211840515505437,12.148956,121.89222,2766,450.0,-5.9,163,94583.00085614152,-262564.3869800402,-69.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1512.3524979179963,0.875200469140951,0
173,2052,13.0,0.8264196536447845,12.13426,121.896637,2690,450.0,-5.5,163,95063.805683251,-264198.5098791523,-76.0,0.0,0.0,0.0,0.0,1703.2067510298984,0.8795771195436829,0
174,2065,13.0,0.8316552557390253,12.120255,121.900841,2614,446.3,-5.5,163,95521.4537659976,-265755.7969778228,-76.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1622.9668119192006,0.8837475811430815,0
175,2078,13.0,0.8368908578332662,12.106064,121.905052,2537,444.5,-6.2,163,95979.9210518818,-267333.76636141684,-77.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1643.04104237167,0.8879696265497549,0
176,2091,13.0,0.842126459927507,12.09199,121.909264,2454,444.5,-6.5,163,96438.49849568689,-268898.72592062363,-83.0,0.0,0.0,0.0,0.0,1630.5878271387487,0.8921596715140679,0
177,2104,13.0,0.8473620620217479,12.077774,121.913483,2377,444.5,-5.5,164,96897.88683169147,-270479.47518122353,-77.0,0.0,1.0,0.0769230769230769,0.0,1645.9666983616132,0.8963892348415451,0
178,2115,11.0,0.8517921868707209,12.066247,121.915672,2316,442.6,-6.2,175,97137.07848214176,-271761.22087107535,-61.0,-1.8999999999999773,11.0,1.0,-0.1727272727272706,1303.6591090764111,0.8997391864321634,0
179,2117,2.0,0.8525976641159887,12.063629,121.915802,2301,442.6,-6.2,178,97151.67098865996,-272052.32959112676,-15.0,0.0,3.0,1.5,0.0,291.4517371760149,0.9004881162741318,0
180,2119,2.0,0.8534031413612565,12.061359,121.91581,2286,444.5,-6.5,180,97152.9911971069,-272304.7424232569,-15.0,1.8999999999999773,2.0,1.0,0.9499999999999886,252.4143311772248,0.901136733527166,0
181,2122,3.0,0.8546113572291583,12.059052,121.91571,2278,442.6,-6.5,183,97142.63107059908,-272561.2694733557,-8.0,-1.8999999999999773,3.0,1.0,-0.6333333333333258,256.7574208328447,0.9017965110137296,0
182,2124,2.0,0.8554168344744261,12.056625,121.915428,2263,442.6,-6.8,186,97112.5987587967,-272831.13993308233,-15.0,0.0,3.0,1.5,0.0,271.6071039168578,0.9024944470335484,0
183,2126,2.0,0.8562223117196939,12.053879,121.914955,2240,444.5,-6.8,190,97061.9597411081,-273136.4816234037,-23.0,1.8999999999999773,4.0,2.0,0.9499999999999886,309.6435777468816,0.903290123593913,0
184,2128,2.0,0.8570277889649618,12.051769,121.914513,2233,442.6,-7.2,193,97014.54785629592,-273371.10324269655,-7.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,239.4943153141505,0.903905540888929,0
185,2130,2.0,0.8578332662102296,12.049488,121.913841,2217,444.5,-7.2,196,96942.2786875866,-273624.73922070913,-16.0,1.8999999999999773,3.0,1.5,0.9499999999999886,263.95336355856017,0.9045838094515816,0
186,2132,2.0,0.8586387434554974,12.047254,121.913116,2202,446.3,-7.5,199,96864.2636449536,-273873.1490299509,-15.0,1.8000000000000114,3.0,1.5,0.9000000000000057,260.6209360777833,0.9052535148318328,0
187,2134,2.0,0.8594442207007652,12.044815,121.912109,2179,444.5,-7.5,202,96755.76989372108,-274144.35383064055,-23.0,-1.8000000000000114,3.0,1.5,-0.9000000000000057,292.47906921267537,0.9060050845606908,0
188,2137,3.0,0.860652436568667,12.042878,121.91114,2172,444.5,-7.8,205,96651.28758258295,-274359.7387010529,-7.0,0.0,3.0,1.0,0.0,239.78075010842505,0.906621237893746,0
189,2139,2.0,0.8614579138139348,12.040504,121.909836,2149,446.3,-7.8,210,96510.6363416267,-274623.71582152724,-23.0,1.8000000000000114,5.0,2.5,0.9000000000000057,299.6554454045463,0.9073912484194896,0
190,2141,2.0,0.8622633910592026,12.038452,121.908562,2134,448.2,-7.5,213,96373.16651847532,-274851.8881261665,-15.0,1.8999999999999773,3.0,1.5,0.9499999999999886,266.94146196837823,0.9080771953582996,0
191,2143,2.0,0.8630688683044704,12.036163,121.906898,2111,446.3,-7.2,216,96193.53483687964,-275106.41366482107,-23.0,-1.8999999999999773,3.0,1.5,-0.9499999999999886,312.2976886288448,0.9088796920627562,0
192,2145,2.0,0.8638743455497382,12.034451,121.905502,2103,448.2,-6.5,219,96042.79169239206,-275296.77964218083,-8.0,1.8999999999999773,3.0,1.5,0.9499999999999886,243.49003150508344,0.9095053769620226,0
193,2148,3.0,0.86508256141764,12.03231,121.903481,2080,446.3,-6.2,223,95824.49119035368,-275534.8483089607,-23.0,-1.8999999999999773,4.0,1.3333333333333333,-0.6333333333333258,324.0109706363074,0.9103379727371788,0
194,2150,2.0,0.8658880386629078,12.030624,121.901741,2073,446.3,-5.9,226,95636.5106715289,-275722.3232142346,-7.0,0.0,3.0,1.5,0.0,266.3730070345298,0.911022458944041,0
195,2152,2.0,0.8666935159081756,12.029005,121.899864,2057,446.3,-5.5,229,95433.6886681294,-275902.3480491328,-16.0,0.0,3.0,1.5,0.0,272.1724912554896,0.9117218478131526,0
196,2155,3.0,0.8679017317760773,12.027515,121.897888,2042,446.3,-5.2,232,95220.12557998224,-276068.02871868067,-15.0,0.0,3.0,1.0,0.0,271.3503467467043,0.912419124056129,0
197,2157,2.0,0.8687072090213451,12.026119,121.895958,2035,446.3,-4.9,234,95011.5212240482,-276223.2570506867,-7.0,0.0,2.0,1.0,0.0,261.0596424591126,0.9130899567595662,0
198,2159,2.0,0.8695126862666129,12.024489,121.893555,2019,444.5,-4.9,235,94751.76980988318,-276404.5050314671,-16.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,318.0385109246999,0.913907205385478,0
199,2161,2.0,0.8703181635118807,12.023279,121.891769,2012,444.5,-5.2,235,94558.71135712216,-276539.05107854976,-7.0,0.0,0.0,0.0,0.0,236.28545052744073,0.9145143770113447,0
200,2163,2.0,0.8711236407571487,12.022022,121.889893,2004,444.5,-5.9,235,94355.92055427944,-276678.8232944034,-8.0,0.0,0.0,0.0,0.0,247.31159704749896,0.9151498820081186,0
201,2165,2.0,0.8719291180024165,12.020737,121.887962,1989,444.5,-6.5,235,94147.18156876288,-276821.7089725035,-15.0,0.0,0.0,0.0,0.0,254.00800749471577,0.9158025944563442,0
202,2167,2.0,0.8727345952476843,12.019318,121.88578,1974,444.5,-6.5,235,93911.30203276692,-276979.49479135487,-15.0,0.0,0.0,0.0,0.0,284.976247247086,0.9165348845359418,0
203,2170,3.0,0.873942811115586,12.01799,121.883842,1958,446.3,-6.8,235,93701.81137068286,-277127.16185790516,-16.0,1.8000000000000114,0.0,0.0,0.6000000000000038,257.3529692634272,0.9171961923753394,0
204,2172,2.0,0.8747482883608538,12.016715,121.881989,1943,444.5,-6.5,235,93501.50882096836,-277268.93558520277,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,246.40150357964123,0.9178293587476682,0
205,2174,2.0,0.8755537656061216,12.015133,121.879677,1928,446.3,-5.5,235,93251.58685918336,-277444.8462021321,-15.0,1.8000000000000114,0.0,0.0,0.9000000000000057,306.8742221703726,0.9186179190250614,0
206,2176,2.0,0.8763592428513894,12.014109,121.878181,1920,444.5,-4.6,234,93089.8718389474,-277558.7099642914,-8.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,198.5888177277132,0.9191282233839188,0
207,2178,2.0,0.8771647200966572,12.012526,121.87587,1913,442.6,-3.9,234,92840.05558644596,-277734.7317763011,-7.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,306.85087847916327,0.9199167236761252,0
208,2180,2.0,0.877970197341925,12.011261,121.874084,1905,440.8,-3.6,234,92646.99798878792,-277875.39355279657,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,239.8275891182016,0.920532997369184,0
209,2194,14.0,0.8836085380587998,12.002331,121.861366,1852,429.7,-3.6,234,91272.20225634948,-278868.3656192819,-53.0,-11.100000000000025,0.0,0.0,-0.7928571428571445,1702.747491738806,0.9249084676348834,0
210,2209,15.0,0.8896496173983085,11.993271,121.848465,1798,416.7,-3.3,234,89877.57258665771,-279875.79304619774,-54.0,-13.0,0.0,0.0,-0.8666666666666667,1727.384105857511,0.9293472454509076,0
211,2222,13.0,0.8948852194925493,11.985292,121.836983,1753,409.3,-3.3,234,88636.28069898492,-280763.0185913811,-45.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1531.9593917541097,0.933283849556566,0
212,2236,14.0,0.900523560209424,11.977341,121.825546,1707,405.6,-3.6,235,87399.81330930722,-281647.13067431806,-46.0,-3.6999999999999886,1.0,0.0714285714285714,-0.2642857142857134,1526.1959778879848,0.9372056436882724,0
213,2249,13.0,0.9057591623036648,11.969698,121.81443,1661,405.6,-3.6,235,86197.99543994287,-282496.99467254285,-46.0,0.0,0.0,0.0,0.0,1477.9441344672102,0.941003447323926,0
214,2262,13.0,0.9109947643979056,11.96183,121.803062,1615,413.0,-3.6,235,84968.90189842632,-283371.8775638202,-46.0,7.399999999999977,0.0,0.0,0.5692307692307674,1514.793285686116,0.94489594049297,0
215,2275,13.0,0.9162303664921466,11.954178,121.791832,1562,413.0,-3.9,235,83754.66861489289,-284222.7423177671,-53.0,0.0,0.0,0.0,0.0,1488.7357075982054,0.9487214747273084,0
216,2289,14.0,0.9218687072090214,11.945526,121.779182,1509,411.1,-3.6,235,82386.85846971993,-285184.80215194786,-53.0,-1.8999999999999773,0.0,0.0,-0.1357142857142841,1679.0793012503743,0.9530361259554068,0
217,2296,7.0,0.9246878775674588,11.941766,121.773712,1486,413.0,-3.3,235,81795.39017632497,-285602.8956536259,-23.0,1.8999999999999773,0.0,0.0,0.2714285714285682,727.2621083432168,0.9549049372417918,0
218,2305,9.0,0.928312525171164,11.9366,121.766212,1455,413.0,-3.6,234,80984.40579828768,-286177.3294381122,-31.0,0.0,-1.0,-0.1111111111111111,0.0,997.8496139136907,0.9574690645340072,0
219,2311,6.0,0.9307289569069672,11.932755,121.760666,1433,416.7,-3.6,234,80384.70282147954,-286604.87452161015,-22.0,3.6999999999999886,0.0,0.0,0.6166666666666648,739.4830499272392,0.9593692794000652,0
220,2318,7.0,0.9335481272654048,11.928545,121.754585,1410,414.8,-3.9,234,79727.13699536602,-287073.0058093934,-23.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,810.4461187394837,0.9614518447315076,0
221,2326,8.0,0.936770036246476,11.923564,121.748032,1379,413.0,-3.9,228,79018.59079460442,-287626.8685040366,-31.0,-1.8000000000000114,-6.0,-0.75,-0.2250000000000014,902.7944168763736,0.9637717131478448,0
222,2328,2.0,0.9375755134917438,11.92218,121.746559,1372,411.1,-2.9,224,78859.36268858664,-287780.76249507966,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,222.1837399791423,0.9643426482703554,0
223,2330,2.0,0.9383809907370116,11.920119,121.744705,1364,409.3,-2.6,220,78658.99943060223,-288009.9355554412,-8.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,305.29822358393193,0.9651271587781926,0
224,2332,2.0,0.9391864679822794,11.918397,121.743355,1356,411.1,-2.6,216,78513.13837069435,-288201.4134836033,-8.0,1.8000000000000114,-4.0,-2.0,0.9000000000000057,241.3226227144387,0.9657472741888746,0
225,2334,2.0,0.9399919452275474,11.916595,121.742104,1356,407.4,-2.6,213,78378.00597958373,-288401.78701818414,0.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,242.22841818164497,0.9663697171796312,0
226,2337,3.0,0.941200161095449,11.914719,121.741066,1349,405.6,-2.6,209,78265.94203288779,-288610.38898870215,-7.0,-1.7999999999999543,-4.0,-1.3333333333333333,-0.5999999999999849,237.21035685713477,0.9669792654938588,0
227,2339,2.0,0.9420056383407168,11.91275,121.740166,1341,405.6,-2.6,205,78168.83087959046,-288829.3321016819,-8.0,0.0,-4.0,-2.0,0.0,239.84243361941515,0.9675955773321356,0
228,2341,2.0,0.9428111155859848,11.910416,121.739265,1341,403.7,-2.3,201,78071.6690388074,-289088.8614189472,0.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,277.4261058388643,0.9683084661679234,0
229,2343,2.0,0.9436165928312524,11.908388,121.738686,1334,401.9,-2.3,197,78009.3148430741,-289314.36504166067,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,234.13756071497295,0.968910118462208,0
230,2346,3.0,0.9448248086991542,11.905884,121.738174,1326,400.0,-2.3,190,77954.28908527506,-289592.7975225654,-8.0,-1.8999999999999773,-7.0,-2.3333333333333335,-0.6333333333333258,283.9505318362654,0.9696397728090836,0
231,2349,3.0,0.946033024567056,11.902244,121.737915,1318,398.2,-2.6,186,77926.83231189223,-289997.5476146156,-8.0,-1.8000000000000114,-4.0,-1.3333333333333333,-0.6000000000000038,405.7299091633235,0.9706823579029168,0
232,2352,3.0,0.9472412404349576,11.900242,121.737961,1311,394.5,-2.6,175,77932.13150295948,-290220.160165243,-7.0,-3.6999999999999886,-11.0,-3.6666666666666665,-1.2333333333333296,222.6688078075024,0.9712545394814464,0
233,2359,7.0,0.9500604107933952,11.892933,121.739548,1288,390.8,-2.6,163,78105.10073508014,-291032.8850066701,-23.0,-3.6999999999999886,-12.0,-1.7142857142857142,-0.5285714285714269,830.8662810212604,0.9733895775449402,0
234,2362,3.0,0.9512686266612967,11.891676,121.740028,1288,387.1,-3.3,156,78157.2649515272,-291172.6572225235,0.0,-3.6999999999999886,-7.0,-2.3333333333333335,-1.2333333333333296,149.21140320746778,0.9737729990805496,0
235,2364,2.0,0.9520741039065648,11.889209,121.741188,1280,385.2,-2.9,154,78283.23809056093,-291446.9754854598,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,301.9630192371175,0.9745489392704032,0
236,2367,3.0,0.9532823197744664,11.885531,121.743118,1265,377.8,-2.0,151,78492.76553813892,-291855.9509905585,-15.0,-7.399999999999977,-3.0,-1.0,-2.4666666666666592,459.7419970346379,0.9757303166899428,0
237,2370,3.0,0.954490535642368,11.883957,121.744003,1265,374.1,-2.3,151,78588.8271118733,-292030.972046846,0.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,199.76412797802095,0.976243641188356,0
238,2372,2.0,0.955296012887636,11.881853,121.74514,1257,370.4,-2.3,151,78712.25587207617,-292264.9264956576,-8.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,264.6529760773117,0.976923707512443,0
239,2375,3.0,0.9565042287555376,11.879153,121.746635,1250,368.5,-2.6,151,78874.53871096365,-292565.153212288,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,341.46664063312414,0.9778011583030428,0
240,2378,3.0,0.9577124446234394,11.87709,121.747742,1242,363.0,-2.6,152,78994.71542123417,-292794.54866280966,-8.0,-5.5,1.0,0.3333333333333333,-1.8333333333333333,259.0988624909621,0.9784669524822772,0
241,2381,3.0,0.9589206604913412,11.874298,121.749207,1234,361.1,-2.6,152,79153.76839459203,-293105.0053268218,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,348.9931279938738,0.9793637437339922,0
242,2383,2.0,0.959726137736609,11.872513,121.75016,1227,361.1,-2.6,152,79257.23013830547,-293303.48854503874,-7.0,0.0,0.0,0.0,0.0,223.94111478763728,0.979939194700019,0
243,2388,5.0,0.9617398308497784,11.869797,121.751549,1219,353.7,-2.6,153,79408.0457884439,-293605.494382953,-8.0,-7.400000000000034,1.0,0.2,-1.4800000000000069,337.71711441654224,0.9808070105091842,0
244,2390,2.0,0.9625453080950463,11.867294,121.752808,1212,348.2,-2.6,153,79544.75432936788,-293883.81566877756,-7.0,-5.5,0.0,0.0,-2.75,310.21320613743524,0.9816041508168732,0
245,2393,3.0,0.963753523962948,11.865095,121.75396,1204,348.2,-2.6,153,79669.83059265859,-294128.33365021105,-8.0,0.0,0.0,0.0,0.0,274.7799374678286,0.9823102399180668,0
246,2419,26.0,0.9742247281514296,11.847473,121.764503,1181,296.3,0.0,133,80814.15465924765,-296087.8133540863,-23.0,-51.89999999999998,-20.0,-0.7692307692307693,-1.9961538461538453,2270.661190233942,0.9881450513446276,0
247,2423,4.0,0.9758356826419654,11.845367,121.767014,1181,292.6,0.0,127,81086.36088773956,-296321.99019305815,0.0,-3.6999999999999886,-6.0,-1.5,-0.9249999999999972,359.87779754890744,0.989069812420536,0
248,2483,60.0,1.0,11.85043,121.805756,945,259.3,-5.5,62,85279.95909197691,-295759.0095018359,-236.0,-33.30000000000001,-65.0,-1.0833333333333333,-0.5550000000000002,4253.565526674427,1.0,0
