sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
205,4170,32.0,0.7753811825957605,8.327591,125.544731,7620.0,790.8,-11.4,175,495304.43063740234,-686125.2395581264,-457.0,5.599999999999909,0.0,0.0,0.1749999999999971,6881.913025611562,0.8361101114185641,0
206,4202,32.0,0.7813313499442172,8.264374,125.550453,7308.0,766.7,-9.8,174,495983.2617411588,-693154.6589452497,-312.0,-24.09999999999991,-1.0,-0.03125,-0.7531249999999972,7057.558609155996,0.8428445603946522,0
207,4233,31.0,0.7870955745630346,8.20553,125.555733,7003.0,748.2,-8.8,174,496610.0889843376,-699697.8222465118,-305.0,-18.5,0.0,0.0,-0.5967741935483871,6568.912576928744,0.8491127345647282,0
208,4264,31.0,0.792859799181852,8.148317,125.560989,6660.0,735.2,-11.7,174,497232.8701242288,-706059.6263719128,-343.0,-13.0,0.0,0.0,-0.4193548387096774,6388.0524085437255,0.8552083287190726,0
209,4297,33.0,0.7989959092599479,8.087566,125.566437,6370.0,740.8,-9.1,174,497879.6477390625,-712814.8386911801,-290.0,5.599999999999909,0.0,0.0,0.1696969696969669,6781.781335038088,0.8616796260751511,0
210,4328,31.0,0.8047601338787653,8.032589,125.571266,6218.0,700.1,-4.2,175,498453.90468870074,-718928.0106171792,-152.0,-40.69999999999993,1.0,0.032258064516129,-1.3129032258064497,6136.247211892224,0.867534943195655,0
211,4360,32.0,0.810710301227222,7.978271,125.575638,6066.0,664.9,-8.5,179,498977.7355563382,-724967.9049853042,-152.0,-35.200000000000045,4.0,0.125,-1.1000000000000014,6059.049182365466,0.8733165965721231,0
212,4366,6.0,0.8118259576050576,7.966278,125.574944,5997.0,666.7,-10.1,186,498912.41799883,-726301.467582545,-69.0,1.8000000000000682,7.0,1.1666666666666667,0.3000000000000113,1335.750636261639,0.8745911937809951,0
213,4368,2.0,0.8121978430643362,7.96312,125.574478,5982.0,664.9,-10.4,188,498864.3236047157,-726652.6216459225,-15.0,-1.8000000000000682,2.0,1.0,-0.9000000000000341,354.8839487788713,0.8749298304084521,0
214,4371,3.0,0.812755671253254,7.958862,125.573639,5951.0,666.7,-10.1,190,498776.49702042056,-727126.0902975568,-31.0,1.8000000000000682,2.0,0.6666666666666666,0.6000000000000227,482.3993536333735,0.8753901445217387,0
215,4373,2.0,0.8131275567125326,7.955638,125.572876,5928.0,668.6,-9.4,193,498696.06434640166,-727484.5832362298,-23.0,1.8999999999999773,3.0,1.5,0.9499999999999886,368.2083386111811,0.8757414955208972,0
216,4375,2.0,0.813499442171811,7.951859,125.571869,5913.0,668.6,-7.8,195,498589.49703411496,-727904.7894444322,-15.0,0.0,2.0,1.0,0.0,434.593189612818,0.8761561921352485,0
217,4378,3.0,0.814057270360729,7.94783,125.570702,5890.0,666.7,-6.8,195,498465.6925339402,-728352.7944226933,-23.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,466.0742678980125,0.8766009285589964,0
218,4380,2.0,0.8144291558200074,7.94372,125.569519,5875.0,664.9,-7.2,196,498340.2104118808,-728809.8062024531,-15.0,-1.8000000000000682,1.0,0.5,-0.9000000000000341,475.2187629171972,0.8770543908238643,0
219,4382,2.0,0.814801041279286,7.940598,125.568565,5860.0,664.9,-7.8,196,498238.8508327221,-729156.9572429421,-15.0,0.0,0.0,0.0,0.0,362.7009695232489,0.8774004865926849,0
220,4384,2.0,0.8151729267385646,7.937393,125.567635,5845.0,664.9,-8.1,196,498140.1790137303,-729513.3374750905,-15.0,0.0,0.0,0.0,0.0,370.805592160448,0.8777543159377522,0
221,4387,3.0,0.8157307549274824,7.933339,125.566391,5822.0,663.0,-8.5,196,498007.98893472453,-729964.1223303574,-23.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,471.1438927571799,0.8782038898884457,0
222,4389,2.0,0.8161026403867608,7.930389,125.565491,5806.0,663.0,-8.8,196,497912.3661311069,-730292.1478170463,-16.0,0.0,0.0,0.0,0.0,342.6734960491786,0.8785308750829585,0
223,4391,2.0,0.8164745258460394,7.926356,125.564262,5784.0,659.3,-8.1,196,497781.7896995468,-730740.5975756281,-22.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,468.43086718682474,0.8789778602160047,0
224,4393,2.0,0.816846411305318,7.923005,125.563309,5768.0,659.3,-7.8,196,497680.7280339828,-731113.2122894907,-16.0,0.0,0.0,0.0,0.0,387.114558360558,0.8793472518690613,0
225,4395,2.0,0.8172182967645965,7.92041,125.562508,5761.0,659.3,-7.5,196,497595.5934405078,-731401.7635226966,-7.0,0.0,0.0,0.0,0.0,301.73516454405336,0.8796351729735743,0
226,4428,33.0,0.8233544068426925,7.869283,125.547783,5479.0,648.2,-10.4,196,496033.28531389945,-737086.8343897965,-282.0,-11.099999999999907,0.0,0.0,-0.3363636363636336,5911.882797556973,0.8852763975467728,0
227,4460,32.0,0.8293045741911491,7.818681,125.533096,5204.0,635.2,-5.2,196,494474.29375282425,-742713.5278397738,-275.0,-13.0,0.0,0.0,-0.40625,5854.663996755759,0.8908630229142391,0
228,4493,33.0,0.8354406842692451,7.76944,125.518562,4938.0,624.1,-9.1,196,492930.4671805944,-748188.8847855531,-266.0,-11.100000000000025,0.0,0.0,-0.336363636363637,5704.67434498071,0.8963065254664716,0
229,4524,31.0,0.8412049088880624,7.722178,125.504684,4671.0,614.9,-9.8,196,491456.1918798672,-753444.1866675504,-267.0,-9.200000000000044,0.0,0.0,-0.2967741935483886,5473.234784503276,0.9015291842400832,0
230,4557,33.0,0.8473410189661584,7.674316,125.490822,4412.0,605.6,-7.2,196,489983.83631811425,-758766.2055976877,-259.0,-9.299999999999956,0.0,0.0,-0.2818181818181804,5536.887548403802,0.906812581622386,0
231,4587,30.0,0.8529193008553365,7.630096,125.477646,4176.0,596.3,-8.1,196,488582.97399589815,-763683.2520456145,-236.0,-9.300000000000068,0.0,0.0,-0.3100000000000023,5126.969976987515,0.9117048283076864,1
232,4619,32.0,0.8588694682037933,7.585687,125.464767,3916.659365714154,590.8,-8.8,196,487214.39228356327,-768621.3143637055,-259.0,-5.5,0.0,0.0,-0.171875,5138.031666981109,0.9166076302559294,1
233,4650,31.0,0.8646336928226106,7.54097,125.451714,3656.639198650857,585.2,-8.8,196,485826.78789374995,-773593.6247665085,-259.0,-5.599999999999909,0.0,0.0,-0.1806451612903196,5176.294197194858,0.9215469429965992,1
234,4682,32.0,0.8705838601710673,7.496447,125.438629,3471.944697347619,564.9,-4.6,196,484435.2407215229,-778544.3633237461,-183.0,-20.300000000000068,0.0,0.0,-0.6343750000000021,5156.60301830707,0.9264674660612862,1
235,4695,13.0,0.8730011156563778,7.478439,125.433281,3408.5844965946676,555.6,-4.9,196,483866.26010914706,-780546.7643285914,-61.0,-9.299999999999956,0.0,0.0,-0.7153846153846118,2087.4000272723997,0.9284593005971148,1
236,4708,13.0,0.8754183711416884,7.462326,125.42849,3344.5706234340337,551.9,-5.2,196,483356.4831272214,-782338.4506563944,-61.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1867.9266030863248,0.93024170965614,1
237,4721,13.0,0.8778356266269989,7.444448,125.423286,3271.918435872502,550.0,-4.9,196,482803.0256462098,-784326.3963008095,-69.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,2069.0915477171407,0.932216073912482,1
238,4735,14.0,0.8804388248419487,7.426392,125.41806,3199.6465446207294,551.9,-5.2,196,482247.2654945833,-786334.1346695062,-68.0,1.8999999999999773,0.0,0.0,0.1357142857142841,2088.7895765523954,0.9342092343811498,1
239,4748,13.0,0.8828560803272592,7.408463,125.412865,3125.776718257331,557.5,-5.2,196,481694.739479004,-788327.7512630131,-69.0,5.600000000000023,0.0,0.0,0.4307692307692325,2074.279416535994,0.936188548994944,1
240,4761,13.0,0.8852733358125697,7.390503,125.407631,3051.3337723011896,557.5,-5.2,196,481137.9347599916,-790324.8149040075,-69.0,0.0,0.0,0.0,0.0,2078.7889360151544,0.9381721666730868,1
241,4774,13.0,0.8876905912978803,7.373016,125.402512,2954.3454427572633,557.5,-8.8,196,480593.2555453796,-792269.2832720513,-91.0,0.0,0.0,0.0,0.0,2024.748451472155,0.940104217951862,1
242,4787,13.0,0.8901078467831908,7.356079,125.397575,2840.84224478026,557.5,-8.5,195,480067.9579498774,-794152.5943459666,-107.0,0.0,-1.0,-0.0769230769230769,0.0,1960.4277892849632,0.9419748933014253,1
243,4795,8.0,0.891595388620305,7.344177,125.395294,2757.8573171764037,551.9,-7.8,186,479828.5393410509,-795476.038190906,-76.0,-5.600000000000023,-9.0,-1.125,-0.7000000000000028,1347.1384230353797,0.9432603569406346,1
244,4798,3.0,0.8921532168092228,7.341431,125.395157,2735.4262535356756,550.0,-7.5,183,479815.7999272315,-795781.3798812274,-15.0,-1.8999999999999773,-3.0,-1.0,-0.6333333333333258,305.7152656000364,0.9435520759289436,1
245,4800,2.0,0.8925251022685013,7.338588,125.395157,2712.5869208550366,548.2,-7.2,178,479818.09641389945,-796097.5074943312,-15.0,-1.7999999999999543,-5.0,-2.5,-0.8999999999999773,316.12761310388527,0.9438537305659476,1
246,4802,2.0,0.8928969877277798,7.335329,125.395348,2688.3792665768915,546.3,-7.2,175,479841.5824929392,-796459.8922608123,-16.0,-1.900000000000091,-3.0,-1.5,-0.9500000000000456,362.9964552793698,0.9442001082925752,1
247,4804,2.0,0.8932688731870584,7.332504,125.395668,2664.8451150260785,544.5,-6.5,172,479878.8025872971,-796774.0183624721,-15.0,-1.7999999999999543,-3.0,-1.5,-0.8999999999999773,316.1023339925127,0.944501738807798,1
248,4806,2.0,0.893640758646337,7.329091,125.396194,2641.0279542826984,542.6,-5.9,171,479938.9894544653,-797153.5271713091,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,383.91686227956546,0.9448680791619152,1
249,4809,3.0,0.8941985868352548,7.326391,125.396667,2623.972714576825,540.8,-5.9,169,479992.8139977981,-797453.7538879397,-8.0,-1.8000000000000682,-2.0,-0.6666666666666666,-0.6000000000000227,304.72502919837797,0.9451588532488936,1
250,4811,2.0,0.8945704722945332,7.323319,125.397285,2599.7255393343535,538.9,-6.2,168,480062.7709778112,-797795.3451744171,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,348.3246871372907,0.9454912309112758,1
251,4813,2.0,0.8949423577538118,7.320665,125.397804,2575.333550040677,538.9,-6.5,168,480121.58138211246,-798090.4569173569,-15.0,0.0,0.0,0.0,0.0,300.61157466184534,0.9457780798661758,1
252,4816,3.0,0.8955001859427296,7.317307,125.398506,2550.844606120399,537.1,-7.2,168,480200.941605251,-798463.8499967811,-15.0,-1.7999999999999543,0.0,0.0,-0.5999999999999849,381.3354219527591,0.9461419569636448,1
253,4818,2.0,0.8958720714020082,7.314697,125.399117,2525.307061056678,535.2,-8.1,167,480269.7622324352,-798754.0691561907,-16.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,297.9398932862878,0.9464262565522694,1
254,4820,2.0,0.8962439568612868,7.310936,125.399887,2493.7695159929563,535.2,-8.8,168,480356.87349023734,-799172.2738529489,-22.0,0.0,1.0,0.5,0.0,426.74022098505225,0.946833459723142,1
255,4822,2.0,0.8966158423205652,7.30838,125.400459,2461.2805720726788,535.2,-10.1,168,480421.3929514504,-799456.4884780258,-23.0,0.0,0.0,0.0,0.0,291.13207024279166,0.9471112631649456,1
256,4825,3.0,0.897173670509483,7.305676,125.401024,2428.888582779002,537.1,-11.1,168,480485.26791633386,-799757.1599749773,-23.0,1.8999999999999773,0.0,0.0,0.6333333333333258,307.06108383519893,0.9474042663571468,1
257,4827,2.0,0.8975455559687616,7.302292,125.401718,2396.6414075365306,538.9,-10.1,168,480563.7777009441,-800133.4441264876,-23.0,1.7999999999999543,0.0,0.0,0.8999999999999773,383.990396455779,0.9477706768788936,1
258,4829,2.0,0.8979174414280402,7.299637,125.402275,2372.586167830658,538.9,-7.5,168,480626.7402317386,-800428.6670645076,-15.0,0.0,0.0,0.0,0.0,301.5471083685533,0.9480584185368318,1
259,4842,13.0,0.9003346969133507,7.282791,125.405815,2294.7690070872773,527.8,-3.3,168,481026.88127660664,-802301.8593861217,-69.0,-11.100000000000025,0.0,0.0,-0.8538461538461556,1913.4520749263256,0.949884268817418,1
260,4855,13.0,0.9027519523986612,7.265594,125.409409,2240.234855536464,513.0,-3.3,168,481433.2138437874,-804214.0811808979,-46.0,-14.799999999999956,0.0,0.0,-1.1384615384615349,1952.879915690556,0.951747741850654,1
261,4868,13.0,0.9051692078839716,7.249394,125.412819,2194.0272012583187,498.2,-2.9,168,481818.66038574313,-806015.4414806811,-38.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1840.2114823834129,0.9535037046445364,1
262,4882,14.0,0.9077724060989216,7.233078,125.41629,2141.1878685776796,481.5,-2.9,168,482210.87251512014,-807829.7004097713,-45.0,-16.69999999999999,0.0,0.0,-1.192857142857142,1854.220163105756,0.955273034772758,1
263,4895,13.0,0.910189661584232,7.217273,125.41964,2087.7568049369515,468.6,-3.3,168,482589.46907305653,-809587.1386528623,-46.0,-12.899999999999975,0.0,0.0,-0.9923076923076906,1795.8711473134,0.9569866872238366,1
264,4908,13.0,0.9126069170695426,7.203587,125.422523,2042.7718773330955,455.6,-4.9,168,482915.3643553445,-811108.9545209385,-38.0,-13.0,0.0,0.0,-1.0,1554.6939073016863,0.9584702040278734,1
265,4921,13.0,0.9150241725548532,7.18841,125.425697,1967.268679356092,450.0,-6.2,168,483274.2516006605,-812796.5622536427,-69.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1723.550749149273,0.9601148470582248,1
266,4934,13.0,0.9174414280401636,7.174026,125.428764,1877.2803498121657,450.0,-7.8,168,483620.8216149431,-814395.992287722,-84.0,0.0,0.0,0.0,0.0,1634.8284365723728,0.9616748296670083,1
267,4947,13.0,0.9198586835254742,7.159362,125.431854,1795.8374038560244,444.5,-3.9,167,483970.1382514453,-816026.5569442665,-76.0,-5.5,-1.0,-0.0769230769230769,-0.4230769230769231,1665.8210179599516,0.9632643859526894,1
268,4960,13.0,0.9222759390107846,7.145325,125.434822,1744.967577492626,429.7,-3.3,168,484305.6323871387,-817587.4022855045,-46.0,-14.800000000000011,1.0,0.0769230769230769,-1.1384615384615393,1594.8252343658924,0.964786196788618,1
269,4973,13.0,0.9246931944960952,7.131775,125.437706,1702.6956862408535,416.7,-2.6,167,484631.56649626215,-819094.0956226689,-38.0,-13.0,-1.0,-0.0769230769230769,-1.0,1539.927458400553,0.9662556231823318,1
270,4986,13.0,0.9271104499814056,7.118582,125.440475,1669.043498679322,411.1,-3.3,168,484944.659040481,-820561.0923161899,-30.0,-5.599999999999966,1.0,0.0769230769230769,-0.4307692307692281,1498.473438138749,0.967685493406587,1
271,4999,13.0,0.9295277054667164,7.105221,125.443314,1605.029625518688,411.1,-5.5,168,485265.5399288565,-822046.7697831902,-61.0,0.0,0.0,0.0,0.0,1518.3430549360048,0.9691343235754784,1
272,5012,13.0,0.9319449609520268,7.091949,125.446129,1518.6694247657367,413.0,-6.8,168,485583.7346512059,-823522.5508880496,-84.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1508.1152083189718,0.9705733941497292,1
273,5026,14.0,0.9345481591669764,7.077616,125.449188,1417.974923462499,414.8,-7.5,167,485929.445796599,-825116.3099730369,-99.0,1.8000000000000114,-1.0,-0.0714285714285714,0.1285714285714294,1629.11236838786,0.9721279223837546,1
274,5033,7.0,0.9358497582744516,7.070801,125.451622,1378.9547563992014,407.4,-4.2,155,486200.8200678466,-825874.1044448284,-38.0,-7.400000000000034,-12.0,-1.7142857142857142,-1.057142857142862,803.9852276108667,0.9728950995044446,1
275,5036,3.0,0.9364075864633692,7.068832,125.452744,1363.6141221133553,403.7,-4.6,151,486324.96907835046,-826093.0475578083,-15.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,251.52649043418143,0.973135110591815,1
276,5038,2.0,0.936779471922648,7.06691,125.453949,1355.7146655532897,398.2,-5.5,146,486458.1469961771,-826306.764502017,-8.0,-5.5,-5.0,-2.5,-2.75,251.70708511582112,0.9733752940058688,1
277,5040,2.0,0.9371513573819265,7.065262,125.455116,1341.0161446462089,396.3,-5.5,143,486586.95323549066,-826490.0139942418,-15.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,223.9741714493072,0.9735890141764147,1
278,5042,2.0,0.9375232428412048,7.063705,125.456329,1333.5181059389183,396.3,-5.9,142,486720.7111679032,-826663.1447341655,-8.0,0.0,-1.0,-0.5,0.0,218.84148360992276,0.9737978366441886,1
279,5044,2.0,0.9378951283004836,7.061874,125.457726,1319.2197944339523,394.5,-6.2,142,486874.7901763093,-826866.742926073,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,255.37771901491823,0.9740415226429284,1
280,5047,3.0,0.9384529564894012,7.059973,125.459229,1305.12015472516,392.6,-6.5,141,487040.5053411495,-827078.1247735969,-15.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,268.68457507659355,0.9742979062823311,1
281,5049,2.0,0.9388248419486798,7.058487,125.460419,1290.2178325851364,392.6,-6.8,141,487171.69546451664,-827243.3606628241,-16.0,0.0,0.0,0.0,0.0,211.0630331968515,0.9744993064132432,1
282,5051,2.0,0.9391967274079585,7.056947,125.461639,1284.51117700211,394.5,-6.8,141,487306.20687026915,-827414.6010863837,-7.0,1.8999999999999773,0.0,0.0,0.9499999999999886,217.826873558572,0.9747071607219128,1
283,5053,2.0,0.9395686128672368,7.05541,125.462921,1270.9982426632212,392.6,-6.8,140,487447.48894653085,-827585.5079247027,-15.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,221.8639123631845,0.974918867245399,1
284,5055,2.0,0.9399404983265154,7.053497,125.464516,1249.6767928804568,392.6,-7.2,140,487623.2664852001,-827798.2241131894,-23.0,0.0,0.0,0.0,0.0,276.0958982997612,0.975182322902316,1
285,5057,2.0,0.940312383785794,7.052032,125.465683,1243.544302954842,394.5,-6.8,140,487751.92966909375,-827961.1249057314,-8.0,1.8999999999999773,0.0,0.0,0.9499999999999886,207.65759392391735,0.97538047350201,1
286,5059,2.0,0.9406842692450724,7.050522,125.466988,1230.5979639738273,392.6,-6.8,140,487895.70426144,-828129.0294768842,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,221.204478860296,0.9755915507822231,1
287,5062,3.0,0.9412420974339905,7.04892,125.468292,1217.8346870361595,392.6,-5.9,140,488039.4448053955,-828307.1639954183,-15.0,0.0,0.0,0.0,0.0,228.99727027479344,0.9758100640837392,1
288,5064,2.0,0.9416139828932688,7.046985,125.469925,1204.251107897884,390.8,-4.9,139,488219.39440666867,-828522.3264756702,-16.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,280.6605727629601,0.9760778754348796,1
289,5066,2.0,0.9419858683525474,7.045635,125.471062,1199.843592032484,388.9,-4.6,139,488344.6897402498,-828672.4398339855,-7.0,-1.900000000000034,0.0,0.0,-0.950000000000017,195.6469462884763,0.9762645652592332,1
290,5068,2.0,0.942357753811826,7.044113,125.472343,1194.608240097558,387.1,-4.9,139,488485.8550281183,-828841.6787461009,-8.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,220.51308641159977,0.9764749828003744,1
291,5077,9.0,0.9440312383785794,7.037292,125.478157,1144.5408937997972,381.5,-6.2,139,489126.4910218395,-829600.1403883739,-53.0,-5.600000000000023,0.0,0.0,-0.6222222222222248,993.4443174098463,0.9774229451817992,1
292,5086,9.0,0.9457047229453328,7.030655,125.483841,1094.6371421494566,379.7,-6.8,139,489752.7891527185,-830338.1421358838,-53.0,-1.8000000000000114,0.0,0.0,-0.2000000000000012,968.5668432124996,0.9783471690312596,1
293,5095,9.0,0.9473782075120862,7.024733,125.489014,1043.892328094901,376.0,-4.6,136,490322.6963867766,-830996.6394010267,-54.0,-3.6999999999999886,-3.0,-0.3333333333333333,-0.4111111111111099,871.5129310099711,0.9791787822973927,1
294,5097,2.0,0.9477500929713648,7.023148,125.490631,1032.3015555272527,374.1,-4.6,132,490500.62611752626,-831172.8836031968,-15.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,250.81369771385508,0.979418113225168,1
295,5099,2.0,0.9481219784306434,7.021683,125.492355,1027.8596966446062,370.4,-4.2,129,490690.1477248202,-831335.7843957391,-8.0,-3.7000000000000455,-3.0,-1.5,-1.8500000000000227,250.4723443880889,0.9796571184274792,1
296,5101,2.0,0.948493863889922,7.02063,125.493797,1024.5613996647276,368.5,-3.9,125,490848.5290404566,-831452.8728152249,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,197.5741013218431,0.9798456471777218,1
297,5104,3.0,0.9490516920788398,7.019379,125.495735,1012.4010968746442,361.1,-3.6,120,491061.2553579365,-831591.9778605972,-16.0,-7.399999999999977,-5.0,-1.6666666666666667,-2.4666666666666592,255.1374691602856,0.9800891039257422,1
298,5106,2.0,0.9494235775381182,7.01857,125.497246,1009.3730130050134,357.4,-3.9,116,491226.97669686907,-831681.934680506,-7.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,189.47294560465195,0.9802699024079352,1
299,5108,2.0,0.9497954629973968,7.01761,125.499382,1005.4711739166768,355.6,-3.9,114,491461.0969908411,-831788.68195753,-8.0,-1.7999999999999543,-2.0,-1.0,-0.8999999999999773,258.7761629186804,0.9805168312627864,1
300,5110,2.0,0.9501673484566754,7.017105,125.500687,1002.6894155863326,351.9,-3.6,109,491604.06787411094,-831844.8354730483,-7.0,-3.7000000000000455,-5.0,-2.5,-1.8500000000000227,154.58241810975989,0.9806643365780112,1
301,5112,2.0,0.950539233915954,7.01654,125.502747,999.0213933778124,348.2,-3.6,105,491829.5648656196,-831907.6606933799,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,235.8671943021833,0.9808894052842206,1
302,5114,2.0,0.9509111193752324,7.01612,125.504784,995.4605915850166,344.5,-3.6,101,492052.4314327222,-831954.3626270781,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,229.60789415266132,0.98110850125399,1
303,5116,2.0,0.951283004834511,7.015888,125.506485,993.0003332321552,340.8,-5.2,97,492238.4398499155,-831980.1598856923,-7.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,189.4907747608801,0.9812893167490836,1
304,5119,3.0,0.9518408330234288,7.015823,125.508232,981.633790116554,338.9,-6.5,93,492429.33716369414,-831987.3875659076,-16.0,-1.900000000000034,-4.0,-1.3333333333333333,-0.6333333333333447,192.93870387943068,0.981473422319968,1
305,5121,2.0,0.9522127184827072,7.015888,125.510414,971.3539930789192,337.1,-7.2,89,492667.6482354291,-831980.1598856923,-15.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,240.9194044880476,0.9817033119357298,1
306,5123,2.0,0.952584603941986,7.016074,125.51226,961.1538424856168,335.2,-8.8,83,492869.15536773135,-831959.4776007689,-15.0,-1.900000000000034,-6.0,-3.0,-0.950000000000017,204.77623711030017,0.9818987130930854,1
307,5126,3.0,0.9531424321309035,7.016447,125.514252,943.0261189071936,335.2,-9.8,79,493086.4586947751,-831918.0018358417,-23.0,0.0,-4.0,-1.3333333333333333,0.0,223.7201360369279,0.9821121908584856,1
308,5128,2.0,0.9535143175901822,7.016912,125.515961,924.9634939770864,335.2,-10.4,75,493272.7713153773,-831866.2961235333,-23.0,0.0,-4.0,-2.0,0.0,195.56814551215055,0.9822988054897254,1
309,5130,2.0,0.9538862030494608,7.017424,125.517471,906.9585414141816,337.1,-10.4,69,493437.3062573296,-831809.3642424536,-23.0,1.900000000000034,-6.0,-3.0,0.950000000000017,176.10345654898228,0.982466846565729,1
310,5132,2.0,0.9542580885087392,7.018169,125.519081,897.0037481926462,335.2,-10.1,64,493612.57428663573,-831726.5239076795,-15.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,196.0452124806981,0.9826539164228244,1
311,5134,2.0,0.954629973968018,7.019193,125.521027,872.0915258422335,337.1,-9.1,60,493824.31823915674,-831612.6601455206,-30.0,1.900000000000034,-4.0,-2.0,0.950000000000017,243.08142609369517,0.9828858690783702,1
312,5137,3.0,0.9551878021569356,7.020171,125.522446,861.2142218620629,337.1,-8.5,55,493978.5294502924,-831503.911357052,-16.0,0.0,-5.0,-1.6666666666666667,0.0,190.65892995540025,0.983067799248097,1
313,5139,2.0,0.9555596876162142,7.021381,125.524055,844.3641312307077,337.1,-7.8,52,494153.3056387147,-831369.3653099695,-22.0,0.0,-3.0,-1.5,0.0,222.7874156304223,0.9832803869949605,1
314,5141,2.0,0.9559315730754928,7.022451,125.525383,841.5335079952795,335.2,-6.5,50,494297.49941734126,-831250.3865741198,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,188.77399720010877,0.9834605185280528,1
315,5143,2.0,0.9563034585347712,7.023755,125.526947,831.7145769220774,337.1,-6.2,50,494467.28131818626,-831105.3881894952,-15.0,1.900000000000034,0.0,0.0,0.950000000000017,225.42573016441443,0.9836756238019532,1
316,5145,2.0,0.95667534399405,7.024826,125.528221,821.8995451912779,335.2,-6.2,49,494605.57411561377,-830986.2982585649,-15.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,184.2567941499339,0.9838514449388956,1
317,5147,2.0,0.9570472294533284,7.02599,125.529594,811.0806141180758,337.1,-6.2,49,494754.604747044,-830856.8671851731,-16.0,1.900000000000034,0.0,0.0,0.950000000000017,199.27896369734907,0.9840416004993874,1
318,5150,3.0,0.9576050576422462,7.027405,125.531227,801.2499908826477,335.2,-6.5,49,494931.83084064745,-830699.5261466427,-15.0,-1.900000000000034,0.0,0.0,-0.6333333333333447,239.23762485315217,0.9842698853308648,1
319,5152,2.0,0.9579769431015248,7.028458,125.53244,798.3999002512924,335.2,-5.5,49,495063.4730307012,-830582.4377271568,-8.0,0.0,0.0,0.0,0.0,177.84787240259175,0.984439590959756,1
320,5154,2.0,0.9583488285608032,7.029574,125.53376,788.5225962711218,335.2,-5.5,49,495206.75149546086,-830458.3440176162,-15.0,0.0,0.0,0.0,0.0,191.3642369133284,0.9846221941460288,1
321,5156,2.0,0.958720714020082,7.030563,125.53495,786.6103739207092,333.4,-5.9,49,495335.9327496329,-830348.3720832653,-7.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,171.2912741690822,0.984785643351317,1
322,5158,2.0,0.9590925994793604,7.031995,125.53656,775.6555806991738,333.4,-6.5,49,495510.62941729266,-830189.1407283708,-16.0,0.0,0.0,0.0,0.0,238.58750569730515,0.9850133078274383,1
323,5160,2.0,0.9594644849386388,7.033112,125.537933,765.6506281362689,331.5,-6.2,49,495659.6948455611,-830064.9358237499,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,195.9230840456156,0.9852002611473912,1
324,5162,2.0,0.9598363703979176,7.034271,125.539284,755.5880032061618,331.5,-5.9,49,495806.3218849253,-829936.0607257592,-15.0,0.0,0.0,0.0,0.0,197.07312101950745,0.9853883118532464,1
325,5165,3.0,0.9603941985868352,7.035393,125.540581,752.4602796277386,331.5,-5.2,49,495947.07992721006,-829811.2998457373,-8.0,0.0,0.0,0.0,0.0,189.87550885798237,0.985569494468514,1
326,5167,2.0,0.9607660840461136,7.036469,125.541794,742.260129034436,329.7,-5.2,49,496078.6993235698,-829691.6539394059,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,179.5402278441241,0.9857408149733136,1
327,5173,6.0,0.9618817404239496,7.040095,125.546028,708.9803319968015,326.0,-4.9,49,496538.2223004156,-829288.4605784792,-38.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,617.1625061412284,0.9863297225032022,1
