aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A320,3f9f05af,3,1778377666,2026-05-10 09:47:46.000 PHT,11.660522,121.715401,7323,785.2,-10.7,147,5,0
A320,3f9f05af,3,1778377668,2026-05-10 09:47:48.000 PHT,11.65741,121.717484,7300,785.2,-10.4,146,5,0
A320,3f9f05af,3,1778377670,2026-05-10 09:47:50.000 PHT,11.653839,121.719994,7277,783.4,-10.4,145,5,0
A320,3f9f05af,3,1778377673,2026-05-10 09:47:53.000 PHT,11.65004,121.722832,7254,781.5,-10.4,143,5,0
A320,3f9f05af,3,1778377675,2026-05-10 09:47:55.000 PHT,11.646253,121.725769,7224,779.7,-10.4,142,5,0
A320,3f9f05af,3,1778377677,2026-05-10 09:47:57.000 PHT,11.642622,121.72876,7201,777.8,-10.4,140,5,0
A320,3f9f05af,3,1778377680,2026-05-10 09:48:00.000 PHT,11.63974,121.731262,7178,774.1,-10.1,139,5,0
A320,3f9f05af,3,1778377682,2026-05-10 09:48:02.000 PHT,11.636536,121.734154,7155,772.3,-9.8,138,5,0
A320,3f9f05af,3,1778377684,2026-05-10 09:48:04.000 PHT,11.633514,121.736946,7132,770.4,-9.4,137,5,0
A320,3f9f05af,3,1778377686,2026-05-10 09:48:06.000 PHT,11.630192,121.740028,7109,770.4,-9.4,137,5,0
A320,3f9f05af,3,1778377688,2026-05-10 09:48:08.000 PHT,11.627563,121.742485,7094,768.6,-9.4,137,5,0
A320,3f9f05af,3,1778377690,2026-05-10 09:48:10.000 PHT,11.624699,121.745239,7071,768.6,-9.4,137,5,0
A320,3f9f05af,3,1778377692,2026-05-10 09:48:12.000 PHT,11.621109,121.748642,7049,766.7,-9.8,137,5,0
A320,3f9f05af,3,1778377695,2026-05-10 09:48:15.000 PHT,11.617996,121.751534,7026,764.9,-9.4,137,5,0
A320,3f9f05af,3,1778377725,2026-05-10 09:48:45.000 PHT,11.576145,121.791206,6721,755.6,-10.1,136,5,0
A320,3f9f05af,3,1778377757,2026-05-10 09:49:17.000 PHT,11.531342,121.833595,6401,744.5,-10.1,136,5,0
A320,3f9f05af,3,1778377788,2026-05-10 09:49:48.000 PHT,11.490116,121.872688,6187,731.5,-7.8,136,5,0
A320,3f9f05af,3,1778377821,2026-05-10 09:50:21.000 PHT,11.446655,121.913864,5883,720.4,-9.1,136,5,0
A320,3f9f05af,3,1778377854,2026-05-10 09:50:54.000 PHT,11.403168,121.955254,5585,707.5,-9.1,136,5,0
A320,3f9f05af,3,1778377885,2026-05-10 09:51:25.000 PHT,11.363355,121.993103,5319,692.6,-8.1,136,5,0
A320,3f9f05af,3,1778377917,2026-05-10 09:51:57.000 PHT,11.322389,122.031845,5037,685.2,-8.1,136,5,0
A320,3f9f05af,3,1778377948,2026-05-10 09:52:28.000 PHT,11.283783,122.068428,4778,674.1,-8.1,136,5,0
A320,3f9f05af,3,1778377981,2026-05-10 09:53:01.000 PHT,11.243809,122.106384,4496,663.0,-7.5,137,5,0
A320,3f9f05af,3,1778378013,2026-05-10 09:53:33.000 PHT,11.205597,122.142441,4305,629.7,-4.9,136,5,0
A320,3f9f05af,3,1778378045,2026-05-10 09:54:05.000 PHT,11.169937,122.1763,4138,594.5,-4.9,136,5,0
A320,3f9f05af,3,1778378078,2026-05-10 09:54:38.000 PHT,11.135101,122.209213,3985,568.6,-5.2,136,5,0
A320,3f9f05af,3,1778378108,2026-05-10 09:55:08.000 PHT,11.10434,122.238434,3825,546.3,-5.5,137,5,0
A320,3f9f05af,3,1778378140,2026-05-10 09:55:40.000 PHT,11.072356,122.268677,3665,524.1,-5.2,136,5,0
A320,3f9f05af,3,1778378171,2026-05-10 09:56:11.000 PHT,11.042908,122.29644,3467,514.9,-6.8,137,5,0
A320,3f9f05af,3,1778378184,2026-05-10 09:56:24.000 PHT,11.030739,122.307899,3376,514.9,-7.5,137,5,0
A320,3f9f05af,3,1778378197,2026-05-10 09:56:37.000 PHT,11.018372,122.319504,3277,518.6,-7.5,137,5,0
A320,3f9f05af,3,1778378210,2026-05-10 09:56:50.000 PHT,11.00602,122.331078,3185,518.6,-7.2,137,5,0
A320,3f9f05af,3,1778378223,2026-05-10 09:57:03.000 PHT,10.993637,122.342644,3094,518.6,-7.5,137,5,0
A320,3f9f05af,3,1778378236,2026-05-10 09:57:16.000 PHT,10.981021,122.354492,2995,518.6,-7.5,137,5,0
A320,3f9f05af,3,1778378250,2026-05-10 09:57:30.000 PHT,10.968592,122.366203,2896,514.9,-4.9,137,5,0
A320,3f9f05af,3,1778378263,2026-05-10 09:57:43.000 PHT,10.95593,122.378105,2850,501.9,-2.9,137,5,0
A320,3f9f05af,3,1778378277,2026-05-10 09:57:57.000 PHT,10.943267,122.389915,2804,487.1,-3.3,137,5,0
A320,3f9f05af,3,1778378290,2026-05-10 09:58:10.000 PHT,10.931534,122.400864,2766,474.1,-3.9,137,5,0
A320,3f9f05af,3,1778378303,2026-05-10 09:58:23.000 PHT,10.920547,122.411751,2697,463.0,-5.5,130,5,1
A320,3f9f05af,3,1778378306,2026-05-10 09:58:26.000 PHT,10.918808,122.413979,2690,459.3,-5.2,126,5,1
A320,3f9f05af,3,1778378308,2026-05-10 09:58:28.000 PHT,10.917572,122.415779,2675,459.3,-4.9,123,5,1
A320,3f9f05af,3,1778378310,2026-05-10 09:58:30.000 PHT,10.91608,122.418198,2667,457.4,-4.9,120,5,1
A320,3f9f05af,3,1778378312,2026-05-10 09:58:32.000 PHT,10.914871,122.420509,2652,455.6,-4.6,117,5,1
A320,3f9f05af,3,1778378314,2026-05-10 09:58:34.000 PHT,10.913939,122.422531,2644,453.7,-4.6,114,5,1
A320,3f9f05af,3,1778378317,2026-05-10 09:58:37.000 PHT,10.912903,122.425156,2637,451.9,-4.6,109,5,1
A320,3f9f05af,3,1778378319,2026-05-10 09:58:39.000 PHT,10.91217,122.427711,2629,451.9,-4.6,105,5,1
A320,3f9f05af,3,1778378321,2026-05-10 09:58:41.000 PHT,10.911612,122.43,2614,451.9,-4.6,102,5,1
