sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
261,3039,7.0,0.9426178660049628,9.736084,118.907448,846,390.8,-1.0,271,-229449.81049140243,-530844.5346693244,-7.0,-9.199999999999989,-1.0,-0.1428571428571428,-1.3142857142857127,736.9008609929701,0.973437501434019,0
262,3046,7.0,0.944789081885856,9.736267,118.900932,823,392.6,-4.9,271,-230158.1203504499,-530824.1859696417,-23.0,1.8000000000000114,0.0,0.0,0.2571428571428588,714.4012723264204,0.9745806622451952,0
263,3055,9.0,0.9475806451612904,9.73654,118.892433,770,392.6,-6.8,271,-231081.97300405725,-530793.8297127379,-53.0,0.0,0.0,0.0,0.0,931.92927357715,0.9760719040243035,0
264,3062,7.0,0.9497518610421836,9.736819,118.885376,724,392.6,-6.5,272,-231849.05487300028,-530762.8062853527,-46.0,0.0,1.0,0.1428571428571428,0.0,774.022313283343,0.97731046841353,0
265,3068,6.0,0.9516129032258064,9.737006,118.879501,686,392.6,-6.2,272,-232487.6748080521,-530742.0128053492,-38.0,0.0,0.0,0.0,0.0,644.1962160708374,0.9783412894624932,0
266,3077,9.0,0.9544044665012408,9.737331,118.870506,632,390.8,-5.9,272,-233465.4248893844,-530705.8744042732,-54.0,-1.8000000000000114,0.0,0.0,-0.2000000000000012,986.4530114288074,0.979919778287212,0
267,3083,6.0,0.9562655086848636,9.737611,118.864212,594,387.1,-5.9,272,-234149.55440423812,-530674.7397818078,-38.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,690.4812785451452,0.9810246631314302,0
268,3090,7.0,0.9584367245657568,9.737937,118.857529,556,381.5,-5.9,272,-234875.9530485413,-530638.4901856516,-38.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,733.3065365935645,0.9821980755085992,0
269,3099,9.0,0.9612282878411912,9.738356,118.849106,511,368.5,-5.2,272,-235791.4735207779,-530591.899447034,-45.0,-13.0,0.0,0.0,-1.4444444444444444,924.2758313721234,0.983677070507728,0
270,3105,6.0,0.963089330024814,9.738588,118.84375,480,355.6,-3.3,272,-236373.6473132471,-530566.1021884197,-31.0,-12.899999999999975,0.0,0.0,-2.1499999999999964,587.5454959773638,0.9846172409858645,0
271,3112,7.0,0.9652605459057072,9.738876,118.837479,450,340.8,-5.5,272,-237055.26968867463,-530534.0780053125,-30.0,-14.800000000000011,0.0,0.0,-2.114285714285716,688.0014495043181,0.985718157691324,0
272,3121,9.0,0.9680521091811416,9.739243,118.830078,396,327.8,-5.9,272,-237859.70366329583,-530493.2694108668,-54.0,-13.0,0.0,0.0,-1.4444444444444444,812.1206276917264,0.9870176857177816,0
273,3127,6.0,0.9699131513647644,9.739473,118.82505,358,318.5,-5.2,272,-238406.21809044364,-530467.6945424129,-38.0,-9.300000000000011,0.0,0.0,-1.5500000000000018,551.6241741299089,0.9879003761087284,0
274,3134,7.0,0.9720843672456576,9.739746,118.819283,328,309.3,-4.6,272,-239033.0528274784,-530437.3382855091,-30.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,632.7479547802938,0.9889128780362532,0
275,3143,9.0,0.9748759305210918,9.740031,118.81221,290,301.9,-4.2,272,-239801.86264411223,-530405.6476876427,-38.0,-7.400000000000034,0.0,0.0,-0.822222222222226,775.7939233514114,0.9901542772961344,0
276,3150,7.0,0.9770471464019852,9.74025,118.807365,259,298.2,-3.9,272,-240328.48563737737,-530381.2959650717,-31.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,531.5324447156991,0.9910048175795928,0
277,3158,8.0,0.9795285359801488,9.740479,118.800941,229,294.5,-3.9,272,-241026.7637057411,-530355.8322916981,-30.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,704.4803204578699,0.9921321032183344,0
278,3165,7.0,0.9816997518610422,9.740684,118.796158,198,292.6,-3.9,272,-241546.65180244952,-530333.0373002503,-31.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,524.6743234499565,0.9929716693675452,0
279,3174,9.0,0.9844913151364764,9.740963,118.789528,160,290.8,-4.2,272,-242267.3012127655,-530302.013872865,-38.0,-1.8000000000000114,0.0,0.0,-0.2000000000000012,727.2569594842864,0.9941354014155444,0
280,3181,7.0,0.9866625310173698,9.741149,118.78437,130,288.9,-4.2,272,-242827.9648534047,-530281.3315879416,-30.0,-1.900000000000034,0.0,0.0,-0.2714285714285763,565.6533753225052,0.9950405408608768,0
281,3190,9.0,0.989454094292804,9.741348,118.777664,91,285.2,-3.6,271,-243556.9117738011,-530259.203766975,-39.0,-3.6999999999999886,-1.0,-0.1111111111111111,-0.4111111111111099,735.2560616662377,0.9962170728022878,0
282,3202,12.0,0.9931761786600496,9.741669,118.769142,46,283.4,-3.6,272,-244483.22716510887,-530223.5101462202,-45.0,-1.8000000000000114,1.0,0.0833333333333333,-0.1500000000000009,934.6229292282025,0.9977126248782816,0
283,3210,8.0,0.9956575682382134,9.741898,118.763885,38,274.1,0.3,272,-245054.6322279414,-530198.0464728466,-8.0,-9.299999999999956,0.0,0.0,-1.1624999999999943,576.6859355956035,0.9986354182543106,0
284,3217,7.0,0.9978287841191068,9.74208,118.759315,38,211.1,-0.3,272,-245551.37188189343,-530177.8089682442,0.0,-63.00000000000003,0.0,0.0,-9.000000000000004,501.2423972436961,0.999437489425829,0
285,3224,7.0,1.0,9.742231,118.756111,0,137.0,0.0,272,-245899.6221266944,-530161.0185111288,-38.0,-74.1,0.0,0.0,-10.585714285714284,351.53258050486244,1.0,0
