aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f94fca3,1,1778170699,2026-05-08 00:18:19.000 PHT,221,3052,2.0,0.8477777777777777,10.319933,123.651451,1722.0,485.2,-7.2,133,5,287937.30317784677,-464591.17001377855,-15.0,-1.900000000000034,0.0,0.0,-0.950000000000017,351.49750976933893,0.9223419164083356,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1844
A21N,3f94fca3,1,1778170702,2026-05-08 00:18:22.000 PHT,222,3055,3.0,0.8486111111111111,10.318268,123.653168,1707.0,485.2,-7.2,133,5,288124.68600362574,-464776.3098223675,-15.0,0.0,0.0,0.0,0.0,263.7390916455376,0.9227554119697392,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1845
A21N,3f94fca3,1,1778170704,2026-05-08 00:18:24.000 PHT,223,3057,2.0,0.8491666666666666,10.316535,123.654961,1692.0,483.4,-7.2,134,5,288320.3610555991,-464969.0108964122,-15.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,274.9693745813483,0.9231865145992432,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1846
A21N,3f94fca3,1,1778170706,2026-05-08 00:18:26.000 PHT,224,3059,2.0,0.8497222222222223,10.314487,123.657089,1676.0,483.4,-7.2,134,5,288552.59231159807,-465196.7384207305,-16.0,0.0,0.0,0.0,0.0,325.6608126914334,0.9236970923059108,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1847
A21N,3f94fca3,1,1778170708,2026-05-08 00:18:28.000 PHT,225,3061,2.0,0.8502777777777778,10.312912,123.658661,1661.0,483.4,-6.8,135,5,288724.1821278991,-465371.8706720981,-15.0,0.0,1.0,0.5,0.0,245.45156399836813,0.9240819163060984,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1848
A21N,3f94fca3,1,1778170710,2026-05-08 00:18:30.000 PHT,226,3063,2.0,0.8508333333333333,10.311134,123.660454,1646.0,481.5,-6.8,135,5,288919.8859176495,-465569.57552475366,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,278.50130418901296,0.9245185563673376,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1849
A21N,3f94fca3,1,1778170712,2026-05-08 00:18:32.000 PHT,227,3065,2.0,0.8513888888888889,10.308929,123.662666,1631.0,481.5,-7.2,135,5,289161.3311730107,-465814.7606766685,-15.0,0.0,0.0,0.0,0.0,344.4937523047769,0.9250586607432972,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1850
A21N,3f94fca3,1,1778170714,2026-05-08 00:18:34.000 PHT,228,3067,2.0,0.8519444444444444,10.307556,123.664017,1623.0,481.5,-7.2,135,5,289308.8116910088,-465967.4315218291,-8.0,0.0,0.0,0.0,0.0,212.4927649664939,0.9253918112618486,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1850
A21N,3f94fca3,1,1778170727,2026-05-08 00:18:47.000 PHT,229,3080,13.0,0.8555555555555555,10.296707,123.674728,1554.0,474.1,-3.3,135,5,290478.072526417,-467173.7869472828,-69.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1681.793951063824,0.9280285623389132,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1856
A21N,3f94fca3,1,1778170740,2026-05-08 00:19:00.000 PHT,230,3093,13.0,0.8591666666666666,10.28581,123.685455,1516.0,459.3,-2.6,135,5,291649.1436888277,-468385.4797365876,-38.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1686.8720428694378,0.9306732749525436,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1861
A21N,3f94fca3,1,1778170748,2026-05-08 00:19:08.000 PHT,231,3101,8.0,0.8613888888888889,10.278594,123.69265,1494.0,450.0,-2.9,135,5,292434.5985627684,-469187.8634355527,-22.0,-9.300000000000011,0.0,0.0,-1.1625000000000014,1124.0568621954458,0.932435594373541,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1864
A21N,3f94fca3,1,1778170757,2026-05-08 00:19:17.000 PHT,232,3110,9.0,0.8638888888888889,10.272123,123.699188,1463.0,440.8,-3.3,135,5,293148.3002552411,-469907.40679974377,-31.0,-9.199999999999989,0.0,0.0,-1.022222222222221,1014.6157399808202,0.9340263297567364,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1868
A21N,3f94fca3,1,1778170765,2026-05-08 00:19:25.000 PHT,233,3118,8.0,0.8661111111111112,10.265442,123.705917,1433.0,427.8,-3.6,135,5,293882.8811179612,-470650.301130784,-30.0,-13.0,0.0,0.0,-1.625,1045.9212531149449,0.9356661465660018,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1871
A21N,3f94fca3,1,1778170773,2026-05-08 00:19:33.000 PHT,234,3126,8.0,0.8683333333333333,10.259216,123.71225,1410.0,418.6,-3.3,134,5,294574.21337286074,-471342.6017003181,-23.0,-9.199999999999989,-1.0,-0.125,-1.1499999999999986,979.5081150866088,0.937201839494267,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1874
A21N,3f94fca3,1,1778170780,2026-05-08 00:19:40.000 PHT,235,3133,7.0,0.8702777777777778,10.25476,123.716759,1387.0,414.8,-3.9,134,5,295066.454025169,-471838.0869778389,-23.0,-3.8000000000000114,0.0,0.0,-0.5428571428571445,699.2251053386349,0.9382980989667464,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1876
A21N,3f94fca3,1,1778170788,2026-05-08 00:19:48.000 PHT,236,3141,8.0,0.8725,10.24823,123.723419,1349.0,409.3,-4.9,134,5,295793.5012533036,-472564.1908517637,-38.0,-5.5,0.0,0.0,-0.6875,1028.729522867721,0.939910962228452,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1879
A21N,3f94fca3,1,1778170795,2026-05-08 00:19:55.000 PHT,237,3148,7.0,0.8744444444444445,10.243633,123.728073,1318.0,409.3,-5.2,134,5,296301.59034186177,-473075.35463559715,-31.0,0.0,0.0,0.0,0.0,721.542402195387,0.9410422112170294,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1882
A21N,3f94fca3,1,1778170803,2026-05-08 00:20:03.000 PHT,238,3156,8.0,0.8766666666666667,10.237381,123.734406,1280.0,405.6,-3.6,135,5,296992.99172517215,-473770.54627721733,-38.0,-3.6999999999999886,1.0,0.125,-0.4624999999999986,981.5873062533092,0.9425811639438832,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1885
A21N,3f94fca3,1,1778170810,2026-05-08 00:20:10.000 PHT,239,3163,7.0,0.8786111111111111,10.232926,123.738922,1265.0,396.3,-1.6,135,5,297486.0309191244,-474265.9203596575,-15.0,-9.300000000000011,0.0,0.0,-1.3285714285714303,699.7110553183601,0.9436781852987156,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1887
A21N,3f94fca3,1,1778170818,2026-05-08 00:20:18.000 PHT,240,3171,8.0,0.8808333333333334,10.227341,123.744553,1257.0,379.7,-0.3,135,5,298100.82966941735,-474886.9448827621,-8.0,-16.600000000000023,0.0,0.0,-2.075000000000003,874.8461775923026,0.9450497870930812,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1890
A21N,3f94fca3,1,1778170827,2026-05-08 00:20:27.000 PHT,241,3180,9.0,0.8833333333333333,10.221451,123.750465,1242.0,374.1,-4.2,135,5,298746.3366293996,-475541.8839053375,-15.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,920.589156979444,0.9464931056694524,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1892
A21N,3f94fca3,1,1778170833,2026-05-08 00:20:33.000 PHT,242,3186,6.0,0.885,10.217192,123.754784,1212.0,374.1,-4.9,135,5,299217.8939874338,-476015.463752052,-30.0,0.0,0.0,0.0,0.0,669.0736868402354,0.9475420931291204,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1895
A21N,3f94fca3,1,1778170841,2026-05-08 00:20:41.000 PHT,243,3194,8.0,0.8872222222222222,10.211931,123.760132,1173.0,370.4,-4.2,134,5,299801.80242830113,-476600.4610691607,-39.0,-3.7000000000000455,-1.0,-0.125,-0.4625000000000057,827.4870663392204,0.948839444336768,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1897
A21N,3f94fca3,1,1778170848,2026-05-08 00:20:48.000 PHT,244,3201,7.0,0.8891666666666667,10.207718,123.764381,1151.0,364.8,-3.3,134,5,300265.74609872047,-477068.92594218464,-22.0,-5.599999999999966,0.0,0.0,-0.7999999999999952,660.0543606186654,0.9498742911116548,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1899
A21N,3f94fca3,1,1778170856,2026-05-08 00:20:56.000 PHT,245,3209,8.0,0.8913888888888889,10.202087,123.770157,1120.0,361.1,-3.6,134,5,300896.3772705408,-477695.0654389796,-31.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,889.7214226935048,0.95126921462062,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1902
A21N,3f94fca3,1,1778170863,2026-05-08 00:21:03.000 PHT,246,3216,7.0,0.8933333333333333,10.198059,123.774208,1105.0,363.0,-2.3,135,5,301338.7236297053,-478142.9592221601,-15.0,1.8999999999999773,1.0,0.1428571428571428,0.2714285714285682,630.2000922603538,0.9522572552607844,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1904
A21N,3f94fca3,1,1778170871,2026-05-08 00:21:11.000 PHT,247,3224,8.0,0.8955555555555555,10.19252,123.779839,1082.0,366.7,-2.6,134,5,301953.5730908433,-478758.8687715738,-23.0,3.6999999999999886,-1.0,-0.125,0.4624999999999986,871.2704263554996,0.9536232509189648,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1907
A21N,3f94fca3,1,1778170878,2026-05-08 00:21:18.000 PHT,248,3231,7.0,0.8975,10.188283,123.784142,1067.0,368.5,-2.6,134,5,302423.4288304178,-479230.0023265232,-15.0,1.8000000000000114,0.0,0.0,0.2571428571428588,666.135762861373,0.954667632241115,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1909
A21N,3f94fca3,1,1778170886,2026-05-08 00:21:26.000 PHT,249,3239,8.0,0.8997222222222222,10.182604,123.78997,1044.0,372.3,-2.6,134,5,303059.7801893171,-479861.47918716946,-23.0,3.8000000000000114,0.0,0.0,0.4750000000000014,897.5482277582357,0.956074826775714,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1912
A21N,3f94fca3,1,1778170893,2026-05-08 00:21:33.000 PHT,250,3246,7.0,0.9016666666666666,10.178135,123.794464,1021.0,374.1,-2.6,134,5,303550.5348629995,-480358.4100007332,-23.0,1.8000000000000114,0.0,0.0,0.2571428571428588,699.1781752643963,0.9571710126702596,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1914
A21N,3f94fca3,1,1778170901,2026-05-08 00:21:41.000 PHT,251,3254,8.0,0.9038888888888889,10.172967,123.799721,1006.0,374.1,-2.6,135,5,304124.58611539594,-480933.06617538,-15.0,0.0,1.0,0.125,0.0,813.1830848116489,0.958445937802064,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1916
A21N,3f94fca3,1,1778170908,2026-05-08 00:21:48.000 PHT,252,3261,7.0,0.9058333333333334,10.168625,123.804184,983.0,372.3,-2.9,133,5,304611.91649733955,-481415.875213754,-23.0,-1.8000000000000114,-2.0,-0.2857142857142857,-0.2571428571428588,686.8062653849017,0.9595227267623544,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1919
A21N,3f94fca3,1,1778170910,2026-05-08 00:21:50.000 PHT,253,3263,2.0,0.9063888888888888,10.167149,123.805923,975.0,372.3,-2.9,128,5,304801.6804432234,-481579.9991521787,-8.0,0.0,-5.0,-2.5,0.0,251.32187703099444,0.9599167543598088,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1919
A21N,3f94fca3,1,1778170912,2026-05-08 00:21:52.000 PHT,254,3265,2.0,0.9069444444444444,10.166061,123.807495,975.0,370.4,-2.6,127,5,304973.07853075815,-481700.97939947294,0.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,210.33028978733495,0.9602465145053876,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1920
A21N,3f94fca3,1,1778170914,2026-05-08 00:21:54.000 PHT,255,3267,2.0,0.9075,10.1651,123.808983,968.0,370.4,-2.3,123,5,305135.2784831025,-481807.8378715771,-7.0,0.0,-4.0,-2.0,0.0,194.78809157409563,0.9605519072735876,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1921
A21N,3f94fca3,1,1778170916,2026-05-08 00:21:56.000 PHT,256,3269,2.0,0.9080555555555556,10.163937,123.811089,960.0,366.7,-2.6,117,5,305364.7298830519,-481937.1577498888,-8.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,264.30011473758503,0.9609662824185105,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1921
A21N,3f94fca3,1,1778170918,2026-05-08 00:21:58.000 PHT,257,3271,2.0,0.9086111111111111,10.163331,123.812416,960.0,366.7,-2.6,114,5,305509.23483460536,-482004.5419685105,0.0,0.0,-3.0,-1.5,0.0,160.11060428451398,0.961217307110346,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1922
A21N,3f94fca3,1,1778170920,2026-05-08 00:22:00.000 PHT,258,3273,2.0,0.9091666666666668,10.162633,123.814262,953.0,364.8,-2.6,110,5,305710.17276972684,-482082.1561345134,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,216.440117598042,0.961556646369377,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1923
A21N,3f94fca3,1,1778170922,2026-05-08 00:22:02.000 PHT,259,3275,2.0,0.9097222222222222,10.162074,123.816109,945.0,364.8,-2.6,106,5,305911.138747199,-482144.31418436393,-8.0,0.0,-4.0,-2.0,0.0,211.49560163823455,0.9618882335147948,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1923
A21N,3f94fca3,1,1778170925,2026-05-08 00:22:05.000 PHT,260,3278,3.0,0.9105555555555556,10.161575,123.818291,945.0,363.0,-2.6,100,5,306148.46126551065,-482199.8005294006,0.0,-1.8000000000000114,-6.0,-2.0,-0.6000000000000038,245.18262226053997,0.9622726358626056,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1924
A21N,3f94fca3,1,1778170927,2026-05-08 00:22:07.000 PHT,261,3280,2.0,0.9111111111111112,10.161301,123.82048,937.0,363.0,-2.6,95,5,306386.41314858757,-482230.2679813844,-8.0,0.0,-5.0,-2.5,0.0,241.51754454524047,0.9626512920263448,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1925
A21N,3f94fca3,1,1778170929,2026-05-08 00:22:09.000 PHT,262,3282,2.0,0.9116666666666666,10.161255,123.82225,930.0,363.0,-2.6,91,5,306578.71580026427,-482235.3829550752,-7.0,0.0,-4.0,-2.0,0.0,193.79576942890907,0.962955129011517,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1925
A21N,3f94fca3,1,1778170931,2026-05-08 00:22:11.000 PHT,263,3284,2.0,0.9122222222222224,10.161283,123.823921,930.0,361.1,-2.6,87,5,306760.22077766823,-482232.2694928287,0.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,182.91911222933203,0.9632419133502772,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1926
A21N,3f94fca3,1,1778170933,2026-05-08 00:22:13.000 PHT,264,3286,2.0,0.9127777777777778,10.161562,123.826241,922.0,361.1,-2.6,82,5,307012.0798537846,-482201.2460654435,-8.0,0.0,-5.0,-2.5,0.0,255.8143108408199,0.9636429842776706,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1927
A21N,3f94fca3,1,1778170936,2026-05-08 00:22:16.000 PHT,265,3289,3.0,0.9136111111111112,10.161981,123.828369,914.0,361.1,-2.3,77,5,307242.999601203,-482154.6553268255,-8.0,0.0,-5.0,-1.6666666666666667,0.0,237.5255666293196,0.9640153817364938,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1928
A21N,3f94fca3,1,1778170938,2026-05-08 00:22:18.000 PHT,266,3291,2.0,0.9141666666666668,10.162491,123.83007,907.0,361.1,-2.3,71,5,307427.48053970386,-482097.94583590655,-7.0,0.0,-6.0,-3.0,0.0,194.62094673168133,0.9643205124515788,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1928
A21N,3f94fca3,1,1778170940,2026-05-08 00:22:20.000 PHT,267,3293,2.0,0.9147222222222222,10.163406,123.832306,907.0,361.1,-2.3,66,5,307669.840471122,-481996.2023374929,0.0,0.0,-5.0,-2.5,0.0,265.03786563494157,0.9647360442575018,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1929
A21N,3f94fca3,1,1778170942,2026-05-08 00:22:22.000 PHT,268,3295,2.0,0.9152777777777776,10.164216,123.833862,899.0,355.6,-2.6,61,5,307838.39297259523,-481906.1343225037,-8.0,-5.5,-5.0,-2.5,-2.75,192.65470163000955,0.9650380922531572,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1930
A21N,3f94fca3,1,1778170944,2026-05-08 00:22:24.000 PHT,269,3297,2.0,0.9158333333333334,10.165375,123.835701,892.0,361.1,-2.6,59,5,308037.48201736656,-481777.2592245131,-7.0,5.5,-2.0,-1.0,2.75,239.00144022428805,0.9654128036168964,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1930
A21N,3f94fca3,1,1778170947,2026-05-08 00:22:27.000 PHT,270,3300,3.0,0.9166666666666666,10.166264,123.836945,892.0,364.8,-2.3,52,5,308172.09446983825,-481678.40679818543,0.0,3.6999999999999886,-7.0,-2.3333333333333335,1.2333333333333296,168.25579735849826,0.9656765985096218,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1931
A21N,3f94fca3,1,1778170949,2026-05-08 00:22:29.000 PHT,271,3302,2.0,0.9172222222222224,10.167801,123.83873,884.0,364.8,-2.3,49,5,308365.0935708598,-481507.4999598664,-8.0,0.0,-3.0,-1.5,0.0,259.5712195335869,0.9660835595955783,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1932
A21N,3f94fca3,1,1778170951,2026-05-08 00:22:31.000 PHT,272,3304,2.0,0.9177777777777778,10.169057,123.840118,876.0,363.0,-2.9,47,5,308515.131301389,-481367.8389390931,-8.0,-1.8000000000000114,-2.0,-1.0,-0.9000000000000057,206.3570683436407,0.9664070904430232,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1932
A21N,3f94fca3,1,1778170953,2026-05-08 00:22:33.000 PHT,273,3306,2.0,0.9183333333333332,10.170181,123.841286,869.0,361.1,-3.3,46,5,308641.34774213476,-481242.85566891066,-7.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,178.7811873545101,0.9666873872582292,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1933
A21N,3f94fca3,1,1778170955,2026-05-08 00:22:35.000 PHT,274,3308,2.0,0.9188888888888888,10.171829,123.84301,869.0,359.3,-1.6,45,5,308827.65213282953,-481059.6061766857,0.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,263.0274692915568,0.9670997671234994,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1934
A21N,3f94fca3,1,1778170957,2026-05-08 00:22:37.000 PHT,275,3310,2.0,0.9194444444444444,10.17306,123.844238,861.0,357.4,-0.3,45,5,308960.32174357737,-480922.7250329185,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,191.8335446709652,0.9674005276924196,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1934
A21N,3f94fca3,1,1778170959,2026-05-08 00:22:39.000 PHT,276,3312,2.0,0.92,10.174347,123.845528,861.0,351.9,-0.3,44,5,309099.6925725787,-480779.6169646579,0.0,-5.5,-1.0,-0.5,-2.75,201.03106058816005,0.9677157083155832,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1935
A21N,3f94fca3,1,1778170961,2026-05-08 00:22:41.000 PHT,277,3314,2.0,0.9205555555555556,10.175812,123.847015,861.0,346.3,-1.3,44,5,309260.3572058544,-480616.7161721155,0.0,-5.599999999999966,0.0,0.0,-2.799999999999983,230.26750121675025,0.968076726430473,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1936
A21N,3f94fca3,1,1778170964,2026-05-08 00:22:44.000 PHT,278,3317,3.0,0.9213888888888888,10.17697,123.848167,861.0,340.8,-2.0,44,5,309384.8121134329,-480487.9522692053,0.0,-5.5,0.0,0.0,-1.8333333333333333,180.21294889674317,0.9683592679908132,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1936
A21N,3f94fca3,1,1778170966,2026-05-08 00:22:46.000 PHT,279,3319,2.0,0.9219444444444445,10.178238,123.849388,853.0,338.9,-2.3,44,5,309516.69670227525,-480346.95690746914,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,194.26123024356656,0.9686638347350048,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1937
A21N,3f94fca3,1,1778170968,2026-05-08 00:22:48.000 PHT,280,3321,2.0,0.9225,10.179474,123.850647,846.0,335.2,-2.6,44,5,309652.72733691137,-480209.5197883003,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,194.615982985182,0.9689689576678264,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1937
A21N,3f94fca3,1,1778170970,2026-05-08 00:22:50.000 PHT,281,3323,2.0,0.9230555555555556,10.180741,123.85186,846.0,333.4,-2.6,44,5,309783.7421455658,-480068.63562164456,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,193.57831506331317,0.9692724537235808,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1938
A21N,3f94fca3,1,1778170972,2026-05-08 00:22:52.000 PHT,282,3325,2.0,0.9236111111111112,10.182231,123.853279,838.0,329.7,-2.6,44,5,309937.00130009727,-479902.9549520967,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,227.08704367723823,0.969628485451858,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1939
A21N,3f94fca3,1,1778170974,2026-05-08 00:22:54.000 PHT,283,3327,2.0,0.9241666666666668,10.183395,123.854462,831.0,326.0,-2.9,44,5,310064.816842488,-479773.52387870464,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,183.07197421792495,0.9699155094507812,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1939
A21N,3f94fca3,1,1778170976,2026-05-08 00:22:56.000 PHT,284,3329,2.0,0.9247222222222222,10.184464,123.855537,831.0,322.2,-2.9,44,5,310180.9564846167,-479654.6563379352,0.0,-3.8000000000000114,0.0,0.0,-1.9000000000000057,167.24640723445108,0.9701777218009514,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1940
A21N,3f94fca3,1,1778170978,2026-05-08 00:22:58.000 PHT,285,3331,2.0,0.9252777777777778,10.185677,123.856735,823.0,320.4,-2.6,44,5,310310.37121973035,-479519.7767056119,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,188.10371526498668,0.97047263466677,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1940
A21N,3f94fca3,1,1778170987,2026-05-08 00:23:07.000 PHT,286,3340,9.0,0.9277777777777778,10.190425,123.861427,800.0,307.4,-2.9,44,5,310817.22308690724,-478991.822464663,-23.0,-13.0,0.0,0.0,-1.4444444444444444,736.4909688612101,0.9716273203250012,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1943
A21N,3f94fca3,1,1778170993,2026-05-08 00:23:13.000 PHT,287,3346,6.0,0.9294444444444444,10.193962,123.864929,785.0,296.3,-1.3,44,5,311195.5232362118,-478598.52546587697,-15.0,-11.099999999999966,0.0,0.0,-1.8499999999999943,549.1547587859721,0.972488296427804,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1944
A21N,3f94fca3,1,1778171002,2026-05-08 00:23:22.000 PHT,288,3355,9.0,0.9319444444444444,10.198339,123.869331,777.0,281.5,-0.3,44,5,311671.07838081545,-478111.82459969487,-8.0,-14.800000000000011,0.0,0.0,-1.6444444444444457,684.8075591824268,0.9735619517754842,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1947
A21N,3f94fca3,1,1778171010,2026-05-08 00:23:30.000 PHT,289,3363,8.0,0.9341666666666668,10.202389,123.873405,777.0,275.9,0.0,44,5,312111.1921419391,-477661.4845247491,0.0,-5.600000000000023,0.0,0.0,-0.7000000000000028,633.7091315814563,0.9745554939595228,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1949
