aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f9befbb,1,1778313374,2026-05-09 15:56:14.000 PHT,268,3684,2.0,0.897442143727162,10.100765,123.765724,1758.6233969632037,346.3,-6.5,73,5,300047.934872284,-491828.62730714295,-15.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,190.7458705898606,0.9496683474023152,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9435822911619564,514.6592952324191,150.03406571722718,485.6233969632038,1899
A21N,3f9befbb,1,1778313376,2026-05-09 15:56:16.000 PHT,269,3686,2.0,0.8979293544457978,10.101425,123.767693,1745.405190850149,346.3,-6.2,69,5,300261.4647744956,-491755.2385541888,-16.0,0.0,-4.0,-2.0,0.0,227.7004117936386,0.9500203812311184,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9489874085137938,514.6592952324191,150.03406571722718,488.405190850149,1900
A21N,3f9befbb,1,1778313378,2026-05-09 15:56:18.000 PHT,270,3688,2.0,0.8984165651644336,10.102112,123.769318,1741.0540953426419,344.5,-5.9,66,5,300437.607449576,-491678.8475340685,-7.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,193.59946184519077,0.950319693644613,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9541343173854127,514.6592952324191,150.03406571722718,491.0540953426418,1900
A21N,3f9befbb,1,1778313380,2026-05-09 15:56:20.000 PHT,271,3690,2.0,0.8989037758830695,10.102813,123.77079,1727.5685870803602,344.5,-5.9,64,5,300597.120152658,-491600.8997828248,-16.0,0.0,-2.0,-1.0,0.0,179.0039342247893,0.9505964407960108,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9590200578374196,514.6592952324191,150.03406571722718,493.5685870803602,1901
A21N,3f9befbb,1,1778313382,2026-05-09 15:56:22.000 PHT,272,3692,2.0,0.8993909866017052,10.103806,123.772675,1714.9472200025066,344.5,-5.9,61,5,300801.3321802093,-491490.4830681529,-15.0,0.0,-3.0,-1.5,0.0,234.03669585854823,0.9509582707702064,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9636418201259489,514.6592952324191,150.03406571722718,495.94722000250647,1901
A21N,3f9befbb,1,1778313385,2026-05-09 15:56:25.000 PHT,273,3695,3.0,0.9001218026796589,10.104722,123.7742,1710.1886261794234,342.6,-5.5,59,5,300966.4783352291,-491388.62837465893,-7.0,-1.8999999999999773,-2.0,-0.6666666666666666,-0.6333333333333258,195.5611412779,0.9512606160175728,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9679969463185198,514.6592952324191,150.03406571722718,498.1886261794233,1902
A21N,3f9befbb,1,1778313387,2026-05-09 15:56:27.000 PHT,274,3697,2.0,0.9006090133982948,10.105637,123.775604,1704.2915165992777,342.6,-5.5,56,5,301118.4794432596,-491286.8848762454,-8.0,0.0,-3.0,-1.5,0.0,184.3209873559059,0.9515455835430884,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9720829318225895,514.6592952324191,150.03406571722718,500.29151659927766,1903
A21N,3f9befbb,1,1778313389,2026-05-09 15:56:29.000 PHT,275,3699,2.0,0.9010962241169306,10.106644,123.777,1691.2546819093593,342.6,-5.2,53,5,301269.55810479936,-491174.9114304503,-15.0,0.0,-3.0,-1.5,0.0,189.45174761321323,0.9518384834265816,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.97589742682592,514.6592952324191,150.03406571722718,502.2546819093593,1903
A21N,3f9befbb,1,1778313391,2026-05-09 15:56:31.000 PHT,276,3701,2.0,0.9015834348355664,10.107742,123.778351,1685.076993111568,342.6,-5.5,51,5,301415.69527653034,-491052.8192323537,-8.0,0.0,-2.0,-1.0,0.0,191.77829876878403,0.95213498025004,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9794382376479334,514.6592952324191,150.03406571722718,504.076993111568,1904
A21N,3f9befbb,1,1778313393,2026-05-09 15:56:33.000 PHT,277,3703,2.0,0.9020706455542022,10.108958,123.779785,1671.7574022116905,340.8,-5.5,48,5,301570.78078372707,-490917.6060147898,-15.0,-1.8000000000000114,-3.0,-1.5,-0.9000000000000057,207.1832722942226,0.95245529377093,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9827033280012781,514.6592952324191,150.03406571722718,505.75740221169065,1904
A21N,3f9befbb,1,1778313395,2026-05-09 15:56:35.000 PHT,278,3705,2.0,0.902557856272838,10.110122,123.781021,1665.294942822092,338.9,-5.2,46,5,301704.3855765874,-490788.1749413978,-8.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,187.24149253685593,0.9527447765127898,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.985690820162878,514.6592952324191,150.03406571722718,507.29494282209197,1905
A21N,3f9befbb,1,1778313397,2026-05-09 15:56:37.000 PHT,279,3707,2.0,0.9030450669914738,10.11145,123.782402,1651.688730717476,338.9,-5.2,45,5,301853.64754244866,-490640.50787484786,-15.0,0.0,-1.0,-0.5,0.0,211.32826446256627,0.9530714983552628,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9883989960537933,514.6592952324191,150.03406571722718,508.6887307174759,1906
A21N,3f9befbb,1,1778313399,2026-05-09 15:56:39.000 PHT,280,3709,2.0,0.9035322777101096,10.112686,123.783607,1644.9379643433947,338.9,-4.9,45,5,301983.84187819524,-490503.0707556792,-8.0,0.0,0.0,0.0,0.0,190.49636937005283,0.9533660132652456,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9908262982272722,514.6592952324191,150.03406571722718,509.93796434339464,1906
A21N,3f9befbb,1,1778313401,2026-05-09 15:56:41.000 PHT,281,3711,2.0,0.9040194884287456,10.113893,123.784851,1639.0419252772158,338.9,-4.6,44,5,302118.2890178772,-490368.8582938373,-7.0,0.0,-1.0,-0.5,0.0,191.19957180454,0.9536616153539624,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9929713307644242,514.6592952324191,150.03406571722718,511.0419252772159,1907
A21N,3f9befbb,1,1778313403,2026-05-09 15:56:43.000 PHT,282,3713,2.0,0.9045066991473812,10.115196,123.786133,1624.9999786412804,337.1,-4.6,44,5,302256.8083161924,-490223.971104293,-15.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,201.70936946554497,0.9539734660049084,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9948328600769994,514.6592952324191,150.03406571722718,511.9999786412804,1907
A21N,3f9befbb,1,1778313405,2026-05-09 15:56:45.000 PHT,283,3715,2.0,0.904993909866017,10.116313,123.78727,1617.8115734680143,337.1,-4.6,44,5,302379.6821036855,-490099.7661996721,-8.0,0.0,0.0,0.0,0.0,175.83518238797575,0.9542453141408284,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9964098156168142,514.6592952324191,150.03406571722718,512.8115734680143,1908
A21N,3f9befbb,1,1778313407,2026-05-09 15:56:47.000 PHT,284,3717,2.0,0.9054811205846528,10.117401,123.788315,1610.4762430167857,335.2,-4.2,44,5,302492.57771806594,-489978.7859523782,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,166.49859839132213,0.9545027275491766,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9977012904914132,514.6592952324191,150.03406571722718,513.4762430167858,1909
A21N,3f9befbb,1,1778313409,2026-05-09 15:56:49.000 PHT,285,3719,2.0,0.9059683313032888,10.118683,123.789566,1603.993605042323,335.2,-4.6,44,5,302627.73950976675,-489836.23385951854,-7.0,0.0,0.0,0.0,0.0,197.67174929108936,0.954808335879882,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9987065419856149,514.6592952324191,150.03406571722718,513.993605042323,1909
A21N,3f9befbb,1,1778313411,2026-05-09 15:56:51.000 PHT,286,3721,2.0,0.9064555420219244,10.119898,123.790771,1596.3633620145397,335.2,-4.6,44,5,302757.94212137366,-489701.131837035,-8.0,0.0,0.0,0.0,0.0,188.8165217333271,0.9551002536790792,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9994249919886402,514.6592952324191,150.03406571722718,514.3633620145397,1910
A21N,3f9befbb,1,1778313413,2026-05-09 15:56:53.000 PHT,287,3723,2.0,0.9069427527405602,10.121155,123.791992,1581.5853012896423,333.4,-4.9,44,5,302889.85797536,-489561.3596211814,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,193.39176844560936,0.955399244990376,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9998562273265784,514.6592952324191,150.03406571722718,514.5853012896423,1910
A21N,3f9befbb,1,1778313415,2026-05-09 15:56:55.000 PHT,288,3725,2.0,0.907429963459196,10.122318,123.793137,1573.659295232419,333.4,-4.9,44,5,303013.5713436097,-489432.0397428697,-8.0,0.0,0.0,0.0,0.0,180.0915289514521,0.9556776736061716,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,1.0,514.6592952324191,150.03406571722718,514.6592952324191,1911
A21N,3f9befbb,1,1778313417,2026-05-09 15:56:57.000 PHT,289,3727,2.0,0.907917174177832,10.123581,123.794411,1566.329014475028,333.4,-4.9,44,5,303151.2399724565,-489291.6003565348,-7.0,0.0,0.0,0.0,0.0,197.91802912401116,0.9559836626952244,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9993582535855263,514.6592952324191,150.03406571722718,514.3290144750282,1911
A21N,3f9befbb,1,1778313419,2026-05-09 15:56:59.000 PHT,290,3729,2.0,0.9084043848964676,10.125046,123.795853,1549.3390200288227,331.5,-4.9,44,5,303307.0413569113,-489128.6995639928,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,226.83077587366748,0.9563343520325523,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9974346616959475,514.6592952324191,150.03406571722718,513.3390200288228,1912
A21N,3f9befbb,1,1778313421,2026-05-09 15:57:01.000 PHT,291,3731,2.0,0.9088915956151036,10.126183,123.796974,1540.6918531953477,331.5,-4.9,44,5,303428.16063516616,-489002.27075776726,-7.0,0.0,0.0,0.0,0.0,176.18612857673162,0.9566067427451398,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9942341621640557,514.6592952324191,150.03406571722718,511.6918531953476,1913
A21N,3f9befbb,1,1778313430,2026-05-09 15:57:10.000 PHT,292,3740,9.0,0.9110840438489648,10.130997,123.801857,1500.3917422282404,329.7,-3.3,45,5,303955.8218894697,-488466.9776415228,-38.0,-1.8000000000000114,1.0,0.1111111111111111,-0.2000000000000012,756.4608297605536,0.9577762610615216,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9897649706262472,514.6592952324191,150.03406571722718,509.39174222824045,1915
A21N,3f9befbb,1,1778313438,2026-05-09 15:57:18.000 PHT,293,3748,8.0,0.913032886723508,10.135986,123.806839,1481.4445914793653,329.7,-1.0,44,5,304494.1256247378,-487912.22538623767,-16.0,0.0,-1.0,-0.125,0.0,777.9056797926964,0.9589789339629364,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9840385594331021,514.6592952324191,150.03406571722718,506.44459147936533,1917
A21N,3f9befbb,1,1778313446,2026-05-09 15:57:26.000 PHT,294,3756,8.0,0.9149817295980512,10.14066,123.811562,1470.8579662424263,331.5,-0.3,45,5,305004.46681192704,-487392.49958122626,-7.0,1.8000000000000114,1.0,0.125,0.2250000000000014,733.0601254443225,0.9601122738663228,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9770696282000244,514.6592952324191,150.03406571722718,502.85796624242636,1920
A21N,3f9befbb,1,1778313450,2026-05-09 15:57:30.000 PHT,295,3760,4.0,0.9159561510353228,10.142941,123.813881,1466.641073332967,335.2,0.0,45,5,305255.0496760429,-487138.86360321345,0.0,3.6999999999999886,0.0,0.0,0.9249999999999972,358.8342882870819,0.9606670458468236,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9688760660735403,514.6592952324191,150.03406571722718,498.641073332967,1921
A21N,3f9befbb,1,1778313452,2026-05-09 15:57:32.000 PHT,296,3762,2.0,0.9164433617539586,10.144245,123.815208,1461.8047374546065,335.2,0.0,45,5,305398.44025107776,-486993.8652185891,0.0,0.0,0.0,0.0,0.0,205.236320582431,0.9609843493034796,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9594789058101153,514.6592952324191,150.03406571722718,493.8047374546066,1921
A21N,3f9befbb,1,1778313456,2026-05-09 15:57:36.000 PHT,297,3766,4.0,0.9174177831912302,10.146666,123.817619,1456.3613734121818,335.2,0.0,44,5,305658.9315998556,-486724.6619293438,0.0,0.0,-1.0,-0.25,0.0,376.97917819984696,0.9615671740003496,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9489022697853708,514.6592952324191,150.03406571722718,488.3613734121818,1923
A21N,3f9befbb,1,1778313458,2026-05-09 15:57:38.000 PHT,298,3768,2.0,0.917904993909866,10.147923,123.818855,1450.3249542431201,337.1,0.0,45,5,305792.4623268626,-486584.88971349,0.0,1.900000000000034,1.0,0.5,0.950000000000017,194.52232952866856,0.961867913203728,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.937173308072291,514.6592952324191,150.03406571722718,482.32495424312015,1923
A21N,3f9befbb,1,1778313460,2026-05-09 15:57:40.000 PHT,299,3770,2.0,0.9183922046285018,10.149039,123.820038,1443.7109753488537,337.1,0.0,45,5,305920.31743789284,-486460.7960039494,0.0,0.0,0.0,0.0,0.0,179.3482541171717,0.962145192687277,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9243221287473755,514.6592952324191,150.03406571722718,475.71097534885365,1924
A21N,3f9befbb,1,1778313462,2026-05-09 15:57:42.000 PHT,300,3772,2.0,0.9188794153471376,10.150296,123.821266,1436.5364147183454,337.1,0.0,45,5,306052.9778385433,-486321.0237880958,0.0,0.0,0.0,0.0,0.0,193.9136608748595,0.9624449908648794,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.9103817206036382,514.6592952324191,150.03406571722718,468.53641471834555,1924
A21N,3f9befbb,1,1778313464,2026-05-09 15:57:44.000 PHT,301,3774,2.0,0.9193666260657736,10.151553,123.822548,1428.819689345836,335.2,0.0,45,5,306191.5034226923,-486181.2515722424,0.0,-1.900000000000034,0.0,0.0,-0.950000000000017,198.05599001285793,0.9627511932469148,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8953878684688493,514.6592952324191,150.03406571722718,460.819689345836,1925
A21N,3f9befbb,1,1778313469,2026-05-09 15:57:49.000 PHT,302,3779,5.0,0.920584652862363,10.153928,123.824966,1412.5806079546821,335.2,-1.6,44,5,306452.7743178742,-485917.1632566877,-8.0,0.0,-1.0,-0.2,0.0,373.8814296121424,0.9633292287021344,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8793790613463954,514.6592952324191,150.03406571722718,452.58060795468214,1926
A21N,3f9befbb,1,1778313471,2026-05-09 15:57:51.000 PHT,303,3781,2.0,0.9210718635809988,10.155371,123.826385,1403.8403201486494,335.2,-3.6,44,5,306606.07079787186,-485756.70875591075,0.0,0.0,0.0,0.0,0.0,223.3117563175376,0.963674477496258,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.86239639361456,514.6592952324191,150.03406571722718,443.84032014864937,1927
A21N,3f9befbb,1,1778313473,2026-05-09 15:57:53.000 PHT,304,3783,2.0,0.9215590742996346,10.15654,123.827553,1387.6212621211816,338.9,-2.3,44,5,306732.26171899703,-485626.72170711786,-7.0,3.6999999999999886,0.0,0.0,1.8499999999999943,182.3181977012989,0.9639563486298748,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8444834595378433,514.6592952324191,150.03406571722718,434.6212621211816,1927
A21N,3f9befbb,1,1778313481,2026-05-09 15:58:01.000 PHT,305,3791,8.0,0.9235079171741778,10.161515,123.832542,1354.9470990620146,338.9,-3.3,45,5,307271.278123216,-485073.52618295606,-23.0,0.0,1.0,0.125,0.0,777.303789112776,0.9651580909845294,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8256862413611112,514.6592952324191,150.03406571722718,424.9470990620146,1930
A21N,3f9befbb,1,1778313489,2026-05-09 15:58:09.000 PHT,306,3799,8.0,0.925456760048721,10.166565,123.837608,1306.8426644089734,344.5,-8.8,45,6,307818.6036021569,-484511.99102777656,-38.0,5.600000000000023,0.0,0.0,0.7000000000000028,789.1533915543116,0.966378153292514,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.8060529912738315,514.6592952324191,150.03406571722718,414.8426644089734,1932
A21N,3f9befbb,1,1778313498,2026-05-09 15:58:18.000 PHT,307,3808,9.0,0.9276492082825822,10.171664,123.842766,1227.3338961008935,353.7,-6.8,44,6,308375.88230724767,-483945.00731366593,-69.0,9.199999999999989,-1.0,-0.1111111111111111,1.022222222222221,800.1059871999914,0.9676151487458984,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7856341075473962,514.6592952324191,150.03406571722718,404.33389610089347,1935
A21N,3f9befbb,1,1778313504,2026-05-09 15:58:24.000 PHT,308,3814,6.0,0.9291108404384896,10.175621,123.846748,1185.4477699953038,351.9,-1.6,45,6,308806.0840532648,-483505.00838118175,-31.0,-1.8000000000000114,1.0,0.1666666666666666,-0.3000000000000019,619.302433263804,0.9685726147647418,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7644820051634812,514.6592952324191,150.03406571722718,393.4477699953038,1937
A21N,3f9befbb,1,1778313512,2026-05-09 15:58:32.000 PHT,309,3822,8.0,0.9310596833130328,10.180602,123.851814,1167.2122306217875,329.7,-1.0,45,6,309353.4189373345,-482951.1456865384,-7.0,-22.19999999999999,0.0,0.0,-2.7749999999999986,783.6951818489039,0.9697842384649704,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7426509812655406,514.6592952324191,150.03406571722718,382.2122306217876,1939
A21N,3f9befbb,1,1778313520,2026-05-09 15:58:40.000 PHT,310,3830,8.0,0.933008526187576,10.18521,123.856453,1147.6561194487751,309.3,-0.7,44,6,309854.58294337254,-482438.7587568224,-8.0,-20.399999999999977,-1.0,-0.125,-2.549999999999997,721.3241682625584,0.970899434115086,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.7201970757788172,514.6592952324191,150.03406571722718,370.6561194487752,1941
A21N,3f9befbb,1,1778313529,2026-05-09 15:58:49.000 PHT,311,3839,9.0,0.9352009744214372,10.189682,123.860886,1128.809100847909,290.8,-0.7,44,6,310333.44272401405,-481941.4943580181,-7.0,-18.5,0.0,0.0,-2.0555555555555554,694.7292229449998,0.9719735129294736,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6971779275566593,514.6592952324191,150.03406571722718,358.80910084790884,1943
A21N,3f9befbb,1,1778313537,2026-05-09 15:58:57.000 PHT,312,3847,8.0,0.9371498172959803,10.194122,123.865265,1116.7015859460257,272.2,0.0,44,6,310806.44743343093,-481447.7882017811,0.0,-18.600000000000023,0.0,0.0,-2.325000000000003,688.0528049000859,0.9730372697379036,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6736526264224101,514.6592952324191,150.03406571722718,346.7015859460257,1946
A21N,3f9befbb,1,1778313545,2026-05-09 15:59:05.000 PHT,313,3855,8.0,0.9390986601705238,10.197873,123.869003,1104.3646545602319,250.0,0.0,44,6,311210.22999480984,-481030.6954558253,0.0,-22.19999999999999,0.0,0.0,-2.7749999999999986,584.222136173265,0.9739405002320808,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6496815614866791,514.6592952324191,150.03406571722718,334.3646545602318,1947
A21N,3f9befbb,1,1778313553,2026-05-09 15:59:13.000 PHT,314,3863,8.0,0.941047503045067,10.201224,123.872368,1098.8299754164568,242.6,1.3,45,6,311573.73076700204,-480658.08074196253,7.0,-7.400000000000006,1.0,0.125,-0.9250000000000008,523.8854694453563,0.9747504478567272,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6253262661293604,514.6592952324191,150.03406571722718,321.82997541645676,1949
A21N,3f9befbb,1,1778313562,2026-05-09 15:59:22.000 PHT,315,3872,9.0,0.943239951278928,10.205089,123.876297,1094.129724856289,246.3,0.7,45,6,311998.17925325676,-480228.3117568602,8.0,3.700000000000017,0.0,0.0,0.411111111111113,607.9318789514165,0.9756903345495664,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.6006492600443301,514.6592952324191,150.03406571722718,309.129724856289,1951
A21N,3f9befbb,1,1778313570,2026-05-09 15:59:30.000 PHT,316,3880,8.0,0.9451887941534712,10.208673,123.879944,1081.2965042407682,251.9,-1.0,45,6,312392.15956161096,-479829.78858930315,0.0,5.599999999999994,0.0,0.0,0.6999999999999993,564.0124692979647,0.9765623201006496,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5757138887522883,514.6592952324191,150.03406571722718,296.29650424076806,1953
A21N,3f9befbb,1,1778313578,2026-05-09 15:59:38.000 PHT,317,3888,8.0,0.9471376370280146,10.212204,123.883514,1053.3632562631587,253.7,-3.3,45,6,312777.80254152324,-479437.1587609985,-15.0,1.799999999999983,0.0,0.0,0.2249999999999978,553.8852730587154,0.9774186486064116,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5505841609937161,514.6592952324191,150.03406571722718,283.36325626315875,1954
A21N,3f9befbb,1,1778313587,2026-05-09 15:59:47.000 PHT,318,3897,9.0,0.9493300852618758,10.216095,123.887466,1009.3631803855294,250.0,-4.2,44,6,313204.71462923696,-479004.49870380975,-31.0,-3.6999999999999886,-1.0,-0.1111111111111111,-0.4111111111111099,611.7454227130444,0.9783644311885076,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5253245844193564,514.6592952324191,150.03406571722718,270.3631803855294,1956
A21N,3f9befbb,1,1778313593,2026-05-09 15:59:53.000 PHT,319,3903,6.0,0.9507917174177832,10.218842,123.890213,973.3296476162095,244.5,-3.6,45,6,313501.42799653,-478699.04581840825,-23.0,-5.5,1.0,0.1666666666666666,-0.9166666666666666,428.5640741230717,0.979027008171626,1,modified_altitude,1,3.0,0.3,1,1567,478,2045,433,1.4433333333333334,asymmetric_hann,peak_fraction=0.679;rise_rows=132;fall_rows=63,0.5,514.6592952324191,150.03406571722718,257.32964761620957,1958
