aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f8b85eb,1,1777967319,2026-05-05 15:48:39.000 PHT,136,2742,3.0,0.7135050741608119,11.117386,123.84433,4816.0,603.8,-3.9,168,5,307975.3603802575,-378781.4818172403,-7.0,0.0,0.0,0.0,0.0,399.37615292970327,0.7834439872295826,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1566
A21N,3f8b85eb,1,1777967321,2026-05-05 15:48:41.000 PHT,137,2744,2.0,0.7140255009107468,11.11441,123.844948,4808.0,603.8,-4.2,168,5,308044.1862390386,-379112.3983760154,-8.0,0.0,0.0,0.0,0.0,337.7165755819005,0.7839828465947352,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1567
A21N,3f8b85eb,1,1777967323,2026-05-05 15:48:43.000 PHT,138,2746,2.0,0.7145459276606818,11.111435,123.845512,4801.0,601.9,-4.2,169,5,308107.1571623073,-379443.20373971,-7.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,336.48049712968213,0.7845197336775118,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1569
A21N,3f8b85eb,1,1777967325,2026-05-05 15:48:45.000 PHT,139,2748,2.0,0.7150663544106167,11.108574,123.846085,4793.0,601.9,-4.6,169,5,308171.0346797078,-379761.332864258,-8.0,0.0,0.0,0.0,0.0,324.21440183186735,0.7850370490223194,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1570
A21N,3f8b85eb,1,1777967327,2026-05-05 15:48:47.000 PHT,140,2750,2.0,0.7155867811605516,11.105409,123.84671,4778.0,601.9,-4.6,169,5,308240.73683907045,-380113.2652931974,-15.0,0.0,0.0,0.0,0.0,358.47875589791636,0.7856090364484355,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1571
A21N,3f8b85eb,1,1777967329,2026-05-05 15:48:49.000 PHT,141,2752,2.0,0.7161072079104867,11.102234,123.847313,4770.0,601.9,-4.6,169,5,308308.0603574797,-380466.3096729389,-8.0,0.0,0.0,0.0,0.0,359.12306127326025,0.7861820519259135,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1572
A21N,3f8b85eb,1,1777967332,2026-05-05 15:48:52.000 PHT,142,2755,3.0,0.716887848035389,11.098612,123.848007,4763.0,601.9,-4.9,169,5,308385.5248643328,-380869.0582535447,-7.0,0.0,0.0,0.0,0.0,409.8057980189074,0.7868359365976262,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1573
A21N,3f8b85eb,1,1777967362,2026-05-05 15:49:22.000 PHT,143,2785,30.0,0.7246942492844132,11.053503,123.856827,4602.0,598.2,-6.8,168,5,309369.51799831825,-385884.9571277992,-161.0,-3.699999999999932,-1.0,-0.0333333333333333,-0.123333333333331,5107.405852899289,0.794985295185452,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1589
A21N,3f8b85eb,1,1777967393,2026-05-05 15:49:53.000 PHT,144,2816,31.0,0.7327608639084049,11.007935,123.865639,4382.0,587.1,-7.5,170,5,310353.04819466564,-390951.8945438807,-220.0,-11.100000000000025,2.0,0.064516129032258,-0.358064516129033,5157.403806725111,0.8032144303303244,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1606
A21N,3f8b85eb,1,1777967404,2026-05-05 15:50:04.000 PHT,145,2827,11.0,0.7356232110330471,10.992508,123.867111,4313.0,587.1,-6.2,180,5,310522.1498233204,-392667.3010466432,-69.0,0.0,10.0,0.9090909090909092,0.0,1722.9146507353323,0.8059635068105282,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1611
A21N,3f8b85eb,1,1777967406,2026-05-05 15:50:06.000 PHT,146,2829,2.0,0.7361436377829821,10.988935,123.866997,4298.0,585.2,-5.9,182,5,310511.97861720814,-393064.6010683178,-15.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,397.4948473881093,0.8065977481732622,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1613
A21N,3f8b85eb,1,1777967408,2026-05-05 15:50:08.000 PHT,147,2831,2.0,0.736664064532917,10.985397,123.866753,4282.0,583.4,-5.5,184,5,310487.6867996975,-393458.009262184,-16.0,-1.8000000000000682,2.0,1.0,-0.9000000000000341,394.30875159608905,0.8072269058128985,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1614
A21N,3f8b85eb,1,1777967410,2026-05-05 15:50:10.000 PHT,148,2833,2.0,0.7371844912828519,10.982511,123.866417,4267.0,585.2,-5.2,186,5,310453.0169329686,-393778.9182637379,-15.0,1.8000000000000682,2.0,1.0,0.9000000000000341,322.9981382629735,0.8077422804918876,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1615
A21N,3f8b85eb,1,1777967412,2026-05-05 15:50:12.000 PHT,149,2835,2.0,0.7377049180327869,10.979507,123.865974,4260.0,585.2,-4.6,188,5,310406.81437083293,-394112.9482847596,-7.0,0.0,2.0,1.0,0.0,337.51222592914786,0.808280813797462,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1616
A21N,3f8b85eb,1,1777967415,2026-05-05 15:50:15.000 PHT,150,2838,3.0,0.7384855581576893,10.976624,123.865501,4252.0,585.2,-4.2,189,5,310357.28327424155,-394433.5237010729,-8.0,0.0,1.0,0.3333333333333333,0.0,324.7068559798804,0.8087989149003542,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1617
A21N,3f8b85eb,1,1777967417,2026-05-05 15:50:17.000 PHT,151,2840,2.0,0.7390059849076243,10.973387,123.864922,4237.0,583.4,-3.9,189,5,310296.47217716335,-394793.4621757888,-15.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,365.445625408748,0.8093820186386478,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1618
A21N,3f8b85eb,1,1777967419,2026-05-05 15:50:19.000 PHT,152,2842,2.0,0.7395264116575592,10.970398,123.86441,4229.0,583.4,-3.9,190,5,310242.7745919891,-395125.8242706069,-8.0,0.0,1.0,0.5,0.0,337.02876554639676,0.8099197805365573,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1619
A21N,3f8b85eb,1,1777967421,2026-05-05 15:50:21.000 PHT,153,2844,2.0,0.7400468384074942,10.967009,123.863815,4221.0,583.4,-4.2,190,5,310180.31927240273,-395502.6643975184,-8.0,0.0,0.0,0.0,0.0,382.39677648041953,0.810529931471126,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1621
A21N,3f8b85eb,1,1777967423,2026-05-05 15:50:23.000 PHT,154,2846,2.0,0.7405672651574291,10.964218,123.863319,4214.0,583.4,-4.2,189,5,310128.233928878,-395813.0098664499,-7.0,0.0,-1.0,-0.5,0.0,315.0334471131876,0.8110325977172843,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1622
A21N,3f8b85eb,1,1777967425,2026-05-05 15:50:25.000 PHT,155,2848,2.0,0.741087691907364,10.960958,123.862755,4199.0,583.4,-4.6,189,5,310069.0597544389,-396175.5058280113,-15.0,0.0,0.0,0.0,0.0,367.68755331460653,0.8116192786677594,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1623
A21N,3f8b85eb,1,1777967428,2026-05-05 15:50:28.000 PHT,156,2851,3.0,0.7418683320322664,10.957993,123.862228,4191.0,583.4,-4.6,189,5,310013.7170044101,-396505.1992409038,-8.0,0.0,0.0,0.0,0.0,334.6753189535994,0.8121532854146678,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1624
A21N,3f8b85eb,1,1777967430,2026-05-05 15:50:30.000 PHT,157,2853,2.0,0.7423887587822015,10.95444,123.861649,4183.0,583.4,-4.9,189,5,309953.0931428532,-396900.2753609735,-8.0,0.0,0.0,0.0,0.0,400.100547214329,0.8127916844227638,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1625
A21N,3f8b85eb,1,1777967432,2026-05-05 15:50:32.000 PHT,158,2855,2.0,0.7429091855321364,10.951553,123.861168,4168.0,581.5,-4.9,189,5,309902.6899090371,-397221.2955576077,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,325.28652210967584,0.8133107104388683,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1626
A21N,3f8b85eb,1,1777967434,2026-05-05 15:50:34.000 PHT,159,2857,2.0,0.7434296122820713,10.948746,123.860718,4161.0,581.5,-4.9,188,5,309855.5992242405,-397533.4201478233,-7.0,0.0,-1.0,-0.5,0.0,315.96708110930047,0.8138148663881055,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1627
A21N,3f8b85eb,1,1777967436,2026-05-05 15:50:36.000 PHT,160,2859,2.0,0.7439500390320063,10.945312,123.860191,4145.0,579.7,-4.9,188,5,309800.53950207116,-397915.2640533453,-16.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,386.15394483264464,0.814431012247115,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1628
A21N,3f8b85eb,1,1777967467,2026-05-05 15:51:07.000 PHT,161,2890,31.0,0.7520166536559979,10.900858,123.853409,3985.0,576.0,-4.9,188,5,309092.03739454725,-402858.33015004674,-160.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,4998.218340056056,0.8224061516283415,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1644
A21N,3f8b85eb,1,1777967499,2026-05-05 15:51:39.000 PHT,162,2922,32.0,0.760343481654957,10.85533,123.84613,3825.0,574.1,-4.9,189,5,308330.096730972,-407920.819762919,-160.0,-1.8999999999999773,1.0,0.03125,-0.0593749999999992,5124.507748295275,0.8305827979395493,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1661
A21N,3f8b85eb,1,1777967532,2026-05-05 15:52:12.000 PHT,163,2955,33.0,0.7689305230288837,10.808762,123.838509,3658.0,566.7,-5.2,189,5,307531.4902361964,-413098.95225923415,-167.0,-7.399999999999977,0.0,0.0,-0.2242424242424235,5244.5982180870415,0.8389510601766302,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1677
A21N,3f8b85eb,1,1777967564,2026-05-05 15:52:44.000 PHT,164,2987,32.0,0.7772573510278429,10.763947,123.83268,3490.0,559.3,-5.5,179,5,306926.0586925305,-418082.1597799,-168.0,-7.400000000000091,-10.0,-0.3125,-0.2312500000000028,5023.718709034291,0.8469668878557737,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1693
A21N,3f8b85eb,1,1777967566,2026-05-05 15:52:46.000 PHT,165,2989,2.0,0.7777777777777778,10.761017,123.83287,3482.0,555.6,-5.2,175,5,306948.4339390196,-418407.9613649841,-8.0,-3.699999999999932,-4.0,-2.0,-1.849999999999966,326.46203594224545,0.8474877895175624,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1694
A21N,3f8b85eb,1,1777967568,2026-05-05 15:52:48.000 PHT,166,2991,2.0,0.7782982045277127,10.757675,123.833206,3467.0,555.6,-4.9,173,5,306986.8977282917,-418779.5753231246,-15.0,0.0,-2.0,-1.0,0.0,373.42224230419623,0.8480836207173641,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1696
A21N,3f8b85eb,1,1777967571,2026-05-05 15:52:51.000 PHT,167,2994,3.0,0.7790788446526151,10.754126,123.833702,3459.0,553.7,-4.6,172,5,307042.846199489,-419174.2066628736,-8.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,398.33375142951894,0.8487192006323988,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1697
A21N,3f8b85eb,1,1777967573,2026-05-05 15:52:53.000 PHT,168,2996,2.0,0.7795992714025501,10.751379,123.834129,3444.0,553.7,-4.6,171,5,307090.8266392034,-419479.65954827494,-15.0,0.0,-1.0,-0.5,0.0,308.9941289726126,0.8492122305640424,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1698
A21N,3f8b85eb,1,1777967575,2026-05-05 15:52:55.000 PHT,169,2998,2.0,0.780119698152485,10.748611,123.834625,3437.0,551.9,-4.2,169,5,307146.3066423775,-419787.4475303614,-7.0,-1.8000000000000682,-2.0,-1.0,-0.9000000000000341,312.5211033985311,0.8497108881235178,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1699
A21N,3f8b85eb,1,1777967578,2026-05-05 15:52:58.000 PHT,170,3001,3.0,0.7809003382773875,10.74542,123.83519,3429.0,550.0,-4.2,169,5,307209.5279192286,-420142.27103138657,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,360.15202250064976,0.8502855454078655,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1700
A21N,3f8b85eb,1,1777967580,2026-05-05 15:53:00.000 PHT,171,3003,2.0,0.7814207650273224,10.741928,123.835854,3414.0,551.9,-4.2,169,5,307283.672440462,-420530.5642515622,-15.0,1.8999999999999773,0.0,0.0,0.9499999999999886,395.0108549005011,0.8509158233210335,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1701
A21N,3f8b85eb,1,1777967582,2026-05-05 15:53:02.000 PHT,172,3005,2.0,0.7819411917772574,10.73909,123.836426,3406.0,550.0,-4.2,169,5,307347.44220295444,-420846.135889265,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,321.6991998899137,0.851429125418581,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1702
A21N,3f8b85eb,1,1777967584,2026-05-05 15:53:04.000 PHT,173,3007,2.0,0.7824616185271923,10.736938,123.836845,3399.0,550.0,-4.6,169,5,307394.19893672765,-421085.4277019273,-7.0,0.0,0.0,0.0,0.0,243.6306911821386,0.851817861681691,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1703
A21N,3f8b85eb,1,1777967586,2026-05-05 15:53:06.000 PHT,174,3009,2.0,0.7829820452771272,10.733414,123.837509,3391.0,548.2,-4.6,169,5,307468.364423556,-421477.2791646704,-8.0,-1.7999999999999543,0.0,0.0,-0.8999999999999773,398.50949243641406,0.8524537220084504,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1704
A21N,3f8b85eb,1,1777967588,2026-05-05 15:53:08.000 PHT,175,3011,2.0,0.7835024720270621,10.730757,123.838036,3383.0,548.2,-4.6,169,5,307527.14407795615,-421772.7244928508,-8.0,0.0,0.0,0.0,0.0,301.00299282645756,0.8529340013117213,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1705
A21N,3f8b85eb,1,1777967591,2026-05-05 15:53:11.000 PHT,176,3014,3.0,0.7842831121519646,10.727498,123.838661,3368.0,548.2,-4.9,169,5,307596.91973282216,-422135.1092593319,-15.0,0.0,0.0,0.0,0.0,368.76164447055,0.8535223960782191,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1707
A21N,3f8b85eb,1,1777967593,2026-05-05 15:53:13.000 PHT,177,3016,2.0,0.7848035389018996,10.724937,123.839142,3360.0,548.2,-4.9,169,5,307650.65128947346,-422419.8798598099,-8.0,0.0,0.0,0.0,0.0,289.57871527070324,0.8539844468449118,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1707
A21N,3f8b85eb,1,1777967606,2026-05-05 15:53:26.000 PHT,178,3029,13.0,0.7881863127764767,10.707047,123.842529,3292.0,544.5,-5.5,169,5,308028.93046147394,-424409.159845188,-68.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,2023.405982435378,0.8572129862237154,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1714
A21N,3f8b85eb,1,1777967619,2026-05-05 15:53:39.000 PHT,179,3042,13.0,0.7915690866510539,10.689046,123.84594,3216.0,546.3,-5.2,169,5,308409.89896714146,-426410.7824844718,-76.0,1.7999999999999543,0.0,0.0,0.1384615384615349,2036.0240845942724,0.8604616590013818,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1720
A21N,3f8b85eb,1,1777967632,2026-05-05 15:53:52.000 PHT,180,3055,13.0,0.794951860525631,10.671449,123.849266,3155.0,548.2,-4.9,169,5,308781.41853232344,-428367.4823113412,-61.0,1.900000000000091,0.0,0.0,0.1461538461538531,1990.1643627747064,0.8636371581702518,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1727
