aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A320,3f9f46dd,5,1778384172,2026-05-10 11:36:12.000 PHT,70,251,2.0,0.0778535980148883,14.553589,120.839996,2019.0,487.1,15.9,212,3,-19160.49175044621,4838.320331121578,38.0,0.0,-1.0,-0.5,0.0,272.64912991423176,0.0382454090040981,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,76
A320,3f9f46dd,5,1778384174,2026-05-10 11:36:14.000 PHT,71,253,2.0,0.0784739454094292,14.551437,120.838577,2050.0,485.2,15.9,211,3,-19313.323757242422,4599.028518458901,31.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,283.87514641795764,0.0386996564350904,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,77
A320,3f9f46dd,5,1778384176,2026-05-10 11:36:16.000 PHT,72,255,2.0,0.0790942928039702,14.549018,120.837036,2088.0,483.4,15.9,211,3,-19479.30094281412,4330.047619374249,38.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,316.00464220089214,0.0392053164011448,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,78
A320,3f9f46dd,5,1778384178,2026-05-10 11:36:18.000 PHT,73,257,2.0,0.0797146401985111,14.546411,120.835442,2126.0,481.5,15.3,211,3,-19650.993181359725,4040.1620452054385,38.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,336.8490149739568,0.0397443308291953,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,79
A320,3f9f46dd,5,1778384181,2026-05-10 11:36:21.000 PHT,74,260,3.0,0.0806451612903225,14.544159,120.83403,2156.0,483.4,14.6,211,3,-19803.081028364104,3789.750724519295,30.0,1.8999999999999773,0.0,0.0,0.6333333333333258,292.92032091697524,0.0402130520432254,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,80
A320,3f9f46dd,5,1778384183,2026-05-10 11:36:23.000 PHT,75,262,2.0,0.0812655086848635,14.542191,120.832848,2187.0,481.5,14.3,210,3,-19930.40027621476,3570.9188066198512,31.0,-1.8999999999999773,-1.0,-0.5,-0.9499999999999886,253.12580028460457,0.0406180954080568,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,81
A320,3f9f46dd,5,1778384185,2026-05-10 11:36:25.000 PHT,76,264,2.0,0.0818858560794044,14.540032,120.831543,2210.0,481.5,14.0,210,3,-20070.969163833048,3330.8486283956445,23.0,0.0,0.0,0.0,0.0,278.1422170688364,0.041063169198941,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,82
A320,3f9f46dd,5,1778384187,2026-05-10 11:36:27.000 PHT,77,266,2.0,0.0825062034739454,14.537613,120.830055,2248.0,481.5,14.0,210,3,-20231.249719467196,3061.867729310639,38.0,0.0,0.0,0.0,0.0,313.0525978664529,0.0415641054032571,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,83
A320,3f9f46dd,5,1778384189,2026-05-10 11:36:29.000 PHT,78,268,2.0,0.0831265508684863,14.535507,120.828819,2271.0,479.7,14.0,210,3,-20364.391762752628,2827.69089033877,23.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,269.3283345088622,0.0419950755166603,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,83
A320,3f9f46dd,5,1778384191,2026-05-10 11:36:31.000 PHT,79,270,2.0,0.0837468982630273,14.533143,120.827446,2309.0,479.7,13.7,209,3,-20512.29407593888,2564.825720666741,38.0,0.0,-1.0,-0.5,0.0,301.5601119982513,0.0424776218328612,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,84
A320,3f9f46dd,5,1778384194,2026-05-10 11:36:34.000 PHT,80,273,3.0,0.0846774193548387,14.530884,120.826118,2332.0,479.7,13.3,209,3,-20655.349108487568,2313.636034419068,23.0,0.0,0.0,0.0,0.0,289.0136924090683,0.0429400917917675,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,85
A320,3f9f46dd,5,1778384206,2026-05-10 11:36:46.000 PHT,81,285,12.0,0.0883995037220843,14.517746,120.818405,2484.0,487.1,9.8,210,3,-21486.239710315494,852.7550703109465,152.0,7.400000000000034,1.0,0.0833333333333333,0.6166666666666695,1680.3180954196955,0.045628880112005,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,91
A320,3f9f46dd,5,1778384219,2026-05-10 11:36:59.000 PHT,82,298,13.0,0.0924317617866005,14.503464,120.809784,2591.0,505.6,5.2,210,3,-22414.983131846253,-735.333065584407,107.0,18.5,0.0,0.0,1.4230769230769231,1839.367152363584,0.0485721733666482,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,97
A320,3f9f46dd,5,1778384232,2026-05-10 11:37:12.000 PHT,83,311,13.0,0.0964640198511166,14.488953,120.800835,2652.0,533.4,4.9,211,3,-23379.108470186737,-2348.884874853129,61.0,27.799999999999955,1.0,0.0769230769230769,2.138461538461535,1879.281648842344,0.0515793364517913,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,103
A320,3f9f46dd,5,1778384245,2026-05-10 11:37:25.000 PHT,84,324,13.0,0.1004962779156327,14.473649,120.791351,2743.0,551.9,9.8,211,3,-24400.93668041486,-4050.6143827469873,91.0,18.5,0.0,0.0,1.4230769230769231,1984.5569802671307,0.0547549575701577,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,109
A320,3f9f46dd,5,1778384258,2026-05-10 11:37:38.000 PHT,85,337,13.0,0.1045285359801488,14.458101,120.78196,2896.0,555.6,13.0,209,3,-25412.83645672227,-5779.4754902182995,153.0,3.7000000000000455,-2.0,-0.1538461538461538,0.2846153846153881,2002.8327556999536,0.0579598229677241,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,115
A320,3f9f46dd,5,1778384271,2026-05-10 11:37:51.000 PHT,86,350,13.0,0.108560794044665,14.442398,120.773369,3056.0,557.5,12.0,203,3,-26338.68403289347,-7525.571835124993,160.0,1.8999999999999773,-6.0,-0.4615384615384615,0.1461538461538444,1976.0014844465572,0.0611217538703517,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,122
A320,3f9f46dd,5,1778384275,2026-05-10 11:37:55.000 PHT,87,354,4.0,0.1098014888337469,14.436221,120.77092,3117.0,555.6,11.1,199,3,-26602.72528931293,-8212.423845727924,61.0,-1.8999999999999773,-4.0,-1.0,-0.4749999999999943,735.7385610258018,0.0622990578909576,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,124
A320,3f9f46dd,5,1778384278,2026-05-10 11:37:58.000 PHT,88,357,3.0,0.1107320099255583,14.433987,120.770149,3132.0,557.5,9.8,197,3,-26685.870278894246,-8460.833654969378,15.0,1.8999999999999773,-2.0,-0.6666666666666666,0.6333333333333258,261.9171061035086,0.0627181688067308,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,125
A320,3f9f46dd,5,1778384280,2026-05-10 11:38:00.000 PHT,89,359,2.0,0.1113523573200992,14.431007,120.769287,3155.0,559.3,8.8,196,3,-26778.858815093452,-8792.194994065545,23.0,1.7999999999999543,-1.0,-0.5,0.8999999999999773,344.11753256834027,0.0632688140713868,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,126
A320,3f9f46dd,5,1778384282,2026-05-10 11:38:02.000 PHT,90,361,2.0,0.1119727047146402,14.428207,120.768539,3170.0,561.2,7.8,194,3,-26859.563508287043,-9103.541218719403,15.0,1.900000000000091,-2.0,-1.0,0.9500000000000456,321.5972632606445,0.063783423160959,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,127
