aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A339,3f9b67df,5,1778294351,2026-05-09 10:39:11.000 PHT,70,297,12.0,0.0804878048780487,14.453213,121.097282,2164.0,542.6,11.7,211,3,10418.858473076712,-4983.541105906429,175.0,3.7000000000000455,-2.0,-0.1666666666666666,0.3083333333333371,1934.3104271875784,0.0407924251471023,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,81
A339,3f9b67df,5,1778294365,2026-05-09 10:39:25.000 PHT,71,311,14.0,0.0842818428184281,14.437851,121.087646,2324.0,550.0,13.3,211,3,9381.722258420074,-6691.719928453868,160.0,7.399999999999977,0.0,0.0,0.5285714285714269,1998.6223748056416,0.0438687747901745,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,87
A339,3f9b67df,5,1778294378,2026-05-09 10:39:38.000 PHT,72,324,13.0,0.0878048780487804,14.422714,121.078285,2484.0,555.6,11.4,210,3,8374.119809321746,-8374.879857948865,160.0,5.600000000000023,-1.0,-0.0769230769230769,0.4307692307692325,1961.9401785397845,0.0468886619104549,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,93
A339,3f9b67df,5,1778294391,2026-05-09 10:39:51.000 PHT,73,337,13.0,0.0913279132791328,14.406335,121.068321,2644.0,563.0,14.0,210,3,7301.540222074056,-10196.14407709392,160.0,7.399999999999977,0.0,0.0,0.5692307692307674,2113.8783985891755,0.050142417666907,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,100
A339,3f9b67df,5,1778294404,2026-05-09 10:40:04.000 PHT,74,350,13.0,0.0948509485094851,14.390213,121.058586,2819.0,566.7,10.1,210,3,6253.536642782987,-11988.831160619133,175.0,3.7000000000000455,0.0,0.0,0.2846153846153881,2076.7873363389926,0.0533390815597069,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,106
A339,3f9b67df,5,1778294417,2026-05-09 10:40:17.000 PHT,75,363,13.0,0.0983739837398374,14.37426,121.04895,2949.0,577.8,12.0,210,3,5216.1157247837755,-13762.726275584491,130.0,11.099999999999907,0.0,0.0,0.8538461538461468,2055.220650507036,0.056502549253416,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,113
A339,3f9b67df,5,1778294430,2026-05-09 10:40:30.000 PHT,76,376,13.0,0.1018970189701897,14.357921,121.039024,3124.0,576.0,14.6,210,3,4147.39438374579,-15579.5426915203,175.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,2108.0868360273853,0.0597473904336858,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,119
A339,3f9b67df,5,1778294443,2026-05-09 10:40:43.000 PHT,77,389,13.0,0.105420054200542,14.341873,121.02932,3246.0,588.9,5.5,210,3,3102.5001590093184,-17364.00133910788,122.0,12.899999999999975,0.0,0.0,0.9923076923076906,2068.113629865738,0.0629307034533296,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,125
A339,3f9b67df,5,1778294456,2026-05-09 10:40:56.000 PHT,78,402,13.0,0.1089430894308943,14.324799,121.019089,3315.0,611.2,4.6,210,3,2000.779462420454,-19262.54613901524,69.0,22.300000000000068,0.0,0.0,1.7153846153846206,2195.306550346779,0.0663097962763297,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,132
A339,3f9b67df,5,1778294469,2026-05-09 10:41:09.000 PHT,79,415,13.0,0.1124661246612466,14.307129,121.008438,3383.0,631.5,4.9,210,3,853.7413641032985,-21227.363206741767,68.0,20.299999999999955,0.0,0.0,1.561538461538458,2275.390782232392,0.0698121575572851,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,139
A339,3f9b67df,5,1778294482,2026-05-09 10:41:22.000 PHT,80,428,13.0,0.1159891598915989,14.289209,120.997635,3444.0,653.8,6.5,210,3,-309.75889227643853,-23219.979044526604,61.0,22.299999999999955,0.0,0.0,1.715384615384612,2307.7011462048563,0.0733642520834634,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,146
A339,3f9b67df,5,1778294495,2026-05-09 10:41:35.000 PHT,81,441,13.0,0.1195121951219512,14.270775,120.986504,3581.0,657.5,11.1,210,3,-1508.6828487389116,-25269.749153551475,137.0,3.7000000000000455,0.0,0.0,0.2846153846153881,2374.928332299231,0.0770198250518693,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,154
A339,3f9b67df,5,1778294508,2026-05-09 10:41:48.000 PHT,82,454,13.0,0.1230352303523035,14.251688,120.974937,3665.0,672.3,3.9,210,3,-2754.67286682916,-27392.129649969127,84.0,14.799999999999956,0.0,0.0,1.1384615384615349,2461.382095583157,0.0808084706843128,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,161
A339,3f9b67df,5,1778294539,2026-05-09 10:42:19.000 PHT,83,485,31.0,0.1314363143631436,14.206741,120.947823,3917.0,690.8,12.7,210,3,-5675.79506438323,-32390.01492122581,252.0,18.5,0.0,0.0,0.5967741935483871,5789.606517965552,0.0897200360553368,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,179
A339,3f9b67df,5,1778294571,2026-05-09 10:42:51.000 PHT,84,517,32.0,0.1401084010840108,14.15877,120.9188,4282.0,690.8,10.4,210,3,-8803.228946093208,-37724.1541151083,365.0,0.0,0.0,0.0,0.0,6184.069921737628,0.099238773329716,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,198
A339,3f9b67df,5,1778294603,2026-05-09 10:43:23.000 PHT,85,549,32.0,0.148780487804878,14.110748,120.889862,4610.0,694.5,9.8,210,3,-11922.17277345564,-43063.9642580832,328.0,3.7000000000000455,0.0,0.0,0.1156250000000014,6184.667188587781,0.1087584299381748,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,217
A339,3f9b67df,5,1778294635,2026-05-09 10:43:55.000 PHT,86,581,32.0,0.1574525745257452,14.062733,120.860886,4892.0,705.6,6.8,210,3,-15045.87546433206,-48402.99603549622,282.0,11.100000000000025,0.0,0.0,0.3468750000000007,6186.396228529079,0.1182807479455419,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,236
A339,3f9b67df,5,1778294666,2026-05-09 10:44:26.000 PHT,87,612,31.0,0.1658536585365853,14.014784,120.831924,5113.0,722.3,9.8,210,3,-18168.73008920666,-53734.6889376138,221.0,16.699999999999932,0.0,0.0,0.5387096774193526,6179.631579611434,0.1277926535680854,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,255
A339,3f9b67df,5,1778294698,2026-05-09 10:44:58.000 PHT,88,644,32.0,0.1745257452574525,13.964601,120.801712,5441.0,720.4,7.5,210,3,-21427.078795051217,-59314.79164897337,328.0,-1.8999999999999773,0.0,0.0,-0.0593749999999992,6462.486221077827,0.1377399389733661,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,275
A339,3f9b67df,5,1778294729,2026-05-09 10:45:29.000 PHT,89,675,31.0,0.1829268292682926,13.915924,120.772423,5654.0,735.2,6.2,210,3,-24586.57052949675,-64727.434569500976,213.0,14.800000000000068,0.0,0.0,0.4774193548387119,6267.999133909969,0.1473878630341861,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,294
A339,3f9b67df,5,1778294760,2026-05-09 10:46:00.000 PHT,90,706,31.0,0.1913279132791328,13.86605,120.742393,5883.0,744.5,10.4,210,3,-27826.69445546854,-70273.17800106815,229.0,9.299999999999956,0.0,0.0,0.2999999999999985,6423.612230573292,0.1572753122301252,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,314
A339,3f9b67df,5,1778294791,2026-05-09 10:46:31.000 PHT,91,737,31.0,0.1997289972899729,13.816406,120.712517,6195.0,740.8,9.4,210,3,-31050.905565096786,-75793.34656418164,312.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,6393.492919593375,0.1671164007264392,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,334
A339,3f9b67df,5,1778294822,2026-05-09 10:47:02.000 PHT,92,768,31.0,0.208130081300813,13.766281,120.68235,6439.0,746.4,6.8,210,3,-34307.229547239076,-81366.99996088762,244.0,5.600000000000023,0.0,0.0,0.1806451612903233,6455.874735258068,0.1770535095009075,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,354
A339,3f9b67df,5,1778294854,2026-05-09 10:47:34.000 PHT,93,800,32.0,0.2168021680216802,13.71429,120.651184,6629.0,763.0,6.2,210,3,-37672.15143935431,-87148.14337730913,190.0,16.600000000000023,0.0,0.0,0.5187500000000007,6689.828427574788,0.1873507280024191,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,374
A339,3f9b67df,5,1778294886,2026-05-09 10:48:06.000 PHT,94,832,32.0,0.2254742547425474,13.661546,120.619476,6835.0,770.4,7.8,210,3,-41096.35678735784,-93013.0166891467,206.0,7.399999999999977,0.0,0.0,0.2312499999999993,6792.034702393054,0.1978052659861002,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,395
A339,3f9b67df,5,1778294916,2026-05-09 10:48:36.000 PHT,95,862,30.0,0.2336043360433604,13.610916,120.589157,7125.0,761.2,8.5,209,3,-44371.31085979519,-98642.82360137036,290.0,-9.199999999999932,-1.0,-0.0333333333333333,-0.3066666666666643,6513.741002526845,0.2078314445482894,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,415
A339,3f9b67df,5,1778294949,2026-05-09 10:49:09.000 PHT,96,895,33.0,0.2425474254742547,13.555527,120.560982,7300.0,774.1,3.9,205,3,-47416.18041894293,-104801.80790042554,175.0,12.899999999999975,-4.0,-0.1212121212121212,0.3909090909090902,6870.727488219047,0.2184071092273583,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,436
A339,3f9b67df,5,1778294981,2026-05-09 10:49:41.000 PHT,97,927,32.0,0.2512195121951219,13.498215,120.53347,7445.0,790.8,5.5,205,3,-50390.4510318409,-111174.62033876983,145.0,16.699999999999932,0.0,0.0,0.5218749999999979,7032.739388431469,0.2292321483043498,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,458
A339,3f9b67df,5,1778295012,2026-05-09 10:50:12.000 PHT,98,958,31.0,0.259620596205962,13.441681,120.506241,7666.0,792.7,7.8,205,3,-53334.82163938214,-117460.9230046922,221.0,1.900000000000091,0.0,0.0,0.061290322580648,6941.711248990252,0.2399170736771171,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,479
A339,3f9b67df,5,1778295043,2026-05-09 10:50:43.000 PHT,99,989,31.0,0.2680216802168021,13.385696,120.47934,7902.0,789.0,6.8,205,3,-56244.435993079656,-123686.1795715667,236.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,6871.676114211436,0.2504941985145781,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,500
A339,3f9b67df,5,1778295075,2026-05-09 10:51:15.000 PHT,100,1021,32.0,0.2766937669376694,13.328232,120.451691,8062.0,798.2,3.3,205,3,-59235.66398962036,-130075.89366210646,160.0,9.200000000000044,0.0,0.0,0.2875000000000014,7055.220174181502,0.2613538408053082,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,522
A339,3f9b67df,5,1778295107,2026-05-09 10:51:47.000 PHT,101,1053,32.0,0.2853658536585365,13.270134,120.42379,8169.0,814.9,3.3,205,3,-62254.90608242967,-136536.1054335142,107.0,16.699999999999932,0.0,0.0,0.5218749999999979,7130.934207585715,0.2723300247912454,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,544
A339,3f9b67df,5,1778295140,2026-05-09 10:52:20.000 PHT,102,1086,33.0,0.2943089430894309,13.208862,120.394386,8352.0,816.7,7.2,205,3,-65437.5976918052,-143349.25038958326,183.0,1.8000000000000682,0.0,0.0,0.0545454545454566,7519.866180889942,0.2839048665087963,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,567
A339,3f9b67df,5,1778295170,2026-05-09 10:52:50.000 PHT,103,1116,30.0,0.3024390243902439,13.153793,120.367966,8580.0,811.2,7.5,205,3,-68298.00126667153,-149472.6522629636,228.0,-5.5,0.0,0.0,-0.1833333333333333,6758.534239527961,0.2943078394053071,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,588
A339,3f9b67df,5,1778295202,2026-05-09 10:53:22.000 PHT,104,1148,32.0,0.3111111111111111,13.093918,120.339264,8786.0,813.0,4.9,205,3,-71406.2235553748,-156130.45769194636,206.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7347.58820331411,0.3056175048186669,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,611
A339,3f9b67df,5,1778295233,2026-05-09 10:53:53.000 PHT,105,1179,31.0,0.3195121951219512,13.037187,120.31205,8931.0,822.3,5.5,205,3,-74354.01627615606,-162438.66578867505,145.0,9.299999999999956,0.0,0.0,0.2999999999999985,6962.942449320319,0.3163351099994764,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,632
A339,3f9b67df,5,1778295266,2026-05-09 10:54:26.000 PHT,106,1212,33.0,0.3284552845528455,12.975449,120.282486,9136.0,824.1,6.2,205,3,-77557.163844091,-169303.62765213288,205.0,1.8000000000000682,0.0,0.0,0.0545454545454566,7575.429449403891,0.3279954766483078,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,655
A339,3f9b67df,5,1778295298,2026-05-09 10:54:58.000 PHT,107,1244,32.0,0.3371273712737127,12.915985,120.254028,9365.0,820.4,8.1,205,3,-80641.25991388774,-175915.73190313968,229.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,7295.9391374208435,0.3392256420083166,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,678
A339,3f9b67df,5,1778295329,2026-05-09 10:55:29.000 PHT,108,1275,31.0,0.3455284552845528,12.858752,120.226662,9578.0,818.6,7.2,205,3,-83607.73455124002,-182279.7599301453,213.0,-1.7999999999999543,0.0,0.0,-0.0580645161290307,7021.386435649946,0.3500332062222837,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,700
A339,3f9b67df,5,1778295361,2026-05-09 10:56:01.000 PHT,109,1307,32.0,0.35420054200542,12.799164,120.198151,9754.0,811.2,0.7,205,4,-86699.06222632827,-188905.65237110129,176.0,-7.399999999999977,0.0,0.0,-0.2312499999999993,7311.471855456579,0.3612872800865641,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,722
A339,3f9b67df,5,1778295391,2026-05-09 10:56:31.000 PHT,110,1337,30.0,0.362330623306233,12.74307,120.171249,9754.0,803.8,0.0,205,4,-89616.59988145884,-195143.02920172104,0.0,-7.400000000000091,0.0,0.0,-0.2466666666666697,6885.920053739338,0.3718863296952249,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,743
A339,3f9b67df,5,1778295423,2026-05-09 10:57:03.000 PHT,111,1369,32.0,0.3710027100271003,12.683762,120.142883,9754.0,803.8,0.0,205,4,-92693.66443555753,-201737.78702021143,0.0,0.0,0.0,0.0,0.0,7277.204673698465,0.3830876583117287,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,766
A339,3f9b67df,5,1778295456,2026-05-09 10:57:36.000 PHT,112,1402,33.0,0.3799457994579945,12.624161,120.114426,9754.0,805.6,0.0,205,4,-95781.3670917466,-208365.12499720996,0.0,1.8000000000000682,0.0,0.0,0.0545454545454566,7311.208877012713,0.3943413273903666,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,788
A339,3f9b67df,5,1778295487,2026-05-09 10:58:07.000 PHT,113,1433,31.0,0.3883468834688346,12.567102,120.087219,9754.0,801.9,0.0,205,4,-98734.152838813,-214709.80508025535,0.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,6998.005450342469,0.4051129027718699,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,810
A339,3f9b67df,5,1778295519,2026-05-09 10:58:39.000 PHT,114,1465,32.0,0.3970189701897019,12.50885,120.059402,9754.0,800.1,0.0,205,4,-101753.8272531462,-221187.14089401904,0.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7146.492344287918,0.4161130343873814,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,832
A339,3f9b67df,5,1778295552,2026-05-09 10:59:12.000 PHT,115,1498,33.0,0.4059620596205962,12.450024,120.031319,9754.0,794.5,0.0,205,4,-104803.0992081172,-227728.30268383675,0.0,-5.600000000000023,0.0,0.0,-0.1696969696969703,7216.832439750709,0.4272214359443778,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,854
A339,3f9b67df,5,1778295582,2026-05-09 10:59:42.000 PHT,116,1528,30.0,0.4140921409214092,12.394913,120.005035,9754.0,792.7,0.0,205,4,-107657.69827726293,-233856.37475058695,0.0,-1.7999999999999543,0.0,0.0,-0.0599999999999984,6760.168239646833,0.4376269239511692,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,875
A339,3f9b67df,5,1778295613,2026-05-09 11:00:13.000 PHT,117,1559,31.0,0.4224932249322493,12.340487,119.979088,9754.0,790.8,0.0,205,4,-110476.31888184232,-239908.27818737735,0.0,-1.900000000000091,0.0,0.0,-0.061290322580648,6675.920530894741,0.447902734930416,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,895
A339,3f9b67df,5,1778295645,2026-05-09 11:00:45.000 PHT,118,1591,32.0,0.4311653116531165,12.282074,119.951241,9754.0,789.0,0.0,205,4,-113502.01654501124,-246403.51640905868,0.0,-1.7999999999999543,0.0,0.0,-0.0562499999999985,7165.208254438773,0.4589316747311245,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,917
A339,3f9b67df,5,1778295676,2026-05-09 11:01:16.000 PHT,119,1622,31.0,0.4395663956639566,12.22741,119.925217,9754.0,790.8,0.0,205,4,-116330.28963588874,-252481.8842749444,0.0,1.7999999999999543,0.0,0.0,0.0580645161290307,6703.955782856801,0.4692506385532766,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,938
A339,3f9b67df,5,1778295708,2026-05-09 11:01:48.000 PHT,120,1654,32.0,0.4482384823848238,12.169407,119.89756,9754.0,790.8,0.0,205,4,-119336.68403317015,-258931.53251373023,0.0,0.0,0.0,0.0,0.0,7115.709244613887,0.4802033877423283,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.0,-1851.5722842694909,514.2670163471153,-0.0,960
A339,3f9b67df,5,1778295740,2026-05-09 11:02:20.000 PHT,121,1686,32.0,0.456910569105691,12.111511,119.870071,9360.112856614638,792.7,0.0,205,4,-122325.55945682038,-265369.2828789308,0.0,1.900000000000091,0.0,0.0,0.0593750000000028,7097.4956416182795,0.4911281019149703,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.21273117270750466,-1851.5722842694909,514.2670163471153,-393.887143385362,982
A339,3f9b67df,5,1778295773,2026-05-09 11:02:53.000 PHT,122,1719,33.0,0.4658536585365854,12.053101,119.842278,8638.698662385954,790.8,0.0,205,4,-125348.14704943549,-271864.1875153715,0.0,-1.900000000000091,0.0,0.0,-0.0575757575757603,7163.5311997805675,0.5021544603343413,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6023536575316967,-1851.5722842694909,514.2670163471153,-1115.3013376140461,1004
A339,3f9b67df,5,1778295803,2026-05-09 11:03:23.000 PHT,123,1749,30.0,0.4739837398373984,11.99968,119.816849,8386.81699733415,789.0,0.0,205,4,-128114.2410741514,-277804.339896527,0.0,-1.7999999999999543,0.0,0.0,-0.0599999999999984,6552.366460523789,0.5122400925559212,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.7383902936337434,-1851.5722842694909,514.2670163471153,-1367.1830026658504,1024
A339,3f9b67df,5,1778295835,2026-05-09 11:03:55.000 PHT,124,1781,32.0,0.4826558265582655,11.940788,119.788849,8068.997131184213,790.8,0.0,205,4,-131160.68656942633,-284352.8405616402,0.0,1.7999999999999543,0.0,0.0,0.0562499999999985,7222.155024950203,0.5233566868226986,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.9100389345483098,-1851.5722842694909,514.2670163471153,-1685.0028688157877,1046
A339,3f9b67df,5,1778295868,2026-05-09 11:04:28.000 PHT,125,1814,33.0,0.4915989159891599,11.881943,119.760918,7934.02663063087,790.8,0.0,205,4,-134200.3462936939,-290896.11505798245,0.0,0.0,0.0,0.0,0.0,7214.53057025745,0.5344615452614535,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.9829340095610535,-1851.5722842694909,514.2670163471153,-1819.9733693691294,1068
A339,3f9b67df,5,1778295900,2026-05-09 11:05:00.000 PHT,126,1846,32.0,0.5002710027100271,11.824501,119.733681,7902.42771573051,790.8,0.0,205,4,-137165.16318863272,-297283.38285675715,0.0,0.0,0.0,0.0,0.0,7041.500485214444,0.5453000697258303,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,1.0,-1851.5722842694909,514.2670163471153,-1851.5722842694909,1090
A339,3f9b67df,5,1778295932,2026-05-09 11:05:32.000 PHT,127,1878,32.0,0.5089430894308943,11.767288,119.706551,7943.768151954399,787.1,0.0,205,4,-140118.98493283612,-303645.1869821581,0.0,-3.699999999999932,0.0,0.0,-0.1156249999999978,7013.761575724409,0.5560958974880265,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.9776727937790446,-1851.5722842694909,514.2670163471153,-1810.2318480456004,1112
A339,3f9b67df,5,1778295964,2026-05-09 11:06:04.000 PHT,128,1910,32.0,0.5176151761517616,11.709595,119.679184,8236.29458586036,787.1,0.0,205,4,-143099.26270199937,-310060.3647460714,0.0,0.0,0.0,0.0,0.0,7073.297309180432,0.5669833647388405,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.8196846685563923,-1851.5722842694909,514.2670163471153,-1517.7054141396397,1133
A339,3f9b67df,5,1778295997,2026-05-09 11:06:37.000 PHT,129,1943,33.0,0.5265582655826558,11.651932,119.652145,8523.21004945249,785.2,0.0,204,4,-146044.66356962352,-316472.20665757766,0.0,-1.8999999999999773,-1.0,-0.0303030303030303,-0.0575757575757568,7055.5546313249815,0.5778435218377339,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6647269247892743,-1851.5722842694909,514.2670163471153,-1230.7899505475107,1155
A339,3f9b67df,5,1778296027,2026-05-09 11:07:07.000 PHT,130,1973,30.0,0.5346883468834689,11.596302,119.626465,8458.842840043226,787.1,-4.9,204,5,-148842.8864354672,-322657.9889709691,-107.0,1.8999999999999773,0.0,0.0,0.0633333333333325,6788.717990697578,0.5882929546224694,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6417017418391222,-1851.5722842694909,514.2670163471153,-1188.1571599567746,1176
A339,3f9b67df,5,1778296058,2026-05-09 11:07:38.000 PHT,131,2004,31.0,0.5430894308943089,11.539902,119.600243,8298.912752940883,794.5,-4.9,204,5,-151700.6543053596,-328929.39149614034,-160.0,7.399999999999977,0.0,0.0,0.2387096774193541,6891.317075533767,0.5989003115163285,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6416639831740932,-1851.5722842694909,514.2670163471153,-1188.087247059116,1197
A339,3f9b67df,5,1778296089,2026-05-09 11:08:09.000 PHT,132,2035,31.0,0.551490514905149,11.484604,119.574577,8108.978625154977,801.9,-5.2,204,5,-154498.4470785078,-335078.2570428944,-152.0,7.399999999999977,0.0,0.0,0.2387096774193541,6754.928402933397,0.6092977341827104,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.6621515051078501,-1851.5722842694909,514.2670163471153,-1226.0213748450235,1218
A339,3f9b67df,5,1778296122,2026-05-09 11:08:42.000 PHT,133,2068,33.0,0.5604336043360434,11.424042,119.546547,7733.92456949276,801.9,-12.4,204,5,-157554.6543878701,-341812.4534919974,-298.0,0.0,0.0,0.0,0.0,7394.6417433765,0.6206798260549157,1,modified_altitude,1,3.0,0.3,-1,960,361,1321,361,1.2033333333333334,random_spline,control_points=6;min_control_value=0.50;peak_control_index=3,0.703766977707461,-1851.5722842694909,514.2670163471153,-1303.0754305072394,1241
