aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A321,3f9bbf59,2,1778306299,2026-05-09 13:58:19.000 PHT,70,307,13.0,0.0591978403393752,14.496599,121.222664,1943.0,472.3,13.3,110,3,23900.168615385737,-169.01652195484067,160.0,3.6999999999999886,-1.0,-0.0769230769230769,0.2846153846153837,1664.5683555595926,0.0251931048253941,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,50
A321,3f9bbf59,2,1778306314,2026-05-09 13:58:34.000 PHT,71,322,15.0,0.0620902429618202,14.490646,121.239479,2126.0,472.3,12.7,109,3,25710.724989013353,-830.960834585293,183.0,0.0,-1.0,-0.0666666666666666,0.0,1927.4710943515515,0.027024300383914,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,54
A321,3f9bbf59,2,1778306326,2026-05-09 13:58:46.000 PHT,72,334,12.0,0.0644041650597763,14.485519,121.254211,2294.0,474.1,11.4,109,3,27297.02863413099,-1401.0580109425407,168.0,1.8000000000000114,0.0,0.0,0.1500000000000009,1685.3817192293832,0.0286254987249463,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,57
A321,3f9bbf59,2,1778306339,2026-05-09 13:58:59.000 PHT,73,347,13.0,0.0669109139992286,14.480539,121.268486,2438.0,476.0,11.7,109,3,28834.15942511095,-1954.809510505548,144.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1633.5860982309764,0.0301774885920352,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,60
A321,3f9bbf59,2,1778306352,2026-05-09 13:59:12.000 PHT,74,360,13.0,0.069417662938681,14.475449,121.283661,2583.0,479.7,11.1,108,3,30468.225919279685,-2520.7924688941557,145.0,3.6999999999999886,-1.0,-0.0769230769230769,0.2846153846153837,1729.0575692341297,0.0318201812116472,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,63
A321,3f9bbf59,2,1778306365,2026-05-09 13:59:25.000 PHT,75,373,13.0,0.0719244118781334,14.47039,121.298889,2728.0,483.4,8.8,108,3,32108.033636855005,-3083.3283797956874,145.0,3.6999999999999886,0.0,0.0,0.2846153846153837,1733.364083853891,0.0334669652391498,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,66
A321,3f9bbf59,2,1778306378,2026-05-09 13:59:38.000 PHT,76,386,13.0,0.0744311608175858,14.465057,121.314827,2819.0,500.0,7.5,108,3,33824.339686840416,-3676.331742681076,91.0,16.600000000000023,0.0,0.0,1.2769230769230786,1815.5997801810313,0.0351918773601462,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,70
A321,3f9bbf59,2,1778306389,2026-05-09 13:59:49.000 PHT,77,397,11.0,0.0765522560740455,14.459656,121.32766,2896.0,511.2,6.8,117,3,35206.39717330754,-4276.8963710221815,77.0,11.199999999999989,9.0,0.8181818181818182,1.0181818181818172,1506.62112475019,0.0366232440457997,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,73
A321,3f9bbf59,2,1778306391,2026-05-09 13:59:51.000 PHT,78,399,2.0,0.0769379097570381,14.458241,121.330116,2911.0,514.9,7.2,119,3,35470.93184433778,-4434.2374095530195,15.0,3.6999999999999886,2.0,1.0,1.8499999999999943,307.71338602224745,0.036915587410861,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,73
A321,3f9bbf59,2,1778306393,2026-05-09 13:59:53.000 PHT,79,401,2.0,0.0773235634400308,14.456543,121.332726,2934.0,516.7,7.5,122,3,35752.0712792558,-4623.046655789177,23.0,1.8000000000000682,3.0,1.5,0.9000000000000341,338.5649191391368,0.0372372413012955,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,74
A321,3f9bbf59,2,1778306395,2026-05-09 13:59:55.000 PHT,80,403,2.0,0.0777092171230235,14.455032,121.3349,2949.0,518.6,7.8,124,3,35986.25589720605,-4791.062422022203,15.0,1.8999999999999773,2.0,1.0,0.9499999999999886,288.1405846018423,0.0375109895096595,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,75
A321,3f9bbf59,2,1778306397,2026-05-09 13:59:57.000 PHT,81,405,2.0,0.0780948708060162,14.453445,121.337151,2964.0,520.4,8.1,125,3,36228.7385103362,-4967.529014352794,15.0,1.7999999999999543,1.0,0.5,0.8999999999999773,299.81208740513097,0.0377958262392248,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,75
A321,3f9bbf59,2,1778306399,2026-05-09 13:59:59.000 PHT,82,407,2.0,0.0784805244890088,14.451599,121.339684,2979.0,522.3,8.1,126,3,36501.60578940298,-5172.795132463863,15.0,1.8999999999999773,1.0,0.5,0.9499999999999886,341.3553708405769,0.0381201312006803,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,76
A321,3f9bbf59,2,1778306401,2026-05-09 14:00:01.000 PHT,83,409,2.0,0.0788661781720015,14.449954,121.341873,2995.0,524.1,8.5,127,3,36737.42162079724,-5355.711039448037,16.0,1.8000000000000682,1.0,0.5,0.9000000000000341,298.35413777938356,0.0384035828039592,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,76
A321,3f9bbf59,2,1778306403,2026-05-09 14:00:03.000 PHT,84,411,2.0,0.0792518318549942,14.448325,121.343994,3018.0,524.1,9.1,127,3,36965.91655345399,-5536.847825148512,23.0,0.0,0.0,0.0,0.0,291.49646508374855,0.0386805192694397,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,77
A321,3f9bbf59,2,1778306406,2026-05-09 14:00:06.000 PHT,85,414,3.0,0.0798303123794832,14.446695,121.346161,3033.0,526.0,9.8,128,3,37199.365904180166,-5718.095805929306,15.0,1.8999999999999773,1.0,0.3333333333333333,0.6333333333333258,295.462825923357,0.0389612239794217,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,77
A321,3f9bbf59,2,1778306408,2026-05-09 14:00:08.000 PHT,86,416,2.0,0.0802159660624759,14.444508,121.348907,3063.0,527.8,10.1,128,3,37495.203217076014,-5961.279446399984,30.0,1.7999999999999543,0.0,0.0,0.8999999999999773,382.8444166912233,0.0393249456443035,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,78
A321,3f9bbf59,2,1778306410,2026-05-09 14:00:10.000 PHT,87,418,2.0,0.0806016197454685,14.442902,121.351006,3078.0,529.7,10.1,128,3,37721.33306390785,-6139.858745254878,15.0,1.900000000000091,0.0,0.0,0.9500000000000456,288.05603591116665,0.0395986135271118,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,79
A321,3f9bbf59,2,1778306412,2026-05-09 14:00:12.000 PHT,88,420,2.0,0.0809872734284612,14.441296,121.35305,3094.0,529.7,9.8,128,3,37941.542800342875,-6318.438044110126,16.0,0.0,0.0,0.0,0.0,283.43405100742615,0.0398678902892169,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,79
A321,3f9bbf59,2,1778306414,2026-05-09 14:00:14.000 PHT,89,422,2.0,0.0813729271114539,14.439713,121.355125,3117.0,529.7,10.1,128,3,38165.08986333507,-6494.459856119793,23.0,0.0,0.0,0.0,0.0,284.4455617594702,0.0401381280379753,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,80
A321,3f9bbf59,2,1778306416,2026-05-09 14:00:16.000 PHT,90,424,2.0,0.0817585807944465,14.437912,121.357399,3139.0,531.5,8.8,128,3,38410.08344260646,-6694.722195620374,22.0,1.7999999999999543,0.0,0.0,0.8999999999999773,316.3333645681745,0.0404386608210124,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,80
A321,3f9bbf59,2,1778306418,2026-05-09 14:00:18.000 PHT,91,426,2.0,0.0821442344774392,14.436268,121.359512,3155.0,533.4,7.2,128,3,38637.730596295405,-6877.526907524228,16.0,1.8999999999999773,0.0,0.0,0.9499999999999886,291.87342267374765,0.0407159554153731,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,81
A321,3f9bbf59,2,1778306431,2026-05-09 14:00:31.000 PHT,92,439,13.0,0.0846509834168916,14.425002,121.374252,3216.0,555.6,4.9,128,3,40225.794420792954,-8130.2506814354465,61.0,22.200000000000045,0.0,0.0,1.7076923076923112,2022.091203098723,0.042637044888978,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,85
A321,3f9bbf59,2,1778306444,2026-05-09 14:00:44.000 PHT,93,452,13.0,0.087157732356344,14.413597,121.389336,3292.0,576.0,5.5,127,3,41850.991501723904,-9398.430571498702,76.0,20.399999999999977,-1.0,-0.0769230769230769,1.5692307692307674,2060.8391943964875,0.0445949469247915,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,89
A321,3f9bbf59,2,1778306457,2026-05-09 14:00:57.000 PHT,94,465,13.0,0.0896644812957963,14.402115,121.404655,3345.0,596.3,4.2,127,3,43501.58324243059,-10675.172482740198,53.0,20.299999999999955,0.0,0.0,1.561538461538458,2086.142141784601,0.0465768880473702,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,93
A321,3f9bbf59,2,1778306470,2026-05-09 14:01:10.000 PHT,95,478,13.0,0.0921712302352487,14.390507,121.420227,3399.0,614.9,4.9,127,3,45179.51562281682,-11965.92497409099,54.0,18.600000000000023,0.0,0.0,1.4307692307692326,2116.341656557925,0.0485875202447383,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,97
A321,3f9bbf59,2,1778306483,2026-05-09 14:01:23.000 PHT,96,491,13.0,0.0946779791747011,14.377938,121.436989,3467.0,631.5,4.2,127,3,46985.7793516305,-13363.5359375461,68.0,16.600000000000023,0.0,0.0,1.2769230769230786,2283.1708676491908,0.0507566486765126,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,101
A321,3f9bbf59,2,1778306497,2026-05-09 14:01:37.000 PHT,97,505,14.0,0.0973775549556498,14.363525,121.45594,3528.0,651.9,5.9,127,3,49028.07289833125,-14966.19062895235,61.0,20.399999999999977,0.0,0.0,1.4571428571428555,2595.283725222725,0.053222300195051,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,106
A321,3f9bbf59,2,1778306511,2026-05-09 14:01:51.000 PHT,98,519,14.0,0.1000771307365985,14.348328,121.47332,3620.0,664.9,5.2,136,3,50901.405918353004,-16656.022263261213,92.0,13.0,9.0,0.6428571428571429,0.9285714285714286,2522.0537404380816,0.0556183795040341,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,111
A321,3f9bbf59,2,1778306513,2026-05-09 14:01:53.000 PHT,99,521,2.0,0.1004627844195912,14.345491,121.475929,3635.0,664.9,4.9,137,3,51182.696221336235,-16971.48270588371,15.0,0.0,1.0,0.5,0.0,422.5047344225587,0.0560197804876315,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,112
A321,3f9bbf59,2,1778306515,2026-05-09 14:01:55.000 PHT,100,523,2.0,0.1008484381025838,14.342743,121.478294,3642.0,668.6,4.2,139,3,51437.702989926416,-17277.046786365197,7.0,3.7000000000000455,2.0,1.0,1.8500000000000227,397.84583718647104,0.0563977542648603,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,112
A321,3f9bbf59,2,1778306517,2026-05-09 14:01:57.000 PHT,101,525,2.0,0.1012340917855765,14.339998,121.480453,3650.0,672.3,3.9,141,3,51670.52787154133,-17582.277281606435,8.0,3.699999999999932,2.0,1.0,1.849999999999966,383.74894538065234,0.0567623352779957,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,113
A321,3f9bbf59,2,1778306519,2026-05-09 14:01:59.000 PHT,102,527,2.0,0.1016197454685692,14.337111,121.482628,3658.0,676.0,3.9,143,3,51905.095213476314,-17903.297478240664,8.0,3.7000000000000455,2.0,1.0,1.8500000000000227,397.4389667767185,0.0571399225076444,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,114
A321,3f9bbf59,2,1778306522,2026-05-09 14:02:02.000 PHT,103,530,3.0,0.1021982259930582,14.334458,121.48455,3665.0,677.8,4.2,144,3,52112.39165184475,-18198.298026100285,7.0,1.7999999999999543,1.0,0.3333333333333333,0.5999999999999849,360.4164600954048,0.0574823364732174,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,114
A321,3f9bbf59,2,1778306524,2026-05-09 14:02:04.000 PHT,104,532,2.0,0.1025838796760509,14.330827,121.487152,3673.0,679.7,4.2,144,3,52393.03768970898,-18602.04736242824,8.0,1.900000000000091,0.0,0.0,0.9500000000000456,491.5233142014235,0.0579493086174494,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,115
A321,3f9bbf59,2,1778306526,2026-05-09 14:02:06.000 PHT,105,534,2.0,0.1029695333590435,14.328127,121.489082,3680.0,683.4,4.6,145,3,52601.20698611668,-18902.27407905863,7.0,3.699999999999932,1.0,0.5,1.849999999999966,365.1997743017976,0.0582962669747673,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,116
A321,3f9bbf59,2,1778306528,2026-05-09 14:02:08.000 PHT,106,536,2.0,0.1033551870420362,14.325427,121.490959,3696.0,685.2,4.6,145,3,52803.670882694794,-19202.500795689375,16.0,1.8000000000000682,0.0,0.0,0.9000000000000341,361.9805382825413,0.0586401668941571,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,117
A321,3f9bbf59,2,1778306530,2026-05-09 14:02:10.000 PHT,107,538,2.0,0.1037408407250289,14.32251,121.493019,3703.0,688.9,4.6,145,3,53025.87148616202,-19526.85684473054,7.0,3.699999999999932,0.0,0.0,1.849999999999966,393.0198383230787,0.0590135557270462,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,118
A321,3f9bbf59,2,1778306532,2026-05-09 14:02:12.000 PHT,108,540,2.0,0.1041264944080216,14.319003,121.495445,3711.0,688.9,4.2,145,3,53287.562697167115,-19916.81799110948,8.0,0.0,0.0,0.0,0.0,469.4545084885156,0.0594595613835723,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,118
A321,3f9bbf59,2,1778306534,2026-05-09 14:02:14.000 PHT,109,542,2.0,0.1045121480910142,14.316055,121.49752,3719.0,692.6,4.2,145,3,53511.38877271951,-20244.6210876379,8.0,3.7000000000000455,0.0,0.0,1.8500000000000227,396.7813532869281,0.0598365238469637,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,119
A321,3f9bbf59,2,1778306536,2026-05-09 14:02:16.000 PHT,110,544,2.0,0.1048978017740069,14.313034,121.499649,3726.0,692.6,4.6,145,3,53741.042304890696,-20580.541425023457,7.0,0.0,0.0,0.0,0.0,406.7673685646257,0.060222973532694,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,120
A321,3f9bbf59,2,1778306538,2026-05-09 14:02:18.000 PHT,111,546,2.0,0.1052834554569996,14.310205,121.50161,3741.0,696.4,4.9,145,3,53952.58213487616,-20895.112307004107,15.0,3.7999999999999545,0.0,0.0,1.8999999999999773,378.941658778009,0.0605829873790889,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,121
A321,3f9bbf59,2,1778306570,2026-05-09 14:02:50.000 PHT,112,578,32.0,0.1114539143848823,14.264008,121.534126,3886.0,724.1,7.2,145,3,57460.48895665953,-26031.991428552523,145.0,27.700000000000045,0.0,0.0,0.8656250000000014,6218.045530017793,0.066490446842741,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,132
A321,3f9bbf59,2,1778306602,2026-05-09 14:03:22.000 PHT,113,610,32.0,0.1176243733127651,14.214912,121.568542,4122.0,737.1,6.5,145,3,61174.178312687625,-31491.22508769812,236.0,13.0,0.0,0.0,0.40625,6600.169348781063,0.0727609433665984,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,145
A321,3f9bbf59,2,1778306633,2026-05-09 14:03:53.000 PHT,114,641,31.0,0.1236020053991515,14.167191,121.601936,4389.0,738.9,7.8,145,3,64778.36634161558,-36797.56551152248,267.0,1.7999999999999543,0.0,0.0,0.0580645161290307,6412.236003434457,0.0788528936552853,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,157
A321,3f9bbf59,2,1778306665,2026-05-09 14:04:25.000 PHT,115,673,32.0,0.1297724643270343,14.117706,121.636696,4618.0,748.2,6.5,145,3,68530.75825180455,-42300.05405687895,229.0,9.300000000000068,0.0,0.0,0.2906250000000021,6657.68984015662,0.0851780375710747,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,170
A321,3f9bbf59,2,1778306696,2026-05-09 14:04:56.000 PHT,116,704,31.0,0.1357500964134207,14.069856,121.670258,4823.0,757.5,9.4,145,3,72154.60636589961,-47620.73864605357,205.0,9.299999999999956,0.0,0.0,0.2999999999999985,6435.1482470654055,0.0912917556563816,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,182
A321,3f9bbf59,2,1778306728,2026-05-09 14:05:28.000 PHT,117,736,32.0,0.1419205553413035,14.0193,121.705582,5014.0,766.7,5.5,145,3,75969.5555958146,-53242.31712233996,191.0,9.200000000000044,0.0,0.0,0.2875000000000014,6791.2885353521615,0.0977438251265843,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,195
A321,3f9bbf59,2,1778306760,2026-05-09 14:06:00.000 PHT,118,768,32.0,0.1480910142691862,13.967999,121.741478,5220.0,776.0,11.1,145,3,79847.12643414897,-58946.7359334004,206.0,9.299999999999956,0.0,0.0,0.2906249999999986,6894.964755727474,0.1042943922784549,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,208
A321,3f9bbf59,2,1778306792,2026-05-09 14:06:32.000 PHT,119,800,32.0,0.154261473197069,13.917435,121.776909,5616.0,748.2,9.1,145,3,83675.29948346414,-64569.20397032882,396.0,-27.799999999999955,0.0,0.0,-0.8687499999999986,6799.459296494895,0.110754224387256,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,221
A321,3f9bbf59,2,1778306824,2026-05-09 14:07:04.000 PHT,120,832,32.0,0.1604319321249518,13.868317,121.813141,5875.0,748.2,8.8,138,3,87590.38278306882,-70030.8839212395,259.0,0.0,-7.0,-0.21875,0.0,6717.557133682021,0.1171362452763633,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,234
A321,3f9bbf59,2,1778306831,2026-05-09 14:07:11.000 PHT,121,839,7.0,0.1617817200154261,13.85939,121.822136,5936.0,744.5,9.4,134,3,88561.8369161308,-71023.5224024842,61.0,-3.7000000000000455,-4.0,-0.5714285714285714,-0.528571428571435,1388.6295810118495,0.118455513995168,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,236
A321,3f9bbf59,2,1778306833,2026-05-09 14:07:13.000 PHT,122,841,2.0,0.1621673736984188,13.856786,121.825035,5959.0,744.5,9.4,132,3,88874.88154092466,-71313.0743914124,23.0,0.0,-2.0,-1.0,0.0,426.3701060791616,0.1188605872784073,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,237
A321,3f9bbf59,2,1778306835,2026-05-09 14:07:15.000 PHT,123,843,2.0,0.1625530273814115,13.853943,121.828438,5982.0,744.5,9.4,131,3,89242.31240827005,-71629.2020045163,23.0,0.0,-1.0,-0.5,0.0,484.6748467799161,0.1193210530303195,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,238
A321,3f9bbf59,2,1778306837,2026-05-09 14:07:17.000 PHT,124,845,2.0,0.1629386810644041,13.851654,121.831184,5997.0,742.7,9.1,130,3,89538.80755883058,-71883.7275431709,15.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,390.73277469744227,0.1196922690364588,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,239
A321,3f9bbf59,2,1778306840,2026-05-09 14:07:20.000 PHT,125,848,3.0,0.1635171615888931,13.84877,121.834686,6020.0,742.7,8.8,130,3,89916.92796323102,-72204.41415456435,23.0,0.0,0.0,0.0,0.0,495.7688784035339,0.1201632746825852,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,240
A321,3f9bbf59,2,1778306842,2026-05-09 14:07:22.000 PHT,126,850,2.0,0.1639028152718858,13.846451,121.837563,6035.0,742.7,7.8,129,3,90227.55897682092,-72462.27554562589,15.0,0.0,-1.0,-0.5,0.0,403.6970209512252,0.1205468073819445,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,241
A321,3f9bbf59,2,1778306844,2026-05-09 14:07:24.000 PHT,127,852,2.0,0.1642884689548785,13.843798,121.84079,6050.0,742.7,6.8,129,3,90575.99373453688,-72757.2760934855,15.0,0.0,0.0,0.0,0.0,456.5180536168421,0.1209805227484769,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,241
A321,3f9bbf59,2,1778306846,2026-05-09 14:07:26.000 PHT,128,854,2.0,0.1646741226378711,13.841423,121.843727,6066.0,742.7,5.9,129,3,90893.11135964986,-73021.36440903999,16.0,0.0,0.0,0.0,0.0,412.6643361531601,0.1213725748532984,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,242
A321,3f9bbf59,2,1778306848,2026-05-09 14:07:28.000 PHT,129,856,2.0,0.1650597763208638,13.838584,121.847244,6081.0,742.7,5.5,129,3,91272.856807352,-73337.04724182295,15.0,0.0,0.0,0.0,0.0,493.8039826072189,0.1218417137484962,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,243
A321,3f9bbf59,2,1778306850,2026-05-09 14:07:30.000 PHT,130,858,2.0,0.1654454300038565,13.83577,121.850693,6096.0,744.5,5.5,129,3,91645.2705922504,-73649.95019760022,15.0,1.7999999999999543,0.0,0.0,0.8999999999999773,486.3914585136312,0.1223038103688514,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,244
A321,3f9bbf59,2,1778306852,2026-05-09 14:07:32.000 PHT,131,860,2.0,0.1658310836868492,13.833344,121.85363,6104.0,744.5,5.5,129,3,91962.4096018966,-73919.70946224676,8.0,0.0,0.0,0.0,0.0,416.3246811149987,0.1226993399875285,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,245
A321,3f9bbf59,2,1778306883,2026-05-09 14:08:03.000 PHT,132,891,31.0,0.1718087157732356,13.796733,121.898132,6287.0,755.6,4.9,130,3,96768.13934368358,-77990.67254467666,183.0,11.100000000000025,1.0,0.032258064516129,0.358064516129033,6297.873282427643,0.1286826398755003,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,257
A321,3f9bbf59,2,1778306915,2026-05-09 14:08:35.000 PHT,133,923,32.0,0.1779791747011184,13.757629,121.945923,6416.0,774.1,6.8,129,3,101929.8470864183,-82338.84496212885,129.0,18.5,-1.0,-0.03125,0.578125,6748.697868044286,0.1350942460458709,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,270
A321,3f9bbf59,2,1778306948,2026-05-09 14:09:08.000 PHT,134,956,33.0,0.1843424604704975,13.716757,121.99575,6668.0,770.4,4.2,129,3,107312.40874939482,-86883.61028143372,252.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7044.228546265926,0.1417866213893574,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,283
A321,3f9bbf59,2,1778306980,2026-05-09 14:09:40.000 PHT,135,988,32.0,0.1905129193983802,13.676442,122.045097,6812.0,787.1,6.2,130,3,112644.01415857702,-91366.43994104852,144.0,16.700000000000045,1.0,0.03125,0.5218750000000014,6965.375704273707,0.1484040825229986,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,296
A321,3f9bbf59,2,1778307012,2026-05-09 14:10:12.000 PHT,136,1020,32.0,0.196683378326263,13.635662,122.094917,6988.0,794.5,3.6,129,3,118027.68340746316,-95900.97531297216,176.0,7.399999999999977,-1.0,-0.03125,0.2312499999999993,7038.4751858084655,0.1550909918814713,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,310
A321,3f9bbf59,2,1778307043,2026-05-09 14:10:43.000 PHT,137,1051,31.0,0.2026610104126494,13.594711,122.144905,7155.0,801.9,6.8,129,3,123430.46432743,-100454.52504361536,167.0,7.399999999999977,0.0,0.0,0.2387096774193541,7065.3237841831215,0.1618034087737483,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,323
A321,3f9bbf59,2,1778307075,2026-05-09 14:11:15.000 PHT,138,1083,32.0,0.2088314693405322,13.553311,122.19548,7308.0,811.2,5.9,129,3,128897.64538611384,-105058.0013652837,153.0,9.300000000000068,0.0,0.0,0.2906250000000021,7146.733033500438,0.168593168592832,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,337
