aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_envelope_type,attack_envelope_params,attack_envelope,attack_delta_altitude,attack_std_altitude,altitude_offset,bin_id
A21N,3f9c17f1,2,1778314439,2026-05-09 16:13:59.000 PHT,0,0,0.0,0.0,14.523731,121.003868,0.0,7.4,0.0,185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9c17f1,2,1778314456,2026-05-09 16:14:16.000 PHT,1,17,17.0,0.0032958511050794,14.52356,121.004082,0.0,5.6,0.0,137,1,23.035335700481003,-19.014358720140613,0.0,-1.8000000000000007,-48.0,-2.823529411764706,-0.1058823529411765,29.869257245059345,2.89192477412794e-05,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9c17f1,2,1778314504,2026-05-09 16:15:04.000 PHT,2,65,48.0,0.0126017836370686,14.523285,121.004379,0.0,29.6,0.0,135,1,55.00497131592242,-49.593005784317825,0.0,24.0,-2.0,-0.0416666666666666,0.5,44.239248775226265,7.175144087960989e-05,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9c17f1,2,1778314511,2026-05-09 16:15:11.000 PHT,3,72,7.0,0.0139588987979837,14.522413,121.005287,0.0,90.7,0.0,135,1,152.74404728372127,-146.5551157479774,0.0,61.1,0.0,0.0,8.72857142857143,137.67561805413837,0.0002050482039619,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9c17f1,2,1778314518,2026-05-09 16:15:18.000 PHT,4,79,7.0,0.0153160139588987,14.520714,121.007034,69.0,168.5,0.7,135,2,340.7959908431108,-335.4755570648076,69.0,77.8,0.0,0.0,11.114285714285714,266.5604184707095,0.0004631305096761,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,0
A21N,3f9c17f1,2,1778314526,2026-05-09 16:15:26.000 PHT,5,87,8.0,0.0168670027142303,14.517269,121.010597,69.0,237.1,0.7,135,2,724.3316738455917,-718.5426084692424,0.0,68.6,0.0,0.0,8.575,542.0700659284767,0.0009879597145372,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,1
A21N,3f9c17f1,2,1778314533,2026-05-09 16:15:33.000 PHT,6,94,7.0,0.0182241178751454,14.51429,121.01368,76.0,279.7,8.8,135,2,1056.2030368016603,-1049.7927524847369,7.0,42.599999999999994,0.0,0.0,6.0857142857142845,468.89789826788785,0.0014419440360796,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,2
A21N,3f9c17f1,2,1778314541,2026-05-09 16:15:41.000 PHT,7,102,8.0,0.0197751066304769,14.509827,121.018288,191.0,279.7,15.0,134,2,1552.242294747353,-1546.0563955671057,115.0,0.0,-1.0,-0.125,0.0,701.6640770571395,0.0021212912695609,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,4
A21N,3f9c17f1,2,1778314548,2026-05-09 16:15:48.000 PHT,8,109,7.0,0.021132221791392,14.506668,121.021461,282.0,279.7,15.0,136,2,1893.8137039664507,-1897.321654024909,91.0,0.0,2.0,0.2857142857142857,0.0,489.9572111459108,0.0025956651000015,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,5
A21N,3f9c17f1,2,1778314550,2026-05-09 16:15:50.000 PHT,9,111,2.0,0.0215199689802248,14.505661,121.022453,312.0,277.8,15.0,136,2,2000.6029536877616,-2009.2950998200351,30.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,154.73188144024476,0.0027454756418617,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,5
A21N,3f9c17f1,2,1778314552,2026-05-09 16:15:52.000 PHT,10,113,2.0,0.0219077161690577,14.504514,121.023514,343.0,279.7,15.0,137,2,2114.820956507117,-2136.835856847872,31.0,1.8999999999999773,1.0,0.5,0.9499999999999886,171.20828653104647,0.0029112385469427,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,5
A21N,3f9c17f1,2,1778314554,2026-05-09 16:15:54.000 PHT,11,115,2.0,0.0222954633578906,14.503464,121.024536,373.0,279.7,15.0,137,2,2224.840843448812,-2253.5906910932017,30.0,0.0,0.0,0.0,0.0,160.42447938618795,0.0030665606302832,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,6
A21N,3f9c17f1,2,1778314556,2026-05-09 16:15:56.000 PHT,12,117,2.0,0.0226832105467235,14.502419,121.025536,404.0,279.7,15.3,137,2,2332.4929939855333,-2369.789549937287,31.0,0.0,0.0,0.0,0.0,158.40167372808173,0.0032199242445034,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,6
A21N,3f9c17f1,2,1778314558,2026-05-09 16:15:58.000 PHT,13,119,2.0,0.0230709577355564,14.501348,121.026451,434.0,281.5,15.0,138,2,2430.9957873714916,-2488.879480867205,30.0,1.8000000000000114,1.0,0.5,0.9000000000000057,154.54783746804068,0.0033695565960195,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,6
A21N,3f9c17f1,2,1778314560,2026-05-09 16:16:00.000 PHT,14,121,2.0,0.0234587049243892,14.500231,121.027466,465.0,281.5,14.3,138,3,2540.264063004887,-2613.084385488285,31.0,0.0,0.0,0.0,0.0,165.4275694121929,0.00352972264313,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,7
A21N,3f9c17f1,2,1778314563,2026-05-09 16:16:03.000 PHT,15,124,3.0,0.0240403257076386,14.499115,121.028419,495.0,279.7,12.7,139,3,2642.8587262575056,-2737.178095028692,30.0,-1.8000000000000114,1.0,0.3333333333333333,-0.6000000000000038,161.01154196109508,0.0036856131171708,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,7
A21N,3f9c17f1,2,1778314565,2026-05-09 16:16:05.000 PHT,16,126,2.0,0.0244280728964715,14.497833,121.029556,526.0,279.7,11.7,139,3,2765.262170290945,-2879.7301878879953,31.0,0.0,0.0,0.0,0.0,187.8922405726329,0.0038675293332053,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,7
A21N,3f9c17f1,2,1778314567,2026-05-09 16:16:07.000 PHT,17,128,2.0,0.0248158200853043,14.496552,121.030693,556.0,277.8,11.1,139,3,2887.666316261758,-3022.1710856673326,30.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,187.80835324767193,0.0040493643300012,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,8
A21N,3f9c17f1,2,1778314569,2026-05-09 16:16:09.000 PHT,18,130,2.0,0.0252035672741372,14.495529,121.031555,572.0,275.9,10.4,140,3,2980.466058458707,-3135.9236527461567,16.0,-1.900000000000034,1.0,0.5,-0.950000000000017,146.80346405066405,0.0041914986225057,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,8
A21N,3f9c17f1,2,1778314571,2026-05-09 16:16:11.000 PHT,19,132,2.0,0.0255913144629701,14.494411,121.032524,594.0,275.9,10.1,140,3,3084.785315001676,-3260.2397524472026,22.0,0.0,0.0,0.0,0.0,162.28621416831626,0.0043486232270455,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,8
A21N,3f9c17f1,2,1778314573,2026-05-09 16:16:13.000 PHT,20,134,2.0,0.025979061651803,14.493347,121.033394,617.0,275.9,9.4,140,3,3178.4474477838535,-3378.551317815591,23.0,0.0,0.0,0.0,0.0,150.89729674955638,0.0044947211454633,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,8
A21N,3f9c17f1,2,1778314576,2026-05-09 16:16:16.000 PHT,21,137,3.0,0.0265606824350523,14.491991,121.034592,640.0,275.9,8.5,140,3,3307.42120218885,-3529.331846612528,23.0,0.0,0.0,0.0,0.0,198.4156442789805,0.0046868260620862,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,9
A21N,3f9c17f1,2,1778314582,2026-05-09 16:16:22.000 PHT,22,143,6.0,0.0277239240015509,14.4885,121.037537,701.0,279.7,7.8,140,3,3624.477355020741,-3917.513871707771,61.0,3.8000000000000114,0.0,0.0,0.6333333333333352,501.2063004253446,0.0051720911978267,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,10
A21N,3f9c17f1,2,1778314591,2026-05-09 16:16:31.000 PHT,23,152,9.0,0.0294687863512989,14.483688,121.041588,770.0,283.4,8.1,140,3,4060.61276238476,-4452.584597791243,69.0,3.6999999999999886,0.0,0.0,0.4111111111111099,690.2975188780551,0.0058404333932767,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,11
A21N,3f9c17f1,2,1778314599,2026-05-09 16:16:39.000 PHT,24,160,8.0,0.0310197751066304,14.479065,121.045563,846.0,285.2,8.1,140,3,4488.574123172176,-4966.6394537109445,76.0,1.8000000000000114,0.0,0.0,0.2250000000000014,668.8797596926837,0.0064880390341193,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,12
A21N,3f9c17f1,2,1778314608,2026-05-09 16:16:48.000 PHT,25,169,9.0,0.0327646374563784,14.474213,121.049637,914.0,290.8,6.2,140,3,4927.204669374575,-5506.157983004015,68.0,5.600000000000023,0.0,0.0,0.6222222222222248,695.3219634096952,0.0071612458686523,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,14
A21N,3f9c17f1,2,1778314617,2026-05-09 16:16:57.000 PHT,26,178,9.0,0.0345094998061264,14.469274,121.053818,953.0,313.0,2.6,140,3,5377.364944597932,-6055.350484277458,39.0,22.19999999999999,0.0,0.0,2.4666666666666655,710.1073690993196,0.0078487678502472,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,15
A21N,3f9c17f1,2,1778314623,2026-05-09 16:17:03.000 PHT,27,184,6.0,0.035672741372625,14.465177,121.057289,968.0,338.9,-0.3,139,3,5751.088448543241,-6510.916727994352,15.0,25.899999999999977,-1.0,-0.1666666666666666,4.316666666666663,589.2427252375885,0.0084192693599127,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,16
A21N,3f9c17f1,2,1778314631,2026-05-09 16:17:11.000 PHT,28,192,8.0,0.0372237301279565,14.459032,121.062637,968.0,370.4,0.0,139,3,6326.920162598741,-7194.210496029534,0.0,31.5,0.0,0.0,3.9375,893.5704841746809,0.0092844193030174,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,18
A21N,3f9c17f1,2,1778314640,2026-05-09 16:17:20.000 PHT,29,201,9.0,0.0389685924777045,14.45298,121.06794,968.0,407.4,0.0,139,3,6897.921719533572,-7867.163121602778,0.0,37.0,0.0,0.0,4.111111111111111,882.5556156189054,0.0101389047120164,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,20
A21N,3f9c17f1,2,1778314648,2026-05-09 16:17:28.000 PHT,30,209,8.0,0.040519581233036,14.445997,121.074158,968.0,437.1,-0.3,138,3,7567.463970522226,-8643.638366873583,0.0,29.700000000000045,-1.0,-0.125,3.7125000000000057,1025.2794794338065,0.0111315745673975,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,22
A21N,3f9c17f1,2,1778314655,2026-05-09 16:17:35.000 PHT,31,216,7.0,0.0418766963939511,14.440338,121.079277,968.0,463.0,0.3,138,3,8118.6821751034,-9272.891325915203,0.0,25.899999999999977,0.0,0.0,3.6999999999999966,836.5409046570894,0.0119415087907031,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,23
A21N,3f9c17f1,2,1778314663,2026-05-09 16:17:43.000 PHT,32,224,8.0,0.0434276851492826,14.432739,121.086288,968.0,481.5,0.0,138,3,8873.652273331267,-10117.862740609797,0.0,18.5,0.0,0.0,2.3125,1133.1197965069823,0.0130385890376903,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,26
A21N,3f9c17f1,2,1778314670,2026-05-09 16:17:50.000 PHT,33,231,7.0,0.0447848003101977,14.427144,121.091408,960.0,488.9,0.0,137,3,9425.009857797386,-10739.999214516269,-8.0,7.399999999999977,-1.0,-0.1428571428571428,1.0571428571428538,831.2941970666571,0.0138434434280631,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,27
A21N,3f9c17f1,2,1778314679,2026-05-09 16:17:59.000 PHT,34,240,9.0,0.0465296626599457,14.418594,121.099358,975.0,492.6,3.9,137,3,10281.14604254406,-11690.717150513045,15.0,3.7000000000000455,0.0,0.0,0.4111111111111161,1279.3909676722074,0.0150821426045613,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,30
A21N,3f9c17f1,2,1778314685,2026-05-09 16:18:05.000 PHT,35,246,6.0,0.0476929042264443,14.412852,121.104752,998.0,496.3,5.2,137,3,10862.043660865886,-12329.199301213755,23.0,3.6999999999999886,0.0,0.0,0.6166666666666648,863.1955150480193,0.0159178836725104,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,31
A21N,3f9c17f1,2,1778314694,2026-05-09 16:18:14.000 PHT,36,255,9.0,0.0494377665761923,14.405078,121.111977,1044.0,498.2,5.2,137,3,11640.153354973532,-13193.629854949411,46.0,1.8999999999999773,0.0,0.0,0.2111111111111085,1163.0565846184916,0.017043948550246,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,34
A21N,3f9c17f1,2,1778314702,2026-05-09 16:18:22.000 PHT,37,263,8.0,0.0509887553315238,14.396622,121.11982,1082.0,500.0,5.2,137,3,12484.850936118157,-14133.895453404284,38.0,1.8000000000000114,0.0,0.0,0.2250000000000014,1263.96966067938,0.0182677169035984,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,36
A21N,3f9c17f1,2,1778314709,2026-05-09 16:18:29.000 PHT,38,270,7.0,0.0523458704924389,14.390396,121.125641,1128.0,500.0,9.1,137,3,13111.79670814312,-14826.196022938277,46.0,0.0,0.0,0.0,0.0,933.9946656539536,0.0191720053130315,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,38
A21N,3f9c17f1,2,1778314716,2026-05-09 16:18:36.000 PHT,39,277,7.0,0.053702985653354,14.38385,121.131653,1204.0,500.0,13.7,138,3,13759.3359436153,-15554.079018146933,76.0,0.0,1.0,0.1428571428571428,0.0,974.2286830168192,0.0201152480729593,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,40
A21N,3f9c17f1,2,1778314725,2026-05-09 16:18:45.000 PHT,40,286,9.0,0.0554478480031019,14.375931,121.138901,1318.0,503.7,13.7,138,3,14540.02818265899,-16434.632858516186,114.0,3.6999999999999886,0.0,0.0,0.4111111111111099,1176.798711051371,0.0212546180006177,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,42
A21N,3f9c17f1,2,1778314733,2026-05-09 16:18:53.000 PHT,41,294,8.0,0.0569988367584335,14.367874,121.146332,1417.0,509.3,10.7,137,3,15340.458257159164,-17330.53161995787,99.0,5.600000000000023,-1.0,-0.125,0.7000000000000028,1201.3849415479106,0.0224177921790788,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,44
A21N,3f9c17f1,2,1778314740,2026-05-09 16:19:00.000 PHT,42,301,7.0,0.0583559519193485,14.361237,121.152588,1486.0,511.2,7.8,137,3,16014.340380752676,-18068.533367467822,69.0,1.8999999999999773,0.0,0.0,0.2714285714285682,999.3860342895778,0.0233853921457494,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,46
A21N,3f9c17f1,2,1778314748,2026-05-09 16:19:08.000 PHT,43,309,8.0,0.0599069406746801,14.353265,121.160072,1547.0,509.3,8.1,137,3,16820.527426124336,-18954.98054708942,61.0,-1.8999999999999773,0.0,0.0,-0.2374999999999971,1198.2223024697446,0.0245455042747505,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,49
A21N,3f9c17f1,2,1778314761,2026-05-09 16:19:21.000 PHT,44,322,13.0,0.0624272974020938,14.341553,121.171005,1699.0,505.6,12.0,137,3,17998.300037221004,-20257.297326784603,152.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1755.9024872563496,0.0262455592383501,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,52
A21N,3f9c17f1,2,1778314774,2026-05-09 16:19:34.000 PHT,45,335,13.0,0.0649476541295075,14.329058,121.182526,1859.0,514.9,12.4,138,3,19239.48919741319,-21646.679854302787,160.0,9.299999999999956,1.0,0.0769230769230769,0.7153846153846118,1863.0449463392988,0.0280493489313542,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,56
A21N,3f9c17f1,2,1778314787,2026-05-09 16:19:47.000 PHT,46,348,13.0,0.0674680108569212,14.316675,121.194092,2027.0,522.3,14.0,137,3,20485.588721003776,-23023.60853283455,168.0,7.399999999999977,-1.0,-0.0769230769230769,0.5692307692307674,1857.0717510109105,0.0298473554100623,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,59
A21N,3f9c17f1,2,1778314800,2026-05-09 16:20:00.000 PHT,47,361,13.0,0.069988367584335,14.304338,121.205994,2210.0,522.3,15.3,136,3,21767.940470618345,-24395.42223767569,183.0,0.0,-1.0,-0.0769230769230769,0.0,1877.8620867235709,0.031665490975482,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,63
A21N,3f9c17f1,2,1778314813,2026-05-09 16:20:13.000 PHT,48,374,13.0,0.0725087243117487,14.291677,121.218086,2377.0,529.7,10.7,137,3,23070.842259706336,-25803.26314851242,167.0,7.400000000000091,1.0,0.0769230769230769,0.5692307692307762,1918.233961621124,0.0335227143642904,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,67
A21N,3f9c17f1,2,1778314826,2026-05-09 16:20:26.000 PHT,49,387,13.0,0.0750290810391624,14.278968,121.23008,2553.0,533.4,15.6,137,3,24363.265616736095,-27216.44142320024,176.0,3.699999999999932,0.0,0.0,0.2846153846153794,1915.0617876195577,0.0353768664719792,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,70
A21N,3f9c17f1,2,1778314839,2026-05-09 16:20:39.000 PHT,50,400,13.0,0.0775494377665761,14.265608,121.242561,2751.0,533.4,12.7,137,3,25708.251630740036,-28702.007695120203,198.0,0.0,0.0,0.0,0.0,2003.9728132017049,0.037317101737165,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,74
A21N,3f9c17f1,2,1778314852,2026-05-09 16:20:52.000 PHT,51,413,13.0,0.0800697944939899,14.252992,121.254517,2911.0,537.1,14.3,137,3,26996.72635320367,-30104.84482734644,160.0,3.7000000000000455,0.0,0.0,0.2846153846153881,1904.7721014654437,0.0391612914282919,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,78
A21N,3f9c17f1,2,1778314865,2026-05-09 16:21:05.000 PHT,52,426,13.0,0.0825901512214036,14.240616,121.266235,3094.0,533.4,13.7,137,3,28259.62325287202,-31480.995140316856,183.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1867.814731182082,0.040969699200293,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,81
A21N,3f9c17f1,2,1778314878,2026-05-09 16:21:18.000 PHT,53,439,13.0,0.0851105079488173,14.228413,121.279716,3246.0,537.1,12.4,128,3,29712.476716699937,-32837.90870440667,152.0,3.7000000000000455,-9.0,-0.6923076923076923,0.2846153846153881,1988.0681115258903,0.0428945356223056,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,85
A21N,3f9c17f1,2,1778314880,2026-05-09 16:21:20.000 PHT,54,441,2.0,0.0854982551376502,14.226317,121.282555,3277.0,538.9,12.4,127,3,30018.415279179837,-33070.97359257605,31.0,1.7999999999999543,-1.0,-0.5,0.8999999999999773,384.64969136615633,0.0432669513013083,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,86
A21N,3f9c17f1,2,1778314882,2026-05-09 16:21:22.000 PHT,55,443,2.0,0.0858860023264831,14.225098,121.284279,3299.0,537.1,12.0,126,3,30204.196089611592,-33206.52039538088,22.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,230.00587145419553,0.0434896416991297,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,86
A21N,3f9c17f1,2,1778314885,2026-05-09 16:21:25.000 PHT,56,446,3.0,0.0864676231097324,14.223404,121.286789,3322.0,535.2,12.0,125,3,30474.673731963016,-33394.88486129629,23.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,329.6583218360595,0.0438088150418391,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,87
A21N,3f9c17f1,2,1778314887,2026-05-09 16:21:27.000 PHT,57,448,2.0,0.0868553702985653,14.221895,121.289017,3353.0,537.1,12.4,124,3,30714.765125682137,-33562.67823736868,31.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,292.9609431576311,0.0440924581878399,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,88
A21N,3f9c17f1,2,1778314889,2026-05-09 16:21:29.000 PHT,58,450,2.0,0.0872431174873982,14.219939,121.291954,3383.0,535.2,12.7,124,3,31031.259195137816,-33780.17581430553,30.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,384.08738594490376,0.0444643294458799,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,88
A21N,3f9c17f1,2,1778314891,2026-05-09 16:21:31.000 PHT,59,452,2.0,0.0876308646762311,14.218323,121.294411,3406.0,537.1,13.0,124,3,31296.028679127743,-33959.867063962905,23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,320.0424285821409,0.0447741927345433,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,89
A21N,3f9c17f1,2,1778314893,2026-05-09 16:21:33.000 PHT,60,454,2.0,0.0880186118650639,14.217133,121.296257,3429.0,535.2,12.7,124,3,31494.95557079269,-34092.189209440774,23.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,238.9595592351052,0.0450055520427768,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,90
A21N,3f9c17f1,2,1778314895,2026-05-09 16:21:35.000 PHT,61,456,2.0,0.0884063590538968,14.215098,121.299278,3459.0,537.1,12.0,124,3,31820.510195705298,-34318.47119771614,30.0,1.8999999999999773,0.0,0.0,0.9499999999999886,396.5356619890289,0.0453894756520326,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,90
A21N,3f9c17f1,2,1778314897,2026-05-09 16:21:37.000 PHT,62,458,2.0,0.0887941062427297,14.213515,121.301689,3490.0,537.1,11.7,124,3,32080.328035512895,-34494.49300972581,31.0,0.0,0.0,0.0,0.0,313.88389156054853,0.0456933762796098,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,91
A21N,3f9c17f1,2,1778314899,2026-05-09 16:21:39.000 PHT,63,460,2.0,0.0891818534315626,14.212051,121.303932,3513.0,537.1,11.7,124,3,32322.042621122848,-34657.28260718753,23.0,0.0,0.0,0.0,0.0,291.4724878139645,0.0459755783114749,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,91
A21N,3f9c17f1,2,1778314901,2026-05-09 16:21:41.000 PHT,64,462,2.0,0.0895696006203955,14.210443,121.306267,3536.0,538.9,12.0,124,3,32573.67927907907,-34836.08429620324,23.0,1.7999999999999543,0.0,0.0,0.8999999999999773,308.73986826840166,0.0462744985244823,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,92
A21N,3f9c17f1,2,1778314915,2026-05-09 16:21:55.000 PHT,65,476,14.0,0.0922838309422256,14.200062,121.321587,3696.0,544.5,11.7,124,3,34224.70614492123,-35990.40042410735,160.0,5.600000000000023,0.0,0.0,0.4000000000000016,2014.853444112868,0.0482252683556373,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,96
A21N,3f9c17f1,2,1778314947,2026-05-09 16:22:27.000 PHT,66,508,32.0,0.0984877859635517,14.174365,121.359222,3955.0,577.8,3.9,124,3,38280.94711603371,-38847.78040086863,259.0,33.299999999999955,0.0,0.0,1.0406249999999986,4962.399622087014,0.0530298359043032,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,106
A21N,3f9c17f1,2,1778314979,2026-05-09 16:22:59.000 PHT,67,540,32.0,0.1046917409848778,14.146993,121.399887,4077.0,637.1,4.6,124,3,42664.23987909503,-41891.41213702083,122.0,59.30000000000007,0.0,0.0,1.853125000000002,5337.246344630641,0.058197327952407,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,116
A21N,3f9c17f1,2,1778315009,2026-05-09 16:23:29.000 PHT,68,570,30.0,0.110507948817371,14.117935,121.44278,4191.0,685.2,3.3,124,3,47288.28603060104,-45122.51877844695,114.0,48.10000000000002,0.0,0.0,1.6033333333333342,5641.9797722397725,0.0636598612000885,0,authentic,0,0.0,0.0,0,-1,0,-1,0,0.0,none,,0.0,0.0,0.0,0.0,127
